SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
EMAMIPAP, EQ, 05-Jun-2025, 97.81, 98.66, 99.03, 96.10, 96.50, 96.60, 97.11, 24071, 23.38, 1029, 15820, 65.72
EMAMIREAL, BE, 05-Jun-2025, 104.99, 105.10, 107.50, 105.10, 107.09, 106.66, 106.67, 1324, 1.41, 39, -, -
EMAPARTNER, SM, 05-Jun-2025, 107.00, 108.00, 108.00, 101.00, 104.50, 103.35, 105.02, 58000, 60.91, 54, 39000, 67.24
EMBASSY, RR, 05-Jun-2025, 387.92, 386.90, 396.43, 386.00, 395.00, 394.88, 394.26, 829554, 3270.58, 13898, 714558, 86.14
EMBDL, EQ, 05-Jun-2025, 110.08, 110.58, 113.83, 110.46, 112.49, 112.28, 112.55, 4437559, 4994.52, 25891, 1749154, 39.42
EMCURE, EQ, 05-Jun-2025, 1334.00, 1335.00, 1354.00, 1325.00, 1329.40, 1332.40, 1333.20, 63354, 844.63, 8289, 39611, 62.52
EMIL, EQ, 05-Jun-2025, 124.65, 125.49, 128.00, 122.80, 123.70, 123.33, 125.85, 3400700, 4279.94, 21330, 823683, 24.22
EMKAY, BE, 05-Jun-2025, 241.00, 240.00, 241.00, 240.00, 241.00, 241.00, 240.53, 14357, 34.53, 54, -, -
EMKAYTOOLS, SM, 05-Jun-2025, 271.60, 271.60, 283.95, 260.05, 270.60, 273.85, 270.64, 16050, 43.44, 76, 9150, 57.01
EMMBI, EQ, 05-Jun-2025, 110.45, 111.55, 114.54, 110.92, 114.30, 113.78, 112.94, 31848, 35.97, 1158, 16584, 52.07
EMMIL, ST, 05-Jun-2025, 183.15, 186.95, 188.80, 183.90, 188.50, 187.00, 186.41, 7250, 13.51, 25, 7000, 96.55
EMSLIMITED, EQ, 05-Jun-2025, 579.75, 583.70, 609.80, 581.80, 604.40, 604.25, 601.25, 673786, 4051.14, 22305, 259372, 38.49
EMUDHRA, EQ, 05-Jun-2025, 756.60, 760.00, 762.50, 748.10, 749.70, 750.50, 753.56, 53145, 400.48, 3942, 28793, 54.18
EMULTIMQ, EQ, 05-Jun-2025, 42.49, 42.68, 42.89, 42.40, 42.80, 42.83, 42.67, 78233, 33.38, 329, 74220, 94.87
ENDURANCE, EQ, 05-Jun-2025, 2453.90, 2460.50, 2574.00, 2459.90, 2539.10, 2530.30, 2529.09, 139424, 3526.15, 16515, 69317, 49.72
ENERGYDEV, EQ, 05-Jun-2025, 19.38, 19.39, 19.74, 19.03, 19.15, 19.26, 19.45, 37169, 7.23, 299, 27843, 74.91
ENFUSE, SM, 05-Jun-2025, 232.70, 230.00, 245.95, 230.00, 233.00, 233.00, 237.68, 6000, 14.26, 10, 5400, 90.00
ENGINERSIN, EQ, 05-Jun-2025, 232.11, 233.70, 239.50, 230.40, 231.50, 231.29, 234.66, 9499434, 22290.92, 68065, 2581826, 27.18
ENIL, EQ, 05-Jun-2025, 149.47, 149.90, 150.98, 146.00, 148.90, 147.05, 148.16, 16389, 24.28, 472, 10807, 65.94
ENSER, ST, 05-Jun-2025, 17.10, 16.75, 16.75, 16.75, 16.75, 16.75, 16.75, 25000, 4.19, 5, 25000, 100.00
ENTERO, EQ, 05-Jun-2025, 1219.00, 1219.90, 1235.00, 1201.10, 1223.00, 1221.90, 1219.01, 53782, 655.61, 8775, 29001, 53.92
ENVIRO, SM, 05-Jun-2025, 105.50, 106.00, 108.00, 100.10, 104.00, 104.00, 103.99, 47000, 48.87, 43, 32000, 68.09
EPACK, EQ, 05-Jun-2025, 367.05, 368.75, 374.75, 362.00, 365.00, 365.60, 369.71, 450545, 1665.71, 9674, 233552, 51.84
EPIGRAL, EQ, 05-Jun-2025, 1775.10, 1777.90, 1826.00, 1777.00, 1795.00, 1796.10, 1807.69, 31156, 563.20, 5425, 15787, 50.67
EPL, EQ, 05-Jun-2025, 238.44, 239.70, 244.95, 238.77, 241.75, 240.47, 241.56, 544633, 1315.60, 16344, 255100, 46.84
EQUAL200, EQ, 05-Jun-2025, 12.88, 12.88, 12.98, 12.87, 12.94, 12.93, 12.94, 9298, 1.20, 71, 7433, 79.94
EQUAL50, EQ, 05-Jun-2025, 307.63, 307.83, 309.29, 307.83, 309.29, 309.29, 307.92, 725, 2.23, 7, 672, 92.69
EQUAL50ADD, EQ, 05-Jun-2025, 318.07, 318.00, 320.03, 316.49, 320.00, 319.17, 318.83, 4901, 15.63, 153, 2552, 52.07
EQUIPPP, BE, 05-Jun-2025, 19.96, 19.40, 20.24, 19.22, 19.22, 19.43, 19.59, 20355, 3.99, 89, -, -
EQUITASBNK, EQ, 05-Jun-2025, 64.14, 64.13, 64.85, 63.95, 64.59, 64.59, 64.50, 1714228, 1105.61, 11171, 845739, 49.34
ERIS, EQ, 05-Jun-2025, 1605.00, 1605.00, 1658.20, 1605.00, 1645.00, 1651.80, 1640.69, 137816, 2261.13, 13799, 72892, 52.89
ESABINDIA, EQ, 05-Jun-2025, 5063.50, 5098.00, 5229.00, 5066.00, 5179.00, 5206.50, 5166.98, 6896, 356.32, 1915, 3906, 56.64
ESAFSFB, EQ, 05-Jun-2025, 31.90, 31.96, 32.40, 31.92, 32.00, 31.98, 32.10, 222620, 71.46, 1576, 110581, 49.67
ESCONET, ST, 05-Jun-2025, 209.20, 213.35, 213.35, 213.35, 213.35, 213.35, 213.35, 4000, 8.53, 8, 4000, 100.00
ESCORTS, EQ, 05-Jun-2025, 3249.20, 3265.00, 3333.60, 3260.00, 3308.00, 3313.40, 3297.48, 178239, 5877.40, 20186, 77174, 43.30
ESFL, SM, 05-Jun-2025, 384.20, 380.00, 386.95, 380.00, 383.00, 383.00, 383.98, 15120, 58.06, 42, 13320, 88.10
ESG, EQ, 05-Jun-2025, 41.81, 42.01, 42.21, 41.88, 42.10, 41.95, 41.97, 24665, 10.35, 120, 18027, 73.09
ESILVER, EQ, 05-Jun-2025, 102.51, 102.90, 107.50, 101.75, 104.95, 105.24, 104.19, 6559, 6.83, 213, 5573, 84.97
ESPRIT, SM, 05-Jun-2025, 115.00, 116.00, 118.50, 108.40, 113.00, 112.40, 114.06, 19200, 21.90, 12, 14400, 75.00
ESSARSHPNG, BE, 05-Jun-2025, 31.37, 31.37, 31.90, 30.60, 31.59, 31.42, 31.38, 101458, 31.84, 501, -, -
ESSENTIA, EQ, 05-Jun-2025, 2.25, 2.25, 2.30, 2.25, 2.25, 2.25, 2.27, 2183025, 49.55, 2433, 1254101, 57.45
ESTER, EQ, 05-Jun-2025, 137.36, 137.90, 144.00, 135.76, 136.80, 136.55, 140.34, 555169, 779.10, 8502, 255346, 45.99
ETERNAL, EQ, 05-Jun-2025, 245.68, 248.00, 260.22, 247.99, 256.80, 256.56, 256.57, 127795264, 327886.97, 456005, 60947583, 47.69
ETHOSLTD, EQ, 05-Jun-2025, 2853.00, 2876.00, 2890.00, 2840.40, 2860.50, 2850.70, 2855.34, 10167, 290.30, 2627, 5314, 52.27
ETML, SM, 05-Jun-2025, 126.50, 126.50, 131.00, 126.50, 131.00, 130.95, 129.66, 13200, 17.12, 11, 8400, 63.64
EUREKAFORB, EQ, 05-Jun-2025, 630.05, 630.10, 632.45, 608.30, 610.10, 610.30, 616.23, 107530, 662.63, 9706, 52922, 49.22
EUROBOND, SM, 05-Jun-2025, 161.00, 160.50, 163.00, 160.25, 163.00, 163.00, 161.43, 7000, 11.30, 5, 7000, 100.00
EUROTEXIND, EQ, 05-Jun-2025, 17.27, 16.51, 17.19, 16.40, 16.40, 16.40, 16.61, 14523, 2.41, 147, 8287, 57.06
EVEREADY, EQ, 05-Jun-2025, 308.10, 309.10, 319.40, 305.00, 318.50, 318.30, 314.01, 297335, 933.66, 9863, 167094, 56.20
EVERESTIND, BE, 05-Jun-2025, 462.70, 458.00, 478.90, 440.70, 469.60, 465.30, 456.02, 25378, 115.73, 743, -, -
EVIETF, EQ, 05-Jun-2025, 29.18, 29.38, 29.43, 29.19, 29.30, 29.31, 29.32, 69686, 20.43, 229, 55167, 79.17
EVINDIA, EQ, 05-Jun-2025, 29.17, 29.24, 29.39, 29.01, 29.29, 29.25, 29.29, 192483, 56.37, 1665, 116999, 60.78
EXCEL, EQ, 05-Jun-2025, 0.71, 0.72, 0.73, 0.71, 0.72, 0.71, 0.72, 2770176, 19.82, 1890, 1675413, 60.48
EXCELINDUS, EQ, 05-Jun-2025, 1203.60, 1209.10, 1219.00, 1189.40, 1195.00, 1192.10, 1204.72, 13269, 159.85, 1938, 6909, 52.07
EXICOM, EQ, 05-Jun-2025, 182.74, 181.51, 190.40, 181.51, 185.00, 184.50, 186.82, 453800, 847.80, 8653, 170299, 37.53
EXIDEIND, EQ, 05-Jun-2025, 388.90, 390.90, 393.75, 388.20, 390.50, 391.15, 391.19, 2310114, 9037.04, 23754, 1213360, 52.52
EXPLEOSOL, EQ, 05-Jun-2025, 1040.40, 1045.60, 1059.00, 1032.40, 1059.00, 1042.50, 1045.08, 8127, 84.93, 1556, 4538, 55.84
EXXARO, EQ, 05-Jun-2025, 8.98, 9.09, 9.62, 9.05, 9.29, 9.37, 9.41, 3629927, 341.59, 5807, 1656666, 45.64
FACT, EQ, 05-Jun-2025, 1031.05, 1027.00, 1112.00, 1005.90, 1017.80, 1015.35, 1062.62, 6061090, 64406.63, 187950, 686780, 11.33
FAIRCHEMOR, EQ, 05-Jun-2025, 937.60, 947.00, 947.90, 924.00, 931.20, 934.35, 933.99, 11615, 108.48, 2459, 4317, 37.17
FAZE3Q, EQ, 05-Jun-2025, 567.65, 560.00, 599.90, 559.55, 582.00, 584.30, 589.01, 84083, 495.25, 5419, 39414, 46.88
FCL, EQ, 05-Jun-2025, 247.57, 249.35, 254.95, 249.11, 253.50, 253.80, 252.43, 355371, 897.06, 11102, 154087, 43.36
FCSSOFT, EQ, 05-Jun-2025, 2.60, 2.60, 2.65, 2.60, 2.62, 2.60, 2.62, 2193342, 57.50, 2427, 809801, 36.92
FDC, EQ, 05-Jun-2025, 437.60, 437.60, 443.80, 431.00, 433.85, 434.70, 436.74, 76966, 336.14, 5734, 41497, 53.92
FEDERALBNK, EQ, 05-Jun-2025, 210.97, 211.86, 211.86, 206.33, 207.50, 207.07, 208.25, 6847718, 14260.55, 64605, 4185210, 61.12
FEDFINA, EQ, 05-Jun-2025, 102.42, 102.42, 103.73, 100.12, 100.72, 100.90, 101.93, 229068, 233.49, 5372, 114677, 50.06
FEL, BZ, 05-Jun-2025, 0.60, 0.60, 0.61, 0.58, 0.60, 0.60, 0.60, 129142, 0.77, 88, -, -
FELDVR, BZ, 05-Jun-2025, 3.70, 3.73, 3.79, 3.51, 3.69, 3.69, 3.64, 3873, 0.14, 37, -, -
FELIX, ST, 05-Jun-2025, 161.70, 167.20, 167.20, 161.10, 163.00, 162.90, 163.12, 21000, 34.26, 34, 18500, 88.10
FIBERWEB, EQ, 05-Jun-2025, 52.31, 52.31, 53.90, 50.30, 51.39, 50.66, 51.76, 96325, 49.86, 1625, 60662, 62.98
FIDEL, SM, 05-Jun-2025, 180.70, 184.00, 184.00, 182.50, 184.00, 184.00, 183.50, 3000, 5.51, 3, 3000, 100.00
FIEMIND, EQ, 05-Jun-2025, 1850.10, 1853.30, 1902.00, 1853.30, 1871.00, 1866.70, 1878.02, 104763, 1967.47, 15900, 46837, 44.71
FILATEX, EQ, 05-Jun-2025, 57.83, 58.09, 59.99, 57.21, 57.75, 57.68, 58.89, 3150905, 1855.67, 20000, 864322, 27.43
FILATFASH, BE, 05-Jun-2025, 0.50, 0.50, 0.51, 0.49, 0.51, 0.50, 0.50, 12062192, 60.71, 3517, -, -
FINCABLES, EQ, 05-Jun-2025, 966.40, 974.90, 976.20, 962.60, 969.95, 969.45, 968.00, 261193, 2528.35, 14977, 123429, 47.26
FINEORG, EQ, 05-Jun-2025, 4770.50, 4817.00, 4874.00, 4770.20, 4816.80, 4827.10, 4817.82, 13920, 670.64, 4621, 7262, 52.17
FINIETF, EQ, 05-Jun-2025, 29.71, 29.85, 30.01, 29.71, 30.01, 29.87, 29.90, 605579, 181.06, 906, 485093, 80.10
FINOPB, EQ, 05-Jun-2025, 242.56, 244.00, 263.52, 244.00, 256.10, 255.91, 257.21, 886098, 2279.17, 26753, 298348, 33.67
FINPIPE, EQ, 05-Jun-2025, 216.81, 217.01, 218.50, 214.10, 214.50, 214.68, 216.26, 541962, 1172.03, 9696, 280006, 51.67
FIRSTCRY, EQ, 05-Jun-2025, 364.60, 364.00, 410.00, 359.50, 403.50, 399.40, 399.04, 36717904, 146519.13, 347095, 2452440, 6.68
FIVESTAR, EQ, 05-Jun-2025, 687.35, 690.00, 694.50, 684.55, 690.00, 691.65, 689.67, 220311, 1519.42, 10808, 99893, 45.34
FLAIR, EQ, 05-Jun-2025, 262.85, 265.90, 267.65, 262.00, 263.10, 262.65, 264.59, 51149, 135.33, 2005, 23412, 45.77
FLEXITUFF, BE, 05-Jun-2025, 33.66, 33.90, 34.30, 33.90, 34.30, 34.30, 33.94, 12386, 4.20, 11, -, -
FLFL, BZ, 05-Jun-2025, 1.78, 1.81, 1.83, 1.71, 1.71, 1.71, 1.74, 44410, 0.77, 88, -, -
FLUOROCHEM, EQ, 05-Jun-2025, 3671.50, 3672.00, 3694.90, 3632.70, 3666.00, 3663.80, 3658.59, 58655, 2145.95, 9643, 32787, 55.90
FMCGIETF, EQ, 05-Jun-2025, 59.50, 59.48, 59.49, 58.92, 59.30, 59.27, 59.21, 1066934, 631.70, 4987, 470099, 44.06
FMGOETZE, EQ, 05-Jun-2025, 461.50, 466.00, 494.95, 462.70, 482.35, 483.05, 484.07, 505596, 2447.44, 11380, 266601, 52.73
FMNL, BE, 05-Jun-2025, 13.90, 13.81, 14.17, 13.81, 14.17, 14.17, 13.98, 12252, 1.71, 35, -, -
FOCUS, EQ, 05-Jun-2025, 99.23, 103.51, 104.19, 101.40, 104.19, 104.19, 103.56, 250686, 259.61, 906, 188088, 75.03
FONEBOX, SM, 05-Jun-2025, 85.00, 85.05, 88.00, 85.05, 88.00, 88.00, 86.53, 2000, 1.73, 2, 2000, 100.00
FOODSIN, EQ, 05-Jun-2025, 96.01, 96.98, 98.00, 96.10, 96.80, 97.33, 97.30, 103312, 100.53, 1435, 47516, 45.99
FORCAS, SM, 05-Jun-2025, 105.50, 112.00, 112.00, 107.00, 107.00, 107.00, 108.76, 28800, 31.32, 17, 25600, 88.89
FORCEMOT, EQ, 05-Jun-2025, 12333.00, 12687.00, 12835.00, 12366.00, 12770.00, 12755.00, 12669.79, 136582, 17304.66, 30117, 29831, 21.84
FORGEAUTO, SM, 05-Jun-2025, 90.50, 90.50, 92.50, 90.00, 92.50, 92.50, 91.54, 7200, 6.59, 6, 7200, 100.00
FORTIS, EQ, 05-Jun-2025, 738.85, 744.80, 756.90, 736.45, 754.40, 754.75, 752.23, 3099466, 23315.13, 75281, 1718233, 55.44
FOSECOIND, EQ, 05-Jun-2025, 4416.00, 4401.00, 4500.00, 4398.00, 4463.00, 4472.40, 4454.91, 1372, 61.12, 648, 584, 42.57
FRESHARA, SM, 05-Jun-2025, 164.50, 156.30, 163.00, 156.30, 156.30, 156.35, 157.25, 498000, 783.13, 322, 246000, 49.40
FROG, ST, 05-Jun-2025, 243.10, 246.40, 247.50, 241.00, 241.95, 241.40, 242.46, 23600, 57.22, 41, 22400, 94.92
FSC, BZ, 05-Jun-2025, 2.08, 2.08, 2.12, 2.00, 2.12, 2.11, 2.10, 22667, 0.48, 51, -, -
FSL, EQ, 05-Jun-2025, 380.85, 383.00, 384.50, 372.50, 374.00, 374.00, 376.38, 914517, 3442.02, 22858, 432309, 47.27
FUSION, EQ, 05-Jun-2025, 164.97, 164.97, 172.00, 163.30, 170.00, 170.53, 168.62, 620419, 1046.14, 10818, 296425, 47.78
FUSIONPP, E1, 05-Jun-2025, 102.97, 102.74, 104.95, 100.50, 104.95, 103.89, 103.63, 39884, 41.33, 214, 34970, 87.68
GABRIEL, EQ, 05-Jun-2025, 650.90, 654.80, 659.95, 635.05, 638.80, 638.90, 646.61, 431303, 2788.84, 19153, 274248, 63.59
GAEL, EQ, 05-Jun-2025, 115.01, 115.05, 120.40, 115.05, 119.90, 119.79, 118.56, 1448870, 1717.74, 14627, 866745, 59.82
GAIL, EQ, 05-Jun-2025, 189.52, 190.69, 192.87, 189.50, 190.72, 190.62, 190.90, 7467344, 14255.34, 51047, 3674185, 49.20
GAJANAND, SM, 05-Jun-2025, 13.90, 14.50, 14.50, 14.50, 14.50, 14.50, 14.50, 3000, 0.44, 1, 3000, 100.00
GALAPREC, EQ, 05-Jun-2025, 889.20, 889.20, 924.00, 885.05, 912.00, 911.80, 907.20, 56858, 515.82, 5115, 24230, 42.61
GALAXYSURF, EQ, 05-Jun-2025, 2366.90, 2378.90, 2407.40, 2371.20, 2380.00, 2385.50, 2389.30, 18864, 450.72, 3974, 9618, 50.99
GALLANTT, EQ, 05-Jun-2025, 446.95, 451.40, 451.40, 435.55, 441.90, 441.25, 440.74, 70917, 312.56, 4428, 41114, 57.97
GANDHAR, EQ, 05-Jun-2025, 179.98, 180.00, 182.43, 173.61, 174.40, 174.18, 176.12, 318825, 561.51, 6614, 193631, 60.73
GANDHITUBE, EQ, 05-Jun-2025, 712.75, 712.75, 725.50, 708.00, 718.00, 721.60, 717.00, 3120, 22.37, 383, 1918, 61.47
GANECOS, EQ, 05-Jun-2025, 1489.30, 1496.00, 1510.40, 1470.00, 1483.20, 1477.00, 1484.32, 54385, 807.25, 6347, 31428, 57.79
GANESHBE, EQ, 05-Jun-2025, 109.68, 109.68, 110.89, 109.40, 109.76, 109.92, 110.27, 68081, 75.07, 1093, 40294, 59.19
GANESHHOUC, EQ, 05-Jun-2025, 1002.00, 1012.00, 1030.30, 1006.90, 1022.00, 1020.60, 1021.61, 81542, 833.04, 7195, 44584, 54.68
GANESHIN, ST, 05-Jun-2025, 175.70, 176.00, 176.00, 170.00, 175.00, 173.45, 172.85, 19200, 33.19, 23, 17600, 91.67
GANGAFORGE, EQ, 05-Jun-2025, 4.25, 4.29, 4.35, 4.25, 4.32, 4.30, 4.30, 133271, 5.74, 419, 101315, 76.02
GANGESSECU, EQ, 05-Jun-2025, 158.12, 159.12, 161.00, 156.02, 159.97, 157.77, 158.15, 1257, 1.99, 265, 339, 26.97
GARFIBRES, EQ, 05-Jun-2025, 916.55, 923.80, 941.15, 904.45, 909.00, 908.90, 920.56, 53984, 496.95, 7827, 23474, 43.48
GARUDA, EQ, 05-Jun-2025, 110.37, 110.38, 125.70, 110.38, 123.30, 123.73, 120.22, 5359298, 6443.11, 43097, 1431168, 26.70
GATECH, EQ, 05-Jun-2025, 0.89, 0.93, 0.93, 0.86, 0.93, 0.92, 0.92, 26905032, 248.40, 4422, 12121362, 45.05
GATECHDVR, EQ, 05-Jun-2025, 1.00, 1.00, 1.03, 0.96, 1.01, 1.01, 1.01, 1030631, 10.39, 675, 674455, 65.44
GATEWAY, EQ, 05-Jun-2025, 65.41, 66.05, 66.67, 65.01, 65.49, 65.21, 65.94, 818050, 539.41, 9890, 470999, 57.58
GAYAHWS, BE, 05-Jun-2025, 1.24, 1.26, 1.26, 1.26, 1.26, 1.26, 1.26, 33455, 0.42, 39, -, -
GAYAPROJ, BZ, 05-Jun-2025, 8.03, 8.03, 8.39, 7.85, 8.25, 8.25, 8.04, 263219, 21.16, 140, -, -
GCHOTELS, ST, 05-Jun-2025, 149.05, 148.00, 154.45, 148.00, 153.85, 153.80, 152.28, 39600, 60.30, 22, 39600, 100.00
GEECEE, EQ, 05-Jun-2025, 392.25, 393.50, 396.85, 386.35, 386.35, 389.00, 392.19, 5805, 22.77, 322, 4045, 69.68
GEEKAYWIRE, EQ, 05-Jun-2025, 70.92, 70.92, 73.40, 70.92, 72.60, 72.10, 72.46, 84070, 60.91, 1215, 48886, 58.15
GENCON, EQ, 05-Jun-2025, 42.04, 42.84, 44.90, 41.42, 42.48, 42.08, 43.53, 437760, 190.57, 4192, 211493, 48.31
GENESYS, EQ, 05-Jun-2025, 699.85, 699.85, 721.00, 697.95, 710.00, 708.90, 711.02, 225187, 1601.11, 12965, 98034, 43.53
GENSOL, BE, 05-Jun-2025, 56.91, 55.77, 55.77, 55.77, 55.77, 55.77, 55.77, 103906, 57.95, 1104, -, -
GENUSPAPER, EQ, 05-Jun-2025, 19.83, 19.81, 20.55, 19.81, 19.92, 19.91, 20.18, 2301793, 464.40, 3778, 1128238, 49.02
GENUSPOWER, EQ, 05-Jun-2025, 394.45, 398.00, 404.05, 391.35, 398.85, 399.40, 398.66, 1004358, 4004.01, 20497, 529011, 52.67
GEOJITFSL, EQ, 05-Jun-2025, 84.82, 85.24, 87.79, 84.90, 85.05, 85.05, 85.75, 1296554, 1111.81, 15933, 730677, 56.36
GEPIL, EQ, 05-Jun-2025, 278.70, 279.70, 281.00, 272.00, 275.00, 274.95, 275.47, 300313, 827.29, 9779, 151864, 50.57
GESHIP, EQ, 05-Jun-2025, 990.50, 995.00, 1009.00, 986.00, 1001.00, 1000.00, 999.51, 1549857, 15491.01, 27694, 1160526, 74.88
GFLLIMITED, EQ, 05-Jun-2025, 63.77, 64.00, 65.33, 64.00, 64.52, 64.34, 64.57, 70890, 45.78, 1113, 42259, 59.61
GGBL, ST, 05-Jun-2025, 416.00, 424.30, 424.30, 420.00, 420.00, 420.00, 424.04, 25200, 106.86, 68, 25200, 100.00
GHCL, EQ, 05-Jun-2025, 614.45, 614.50, 626.40, 613.80, 617.20, 618.20, 620.90, 100113, 621.60, 7489, 44673, 44.62
GHCLTEXTIL, EQ, 05-Jun-2025, 92.40, 92.40, 93.31, 91.02, 91.03, 91.14, 91.88, 85232, 78.31, 1562, 50302, 59.02
GICHSGFIN, EQ, 05-Jun-2025, 190.20, 191.15, 194.55, 190.02, 190.62, 190.72, 192.04, 130969, 251.51, 2632, 69637, 53.17
GICL, SM, 05-Jun-2025, 113.70, 114.00, 115.00, 112.50, 114.80, 114.80, 114.42, 18000, 20.60, 12, 15000, 83.33
GICRE, EQ, 05-Jun-2025, 398.85, 398.50, 410.65, 398.00, 398.95, 398.80, 402.69, 905239, 3645.29, 34548, 379606, 41.93
GILLANDERS, EQ, 05-Jun-2025, 125.55, 124.03, 128.19, 124.03, 127.21, 127.03, 126.84, 10762, 13.65, 328, 7786, 72.35
GILLETTE, EQ, 05-Jun-2025, 9947.00, 9977.00, 10298.50, 9921.00, 10220.00, 10232.00, 10165.10, 49305, 5011.90, 15101, 21300, 43.20
GILT5YBEES, EQ, 05-Jun-2025, 62.54, 62.69, 62.69, 62.47, 62.56, 62.58, 62.58, 245309, 153.52, 697, 229363, 93.50
GINNIFILA, BE, 05-Jun-2025, 40.05, 42.00, 42.05, 40.55, 42.05, 42.05, 41.94, 224731, 94.24, 530, -, -
GIPCL, EQ, 05-Jun-2025, 195.34, 195.60, 200.00, 195.60, 197.40, 197.40, 198.38, 186468, 369.92, 5170, 76176, 40.85
GIRIRAJ, ST, 05-Jun-2025, 299.00, 295.00, 311.60, 287.60, 287.60, 288.55, 297.30, 24750, 73.58, 30, 24250, 97.98
GKWLIMITED, BE, 05-Jun-2025, 1964.00, 2060.00, 2060.00, 1930.00, 2019.00, 2019.00, 1950.47, 1045, 20.38, 58, -, -
GLAND, EQ, 05-Jun-2025, 1625.40, 1614.00, 1650.00, 1600.10, 1632.00, 1633.60, 1625.72, 187613, 3050.06, 19159, 60787, 32.40
GLAXO, EQ, 05-Jun-2025, 3420.00, 3440.00, 3515.70, 3401.30, 3453.00, 3466.20, 3463.08, 207434, 7183.60, 26537, 84305, 40.64
GLENMARK, EQ, 05-Jun-2025, 1512.80, 1512.80, 1589.50, 1512.80, 1580.10, 1584.80, 1564.88, 2290396, 35842.06, 76935, 1013545, 44.25
GLFL, BE, 05-Jun-2025, 4.31, 4.32, 4.38, 4.15, 4.35, 4.35, 4.32, 4349, 0.19, 10, -, -
GLOBAL, EQ, 05-Jun-2025, 63.00, 63.90, 64.49, 61.31, 61.69, 61.83, 63.07, 64376, 40.60, 1763, 27811, 43.20
GLOBALE, BE, 05-Jun-2025, 15.99, 16.31, 16.31, 15.99, 16.25, 16.24, 16.17, 3180, 0.51, 27, -, -
GLOBALPET, SM, 05-Jun-2025, 136.10, 139.95, 141.00, 134.00, 137.00, 137.00, 137.35, 136500, 187.49, 67, 70500, 51.65
GLOBALVECT, EQ, 05-Jun-2025, 232.81, 230.08, 245.01, 230.08, 239.00, 239.96, 239.57, 19227, 46.06, 1157, 12045, 62.65
GLOBE, BE, 05-Jun-2025, 2.47, 2.48, 2.54, 2.48, 2.50, 2.49, 2.51, 254527, 6.39, 392, -, -
GLOBUSSPR, EQ, 05-Jun-2025, 1007.80, 1010.00, 1023.85, 1005.10, 1009.95, 1007.90, 1010.52, 54714, 552.90, 4950, 27740, 50.70
GLOSTERLTD, EQ, 05-Jun-2025, 693.55, 685.45, 700.25, 674.00, 686.00, 685.10, 689.16, 7898, 54.43, 582, 6083, 77.02
GMBREW, EQ, 05-Jun-2025, 713.35, 710.15, 722.65, 708.00, 714.95, 711.50, 714.30, 19097, 136.41, 1968, 9651, 50.54
GMDCLTD, EQ, 05-Jun-2025, 368.95, 372.00, 386.00, 370.70, 383.00, 382.60, 381.41, 4816694, 18371.19, 71297, 1794786, 37.26
GMMPFAUDLR, EQ, 05-Jun-2025, 1112.00, 1112.00, 1144.80, 1112.00, 1134.80, 1138.70, 1134.94, 35493, 402.82, 3840, 16413, 46.24
GMRAIRPORT, EQ, 05-Jun-2025, 83.99, 84.36, 85.50, 83.99, 84.98, 84.91, 84.73, 7124566, 6036.97, 17843, 4302871, 60.39
GMRP&UI, EQ, 05-Jun-2025, 110.95, 112.00, 113.34, 110.56, 110.80, 111.01, 111.69, 1307830, 1460.67, 12081, 737421, 56.39
GNA, EQ, 05-Jun-2025, 328.90, 327.20, 334.65, 323.00, 324.70, 324.35, 326.89, 75239, 245.95, 3741, 49042, 65.18
GNFC, EQ, 05-Jun-2025, 548.65, 550.40, 557.50, 545.00, 545.45, 546.15, 550.71, 455556, 2508.78, 11521, 211701, 46.47
GOACARBON, EQ, 05-Jun-2025, 504.90, 505.00, 517.30, 494.55, 498.45, 497.40, 504.90, 44351, 223.93, 2551, 19314, 43.55
GOCLCORP, EQ, 05-Jun-2025, 312.55, 313.50, 327.90, 313.50, 320.00, 319.45, 323.08, 138166, 446.39, 6683, 56768, 41.09
GOCOLORS, EQ, 05-Jun-2025, 868.15, 868.15, 874.90, 862.60, 865.95, 867.05, 868.95, 55141, 479.15, 6397, 28232, 51.20
GODAVARIB, EQ, 05-Jun-2025, 278.15, 275.50, 298.80, 275.45, 287.40, 289.75, 292.16, 228513, 667.63, 5332, 133153, 58.27
GODFRYPHLP, EQ, 05-Jun-2025, 8415.50, 8515.50, 8550.00, 8205.00, 8250.00, 8218.50, 8328.94, 68879, 5736.89, 14700, 39710, 57.65
GODHA, EQ, 05-Jun-2025, 0.46, 0.47, 0.48, 0.45, 0.48, 0.48, 0.47, 22126238, 104.81, 2469, 13153715, 59.45
GODIGIT, EQ, 05-Jun-2025, 335.00, 335.00, 340.00, 333.50, 336.10, 338.00, 336.12, 1564346, 5258.15, 16037, 1348553, 86.21
GODREJAGRO, EQ, 05-Jun-2025, 814.95, 819.45, 826.75, 805.20, 813.10, 816.75, 816.91, 533444, 4357.76, 26871, 277463, 52.01
GODREJCP, EQ, 05-Jun-2025, 1227.20, 1234.00, 1234.50, 1210.10, 1213.00, 1214.90, 1222.09, 1088686, 13304.69, 51375, 803978, 73.85
