SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
HOMEFIRST, EQ, 03-Mar-2021, 536.15, 537.05, 548.00, 534.00, 540.50, 538.95, 539.97, 383507, 2070.81, 11958, 166258, 43.35
HONAUT, EQ, 03-Mar-2021, 45769.65, 46290.00, 47277.00, 46000.40, 47000.00, 46682.65, 46581.55, 10846, 5052.23, 5605, 6302, 58.10
HONDAPOWER, EQ, 03-Mar-2021, 1104.75, 1119.95, 1119.95, 1076.00, 1079.30, 1079.25, 1093.79, 23159, 253.31, 1510, 18977, 81.94
HOVS, EQ, 03-Mar-2021, 40.50, 41.80, 43.45, 40.15, 40.20, 40.45, 41.14, 15899, 6.54, 219, 11330, 71.26
HPIL, SM, 03-Mar-2021, 47.00, 47.00, 47.00, 47.00, 47.00, 47.00, 47.00, 9000, 4.23, 1, 9000, 100.00
HPL, EQ, 03-Mar-2021, 45.30, 45.90, 46.00, 44.20, 44.40, 44.50, 45.45, 545544, 247.97, 4637, 168564, 30.90
HSCL, EQ, 03-Mar-2021, 47.85, 48.25, 48.95, 47.35, 47.80, 47.85, 48.35, 13080389, 6324.62, 35908, 5833402, 44.60
HSIL, EQ, 03-Mar-2021, 172.75, 173.90, 188.10, 173.90, 180.20, 180.45, 181.10, 306048, 554.24, 9089, 140187, 45.81
HTMEDIA, EQ, 03-Mar-2021, 25.80, 25.80, 27.00, 25.40, 26.20, 26.00, 26.40, 267588, 70.64, 1221, 150239, 56.15
HUBTOWN, BE, 03-Mar-2021, 16.95, 16.95, 17.75, 16.95, 17.75, 17.75, 17.64, 45261, 7.99, 125, -, -
HUDCO, EQ, 03-Mar-2021, 52.70, 52.95, 53.30, 51.20, 51.55, 51.60, 51.96, 5075866, 2637.24, 13656, 2011748, 39.63
HUDCO, N2, 03-Mar-2021, 1188.00, 1190.20, 1198.50, 1185.01, 1187.00, 1187.00, 1189.12, 1153, 13.71, 22, 540, 46.83
HUDCO, N3, 03-Mar-2021, 1042.00, 1042.00, 1048.85, 1040.00, 1042.00, 1041.14, 1044.40, 1770, 18.49, 46, 1647, 93.05
HUDCO, N5, 03-Mar-2021, 1172.94, 1164.50, 1165.00, 1164.50, 1165.00, 1165.00, 1164.77, 110, 1.28, 6, 60, 54.55
HUDCO, N8, 03-Mar-2021, 1236.06, 1230.01, 1235.99, 1230.00, 1230.00, 1230.00, 1230.17, 872, 10.73, 11, 808, 92.66
HUDCO, N9, 03-Mar-2021, 1234.93, 1239.25, 1239.25, 1239.25, 1239.25, 1239.25, 1239.25, 2, 0.02, 2, 2, 100.00
HUDCO, ND, 03-Mar-2021, 1284.00, 1290.00, 1290.00, 1289.00, 1289.00, 1289.00, 1289.85, 34, 0.44, 4, 34, 100.00
HUHTAMAKI, EQ, 03-Mar-2021, 279.25, 284.80, 287.80, 274.90, 276.50, 276.40, 280.13, 181715, 509.04, 4388, 108980, 59.97
IBMFNIFTY, EQ, 03-Mar-2021, 154.00, 154.00, 159.00, 151.50, 155.90, 153.64, 153.57, 949, 1.46, 179, 553, 58.27
IBREALEST, EQ, 03-Mar-2021, 99.80, 100.95, 107.75, 97.20, 104.80, 105.25, 103.12, 19366197, 19970.80, 75142, 5456617, 28.18
IBUCCREDIT, N4, 03-Mar-2021, 1170.00, 1188.96, 1189.00, 1188.96, 1189.00, 1189.00, 1188.99, 135, 1.61, 5, 135, 100.00
IBUCCREDIT, N6, 03-Mar-2021, 1008.00, 981.80, 981.80, 981.10, 981.10, 981.10, 981.66, 100, 0.98, 2, 100, 100.00
IBUCCREDIT, N7, 03-Mar-2021, 915.00, 915.00, 915.00, 915.00, 915.00, 915.00, 915.00, 54, 0.49, 5, 54, 100.00
IBUCCREDIT, N9, 03-Mar-2021, 925.00, 925.00, 925.00, 925.00, 925.00, 925.00, 925.00, 10, 0.09, 1, 10, 100.00
IBUCCREDIT, NB, 03-Mar-2021, 899.98, 851.00, 865.00, 851.00, 860.00, 860.00, 858.42, 152, 1.30, 7, 117, 76.97
IBULHSGFIN, EQ, 03-Mar-2021, 229.00, 231.10, 251.00, 229.50, 249.50, 248.00, 240.64, 45419012, 109294.95, 249606, 12921957, 28.45
IBULHSGFIN, N6, 03-Mar-2021, 1000.83, 1020.00, 1020.00, 1019.99, 1020.00, 1020.00, 1020.00, 165, 1.68, 5, 165, 100.00
IBULHSGFIN, N8, 03-Mar-2021, 898.63, 899.24, 899.25, 880.00, 880.00, 888.25, 892.48, 65, 0.58, 6, 55, 84.62
IBULHSGFIN, NA, 03-Mar-2021, 870.00, 890.00, 919.80, 860.00, 919.80, 916.12, 872.22, 480, 4.19, 5, 480, 100.00
ICEMAKE, EQ, 03-Mar-2021, 73.20, 74.10, 74.10, 72.20, 72.85, 73.20, 72.96, 8289, 6.05, 172, 6217, 75.00
ICICI500, EQ, 03-Mar-2021, 204.80, 209.98, 209.98, 200.60, 208.55, 209.07, 207.99, 3408, 7.09, 238, 1765, 51.79
ICICIALPLV, EQ, 03-Mar-2021, 139.11, 141.88, 146.80, 137.15, 141.00, 142.02, 141.59, 40206, 56.93, 126, 22560, 56.11
ICICIB22, EQ, 03-Mar-2021, 38.09, 38.85, 38.85, 38.02, 38.55, 38.58, 38.54, 1141626, 440.00, 4523, 942707, 82.58
ICICIBANK, EQ, 03-Mar-2021, 610.50, 618.00, 633.75, 613.85, 632.00, 632.10, 624.94, 21036174, 131463.00, 250356, 12197156, 57.98
ICICIBANKN, EQ, 03-Mar-2021, 351.18, 359.70, 361.68, 353.71, 360.28, 360.60, 358.33, 9774, 35.02, 462, 7125, 72.90
ICICIBANKP, EQ, 03-Mar-2021, 186.08, 187.00, 192.00, 187.00, 191.95, 191.82, 190.97, 42289, 80.76, 1587, 31889, 75.41
ICICIGI, EQ, 03-Mar-2021, 1431.20, 1450.00, 1508.15, 1443.10, 1495.00, 1496.90, 1478.35, 576058, 8516.17, 42271, 293068, 50.87
ICICIGOLD, EQ, 03-Mar-2021, 40.47, 41.45, 41.45, 40.00, 40.26, 40.24, 40.33, 1346317, 542.93, 2642, 1177100, 87.43
ICICILIQ, EQ, 03-Mar-2021, 999.99, 999.99, 1000.00, 999.99, 1000.00, 999.99, 999.99, 2285, 22.85, 21, 1770, 77.46
ICICILOVOL, EQ, 03-Mar-2021, 118.36, 116.58, 120.70, 115.36, 119.25, 119.77, 119.23, 6480, 7.73, 711, 4455, 68.75
ICICIM150, EQ, 03-Mar-2021, 91.37, 92.90, 93.30, 90.05, 92.70, 93.01, 92.78, 7823, 7.26, 210, 6251, 79.91
ICICIMCAP, EQ, 03-Mar-2021, 88.04, 89.36, 95.00, 88.12, 89.25, 89.23, 88.81, 25120, 22.31, 172, 17617, 70.13
ICICINF100, EQ, 03-Mar-2021, 161.87, 169.50, 170.00, 162.70, 165.00, 165.03, 164.88, 25669, 42.32, 241, 24329, 94.78
ICICINIFTY, EQ, 03-Mar-2021, 158.61, 168.10, 168.10, 152.30, 161.91, 162.03, 161.33, 126670, 204.35, 3171, 87528, 69.10
ICICINV20, EQ, 03-Mar-2021, 76.71, 77.90, 78.47, 75.70, 77.94, 77.75, 77.42, 8498, 6.58, 713, 6376, 75.03
ICICINXT50, EQ, 03-Mar-2021, 35.65, 36.97, 36.97, 35.34, 36.25, 36.26, 36.20, 13535, 4.90, 394, 11681, 86.30
ICICIPRULI, EQ, 03-Mar-2021, 477.15, 482.00, 491.95, 477.00, 489.10, 490.20, 484.87, 3116160, 15109.28, 44283, 2034836, 65.30
ICICISENSX, EQ, 03-Mar-2021, 542.01, 544.00, 554.00, 542.00, 553.50, 553.61, 548.24, 3889, 21.32, 115, 2032, 52.25
ICICITECH, EQ, 03-Mar-2021, 254.50, 252.00, 259.25, 248.25, 258.25, 258.48, 259.12, 415936, 1077.79, 289, 393467, 94.60
ICIL, EQ, 03-Mar-2021, 128.30, 121.30, 129.00, 121.30, 128.40, 128.00, 125.42, 399920, 501.57, 4072, 187597, 46.91
ICRA, EQ, 03-Mar-2021, 2745.20, 2782.00, 2800.00, 2736.20, 2799.00, 2759.75, 2769.81, 1250, 34.62, 428, 797, 63.76
IDBI, EQ, 03-Mar-2021, 31.45, 31.85, 36.70, 31.70, 35.55, 35.40, 34.63, 105799694, 36634.33, 127741, 38277169, 36.18
IDBIGOLD, EQ, 03-Mar-2021, 4202.25, 4222.10, 4274.95, 4100.00, 4106.00, 4117.95, 4140.25, 907, 37.55, 194, 628, 69.24
IDEA, EQ, 03-Mar-2021, 11.35, 11.45, 11.65, 11.10, 11.10, 11.15, 11.29, 216754057, 24464.47, 138820, 56781813, 26.20
IDFC, EQ, 03-Mar-2021, 54.50, 55.00, 56.45, 54.55, 55.80, 55.55, 55.69, 9129353, 5084.49, 20458, 3470619, 38.02
IDFCFIRSTB, EQ, 03-Mar-2021, 64.50, 64.80, 68.15, 64.50, 67.10, 67.10, 66.80, 65259145, 43592.93, 128710, 16585177, 25.41
IDFCFIRSTB, NA, 03-Mar-2021, 11100.00, 11150.00, 11170.00, 11150.00, 11170.00, 11170.00, 11156.90, 29, 3.24, 3, 29, 100.00
IDFCFIRSTB, NB, 03-Mar-2021, 5386.00, 5400.00, 5400.00, 5386.00, 5390.00, 5390.00, 5392.00, 11, 0.59, 5, 11, 100.00
IDFCFIRSTB, NC, 03-Mar-2021, 10660.00, 10660.00, 10670.00, 10660.00, 10660.00, 10660.00, 10661.00, 10, 1.07, 4, 10, 100.00
IDFCFIRSTB, ND, 03-Mar-2021, 5420.00, 5420.00, 5420.00, 5420.00, 5420.00, 5420.00, 5420.00, 2, 0.11, 1, 2, 100.00
IDFCFIRSTB, NE, 03-Mar-2021, 10375.00, 10375.00, 10375.00, 10375.00, 10375.00, 10375.00, 10375.00, 2, 0.21, 1, 2, 100.00
IDFNIFTYET, EQ, 03-Mar-2021, 155.49, 160.15, 160.15, 154.00, 158.58, 158.58, 158.31, 893, 1.41, 20, 876, 98.10
IEX, EQ, 03-Mar-2021, 302.75, 303.35, 306.00, 296.00, 296.50, 297.45, 301.74, 1149877, 3469.63, 37302, 642371, 55.86
IFBAGRO, EQ, 03-Mar-2021, 425.95, 429.00, 438.95, 425.10, 432.00, 433.45, 433.77, 14592, 63.30, 687, 6641, 45.51
IFBIND, EQ, 03-Mar-2021, 1215.05, 1220.00, 1241.95, 1212.25, 1224.00, 1221.75, 1227.84, 22813, 280.11, 2050, 14003, 61.38
IFCI, EQ, 03-Mar-2021, 10.70, 10.90, 12.80, 10.85, 12.80, 12.80, 12.15, 54844924, 6661.10, 32186, 21448030, 39.11
IFCI, NH, 03-Mar-2021, 1052.00, 1060.00, 1060.00, 1060.00, 1060.00, 1060.00, 1060.00, 112, 1.19, 3, 112, 100.00
IFCI, NL, 03-Mar-2021, 1034.49, 1043.00, 1043.00, 1043.00, 1043.00, 1043.00, 1043.00, 301, 3.14, 3, 301, 100.00
IFGLEXPOR, EQ, 03-Mar-2021, 255.35, 256.15, 263.90, 254.00, 255.05, 256.85, 259.50, 23509, 61.00, 680, 13616, 57.92
IGARASHI, EQ, 03-Mar-2021, 319.40, 323.95, 334.40, 321.55, 326.00, 325.85, 327.72, 238339, 781.08, 9885, 104642, 43.90
IGL, EQ, 03-Mar-2021, 514.85, 517.60, 526.80, 512.55, 517.95, 517.40, 517.96, 3857205, 19978.70, 77640, 1257634, 32.60
IGPL, EQ, 03-Mar-2021, 472.10, 479.40, 493.55, 463.80, 484.10, 483.65, 482.57, 233210, 1125.39, 6972, 104733, 44.91
IIFCL, N2, 03-Mar-2021, 1200.00, 1170.00, 1220.00, 1101.10, 1210.00, 1210.00, 1161.49, 1522, 17.68, 29, 1334, 87.65
IIFL, EQ, 03-Mar-2021, 284.80, 284.90, 299.00, 284.90, 292.80, 294.00, 295.21, 960825, 2836.47, 11528, 555964, 57.86
IIFL, N2, 03-Mar-2021, 1006.80, 1008.10, 1008.10, 1008.10, 1008.10, 1008.10, 1008.10, 10, 0.10, 1, 10, 100.00
IIFL, N4, 03-Mar-2021, 1014.35, 1016.00, 1019.80, 1010.30, 1014.00, 1014.00, 1013.62, 2268, 22.99, 53, 2122, 93.56
IIFL, N5, 03-Mar-2021, 1026.00, 1003.00, 1030.00, 1002.60, 1026.01, 1026.01, 1026.13, 1259, 12.92, 22, 1248, 99.13
IIFL, N6, 03-Mar-2021, 1025.00, 1010.00, 1023.90, 999.99, 1023.90, 1023.90, 1006.83, 1460, 14.70, 39, 1272, 87.12
IIFL, N9, 03-Mar-2021, 1020.70, 1030.00, 1030.00, 1002.20, 1002.20, 1002.20, 1019.41, 803, 8.19, 10, 793, 98.75
IIFL, NC, 03-Mar-2021, 1005.10, 1000.00, 1020.00, 1000.00, 1020.00, 1020.00, 1000.31, 640, 6.40, 7, 630, 98.44
IIFLSEC, EQ, 03-Mar-2021, 55.00, 55.80, 58.20, 55.10, 56.90, 56.15, 56.50, 908091, 513.03, 5365, 455192, 50.13
IIFLWAM, EQ, 03-Mar-2021, 1210.10, 1200.00, 1216.20, 1183.65, 1200.00, 1206.00, 1207.94, 37362, 451.31, 2969, 33946, 90.86
IITL, EQ, 03-Mar-2021, 60.15, 60.15, 66.15, 58.60, 64.00, 62.15, 62.73, 5138, 3.22, 141, 3882, 75.55
IL&FSENGG, BZ, 03-Mar-2021, 3.35, 3.40, 3.45, 3.30, 3.30, 3.35, 3.38, 73258, 2.48, 63, -, -
IL&FSTRANS, BZ, 03-Mar-2021, 2.20, 2.10, 2.25, 2.10, 2.20, 2.15, 2.12, 344490, 7.29, 159, -, -
IMAGICAA, EQ, 03-Mar-2021, 7.25, 7.90, 7.95, 7.40, 7.95, 7.95, 7.89, 1263771, 99.70, 1416, 851408, 67.37
IMFA, EQ, 03-Mar-2021, 480.75, 485.50, 502.45, 484.55, 495.80, 496.80, 497.06, 40649, 202.05, 2448, 21609, 53.16
IMPAL, EQ, 03-Mar-2021, 692.30, 689.95, 697.00, 689.05, 689.05, 691.10, 690.78, 810, 5.60, 84, 562, 69.38
IMPEXFERRO, BE, 03-Mar-2021, 0.55, 0.55, 0.60, 0.55, 0.60, 0.60, 0.55, 1598, 0.01, 6, -, -
INDBANK, EQ, 03-Mar-2021, 14.50, 14.90, 14.90, 14.10, 14.35, 14.40, 14.44, 165120, 23.85, 639, 88250, 53.45
INDHOTEL, EQ, 03-Mar-2021, 120.75, 121.00, 125.70, 121.00, 125.00, 125.05, 123.84, 3519064, 4358.03, 20565, 1876633, 53.33
INDIACEM, EQ, 03-Mar-2021, 176.60, 178.50, 180.65, 173.30, 174.00, 174.15, 176.11, 2917789, 5138.47, 29367, 833970, 28.58
INDIAGLYCO, EQ, 03-Mar-2021, 517.25, 514.05, 539.00, 514.05, 527.80, 530.75, 529.65, 323376, 1712.76, 9429, 139957, 43.28
INDIAMART, EQ, 03-Mar-2021, 8304.60, 8379.35, 8550.00, 8120.00, 8210.00, 8171.30, 8263.87, 164966, 13632.58, 47322, 68583, 41.57
INDIANB, EQ, 03-Mar-2021, 137.85, 139.35, 142.40, 138.00, 139.45, 139.40, 140.36, 3516763, 4936.02, 25102, 1024725, 29.14
INDIANCARD, EQ, 03-Mar-2021, 141.15, 138.00, 147.55, 138.00, 142.00, 142.60, 144.02, 2511, 3.62, 178, 2049, 81.60
INDIANHUME, EQ, 03-Mar-2021, 188.00, 191.50, 191.50, 187.65, 188.70, 188.60, 189.53, 49745, 94.28, 4389, 22667, 45.57
INDIGO, EQ, 03-Mar-2021, 1691.40, 1704.00, 1823.85, 1700.25, 1783.00, 1782.60, 1768.41, 2461629, 43531.63, 99342, 754300, 30.64
INDIGOPNTS, EQ, 03-Mar-2021, 2640.50, 2661.00, 2709.90, 2595.00, 2599.95, 2618.30, 2656.71, 101277, 2690.63, 11263, 55244, 54.55
INDIGRID, IV, 03-Mar-2021, 129.35, 128.80, 130.00, 128.50, 129.65, 129.87, 129.42, 98658, 127.68, 40, 83349, 84.48
INDLMETER, EQ, 03-Mar-2021, 16.25, 15.90, 16.75, 15.80, 16.75, 16.20, 16.11, 12706, 2.05, 61, 4034, 31.75
INDNIPPON, EQ, 03-Mar-2021, 403.40, 399.00, 417.30, 399.00, 407.35, 404.95, 409.84, 23225, 95.19, 1484, 11394, 49.06
INDOCO, EQ, 03-Mar-2021, 295.55, 298.50, 298.55, 290.45, 291.95, 291.80, 294.34, 88599, 260.78, 2827, 64869, 73.22
INDORAMA, EQ, 03-Mar-2021, 36.40, 36.95, 39.75, 36.00, 38.50, 38.25, 37.53, 105436, 39.58, 512, 87286, 82.79
INDOSOLAR, BZ, 03-Mar-2021, 2.40, 2.45, 2.45, 2.30, 2.35, 2.35, 2.32, 177013, 4.11, 228, -, -
INDOSTAR, EQ, 03-Mar-2021, 327.55, 328.95, 332.35, 324.10, 324.20, 326.60, 329.44, 21303, 70.18, 1149, 11960, 56.14
INDOTECH, EQ, 03-Mar-2021, 101.40, 101.50, 106.05, 101.20, 101.60, 102.25, 103.60, 82242, 85.20, 1993, 26622, 32.37
INDOTHAI, BE, 03-Mar-2021, 51.60, 50.80, 53.00, 50.80, 51.05, 51.10, 51.99, 15408, 8.01, 37, -, -
INDOWIND, BE, 03-Mar-2021, 4.20, 4.15, 4.40, 4.15, 4.35, 4.35, 4.38, 53873, 2.36, 165, -, -
INDRAMEDCO, EQ, 03-Mar-2021, 53.70, 53.85, 54.60, 53.60, 54.00, 54.00, 54.21, 113968, 61.78, 877, 75071, 65.87
INDSWFTLAB, EQ, 03-Mar-2021, 74.65, 75.60, 75.95, 74.20, 74.50, 74.75, 75.16, 86970, 65.36, 627, 58644, 67.43
INDTERRAIN, BE, 03-Mar-2021, 36.00, 36.75, 36.90, 35.65, 36.90, 36.75, 36.26, 111969, 40.60, 321, -, -
INDUSINDBK, EQ, 03-Mar-2021, 1073.35, 1080.00, 1104.00, 1077.15, 1102.00, 1099.75, 1090.23, 5695638, 62095.50, 103549, 2012083, 35.33
INDUSTOWER, EQ, 03-Mar-2021, 257.50, 260.00, 260.10, 256.20, 258.30, 257.80, 257.92, 2279120, 5878.21, 19037, 823438, 36.13
INEOSSTYRO, EQ, 03-Mar-2021, 971.20, 977.00, 993.55, 970.10, 976.00, 977.75, 981.31, 49448, 485.24, 1966, 36963, 74.75
INFIBEAM, EQ, 03-Mar-2021, 99.80, 101.00, 101.50, 97.30, 99.00, 98.95, 99.19, 4250388, 4216.00, 16482, 3219944, 75.76
INFOBEAN, EQ, 03-Mar-2021, 151.75, 151.75, 153.00, 151.10, 151.15, 151.65, 151.95, 13429, 20.40, 285, 10028, 74.67
INFOMEDIA, BE, 03-Mar-2021, 4.20, 4.00, 4.30, 4.00, 4.25, 4.05, 4.14, 18868, 0.78, 43, -, -
INFRABEES, EQ, 03-Mar-2021, 437.87, 437.87, 443.85, 435.00, 443.85, 442.36, 440.85, 1217, 5.37, 69, 1041, 85.54
INFY, EQ, 03-Mar-2021, 1304.50, 1319.20, 1347.00, 1308.00, 1340.95, 1343.55, 1329.25, 9056399, 120382.23, 189231, 4897964, 54.08
INGERRAND, EQ, 03-Mar-2021, 742.45, 746.00, 749.70, 738.00, 739.05, 739.45, 742.76, 39076, 290.24, 3235, 24909, 63.75
INNOVANA, SM, 03-Mar-2021, 87.00, 87.00, 91.35, 85.05, 91.35, 91.35, 88.35, 4000, 3.53, 4, 3000, 75.00
INNOVATIVE, SM, 03-Mar-2021, 8.65, 8.65, 9.05, 8.65, 9.05, 9.05, 8.69, 66000, 5.73, 6, 66000, 100.00
INOXLEISUR, EQ, 03-Mar-2021, 316.05, 317.75, 325.00, 317.05, 323.90, 321.95, 322.58, 602517, 1943.61, 12150, 389483, 64.64
INOXWIND, EQ, 03-Mar-2021, 70.80, 70.80, 74.85, 70.30, 72.55, 72.90, 73.01, 185528, 135.45, 2567, 84114, 45.34
INSECTICID, EQ, 03-Mar-2021, 458.20, 460.05, 462.35, 456.80, 458.20, 458.60, 459.41, 27641, 126.98, 1100, 21119, 76.40
INSPIRISYS, EQ, 03-Mar-2021, 36.95, 37.00, 38.55, 36.65, 38.20, 38.00, 37.48, 25791, 9.67, 241, 22074, 85.59
INTEGRA, BE, 03-Mar-2021, 2.25, 2.25, 2.35, 2.25, 2.35, 2.35, 2.32, 6666, 0.15, 18, -, -
INTELLECT, EQ, 03-Mar-2021, 435.95, 436.10, 465.00, 436.10, 461.20, 459.65, 451.63, 1061491, 4794.01, 25362, 497997, 46.91
INTENTECH, EQ, 03-Mar-2021, 35.70, 36.75, 36.75, 35.25, 35.90, 35.70, 35.69, 22861, 8.16, 229, 15426, 67.48
INVENTURE, EQ, 03-Mar-2021, 24.75, 26.00, 26.95, 22.65, 23.15, 23.10, 25.08, 438608, 110.01, 3185, 200039, 45.61
IOB, EQ, 03-Mar-2021, 17.20, 17.40, 17.75, 16.80, 17.05, 17.05, 17.28, 12589386, 2175.06, 14558, 4480892, 35.59
IOC, EQ, 03-Mar-2021, 102.20, 103.00, 104.00, 101.40, 102.50, 102.60, 102.82, 30023276, 30868.66, 137700, 10048605, 33.47
IOLCP, EQ, 03-Mar-2021, 658.05, 684.80, 714.00, 668.70, 677.00, 676.75, 689.64, 3265849, 22522.69, 113382, 759203, 23.25
IPCALAB, EQ, 03-Mar-2021, 1907.05, 1871.00, 1972.75, 1871.00, 1955.00, 1961.75, 1938.74, 295152, 5722.24, 29458, 145591, 49.33
IRB, EQ, 03-Mar-2021, 112.75, 114.00, 116.00, 112.50, 112.75, 113.25, 114.49, 3026402, 3464.84, 23512, 867382, 28.66
IRBINVIT, IV, 03-Mar-2021, 54.97, 54.75, 55.00, 54.75, 55.00, 54.99, 54.99, 430000, 236.44, 150, 410000, 95.35
IRCON, EQ, 03-Mar-2021, 97.90, 92.95, 93.25, 90.50, 90.80, 91.10, 91.63, 29427960, 26965.89, 68968, 12380693, 42.07
IRCTC, EQ, 03-Mar-2021, 1897.65, 1899.00, 1930.00, 1880.00, 1887.85, 1886.10, 1902.18, 1831971, 34847.39, 81505, 369269, 20.16
IREDA, N1, 03-Mar-2021, 1158.10, 1100.00, 1100.00, 1100.00, 1100.00, 1100.00, 1100.00, 5, 0.06, 1, 5, 100.00
IREDA, N2, 03-Mar-2021, 1299.90, 1228.45, 1228.45, 1228.45, 1228.45, 1228.45, 1228.45, 17, 0.21, 1, 17, 100.00
IREDA, N5, 03-Mar-2021, 1265.46, 1267.60, 1267.60, 1259.00, 1266.97, 1259.57, 1261.68, 201, 2.54, 6, 201, 100.00
IREDA, N7, 03-Mar-2021, 1215.00, 1236.94, 1236.94, 1236.94, 1236.94, 1236.94, 1236.94, 200, 2.47, 7, 200, 100.00
IRFC, EQ, 03-Mar-2021, 25.65, 25.80, 25.95, 25.45, 25.45, 25.50, 25.64, 18806435, 4821.65, 30413, 9628114, 51.20
IRFC, N1, 03-Mar-2021, 1068.97, 1064.00, 1065.00, 1064.00, 1065.00, 1065.00, 1064.96, 1383, 14.73, 14, 1383, 100.00
IRFC, N2, 03-Mar-2021, 1215.00, 1212.00, 1212.00, 1205.00, 1209.00, 1209.00, 1205.59, 245, 2.95, 6, 245, 100.00
IRFC, N3, 03-Mar-2021, 1075.42, 1075.00, 1076.50, 1075.00, 1076.50, 1076.50, 1076.47, 52, 0.56, 3, 52, 100.00
IRFC, N4, 03-Mar-2021, 1171.00, 1194.90, 1194.90, 1194.83, 1194.83, 1194.83, 1194.87, 2, 0.02, 2, 0, 0.00
IRFC, N5, 03-Mar-2021, 1153.00, 1152.00, 1152.00, 1152.00, 1152.00, 1152.00, 1152.00, 10, 0.12, 1, 10, 100.00
IRFC, N9, 03-Mar-2021, 1210.00, 1210.00, 1210.00, 1205.00, 1210.00, 1210.00, 1205.34, 510, 6.15, 7, 510, 100.00
IRFC, NA, 03-Mar-2021, 1372.00, 1372.00, 1372.00, 1352.30, 1352.30, 1352.30, 1362.15, 6, 0.08, 2, 3, 50.00
IRFC, NE, 03-Mar-2021, 1421.31, 1443.98, 1443.98, 1443.98, 1443.98, 1443.98, 1443.98, 1, 0.01, 1, 1, 100.00
IRFC, NJ, 03-Mar-2021, 1235.00, 1240.00, 1240.00, 1240.00, 1240.00, 1240.00, 1240.00, 15, 0.19, 1, 15, 100.00
IRFC, NO, 03-Mar-2021, 1251.00, 1243.00, 1254.75, 1243.00, 1254.75, 1254.15, 1251.94, 2250, 28.17, 9, 2250, 100.00
IRISDOREME, EQ, 03-Mar-2021, 128.80, 122.40, 122.40, 122.40, 122.40, 122.40, 122.40, 3085, 3.78, 55, 3085, 100.00
ISEC, EQ, 03-Mar-2021, 405.90, 408.00, 412.00, 404.65, 408.00, 408.60, 407.23, 636199, 2590.81, 18193, 392575, 61.71
ISFT, EQ, 03-Mar-2021, 66.65, 66.70, 69.50, 66.45, 69.40, 68.15, 67.72, 10267, 6.95, 723, 7692, 74.92
ISMTLTD, EQ, 03-Mar-2021, 10.25, 10.25, 10.50, 10.20, 10.40, 10.40, 10.35, 92745, 9.60, 234, 69306, 74.73
ITC, EQ, 03-Mar-2021, 209.90, 212.00, 212.00, 208.80, 209.95, 209.95, 210.22, 20846117, 43822.26, 123925, 9513456, 45.64
ITDC, EQ, 03-Mar-2021, 323.35, 325.50, 331.75, 322.00, 323.00, 323.55, 326.33, 53992, 176.19, 2207, 20845, 38.61
ITDCEM, EQ, 03-Mar-2021, 79.85, 80.50, 88.80, 80.50, 85.30, 85.60, 84.92, 2227644, 1891.77, 15719, 1105349, 49.62
ITI, EQ, 03-Mar-2021, 130.90, 131.80, 133.00, 129.00, 129.65, 129.95, 131.33, 805493, 1057.87, 8110, 263248, 32.68
IVC, EQ, 03-Mar-2021, 4.45, 4.45, 4.55, 4.40, 4.45, 4.40, 4.48, 140057, 6.27, 301, 98284, 70.17
IVP, BE, 03-Mar-2021, 131.55, 132.00, 138.00, 125.10, 130.00, 131.05, 134.35, 4047, 5.44, 48, -, -
IVZINGOLD, EQ, 03-Mar-2021, 4114.65, 4122.15, 4122.15, 4095.00, 4095.00, 4095.00, 4104.39, 58, 2.38, 22, 51, 87.93
IVZINNIFTY, EQ, 03-Mar-2021, 1613.33, 1710.00, 1710.00, 1549.00, 1630.00, 1620.84, 1619.17, 362, 5.86, 40, 264, 72.93
IZMO, EQ, 03-Mar-2021, 57.65, 56.55, 59.30, 56.00, 57.20, 56.45, 57.33, 25303, 14.51, 349, 19488, 77.02
J&KBANK, EQ, 03-Mar-2021, 28.90, 29.20, 31.60, 28.95, 31.15, 31.05, 30.60, 9635950, 2948.76, 13980, 4510380, 46.81
JAGRAN, EQ, 03-Mar-2021, 57.25, 55.05, 55.70, 54.45, 55.05, 55.05, 55.05, 1956268, 1076.83, 11301, 1173440, 59.98
JAGSNPHARM, EQ, 03-Mar-2021, 88.85, 90.30, 95.30, 88.55, 94.30, 94.05, 92.99, 583010, 542.14, 7673, 181731, 31.17
JAIBALAJI, BE, 03-Mar-2021, 31.10, 32.50, 32.65, 32.00, 32.65, 32.65, 32.63, 113451, 37.02, 162, -, -
JAICORPLTD, EQ, 03-Mar-2021, 105.50, 106.55, 107.20, 102.00, 102.80, 103.50, 104.38, 4387655, 4579.80, 34831, 1169248, 26.65
JAINSTUDIO, BZ, 03-Mar-2021, 2.15, 2.15, 2.15, 2.05, 2.10, 2.10, 2.09, 3000, 0.06, 16, -, -
JAMNAAUTO, EQ, 03-Mar-2021, 68.90, 69.70, 71.00, 69.15, 70.15, 70.45, 70.34, 1033922, 727.25, 7238, 570693, 55.20
JASH, EQ, 03-Mar-2021, 287.80, 287.85, 291.00, 285.00, 287.85, 285.90, 286.74, 12374, 35.48, 370, 9643, 77.93
