SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
SOTL, EQ, 18-Jan-2021, 709.55, 717.45, 717.45, 687.00, 689.00, 688.95, 692.84, 19720, 136.63, 2831, 13553, 68.73
SOUTHBANK, EQ, 18-Jan-2021, 9.30, 9.30, 9.45, 9.10, 9.20, 9.15, 9.25, 14958868, 1383.08, 126096, 6895098, 46.09
SOUTHWEST, EQ, 18-Jan-2021, 44.80, 45.50, 45.50, 42.60, 44.00, 43.90, 43.33, 24308, 10.53, 149, 18667, 76.79
SPAL, EQ, 18-Jan-2021, 164.20, 163.65, 163.70, 151.00, 152.00, 152.30, 155.51, 42254, 65.71, 1164, 24297, 57.50
SPANDANA, EQ, 18-Jan-2021, 786.45, 795.00, 795.00, 766.65, 770.00, 773.65, 772.47, 173402, 1339.47, 2062, 162215, 93.55
SPARC, EQ, 18-Jan-2021, 191.35, 191.10, 192.30, 185.05, 186.85, 186.65, 187.56, 505999, 949.03, 6206, 167668, 33.14
SPCENET, BE, 18-Jan-2021, 1.50, 1.55, 1.55, 1.55, 1.55, 1.55, 1.55, 10163, 0.16, 8, -, -
SPECIALITY, EQ, 18-Jan-2021, 48.80, 48.30, 49.50, 40.05, 46.45, 46.25, 46.94, 215863, 101.32, 1501, 122212, 56.62
SPENCERS, EQ, 18-Jan-2021, 82.85, 82.90, 83.40, 79.45, 80.70, 80.75, 80.89, 320736, 259.43, 2982, 162001, 50.51
SPENTEX, BZ, 18-Jan-2021, 1.20, 1.20, 1.25, 1.15, 1.20, 1.25, 1.16, 47259, 0.55, 16, -, -
SPIC, EQ, 18-Jan-2021, 26.50, 26.65, 27.40, 25.80, 26.00, 26.10, 26.45, 374545, 99.05, 1900, 207351, 55.36
SPICEJET, EQ, 18-Jan-2021, 89.55, 90.15, 90.50, 86.15, 87.40, 87.25, 88.38, 2930872, 2590.18, 17880, 1264847, 43.16
SPLIL, EQ, 18-Jan-2021, 44.40, 44.80, 52.40, 44.55, 49.50, 50.90, 49.21, 350409, 172.44, 2964, 150804, 43.04
SPMLINFRA, BE, 18-Jan-2021, 16.05, 15.25, 16.60, 15.25, 15.30, 15.35, 15.53, 21695, 3.37, 82, -, -
SPTL, BE, 18-Jan-2021, 3.55, 3.40, 3.60, 3.40, 3.40, 3.40, 3.44, 1039173, 35.71, 1027, -, -
SPYL, BE, 18-Jan-2021, 0.45, 0.40, 0.50, 0.40, 0.45, 0.45, 0.42, 238212, 1.01, 116, -, -
SREEL, EQ, 18-Jan-2021, 145.80, 145.85, 149.50, 144.20, 146.25, 146.30, 146.61, 31333, 45.94, 389, 23905, 76.29
SREIBNPNCD, N9, 18-Jan-2021, 800.00, 840.00, 840.00, 800.00, 800.00, 800.00, 838.16, 87, 0.73, 4, 87, 100.00
SREIBNPNCD, NJ, 18-Jan-2021, 477.34, 470.34, 470.34, 437.00, 450.00, 450.00, 450.70, 267, 1.20, 15, 227, 85.02
SREIBNPNCD, NL, 18-Jan-2021, 526.00, 550.00, 555.00, 473.21, 533.00, 522.20, 504.01, 351, 1.77, 16, 301, 85.75
SREIBNPNCD, NN, 18-Jan-2021, 860.00, 800.00, 800.00, 688.00, 710.00, 699.00, 732.67, 30, 0.22, 3, 30, 100.00
SREIBNPNCD, NO, 18-Jan-2021, 427.82, 427.00, 450.00, 401.00, 401.00, 401.00, 411.34, 457, 1.88, 16, 407, 89.06
SREIBNPNCD, NP, 18-Jan-2021, 485.90, 500.00, 500.00, 390.10, 400.00, 400.00, 402.63, 79, 0.32, 5, 79, 100.00
SREIBNPNCD, NQ, 18-Jan-2021, 550.00, 550.00, 550.00, 500.00, 510.00, 510.00, 511.03, 292, 1.49, 10, 292, 100.00
SREIBNPNCD, NR, 18-Jan-2021, 495.00, 470.00, 470.00, 396.00, 396.10, 396.10, 414.74, 110, 0.46, 8, 110, 100.00
SREIBNPNCD, NU, 18-Jan-2021, 425.10, 425.10, 425.10, 341.00, 345.00, 345.00, 369.24, 692, 2.56, 28, 637, 92.05
SREIBNPNCD, NV, 18-Jan-2021, 440.00, 450.00, 450.00, 352.50, 389.99, 389.99, 393.03, 240, 0.94, 14, 221, 92.08
SREIBNPNCD, NY, 18-Jan-2021, 665.00, 600.01, 600.01, 532.10, 532.10, 532.10, 561.66, 94, 0.53, 5, 94, 100.00
SREIBNPNCD, Y1, 18-Jan-2021, 403.50, 375.80, 429.80, 375.00, 403.00, 403.00, 384.93, 190, 0.73, 7, 182, 95.79
SREIBNPNCD, Y2, 18-Jan-2021, 475.00, 431.00, 489.00, 430.00, 460.00, 460.00, 469.96, 165, 0.78, 5, 135, 81.82
SREIBNPNCD, Y4, 18-Jan-2021, 530.00, 530.00, 530.00, 530.00, 530.00, 530.00, 530.00, 15, 0.08, 1, 15, 100.00
SREIBNPNCD, Y8, 18-Jan-2021, 540.00, 433.00, 433.00, 433.00, 433.00, 433.00, 433.00, 2, 0.01, 2, 2, 100.00
SREIBNPNCD, YA, 18-Jan-2021, 479.90, 386.00, 400.00, 386.00, 400.00, 400.00, 397.85, 91, 0.36, 3, 91, 100.00
SREINFRA, EQ, 18-Jan-2021, 7.90, 7.85, 7.95, 7.50, 7.60, 7.60, 7.64, 1180615, 90.25, 1861, 751983, 63.69
SRF, EQ, 18-Jan-2021, 5829.15, 5840.00, 5849.95, 5640.00, 5727.00, 5736.30, 5719.28, 178095, 10185.75, 20115, 63547, 35.68
SRHHYPOLTD, EQ, 18-Jan-2021, 244.70, 241.00, 244.45, 236.10, 242.95, 241.55, 238.64, 22510, 53.72, 713, 15660, 69.57
SRIPIPES, EQ, 18-Jan-2021, 152.45, 152.45, 154.05, 139.80, 143.05, 142.75, 146.08, 143649, 209.84, 3045, 80228, 55.85
SRPL, EQ, 18-Jan-2021, 33.90, 33.60, 33.60, 30.20, 30.20, 32.90, 33.12, 130, 0.04, 16, 62, 47.69
SRTRANSFIN, EQ, 18-Jan-2021, 1204.55, 1210.00, 1212.75, 1164.15, 1170.65, 1173.80, 1188.08, 2884739, 34273.13, 68417, 302711, 10.49
SRTRANSFIN, Y9, 18-Jan-2021, 1065.47, 1065.00, 1065.47, 1063.50, 1063.50, 1063.50, 1063.59, 105, 1.12, 5, 105, 100.00
SRTRANSFIN, YB, 18-Jan-2021, 1055.00, 1016.01, 1030.00, 1016.01, 1019.10, 1019.10, 1019.53, 70, 0.71, 4, 35, 50.00
SRTRANSFIN, YH, 18-Jan-2021, 1015.00, 1003.05, 1019.00, 1003.00, 1019.00, 1019.00, 1003.69, 240, 2.41, 6, 230, 95.83
SRTRANSFIN, YJ, 18-Jan-2021, 1045.50, 1039.51, 1039.51, 1039.51, 1039.51, 1039.51, 1039.51, 100, 1.04, 1, 100, 100.00
SRTRANSFIN, YK, 18-Jan-2021, 1056.98, 1051.20, 1051.20, 1045.00, 1045.00, 1045.00, 1049.33, 130, 1.36, 7, 130, 100.00
SRTRANSFIN, YL, 18-Jan-2021, 1065.00, 1065.00, 1065.00, 1050.00, 1050.00, 1050.00, 1061.67, 270, 2.87, 5, 260, 96.30
SRTRANSFIN, YM, 18-Jan-2021, 1250.00, 1245.00, 1246.00, 1242.11, 1243.00, 1243.00, 1243.15, 93, 1.16, 7, 93, 100.00
SRTRANSFIN, YO, 18-Jan-2021, 1018.00, 1015.00, 1024.88, 1009.90, 1024.88, 1024.88, 1010.91, 1142, 11.54, 16, 1141, 99.91
SRTRANSFIN, YQ, 18-Jan-2021, 1027.00, 1024.00, 1027.00, 1024.00, 1027.00, 1027.00, 1025.04, 187, 1.92, 5, 187, 100.00
SRTRANSFIN, YR, 18-Jan-2021, 1053.90, 1030.30, 1030.30, 1030.30, 1030.30, 1030.30, 1030.30, 200, 2.06, 1, 200, 100.00
SRTRANSFIN, YS, 18-Jan-2021, 1037.11, 1088.90, 1088.90, 1088.90, 1088.90, 1088.90, 1088.90, 1, 0.01, 1, 1, 100.00
SRTRANSFIN, YT, 18-Jan-2021, 1225.00, 1230.00, 1230.00, 1230.00, , 1230.00, 1230.00, 11, 0.14, 1, 11, 100.00
SRTRANSFIN, YU, 18-Jan-2021, 1225.11, 1225.11, 1225.11, 1225.11, 1225.11, 1225.11, 1225.11, 300, 3.68, 3, 300, 100.00
SRTRANSFIN, YV, 18-Jan-2021, 1017.60, 1018.00, 1018.00, 996.20, 1010.00, 1010.00, 1008.36, 472, 4.76, 21, 461, 97.67
SRTRANSFIN, YX, 18-Jan-2021, 1090.00, 1090.00, 1096.00, 1090.00, 1091.00, 1091.00, 1091.53, 492, 5.37, 4, 492, 100.00
SRTRANSFIN, YY, 18-Jan-2021, 1085.00, 1073.55, 1078.00, 1073.55, 1078.00, 1078.00, 1075.03, 150, 1.61, 3, 100, 66.67
SRTRANSFIN, YZ, 18-Jan-2021, 1101.00, 1101.00, 1101.00, 1101.00, 1101.00, 1101.00, 1101.00, 10, 0.11, 1, 10, 100.00
SRTRANSFIN, Z2, 18-Jan-2021, 1188.00, 1188.00, 1189.00, 1188.00, 1189.00, 1189.00, 1188.96, 959, 11.40, 6, 959, 100.00
SRTRANSFIN, Z3, 18-Jan-2021, 1005.00, 1005.00, 1005.00, 1005.00, 1005.00, 1005.00, 1005.00, 25, 0.25, 1, 25, 100.00
SRTRANSFIN, Z4, 18-Jan-2021, 1013.00, 1015.20, 1015.20, 1015.20, 1015.20, 1015.20, 1015.20, 3, 0.03, 1, 3, 100.00
SRTRANSFIN, Z6, 18-Jan-2021, 1046.00, 1031.02, 1031.02, 1031.00, 1031.00, 1031.00, 1031.02, 300, 3.09, 6, 300, 100.00
SRTRANSFIN, Z8, 18-Jan-2021, 1064.00, 1061.00, 1061.00, 1061.00, 1061.00, 1061.00, 1061.00, 84, 0.89, 2, 84, 100.00
SRTRANSFIN, Z9, 18-Jan-2021, 1018.00, 1022.00, 1122.40, 1022.00, 1122.40, 1122.40, 1032.76, 112, 1.16, 3, 112, 100.00
SRTRANSFIN, ZB, 18-Jan-2021, 1150.00, 1150.00, 1150.00, 1071.11, 1071.11, 1071.11, 1104.68, 47, 0.52, 2, 47, 100.00
SRTRANSFIN, ZC, 18-Jan-2021, 1140.50, 1199.00, 1199.00, 1151.00, 1151.00, 1151.00, 1156.87, 233, 2.70, 6, 233, 100.00
SRTRANSFIN, ZF, 18-Jan-2021, 1016.00, 1016.00, 1016.00, 1016.00, 1016.00, 1016.00, 1016.00, 200, 2.03, 1, 200, 100.00
SRTRANSFIN, ZK, 18-Jan-2021, 1090.00, 1095.00, 1095.00, 1065.00, 1065.00, 1065.00, 1076.25, 40, 0.43, 4, 40, 100.00
SSINFRA, SM, 18-Jan-2021, 7.90, 7.55, 7.60, 7.55, 7.60, 7.60, 7.56, 45000, 3.40, 15, 45000, 100.00
SSWL, EQ, 18-Jan-2021, 638.65, 630.00, 636.55, 589.95, 606.00, 606.20, 612.65, 69950, 428.55, 3768, 33025, 47.21
STAMPEDE, BE, 18-Jan-2021, 0.75, 0.75, 0.75, 0.75, 0.75, 0.75, 0.75, 116134, 0.87, 12, -, -
STAR, EQ, 18-Jan-2021, 908.25, 913.70, 913.80, 881.00, 884.70, 885.55, 893.17, 314259, 2806.88, 12565, 74247, 23.63
STARCEMENT, EQ, 18-Jan-2021, 102.15, 105.70, 107.40, 100.00, 100.75, 101.45, 103.08, 830075, 855.62, 6431, 293849, 35.40
STARPAPER, EQ, 18-Jan-2021, 113.95, 114.50, 116.90, 111.40, 113.25, 112.55, 112.97, 62725, 70.86, 1369, 26432, 42.14
STCINDIA, EQ, 18-Jan-2021, 78.80, 79.95, 81.65, 75.75, 75.75, 77.40, 79.11, 47445, 37.53, 858, 21460, 45.23
STEELCITY, EQ, 18-Jan-2021, 38.85, 39.95, 39.95, 37.50, 37.70, 37.80, 38.07, 14371, 5.47, 193, 9882, 68.76
STEELXIND, EQ, 18-Jan-2021, 50.30, 49.25, 50.90, 49.10, 49.10, 49.55, 49.64, 76536, 37.99, 399, 55725, 72.81
STEL, EQ, 18-Jan-2021, 74.20, 74.80, 89.00, 74.80, 84.00, 85.90, 84.79, 748185, 634.41, 7636, 244535, 32.68
STERTOOLS, EQ, 18-Jan-2021, 210.05, 211.05, 211.05, 201.00, 203.45, 203.75, 204.55, 22156, 45.32, 836, 11924, 53.82
STINDIA, BZ, 18-Jan-2021, 3.25, 3.10, 3.10, 3.10, 3.10, 3.10, 3.10, 45, 0.00, 1, -, -
STLTECH, EQ, 18-Jan-2021, 187.65, 188.00, 189.00, 180.55, 185.50, 185.05, 184.19, 951864, 1753.25, 10508, 459897, 48.32
SUBCAPCITY, BE, 18-Jan-2021, 20.95, 20.70, 20.70, 20.30, 20.30, 20.65, 20.65, 610, 0.13, 6, -, -
SUBEXLTD, EQ, 18-Jan-2021, 27.20, 27.40, 27.50, 26.40, 26.60, 26.50, 26.83, 3469408, 930.74, 9085, 1887727, 54.41
SUBROS, EQ, 18-Jan-2021, 336.80, 335.00, 337.65, 324.10, 329.00, 328.00, 328.93, 28607, 94.10, 1387, 14823, 51.82
SUDARSCHEM, EQ, 18-Jan-2021, 504.50, 504.60, 506.65, 496.00, 500.00, 500.05, 500.21, 154101, 770.82, 3180, 106314, 68.99
SUJANAUNI, BE, 18-Jan-2021, 0.50, 0.45, 0.50, 0.45, 0.50, 0.45, 0.45, 357508, 1.61, 317, -, -
SUMEETINDS, BE, 18-Jan-2021, 3.75, 3.75, 3.85, 3.60, 3.80, 3.75, 3.71, 397110, 14.74, 193, -, -
SUMICHEM, EQ, 18-Jan-2021, 320.45, 320.60, 321.10, 310.25, 315.95, 315.05, 314.68, 276538, 870.21, 4951, 116227, 42.03
SUMIT, BE, 18-Jan-2021, 9.55, 9.55, 9.90, 9.45, 9.75, 9.75, 9.67, 11189, 1.08, 59, -, -
SUMMITSEC, EQ, 18-Jan-2021, 535.50, 539.95, 544.00, 526.00, 527.60, 526.90, 527.86, 2204, 11.63, 246, 1429, 64.84
SUNCLAYLTD, EQ, 18-Jan-2021, 2652.75, 2644.00, 2680.00, 2635.00, 2652.00, 2653.20, 2651.95, 14339, 380.26, 439, 12206, 85.12
SUNDARAM, EQ, 18-Jan-2021, 1.65, 1.65, 1.65, 1.60, 1.60, 1.60, 1.60, 133000, 2.13, 104, 88347, 66.43
SUNDARMFIN, EQ, 18-Jan-2021, 1819.75, 1787.00, 1832.45, 1739.05, 1770.00, 1763.40, 1796.69, 42507, 763.72, 3178, 35184, 82.77
SUNDARMHLD, EQ, 18-Jan-2021, 76.10, 76.55, 78.30, 74.05, 76.60, 77.00, 76.40, 115252, 88.05, 943, 71133, 61.72
SUNDRMBRAK, EQ, 18-Jan-2021, 317.80, 332.00, 381.35, 322.30, 353.40, 353.95, 368.68, 157472, 580.56, 5715, 45477, 28.88
SUNDRMFAST, EQ, 18-Jan-2021, 547.55, 547.55, 550.30, 539.00, 549.00, 547.50, 543.82, 44273, 240.77, 5152, 21865, 49.39
SUNFLAG, EQ, 18-Jan-2021, 62.85, 62.60, 63.20, 58.60, 59.80, 59.85, 59.91, 652961, 391.18, 4485, 315941, 48.39
SUNPHARMA, EQ, 18-Jan-2021, 604.30, 604.10, 607.35, 578.45, 579.95, 581.45, 587.61, 7414570, 43568.43, 130058, 1994769, 26.90
SUNTECK, EQ, 18-Jan-2021, 373.10, 371.00, 372.50, 355.00, 364.90, 366.60, 364.04, 201382, 733.11, 10672, 64083, 31.82
SUNTV, EQ, 18-Jan-2021, 518.20, 516.00, 517.95, 495.40, 498.55, 502.05, 504.61, 3228784, 16292.73, 40186, 790862, 24.49
SUPERHOUSE, EQ, 18-Jan-2021, 127.35, 124.40, 135.00, 123.00, 129.50, 131.90, 128.82, 31741, 40.89, 736, 17571, 55.36
SUPERSPIN, EQ, 18-Jan-2021, 5.20, 5.35, 5.35, 4.95, 5.10, 5.00, 5.04, 35518, 1.79, 88, 17646, 49.68
SUPPETRO, EQ, 18-Jan-2021, 374.90, 378.45, 408.50, 376.00, 405.00, 404.35, 396.92, 425807, 1690.13, 8457, 235953, 55.41
SUPRAJIT, EQ, 18-Jan-2021, 213.60, 215.30, 215.90, 202.40, 204.20, 203.95, 205.97, 211499, 435.63, 5579, 93313, 44.12
SUPREMEENG, EQ, 18-Jan-2021, 31.85, 31.85, 31.85, 30.30, 30.30, 30.30, 30.62, 2406, 0.74, 22, 2206, 91.69
SUPREMEIND, EQ, 18-Jan-2021, 1714.00, 1700.00, 1717.60, 1664.50, 1671.00, 1670.00, 1671.72, 416500, 6962.72, 9463, 99615, 23.92
SURANASOL, BE, 18-Jan-2021, 11.20, 10.65, 10.95, 10.65, 10.65, 10.65, 10.67, 60690, 6.48, 208, -, -
SURANAT&P, EQ, 18-Jan-2021, 5.80, 5.75, 5.85, 5.55, 5.70, 5.60, 5.62, 198249, 11.15, 388, 137189, 69.20
SURYALAXMI, BE, 18-Jan-2021, 30.60, 30.25, 30.25, 29.10, 29.10, 29.10, 29.19, 7850, 2.29, 38, -, -
SURYAROSNI, EQ, 18-Jan-2021, 337.65, 340.00, 340.00, 325.00, 326.00, 326.15, 329.07, 62664, 206.21, 2048, 42928, 68.51
SUTLEJTEX, EQ, 18-Jan-2021, 46.60, 48.40, 48.40, 43.60, 44.25, 44.15, 45.09, 225027, 101.46, 1027, 175449, 77.97
SUULD, EQ, 18-Jan-2021, 142.95, 142.80, 142.80, 140.00, 142.70, 142.55, 141.29, 16121, 22.78, 146, 14298, 88.69
SUVEN, EQ, 18-Jan-2021, 86.05, 86.00, 87.00, 82.40, 83.30, 83.75, 84.06, 457995, 384.98, 4162, 220220, 48.08
SUVENPHAR, EQ, 18-Jan-2021, 503.30, 499.70, 499.70, 462.00, 480.00, 475.45, 480.76, 673157, 3236.26, 29933, 272679, 40.51
SUZLON, BE, 18-Jan-2021, 6.65, 6.85, 6.95, 6.70, 6.95, 6.95, 6.89, 37886970, 2608.67, 24891, -, -
SWANENERGY, EQ, 18-Jan-2021, 126.90, 126.50, 134.45, 126.15, 130.00, 129.65, 129.31, 164025, 212.10, 2174, 19325, 11.78
SWARAJENG, EQ, 18-Jan-2021, 1379.15, 1379.15, 1397.80, 1348.10, 1350.00, 1350.65, 1363.84, 14606, 199.20, 1810, 11817, 80.91
SWELECTES, EQ, 18-Jan-2021, 194.40, 193.20, 204.00, 184.70, 188.90, 193.35, 188.89, 30474, 57.56, 706, 21385, 70.17
SWSOLAR, EQ, 18-Jan-2021, 262.25, 262.05, 263.25, 251.00, 252.00, 252.80, 255.40, 313555, 800.81, 4407, 170291, 54.31
SYMPHONY, EQ, 18-Jan-2021, 1031.15, 1035.00, 1066.10, 1011.30, 1018.95, 1019.50, 1036.42, 48033, 497.82, 4098, 21485, 44.73
SYNCOM, BZ, 18-Jan-2021, 3.95, 4.05, 4.05, 3.80, 3.80, 3.80, 3.87, 254637, 9.85, 446, -, -
SYNGENE, EQ, 18-Jan-2021, 603.05, 600.00, 602.40, 580.00, 585.05, 585.70, 588.83, 604177, 3557.55, 34316, 344899, 57.09
TAINWALCHM, EQ, 18-Jan-2021, 84.80, 85.00, 86.00, 78.70, 79.00, 80.65, 82.05, 46174, 37.88, 1148, 22738, 49.24
TAJGVK, EQ, 18-Jan-2021, 137.75, 137.90, 138.30, 133.70, 134.80, 135.40, 135.98, 103734, 141.06, 2469, 62912, 60.65
TAKE, EQ, 18-Jan-2021, 61.85, 61.50, 61.90, 58.10, 58.95, 58.95, 59.59, 2318409, 1381.54, 12613, 977002, 42.14
TALBROAUTO, EQ, 18-Jan-2021, 174.90, 177.20, 181.75, 168.00, 171.25, 171.95, 171.98, 30938, 53.21, 1300, 14651, 47.36
TALWALKARS, BZ, 18-Jan-2021, 1.95, 1.95, 1.95, 1.90, 1.95, 1.90, 1.91, 16427, 0.31, 52, -, -
TALWGYM, BZ, 18-Jan-2021, 1.35, 1.30, 1.40, 1.30, 1.40, 1.40, 1.34, 34459, 0.46, 56, -, -
TANLA, EQ, 18-Jan-2021, 749.90, 764.00, 768.40, 744.00, 745.00, 747.30, 755.47, 246277, 1860.55, 6545, 154287, 62.65
TARC, EQ, 18-Jan-2021, 26.60, 27.80, 28.70, 26.05, 26.90, 26.85, 27.17, 592549, 161.01, 1708, 366193, 61.80
TARMAT, EQ, 18-Jan-2021, 53.15, 51.60, 53.90, 51.45, 53.50, 53.15, 52.35, 36893, 19.31, 583, 15165, 41.11
TASTYBITE, EQ, 18-Jan-2021, 11934.20, 11811.00, 12074.50, 11702.00, 11850.00, 11819.20, 11858.58, 1828, 216.77, 922, 681, 37.25
TATACAPHSG, N4, 18-Jan-2021, 1080.00, 1046.47, 1046.47, 1046.46, 1046.46, 1046.46, 1046.46, 27, 0.28, 2, 27, 100.00
TATACHEM, EQ, 18-Jan-2021, 533.90, 533.90, 535.10, 503.75, 507.70, 510.45, 514.59, 5626246, 28952.14, 81311, 914168, 16.25
TATACOFFEE, EQ, 18-Jan-2021, 112.60, 112.90, 113.60, 108.05, 108.45, 109.25, 110.29, 1260593, 1390.27, 9650, 511362, 40.57
TATACOMM, EQ, 18-Jan-2021, 1096.10, 1100.00, 1135.00, 1077.10, 1113.85, 1119.50, 1106.49, 414519, 4586.61, 19666, 192015, 46.32
TATACONSUM, EQ, 18-Jan-2021, 602.40, 601.50, 601.50, 581.00, 582.80, 584.75, 589.52, 3346718, 19729.50, 68749, 1348809, 40.30
TATAELXSI, EQ, 18-Jan-2021, 2357.80, 2354.00, 2545.00, 2330.65, 2489.00, 2489.80, 2495.06, 3555792, 88719.17, 204963, 348147, 9.79
TATAINVEST, EQ, 18-Jan-2021, 1080.40, 1086.00, 1097.00, 1045.00, 1049.95, 1053.10, 1060.13, 40784, 432.36, 3401, 15983, 39.19
TATAMETALI, EQ, 18-Jan-2021, 863.25, 876.80, 934.00, 820.00, 838.50, 835.85, 878.25, 3586876, 31501.88, 144262, 622469, 17.35
TATAMOTORS, EQ, 18-Jan-2021, 260.30, 261.65, 262.45, 241.15, 244.50, 245.95, 249.46, 173383224, 432513.33, 651158, 13485876, 7.78
TATAMTRDVR, EQ, 18-Jan-2021, 101.50, 102.25, 103.45, 95.20, 96.35, 97.00, 98.68, 16993969, 16770.37, 56906, 3762813, 22.14
TATAPOWER, EQ, 18-Jan-2021, 85.55, 85.85, 85.85, 81.00, 81.55, 82.10, 82.76, 31480725, 26054.10, 91833, 6513037, 20.69
TATASTEEL, EQ, 18-Jan-2021, 705.90, 708.00, 708.75, 659.50, 665.00, 666.70, 675.22, 25045226, 169109.14, 283335, 3541651, 14.14
TATASTLBSL, EQ, 18-Jan-2021, 44.45, 44.90, 45.15, 41.80, 42.25, 42.40, 43.14, 17934941, 7738.01, 14348, 8522206, 47.52
TATASTLLP, EQ, 18-Jan-2021, 862.90, 863.30, 875.00, 779.00, 790.00, 787.50, 828.73, 1644562, 13628.94, 54194, 372021, 22.62
TATASTLPP, E1, 18-Jan-2021, 267.95, 267.95, 267.95, 241.20, 241.20, 241.20, 244.70, 1608004, 3934.79, 15367, 570650, 35.49
TBZ, EQ, 18-Jan-2021, 75.95, 73.00, 75.70, 69.20, 70.80, 70.40, 71.32, 667883, 476.35, 7265, 268746, 40.24
TCFSL, NB, 18-Jan-2021, 1042.05, 1042.05, 1045.00, 1042.05, 1042.05, 1042.05, 1043.05, 632, 6.59, 10, 632, 100.00
TCFSL, ND, 18-Jan-2021, 1096.90, 1100.00, 1100.50, 1096.00, 1097.00, 1097.05, 1098.07, 330, 3.62, 16, 330, 100.00
TCFSL, NF, 18-Jan-2021, 1144.00, 1145.10, 1149.00, 1143.00, 1143.00, 1143.00, 1144.81, 620, 7.10, 10, 620, 100.00
TCFSL, NH, 18-Jan-2021, 1055.00, 1060.00, 1060.00, 1056.00, 1056.00, 1056.00, 1056.15, 26, 0.27, 2, 26, 100.00
TCFSL, NJ, 18-Jan-2021, 1093.87, 1094.00, 1094.00, 1077.06, 1090.00, 1090.00, 1085.62, 210, 2.28, 4, 110, 52.38
TCFSL, NL, 18-Jan-2021, 1133.00, 1130.00, 1131.00, 1130.00, 1131.00, 1130.68, 1130.69, 290, 3.28, 9, 290, 100.00
TCFSL, NN, 18-Jan-2021, 1146.00, 1146.00, 1146.00, 1146.00, 1146.00, 1146.00, 1146.00, 5, 0.06, 1, 5, 100.00
TCI, EQ, 18-Jan-2021, 248.40, 248.40, 249.55, 240.50, 241.00, 241.60, 243.22, 15591, 37.92, 803, 9845, 63.15
TCIDEVELOP, EQ, 18-Jan-2021, 315.15, 312.05, 322.05, 310.00, 311.00, 311.35, 312.15, 1342, 4.19, 311, 912, 67.96
TCIEXP, EQ, 18-Jan-2021, 953.05, 950.10, 958.00, 907.00, 913.80, 915.35, 925.42, 11905, 110.17, 1832, 5718, 48.03
TCIFINANCE, BE, 18-Jan-2021, 5.20, 5.45, 5.45, 5.15, 5.25, 5.25, 5.32, 5326, 0.28, 36, -, -
TCNSBRANDS, EQ, 18-Jan-2021, 434.15, 436.20, 437.00, 416.35, 421.00, 420.85, 427.34, 21167, 90.45, 2148, 11725, 55.39
TCPLPACK, EQ, 18-Jan-2021, 355.75, 361.95, 361.95, 350.00, 354.95, 352.00, 353.23, 4139, 14.62, 320, 2809, 67.87
TCS, EQ, 18-Jan-2021, 3233.35, 3250.00, 3256.75, 3187.40, 3215.00, 3221.75, 3230.06, 4160906, 134399.89, 195067, 2204487, 52.98
TDPOWERSYS, EQ, 18-Jan-2021, 140.35, 140.35, 142.45, 138.20, 139.10, 139.35, 140.55, 32251, 45.33, 619, 22219, 68.89
TEAMLEASE, EQ, 18-Jan-2021, 2706.50, 2711.05, 2788.45, 2651.00, 2682.00, 2697.30, 2706.11, 8283, 224.15, 1923, 3440, 41.53
TECHM, EQ, 18-Jan-2021, 1007.30, 998.00, 1013.80, 991.95, 994.15, 998.25, 1002.63, 4659705, 46719.67, 136456, 1874327, 40.22
TECHNOE, EQ, 18-Jan-2021, 254.55, 254.60, 258.50, 246.80, 255.00, 255.55, 254.55, 175305, 446.23, 4882, 136322, 77.76
TEJASNET, EQ, 18-Jan-2021, 133.30, 135.00, 135.40, 129.00, 132.70, 131.55, 131.23, 361408, 474.28, 3666, 173013, 47.87
TEMBO, SM, 18-Jan-2021, 202.50, 197.00, 197.15, 181.00, 190.00, 187.15, 188.21, 70000, 131.75, 28, 26000, 37.14
TERASOFT, EQ, 18-Jan-2021, 54.45, 54.45, 55.50, 51.75, 51.75, 52.05, 52.27, 96478, 50.43, 1174, 60505, 62.71
TEXINFRA, EQ, 18-Jan-2021, 54.30, 54.00, 54.65, 51.90, 54.25, 53.90, 53.60, 736510, 394.77, 2069, 672385, 91.29
TEXMOPIPES, EQ, 18-Jan-2021, 23.35, 23.00, 23.60, 22.60, 23.30, 23.30, 23.12, 88610, 20.48, 518, 55634, 62.79
TEXRAIL, EQ, 18-Jan-2021, 34.15, 34.30, 34.45, 32.60, 33.10, 33.10, 33.24, 930092, 309.20, 3395, 411343, 44.23
TFCILTD, EQ, 18-Jan-2021, 53.30, 53.75, 54.15, 50.80, 51.15, 51.60, 51.98, 275893, 143.40, 2096, 134149, 48.62
TGBHOTELS, BE, 18-Jan-2021, 5.95, 6.20, 6.20, 5.70, 5.85, 5.85, 5.77, 6862, 0.40, 47, -, -
THANGAMAYL, EQ, 18-Jan-2021, 612.25, 612.25, 624.80, 585.00, 592.75, 591.55, 595.69, 31144, 185.52, 3198, 16792, 53.92
THEINVEST, BZ, 18-Jan-2021, 121.65, 126.00, 126.00, 116.10, 121.00, 121.00, 119.68, 696, 0.83, 27, -, -
