SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
MUTHOOTFIN, EQ, 12-Jan-2021, 1270.50, 1270.50, 1283.75, 1260.20, 1278.00, 1276.65, 1273.55, 1268659, 16156.96, 30555, 625466, 49.30
N100, EQ, 12-Jan-2021, 946.02, 929.90, 938.00, 929.90, 936.00, 936.44, 935.97, 33834, 316.68, 2031, 24574, 72.63
NABARD, N1, 12-Jan-2021, 1268.65, 1270.00, 1290.00, 1270.00, 1290.00, 1290.00, 1280.00, 2, 0.03, 2, 1, 50.00
NABARD, N2, 12-Jan-2021, 1302.20, 1298.01, 1298.30, 1295.22, 1298.00, 1297.31, 1297.44, 1237, 16.05, 37, 982, 79.39
NACLIND, EQ, 12-Jan-2021, 42.55, 42.50, 44.55, 42.00, 43.65, 43.60, 43.30, 88254, 38.21, 913, 47797, 54.16
NAGAFERT, BE, 12-Jan-2021, 5.10, 5.20, 5.20, 4.90, 5.00, 5.00, 5.04, 503218, 25.36, 681, -, -
NAGREEKEXP, EQ, 12-Jan-2021, 21.95, 21.80, 22.50, 21.40, 21.60, 21.75, 22.00, 7658, 1.68, 99, 4529, 59.14
NAHARCAP, EQ, 12-Jan-2021, 96.85, 93.65, 96.40, 93.35, 94.15, 94.25, 94.47, 11386, 10.76, 372, 6376, 56.00
NAHARINDUS, BE, 12-Jan-2021, 56.80, 54.05, 57.00, 54.00, 54.90, 54.85, 54.44, 36468, 19.85, 169, -, -
NAHARPOLY, EQ, 12-Jan-2021, 90.90, 91.85, 96.00, 90.25, 93.20, 93.25, 93.59, 54812, 51.30, 703, 31242, 57.00
NAHARSPING, BE, 12-Jan-2021, 85.30, 87.50, 87.50, 82.00, 84.35, 85.20, 84.55, 48475, 40.98, 275, -, -
NAM-INDIA, EQ, 12-Jan-2021, 309.50, 309.90, 320.00, 307.00, 313.50, 312.95, 315.75, 2023336, 6388.73, 27291, 754469, 37.29
NATCOPHARM, EQ, 12-Jan-2021, 932.15, 936.75, 961.45, 932.20, 955.10, 955.70, 946.38, 319682, 3025.41, 8599, 174157, 54.48
NATHBIOGEN, EQ, 12-Jan-2021, 281.75, 285.00, 285.00, 279.05, 280.00, 280.05, 281.16, 150231, 422.39, 1256, 68722, 45.74
NATIONALUM, EQ, 12-Jan-2021, 46.75, 46.80, 48.40, 46.15, 47.65, 47.70, 47.65, 25528228, 12164.55, 28426, 5689186, 22.29
NATNLSTEEL, BE, 12-Jan-2021, 4.00, 4.05, 4.20, 3.80, 4.20, 4.20, 4.06, 51160, 2.08, 88, -, -
NAUKRI, EQ, 12-Jan-2021, 5478.90, 5426.00, 5532.75, 5334.55, 5385.00, 5369.70, 5440.99, 348712, 18973.38, 37534, 70212, 20.13
NAVINFLUOR, EQ, 12-Jan-2021, 2666.85, 2665.00, 2736.70, 2650.00, 2669.00, 2661.95, 2690.02, 75960, 2043.34, 12135, 29091, 38.30
NAVKARCORP, EQ, 12-Jan-2021, 45.20, 45.40, 45.90, 44.75, 45.15, 45.05, 45.31, 465236, 210.78, 2086, 276226, 59.37
NAVNETEDUL, EQ, 12-Jan-2021, 83.70, 84.90, 85.25, 83.70, 84.00, 84.10, 84.51, 97307, 82.24, 1808, 46853, 48.15
NBCC, EQ, 12-Jan-2021, 32.10, 33.50, 33.80, 33.10, 33.35, 33.35, 33.49, 34564063, 11576.90, 57736, 14899792, 43.11
NBIFIN, EQ, 12-Jan-2021, 1646.75, 1646.75, 1662.40, 1630.00, 1641.00, 1644.05, 1648.13, 701, 11.55, 161, 621, 88.59
NBVENTURES, EQ, 12-Jan-2021, 61.65, 61.10, 63.35, 60.75, 62.25, 62.30, 62.12, 1425023, 885.17, 10384, 686786, 48.19
NCC, EQ, 12-Jan-2021, 61.05, 61.00, 62.25, 60.20, 61.45, 61.35, 61.50, 5241048, 3223.30, 21791, 1511321, 28.84
NCLIND, EQ, 12-Jan-2021, 155.55, 155.00, 156.65, 153.00, 154.10, 154.05, 154.25, 204052, 314.76, 3129, 125614, 61.56
NCPSESDL24, EQ, 12-Jan-2021, 103.52, 103.54, 103.54, 103.37, 103.41, 103.41, 103.42, 2141, 2.21, 9, 2115, 98.79
NDGL, EQ, 12-Jan-2021, 795.90, 783.90, 843.00, 753.00, 760.00, 762.85, 785.24, 621, 4.88, 74, 471, 75.85
NDL, EQ, 12-Jan-2021, 32.20, 31.00, 33.60, 31.00, 32.20, 32.30, 32.56, 96507, 31.42, 597, 61829, 64.07
NDRAUTO, EQ, 12-Jan-2021, 248.40, 250.00, 260.80, 248.85, 260.80, 260.80, 257.11, 18770, 48.26, 582, 13508, 71.97
NDTV, EQ, 12-Jan-2021, 39.60, 39.90, 39.90, 39.10, 39.55, 39.40, 39.41, 23258, 9.17, 178, 19606, 84.30
NECCLTD, EQ, 12-Jan-2021, 9.95, 10.20, 10.40, 9.65, 10.40, 10.15, 9.97, 52465, 5.23, 224, 36542, 69.65
NECLIFE, EQ, 12-Jan-2021, 22.70, 23.20, 23.45, 22.75, 22.90, 22.95, 23.04, 371553, 85.61, 1374, 184146, 49.56
NELCAST, EQ, 12-Jan-2021, 65.95, 64.90, 71.30, 63.80, 71.00, 70.10, 68.40, 1168791, 799.51, 7283, 505105, 43.22
NELCO, EQ, 12-Jan-2021, 203.00, 200.80, 216.80, 200.80, 213.55, 214.15, 210.70, 415593, 875.65, 7500, 174020, 41.87
NEOGEN, EQ, 12-Jan-2021, 704.30, 707.75, 755.00, 705.00, 743.00, 744.95, 735.54, 267630, 1968.53, 14878, 96405, 36.02
NESCO, EQ, 12-Jan-2021, 601.35, 607.60, 620.00, 605.00, 610.15, 610.60, 610.08, 297906, 1817.46, 10678, 128914, 43.27
NESTLEIND, EQ, 12-Jan-2021, 18391.45, 18410.00, 18439.95, 17950.00, 18000.00, 17999.10, 18097.99, 141566, 25620.61, 34213, 81815, 57.79
NETF, EQ, 12-Jan-2021, 170.00, 175.09, 176.08, 175.09, 176.08, 176.08, 175.16, 44, 0.08, 7, 44, 100.00
NETFCONSUM, EQ, 12-Jan-2021, 66.37, 66.37, 66.99, 65.52, 66.20, 66.20, 66.34, 3137, 2.08, 82, 2011, 64.11
NETFDIVOPP, EQ, 12-Jan-2021, 35.09, 34.00, 36.50, 33.60, 35.40, 35.06, 34.98, 2705, 0.95, 73, 1289, 47.65
NETFIT, EQ, 12-Jan-2021, 27.20, 27.10, 27.49, 26.93, 27.30, 27.15, 27.18, 1727273, 469.49, 3750, 923211, 53.45
NETFLTGILT, EQ, 12-Jan-2021, 22.46, 22.41, 22.47, 22.41, 22.46, 22.45, 22.45, 71500, 16.05, 157, 65694, 91.88
NETFMID150, EQ, 12-Jan-2021, 84.12, 85.48, 85.48, 83.61, 84.49, 84.18, 84.48, 123564, 104.39, 756, 70037, 56.68
NETFNIF100, EQ, 12-Jan-2021, 149.78, 149.71, 151.49, 149.38, 151.38, 151.38, 150.52, 271, 0.41, 35, 217, 80.07
NETFNV20, EQ, 12-Jan-2021, 78.06, 79.50, 80.95, 76.25, 78.50, 78.50, 77.55, 43831, 33.99, 191, 24501, 55.90
NETWORK18, EQ, 12-Jan-2021, 37.05, 37.05, 39.50, 36.80, 39.50, 39.25, 38.76, 5642377, 2186.92, 11257, 2264275, 40.13
NEULANDLAB, EQ, 12-Jan-2021, 1111.90, 1117.50, 1283.95, 1096.25, 1247.00, 1236.50, 1191.84, 356915, 4253.86, 16175, 147050, 41.20
NEWGEN, EQ, 12-Jan-2021, 297.60, 297.00, 297.70, 292.00, 295.50, 295.05, 294.46, 69130, 203.56, 3657, 39499, 57.14
NEXTMEDIA, BE, 12-Jan-2021, 7.00, 7.20, 7.20, 6.65, 6.65, 6.65, 6.77, 9667, 0.65, 34, -, -
NFL, EQ, 12-Jan-2021, 45.00, 47.45, 47.75, 45.20, 45.30, 45.60, 46.28, 7564965, 3500.82, 24198, 2441711, 32.28
NH, EQ, 12-Jan-2021, 470.25, 474.90, 479.00, 467.25, 473.10, 473.85, 474.62, 642970, 3051.69, 15969, 557592, 86.72
NHAI, N1, 12-Jan-2021, 1064.98, 1064.99, 1064.99, 1063.20, 1064.60, 1064.49, 1064.08, 8206, 87.32, 31, 8206, 100.00
NHAI, N2, 12-Jan-2021, 1243.43, 1240.01, 1242.00, 1238.00, 1241.95, 1240.94, 1239.71, 3830, 47.48, 46, 2713, 70.84
NHAI, N3, 12-Jan-2021, 1180.00, 1180.00, 1180.00, 1180.00, 1180.00, 1180.00, 1180.00, 22, 0.26, 2, 22, 100.00
NHAI, N4, 12-Jan-2021, 1201.10, 1212.36, 1212.36, 1212.36, 1212.36, 1212.36, 1212.36, 5, 0.06, 1, 5, 100.00
NHAI, N6, 12-Jan-2021, 1357.99, 1357.50, 1358.50, 1357.50, 1358.25, 1358.25, 1358.12, 381, 5.17, 8, 381, 100.00
NHAI, N8, 12-Jan-2021, 1190.02, 1190.02, 1190.02, 1190.02, 1190.02, 1190.02, 1190.02, 25, 0.30, 1, 25, 100.00
NHAI, N9, 12-Jan-2021, 1263.61, 1234.00, 1250.00, 1234.00, 1250.00, 1250.00, 1242.00, 2, 0.02, 2, 1, 50.00
NHAI, NA, 12-Jan-2021, 1295.89, 1294.95, 1300.00, 1293.05, 1300.00, 1299.99, 1297.45, 2442, 31.68, 60, 2437, 99.80
NHAI, ND, 12-Jan-2021, 1258.00, 1258.00, 1258.00, 1258.00, 1258.00, 1258.00, 1258.00, 1, 0.01, 1, 1, 100.00
NHAI, NE, 12-Jan-2021, 1271.25, 1278.90, 1278.90, 1277.99, 1277.99, 1277.99, 1278.82, 109, 1.39, 2, 109, 100.00
NHPC, EQ, 12-Jan-2021, 25.10, 25.00, 25.10, 24.85, 24.95, 24.95, 24.96, 5104689, 1273.94, 15629, 2608114, 51.09
NHPC, N6, 12-Jan-2021, 1467.00, 1479.96, 1479.97, 1479.96, 1479.97, 1479.96, 1479.97, 20, 0.30, 2, 20, 100.00
NIACL, EQ, 12-Jan-2021, 134.60, 135.00, 136.10, 132.50, 134.40, 134.20, 134.59, 524836, 706.37, 10137, 222114, 42.32
NIFTYBEES, EQ, 12-Jan-2021, 154.38, 154.44, 155.47, 153.90, 155.47, 155.32, 154.83, 1645477, 2547.63, 10414, 598559, 36.38
NIFTYEES, EQ, 12-Jan-2021, 18200.00, 18250.33, 18671.00, 18250.33, 18671.00, 18671.00, 18460.67, 2, 0.37, 2, 1, 50.00
NIITLTD, EQ, 12-Jan-2021, 204.85, 204.85, 206.50, 203.70, 204.60, 204.40, 204.84, 416933, 854.03, 9698, 213276, 51.15
NILAINFRA, EQ, 12-Jan-2021, 7.35, 7.55, 7.60, 6.65, 6.65, 6.65, 6.74, 2208187, 148.87, 1840, 1607730, 72.81
NILASPACES, BE, 12-Jan-2021, 2.10, 2.20, 2.20, 2.20, 2.20, 2.20, 2.20, 141015, 3.10, 145, -, -
NILKAMAL, EQ, 12-Jan-2021, 1511.10, 1515.00, 1563.40, 1480.00, 1495.30, 1492.40, 1523.37, 23891, 363.95, 3180, 11744, 49.16
NIPPOBATRY, EQ, 12-Jan-2021, 683.15, 683.25, 698.25, 683.20, 696.40, 694.95, 694.53, 1123, 7.80, 250, 545, 48.53
NIRAJ, BE, 12-Jan-2021, 46.00, 46.00, 46.00, 43.70, 43.70, 43.75, 43.76, 6725, 2.94, 46, -, -
NITCO, EQ, 12-Jan-2021, 26.80, 27.35, 27.60, 25.50, 26.45, 26.50, 26.15, 114638, 29.97, 587, 57764, 50.39
NITINFIRE, BZ, 12-Jan-2021, 0.75, 0.80, 0.80, 0.70, 0.80, 0.80, 0.76, 113716, 0.86, 100, -, -
NITINSPIN, BE, 12-Jan-2021, 88.35, 87.50, 87.50, 84.20, 86.05, 86.65, 86.11, 96720, 83.29, 437, -, -
NKIND, BE, 12-Jan-2021, 20.50, 20.50, 20.50, 20.25, 20.25, 20.25, 20.34, 80, 0.02, 4, -, -
NLCINDIA, EQ, 12-Jan-2021, 56.35, 56.45, 57.70, 56.15, 56.40, 56.50, 56.85, 1360778, 773.61, 7719, 704813, 51.79
NMDC, EQ, 12-Jan-2021, 128.80, 128.30, 130.50, 126.85, 127.40, 127.45, 128.41, 8516515, 10935.74, 26928, 1654499, 19.43
NOCIL, EQ, 12-Jan-2021, 147.60, 146.65, 150.65, 146.10, 149.05, 148.95, 148.69, 1005650, 1495.30, 9145, 349914, 34.79
NOIDATOLL, BE, 12-Jan-2021, 6.70, 6.40, 7.00, 6.40, 6.95, 6.80, 6.58, 115796, 7.62, 199, -, -
NORBTEAEXP, EQ, 12-Jan-2021, 8.95, 8.95, 8.95, 8.80, 8.90, 8.90, 8.86, 5724, 0.51, 37, 3614, 63.14
NOVARTIND, EQ, 12-Jan-2021, 692.60, 695.00, 701.05, 690.00, 693.20, 693.20, 695.29, 11897, 82.72, 767, 5893, 49.53
NPBET, EQ, 12-Jan-2021, 181.85, 179.70, 180.87, 172.80, 177.97, 177.02, 175.79, 2030, 3.57, 95, 1175, 57.88
NRAIL, EQ, 12-Jan-2021, 222.65, 224.60, 230.75, 220.40, 230.00, 229.55, 227.60, 28670, 65.25, 906, 16938, 59.08
NRBBEARING, EQ, 12-Jan-2021, 112.80, 112.65, 112.70, 109.75, 110.30, 110.40, 110.89, 510697, 566.31, 5174, 278185, 54.47
NSIL, EQ, 12-Jan-2021, 1001.20, 987.70, 1000.85, 975.85, 988.05, 986.60, 991.30, 1263, 12.52, 232, 822, 65.08
NTPC, EQ, 12-Jan-2021, 99.00, 99.00, 101.00, 98.30, 100.15, 100.15, 99.85, 24262426, 24226.94, 70048, 10364831, 42.72
NTPC, N3, 12-Jan-2021, 1350.00, 1400.00, 1400.00, 1400.00, 1400.00, 1400.00, 1400.00, 1000, 14.00, 3, 1000, 100.00
NTPC, N5, 12-Jan-2021, 1260.01, 1262.13, 1262.13, 1262.13, 1262.13, 1262.13, 1262.13, 90, 1.14, 1, 90, 100.00
NTPC, N6, 12-Jan-2021, 1444.90, 1444.90, 1444.90, 1436.00, 1436.00, 1436.00, 1436.03, 667, 9.58, 12, 667, 100.00
NTPC, N7, 12-Jan-2021, 14.57, 14.55, 14.57, 14.54, 14.55, 14.55, 14.55, 78921, 11.49, 175, 66859, 84.72
NUCLEUS, EQ, 12-Jan-2021, 610.60, 608.60, 626.80, 595.00, 605.95, 606.25, 614.14, 121781, 747.91, 4936, 60130, 49.38
NXTDIGITAL, EQ, 12-Jan-2021, 620.10, 622.00, 622.00, 595.20, 596.05, 601.50, 606.73, 2456, 14.90, 307, 1569, 63.88
OAL, EQ, 12-Jan-2021, 565.30, 565.25, 578.60, 562.00, 570.00, 565.25, 567.09, 15848, 89.87, 1418, 9233, 58.26
OBEROIRLTY, EQ, 12-Jan-2021, 585.55, 585.55, 602.00, 577.45, 595.15, 595.00, 593.58, 514415, 3053.48, 18958, 230948, 44.90
OCCL, EQ, 12-Jan-2021, 829.10, 820.20, 838.80, 820.20, 830.00, 828.55, 828.01, 13217, 109.44, 852, 9556, 72.30
OFSS, EQ, 12-Jan-2021, 3353.00, 3369.00, 3535.00, 3333.00, 3461.00, 3464.65, 3471.79, 236200, 8200.37, 25619, 110023, 46.58
OIL, EQ, 12-Jan-2021, 114.80, 114.50, 116.00, 113.60, 115.10, 115.10, 115.25, 1262442, 1454.99, 7323, 553549, 43.85
OISL, BZ, 12-Jan-2021, 3.50, 3.60, 3.65, 3.35, 3.50, 3.45, 3.41, 37534, 1.28, 95, -, -
OLECTRA, EQ, 12-Jan-2021, 137.85, 137.85, 143.50, 135.00, 141.40, 141.60, 140.02, 524832, 734.88, 5340, 322191, 61.39
OMAXAUTO, EQ, 12-Jan-2021, 50.10, 50.10, 50.65, 48.05, 48.50, 48.40, 49.01, 95228, 46.67, 1367, 68796, 72.24
OMAXE, EQ, 12-Jan-2021, 82.20, 81.50, 83.55, 81.50, 82.60, 82.50, 82.71, 44619, 36.90, 600, 34037, 76.28
OMMETALS, EQ, 12-Jan-2021, 25.10, 26.35, 26.35, 24.05, 25.05, 24.80, 25.11, 583504, 146.55, 1459, 436931, 74.88
ONELIFECAP, BE, 12-Jan-2021, 7.70, 7.45, 8.05, 7.45, 8.05, 8.05, 7.93, 3171, 0.25, 11, -, -
ONEPOINT, BE, 12-Jan-2021, 20.00, 20.60, 20.60, 19.00, 19.00, 19.00, 19.12, 18567, 3.55, 47, -, -
ONGC, EQ, 12-Jan-2021, 102.55, 102.00, 104.50, 100.75, 103.45, 103.45, 103.36, 28353142, 29304.97, 98468, 8556438, 30.18
ONMOBILE, EQ, 12-Jan-2021, 61.65, 62.00, 62.05, 58.60, 59.25, 59.60, 59.74, 515416, 307.90, 2860, 305192, 59.21
ONWARDTEC, EQ, 12-Jan-2021, 108.10, 109.60, 109.80, 105.50, 106.80, 106.25, 107.73, 154131, 166.04, 2321, 83050, 53.88
OPTIEMUS, BE, 12-Jan-2021, 87.45, 88.05, 91.00, 85.00, 88.85, 88.80, 88.75, 171123, 151.87, 769, -, -
OPTOCIRCUI, BE, 12-Jan-2021, 6.05, 6.05, 6.05, 5.80, 6.00, 5.85, 5.90, 358671, 21.17, 580, -, -
ORBTEXP, EQ, 12-Jan-2021, 80.40, 79.00, 80.00, 77.50, 78.40, 78.85, 78.93, 28749, 22.69, 503, 22240, 77.36
ORCHPHARMA, BE, 12-Jan-2021, 173.25, 181.90, 181.90, 181.90, 181.90, 181.90, 181.90, 146, 0.27, 20, -, -
ORICONENT, EQ, 12-Jan-2021, 26.70, 26.20, 27.45, 26.20, 26.50, 26.45, 26.72, 225930, 60.36, 940, 140263, 62.08
ORIENTABRA, EQ, 12-Jan-2021, 24.80, 25.25, 26.20, 24.50, 25.80, 25.70, 25.80, 304024, 78.43, 1478, 183651, 60.41
ORIENTALTL, EQ, 12-Jan-2021, 11.05, 10.55, 11.20, 10.55, 11.00, 11.05, 10.97, 22410, 2.46, 73, 15385, 68.65
ORIENTBELL, EQ, 12-Jan-2021, 196.65, 196.50, 198.55, 192.05, 192.90, 193.60, 195.34, 22898, 44.73, 715, 12881, 56.25
ORIENTCEM, EQ, 12-Jan-2021, 85.45, 85.50, 87.20, 85.50, 86.50, 86.05, 86.41, 501647, 433.47, 4203, 316057, 63.00
ORIENTELEC, EQ, 12-Jan-2021, 241.20, 242.45, 242.45, 234.50, 236.00, 236.75, 235.61, 510239, 1202.17, 11217, 396810, 77.77
ORIENTHOT, EQ, 12-Jan-2021, 25.40, 25.75, 25.75, 24.95, 25.20, 25.20, 25.28, 36692, 9.28, 270, 27915, 76.08
ORIENTLTD, EQ, 12-Jan-2021, 87.60, 84.45, 91.60, 84.45, 86.20, 90.45, 89.77, 4151, 3.73, 123, 3422, 82.44
ORIENTPPR, EQ, 12-Jan-2021, 21.95, 21.85, 23.10, 21.60, 22.75, 22.75, 22.77, 1075674, 244.88, 2351, 585669, 54.45
ORIENTREF, EQ, 12-Jan-2021, 238.45, 239.60, 241.95, 233.45, 237.95, 236.85, 235.14, 615220, 1446.62, 2187, 596071, 96.89
ORISSAMINE, EQ, 12-Jan-2021, 2509.05, 2502.55, 2570.00, 2477.10, 2504.50, 2501.85, 2516.68, 8246, 207.53, 1623, 4023, 48.79
ORTEL, BZ, 12-Jan-2021, 1.35, 1.40, 1.40, 1.30, 1.30, 1.30, 1.34, 35745, 0.48, 35, -, -
OSWALAGRO, EQ, 12-Jan-2021, 11.65, 11.80, 12.30, 11.55, 11.80, 11.75, 11.92, 113516, 13.53, 434, 71640, 63.11
PAEL, BZ, 12-Jan-2021, 2.35, 2.35, 2.35, 2.25, 2.25, 2.25, 2.30, 9400, 0.22, 9, -, -
PAGEIND, EQ, 12-Jan-2021, 29718.50, 29820.00, 30550.00, 29719.00, 29999.90, 30049.65, 30134.04, 43450, 13093.24, 15350, 7568, 17.42
PAISALO, EQ, 12-Jan-2021, 706.15, 710.00, 710.40, 684.20, 687.10, 690.40, 697.52, 107001, 746.35, 885, 56747, 53.03
PALASHSECU, BE, 12-Jan-2021, 44.90, 45.95, 45.95, 44.95, 44.95, 44.95, 45.94, 154, 0.07, 3, -, -
PALREDTEC, BE, 12-Jan-2021, 43.00, 43.00, 45.15, 43.00, 45.15, 45.15, 44.42, 14971, 6.65, 93, -, -
PANACEABIO, EQ, 12-Jan-2021, 228.00, 228.40, 232.95, 224.05, 224.80, 225.20, 229.05, 191335, 438.25, 3498, 120943, 63.21
PANACHE, EQ, 12-Jan-2021, 44.90, 44.00, 45.50, 43.50, 45.00, 44.65, 44.53, 29868, 13.30, 100, 2782, 9.31
PANAMAPET, EQ, 12-Jan-2021, 98.20, 99.10, 104.80, 97.00, 100.10, 100.50, 101.49, 171204, 173.75, 1906, 82550, 48.22
PAR, SM, 12-Jan-2021, 68.05, 69.60, 70.00, 69.60, 70.00, 69.75, 69.78, 8000, 5.58, 4, 8000, 100.00
PARACABLES, EQ, 12-Jan-2021, 9.60, 9.65, 9.65, 8.55, 8.85, 8.90, 9.06, 843610, 76.41, 1497, 483744, 57.34
PARAGMILK, EQ, 12-Jan-2021, 113.05, 111.50, 113.40, 111.00, 111.75, 111.70, 111.85, 482626, 539.82, 5675, 296821, 61.50
PARSVNATH, BE, 12-Jan-2021, 5.90, 6.00, 6.15, 5.65, 5.65, 5.65, 5.71, 66875, 3.82, 147, -, -
PATELENG, EQ, 12-Jan-2021, 14.60, 14.80, 15.15, 14.55, 14.70, 14.70, 14.80, 476878, 70.58, 1129, 323264, 67.79
PATINTLOG, EQ, 12-Jan-2021, 32.90, 32.40, 33.00, 31.40, 31.80, 31.80, 32.03, 70308, 22.52, 475, 50951, 72.47
PATSPINLTD, BE, 12-Jan-2021, 7.45, 7.40, 7.70, 7.10, 7.50, 7.45, 7.37, 21880, 1.61, 65, -, -
PCJEWELLER, EQ, 12-Jan-2021, 27.90, 27.70, 28.15, 27.30, 27.80, 27.85, 27.81, 2688928, 747.70, 5854, 1131211, 42.07
PDMJEPAPER, EQ, 12-Jan-2021, 22.20, 22.75, 22.85, 22.00, 22.25, 22.25, 22.42, 82008, 18.39, 390, 47801, 58.29
PDSMFL, EQ, 12-Jan-2021, 561.00, 570.00, 596.20, 551.30, 595.60, 592.35, 580.33, 8007, 46.47, 390, 5282, 65.97
PEARLPOLY, EQ, 12-Jan-2021, 18.55, 18.95, 19.40, 18.00, 19.40, 18.85, 18.58, 3419, 0.64, 57, 1946, 56.92
PEL, EQ, 12-Jan-2021, 1507.85, 1507.85, 1587.90, 1490.10, 1567.10, 1564.50, 1546.77, 3831203, 59259.82, 120879, 1141585, 29.80
PENIND, EQ, 12-Jan-2021, 23.95, 24.40, 27.00, 24.10, 24.50, 24.55, 25.28, 1551316, 392.15, 4823, 842314, 54.30
PENINLAND, EQ, 12-Jan-2021, 7.00, 6.95, 7.10, 6.65, 6.85, 6.80, 6.80, 451469, 30.72, 582, 275844, 61.10
PERSISTENT, EQ, 12-Jan-2021, 1612.70, 1630.00, 1632.70, 1592.75, 1620.90, 1626.95, 1617.80, 132112, 2137.31, 10866, 68281, 51.68
PETRONET, EQ, 12-Jan-2021, 269.85, 268.80, 275.35, 267.10, 269.85, 270.55, 272.23, 6031127, 16418.38, 43779, 2870060, 47.59
PFC, EQ, 12-Jan-2021, 119.75, 119.65, 122.20, 119.00, 121.40, 121.45, 121.37, 5873583, 7128.87, 36385, 2179380, 37.10
PFC, N2, 12-Jan-2021, 1179.00, 1142.30, 1178.50, 1142.30, 1178.50, 1178.50, 1142.54, 302, 3.45, 3, 300, 99.34
PFC, N3, 12-Jan-2021, 1316.00, 1344.64, 1344.64, 1344.64, 1344.64, 1344.64, 1344.64, 2, 0.03, 1, 2, 100.00
PFC, N4, 12-Jan-2021, 1064.99, 1064.50, 1064.50, 1062.15, 1063.99, 1063.86, 1063.71, 215, 2.29, 4, 115, 53.49
PFC, N5, 12-Jan-2021, 1226.70, 1211.15, 1211.15, 1211.15, 1211.15, 1211.15, 1211.15, 150, 1.82, 2, 150, 100.00
PFC, N6, 12-Jan-2021, 1120.00, 1110.00, 1110.00, 1106.01, 1106.01, 1106.01, 1108.40, 500, 5.54, 3, 500, 100.00
PFC, N8, 12-Jan-2021, 1434.00, 1433.00, 1433.00, 1432.00, 1432.00, 1432.00, 1432.45, 55, 0.79, 2, 55, 100.00
PFIZER, EQ, 12-Jan-2021, 5148.95, 5149.00, 5219.95, 5138.95, 5215.00, 5214.20, 5192.22, 68749, 3569.60, 10917, 35681, 51.90
PFOCUS, EQ, 12-Jan-2021, 49.25, 49.65, 51.00, 49.20, 49.25, 49.45, 50.38, 261964, 131.99, 1270, 98401, 37.56
PFS, EQ, 12-Jan-2021, 20.55, 20.30, 20.90, 20.25, 20.70, 20.80, 20.61, 658794, 135.77, 1618, 389189, 59.08
PGEL, EQ, 12-Jan-2021, 147.80, 147.05, 150.50, 141.00, 145.50, 143.60, 145.38, 37379, 54.34, 1312, 18395, 49.21
PGHH, EQ, 12-Jan-2021, 11256.30, 11201.05, 11350.00, 11201.05, 11320.00, 11315.85, 11291.92, 6451, 728.44, 1229, 4047, 62.73
PGHL, EQ, 12-Jan-2021, 6975.10, 7000.00, 7000.00, 6700.00, 6802.00, 6801.65, 6898.36, 13906, 959.29, 3124, 8373, 60.21
PGIL, EQ, 12-Jan-2021, 191.60, 191.10, 195.00, 191.00, 192.00, 191.75, 192.36, 9417, 18.11, 164, 5095, 54.10
PHILIPCARB, EQ, 12-Jan-2021, 176.80, 177.30, 178.80, 173.70, 176.00, 175.60, 176.64, 649733, 1147.68, 9581, 252820, 38.91
PHOENIXLTD, EQ, 12-Jan-2021, 822.55, 822.95, 834.50, 812.60, 817.25, 819.30, 821.88, 505357, 4153.41, 23008, 385628, 76.31
PIDILITIND, EQ, 12-Jan-2021, 1833.15, 1832.90, 1832.90, 1796.70, 1803.00, 1800.10, 1810.28, 579402, 10488.79, 34278, 222535, 38.41
PIIND, EQ, 12-Jan-2021, 2332.40, 2332.00, 2332.00, 2280.80, 2288.00, 2285.75, 2295.96, 328349, 7538.75, 32856, 208517, 63.50
PILANIINVS, EQ, 12-Jan-2021, 1964.05, 1967.00, 1970.00, 1906.35, 1953.00, 1949.95, 1944.60, 9157, 178.07, 1785, 4897, 53.48
PILITA, EQ, 12-Jan-2021, 11.10, 11.30, 11.90, 10.85, 11.40, 11.35, 11.32, 397113, 44.97, 485, 175721, 44.25
PIONDIST, EQ, 12-Jan-2021, 125.50, 125.55, 131.75, 125.30, 127.10, 126.80, 127.80, 38099, 48.69, 432, 17613, 46.23
PIONEEREMB, EQ, 12-Jan-2021, 42.90, 43.50, 43.50, 41.10, 42.90, 43.05, 42.64, 77027, 32.84, 600, 45443, 59.00
PITTIENG, EQ, 12-Jan-2021, 58.35, 59.65, 60.00, 57.85, 57.85, 58.15, 58.92, 231109, 136.18, 2059, 60424, 26.15
PKTEA, BE, 12-Jan-2021, 205.05, 205.05, 205.95, 196.00, 205.95, 205.95, 201.39, 353, 0.71, 17, -, -
PLASTIBLEN, EQ, 12-Jan-2021, 251.50, 252.55, 268.00, 252.00, 263.55, 264.70, 263.82, 61704, 162.79, 1786, 28082, 45.51
PNB, EQ, 12-Jan-2021, 34.90, 34.70, 36.95, 34.30, 36.40, 36.50, 35.77, 183664727, 65692.35, 124428, 55167158, 30.04
PNBGILTS, EQ, 12-Jan-2021, 45.30, 45.30, 46.75, 43.30, 45.95, 45.65, 45.77, 521833, 238.86, 2849, 265315, 50.84
PNBHOUSING, EQ, 12-Jan-2021, 366.40, 368.25, 377.00, 364.00, 368.00, 369.10, 370.49, 226601, 839.52, 7748, 89550, 39.52
