SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
GREENPANEL, EQ, 16-Jan-2020, 45.65, 45.05, 50.20, 44.00, 48.15, 47.80, 48.59, 436030, 211.87, 2039, 285908, 65.57
GREENPLY, EQ, 16-Jan-2020, 161.10, 161.10, 169.00, 161.00, 164.50, 164.75, 165.34, 61849, 102.26, 1661, 24228, 39.17
GREENPOWER, BE, 16-Jan-2020, 2.05, 2.15, 2.15, 2.05, 2.05, 2.10, 2.10, 181148, 3.80, 84, -, -
GRINDWELL, EQ, 16-Jan-2020, 603.10, 609.00, 614.30, 597.30, 610.95, 606.00, 605.30, 76022, 460.16, 684, 64682, 85.08
GROBTEA, BE, 16-Jan-2020, 487.30, 509.90, 511.65, 465.00, 472.55, 473.25, 496.29, 661, 3.28, 48, -, -
GRPLTD, EQ, 16-Jan-2020, 838.40, 869.00, 1000.00, 837.00, 994.00, 997.25, 955.61, 1971, 18.84, 203, 1244, 63.12
GRSE, EQ, 16-Jan-2020, 224.40, 226.40, 229.00, 216.10, 219.95, 219.50, 223.74, 373352, 835.35, 6368, 177858, 47.64
GSCLCEMENT, EQ, 16-Jan-2020, 24.00, 23.80, 24.90, 23.80, 24.45, 24.30, 24.44, 28157, 6.88, 482, 21754, 77.26
GSFC, EQ, 16-Jan-2020, 83.60, 84.40, 86.00, 82.70, 85.75, 85.80, 84.96, 1247582, 1059.91, 9493, 536821, 43.03
GSKCONS, EQ, 16-Jan-2020, 8767.15, 8726.50, 8917.30, 8726.50, 8894.00, 8894.10, 8870.52, 9884, 876.76, 2585, 5945, 60.15
GSPL, EQ, 16-Jan-2020, 238.65, 240.00, 245.75, 238.40, 242.90, 244.15, 242.58, 1921738, 4661.80, 22875, 1065625, 55.45
GSS, EQ, 16-Jan-2020, 38.95, 39.95, 40.85, 39.00, 40.85, 40.85, 40.75, 31967, 13.03, 210, 28454, 89.01
GTL, EQ, 16-Jan-2020, 1.45, 1.45, 1.45, 1.40, 1.45, 1.40, 1.43, 44294, 0.63, 49, 30572, 69.02
GTLINFRA, EQ, 16-Jan-2020, 0.40, 0.40, 0.45, 0.40, 0.45, 0.45, 0.42, 5981742, 24.96, 693, 4603040, 76.95
GTNIND, EQ, 16-Jan-2020, 6.40, 6.85, 6.95, 6.15, 6.50, 6.50, 6.74, 1730, 0.12, 54, 1562, 90.29
GTPL, EQ, 16-Jan-2020, 78.80, 78.00, 80.50, 77.40, 79.40, 78.85, 79.04, 89398, 70.66, 1492, 42536, 47.58
GUFICBIO, EQ, 16-Jan-2020, 65.65, 66.80, 66.80, 64.50, 64.75, 64.70, 65.14, 28298, 18.43, 342, 16442, 58.10
GUJALKALI, EQ, 16-Jan-2020, 423.80, 426.50, 438.00, 424.15, 431.70, 430.60, 430.54, 89220, 384.12, 3793, 56545, 63.38
GUJAPOLLO, EQ, 16-Jan-2020, 134.15, 135.90, 137.90, 134.00, 137.80, 136.55, 135.89, 1108, 1.51, 111, 697, 62.91
GUJGASLTD, EQ, 16-Jan-2020, 267.40, 271.65, 272.75, 268.20, 271.70, 271.10, 270.44, 1087478, 2941.02, 21550, 472905, 43.49
GUJRAFFIA, BE, 16-Jan-2020, 7.55, 7.90, 7.90, 7.90, 7.90, 7.90, 7.90, 50, 0.00, 1, -, -
GULFOILLUB, EQ, 16-Jan-2020, 807.20, 818.90, 855.60, 804.35, 817.50, 817.70, 819.79, 7131, 58.46, 1122, 3104, 43.53
GULFPETRO, EQ, 16-Jan-2020, 44.70, 46.70, 46.70, 44.10, 46.00, 45.80, 45.48, 18612, 8.47, 376, 14019, 75.32
GULPOLY, EQ, 16-Jan-2020, 48.75, 49.00, 51.15, 49.00, 51.15, 51.15, 51.12, 13257, 6.78, 75, 13257, 100.00
GVKPIL, EQ, 16-Jan-2020, 3.95, 3.95, 4.05, 3.95, 4.00, 4.00, 3.99, 1568956, 62.63, 897, 1083804, 69.08
HAL, EQ, 16-Jan-2020, 852.40, 856.60, 867.25, 841.10, 841.70, 844.45, 853.44, 29203, 249.23, 2166, 10271, 35.17
HARITASEAT, EQ, 16-Jan-2020, 507.20, 507.00, 509.85, 490.05, 505.50, 501.80, 503.38, 5239, 26.37, 424, 2116, 40.39
HARRMALAYA, EQ, 16-Jan-2020, 66.65, 67.05, 68.50, 63.50, 63.95, 64.10, 66.15, 134849, 89.21, 1715, 59173, 43.88
HATHWAY, EQ, 16-Jan-2020, 21.85, 22.15, 22.85, 20.25, 21.75, 21.95, 21.78, 2788399, 607.31, 13277, 1325021, 47.52
HATSUN, EQ, 16-Jan-2020, 603.50, 605.30, 612.00, 601.00, 607.00, 606.05, 607.58, 4561, 27.71, 506, 2786, 61.08
HAVELLS, EQ, 16-Jan-2020, 642.35, 643.70, 649.95, 638.10, 639.45, 639.50, 641.12, 1228864, 7878.48, 29140, 589303, 47.96
HAVISHA, BE, 16-Jan-2020, 0.65, 0.65, 0.70, 0.65, 0.65, 0.65, 0.66, 19419, 0.13, 18, -, -
HBLPOWER, EQ, 16-Jan-2020, 17.50, 17.70, 18.95, 17.30, 18.05, 18.10, 18.13, 491889, 89.16, 1622, 266628, 54.20
HCC, EQ, 16-Jan-2020, 11.15, 11.20, 11.30, 11.10, 11.15, 11.15, 11.20, 1116569, 125.07, 1471, 584988, 52.39
HCG, EQ, 16-Jan-2020, 107.35, 108.50, 110.00, 106.00, 107.00, 107.50, 107.79, 85968, 92.66, 503, 82629, 96.12
HCL-INSYS, EQ, 16-Jan-2020, 7.60, 7.65, 7.95, 7.65, 7.95, 7.95, 7.92, 647946, 51.34, 1034, 458369, 70.74
HCLTECH, EQ, 16-Jan-2020, 595.75, 597.00, 598.30, 586.75, 594.65, 593.25, 593.17, 2107442, 12500.64, 58134, 925645, 43.92
HDFC, EQ, 16-Jan-2020, 2488.60, 2486.00, 2495.75, 2471.80, 2481.45, 2482.10, 2483.17, 1794295, 44555.33, 93656, 1105011, 61.58
HDFCAMC, EQ, 16-Jan-2020, 3204.15, 3222.00, 3259.75, 3217.60, 3245.00, 3244.80, 3241.69, 371056, 12028.47, 31118, 171021, 46.09
HDFCBANK, EQ, 16-Jan-2020, 1284.25, 1282.05, 1291.00, 1279.35, 1287.50, 1287.65, 1285.32, 3575200, 45952.67, 93131, 2251808, 62.98
HDFCLIFE, EQ, 16-Jan-2020, 616.55, 624.00, 625.00, 605.80, 608.90, 607.50, 612.36, 3196222, 19572.47, 77222, 1899354, 59.42
HDFCMFGETF, EQ, 16-Jan-2020, 3578.35, 3589.00, 3589.95, 3574.00, 3583.95, 3579.80, 3578.31, 1468, 52.53, 225, 777, 52.93
HDFCNIFETF, EQ, 16-Jan-2020, 1296.40, 1295.67, 1301.35, 1291.10, 1300.55, 1300.55, 1296.79, 163, 2.11, 25, 101, 61.96
HDFCSENETF, EQ, 16-Jan-2020, 4408.00, 4402.80, 4438.16, 4394.17, 4426.00, 4424.00, 4402.20, 53, 2.33, 14, 50, 94.34
HDIL, BE, 16-Jan-2020, 3.00, 3.15, 3.15, 2.95, 3.15, 3.10, 3.06, 1223821, 37.45, 1034, -, -
HEG, EQ, 16-Jan-2020, 1067.55, 1073.70, 1142.00, 1069.00, 1139.00, 1134.35, 1117.39, 1310485, 14643.29, 49310, 228987, 17.47
HEIDELBERG, EQ, 16-Jan-2020, 194.95, 195.70, 198.85, 195.60, 197.20, 197.25, 197.74, 297994, 589.27, 3771, 191151, 64.15
HEOF1126RG, MF, 16-Jan-2020, 10.01, 10.10, 10.10, 10.01, 10.01, 10.01, 10.05, 49845, 5.01, 11, 49845, 100.00
HERCULES, EQ, 16-Jan-2020, 97.55, 98.60, 99.90, 98.00, 98.75, 98.90, 99.21, 8986, 8.91, 432, 6431, 71.57
HERITGFOOD, EQ, 16-Jan-2020, 367.35, 371.95, 375.00, 368.55, 369.30, 370.15, 371.77, 12987, 48.28, 588, 7828, 60.28
HEROMOTOCO, EQ, 16-Jan-2020, 2476.30, 2474.95, 2474.95, 2427.00, 2437.00, 2434.50, 2445.48, 590255, 14434.55, 31702, 194049, 32.88
HESTERBIO, EQ, 16-Jan-2020, 1500.35, 1501.10, 1698.00, 1501.10, 1581.50, 1593.60, 1602.12, 31500, 504.67, 3194, 17875, 56.75
HEXATRADEX, BE, 16-Jan-2020, 10.80, 11.00, 11.30, 10.45, 11.30, 11.10, 11.16, 25385, 2.83, 61, -, -
HEXAWARE, EQ, 16-Jan-2020, 328.10, 329.75, 338.00, 326.70, 336.75, 336.85, 334.23, 636168, 2126.27, 21878, 324866, 51.07
HFCL, EQ, 16-Jan-2020, 18.00, 18.10, 18.45, 17.65, 17.70, 17.75, 18.01, 3000428, 540.30, 3688, 1835656, 61.18
HGINFRA, EQ, 16-Jan-2020, 274.90, 278.40, 291.00, 273.10, 279.20, 279.55, 282.36, 98013, 276.74, 2558, 56373, 57.52
HGS, EQ, 16-Jan-2020, 625.75, 626.20, 634.65, 624.10, 633.00, 630.40, 630.47, 3348, 21.11, 274, 2479, 74.04
HHOF1140RG, MF, 16-Jan-2020, 8.58, 8.72, 8.80, 8.72, 8.75, 8.75, 8.79, 27800, 2.44, 5, 27800, 100.00
HIKAL, EQ, 16-Jan-2020, 130.65, 131.75, 133.50, 128.10, 129.00, 129.05, 130.55, 651102, 850.05, 8033, 305308, 46.89
HIL, EQ, 16-Jan-2020, 1414.00, 1425.90, 1447.20, 1401.05, 1415.00, 1409.40, 1422.73, 8444, 120.14, 762, 5996, 71.01
HILTON, BE, 16-Jan-2020, 11.40, 11.00, 11.85, 11.00, 11.85, 11.85, 11.57, 3191, 0.37, 19, -, -
HIMATSEIDE, EQ, 16-Jan-2020, 134.40, 135.00, 144.80, 135.00, 138.00, 138.30, 140.01, 539210, 754.96, 7889, 261024, 48.41
HINDALCO, EQ, 16-Jan-2020, 213.65, 214.00, 214.75, 209.00, 209.60, 209.65, 210.50, 6986058, 14705.61, 33488, 2203348, 31.54
HINDCOMPOS, EQ, 16-Jan-2020, 197.40, 197.00, 203.00, 196.10, 201.55, 200.90, 199.41, 8022, 16.00, 225, 6730, 83.89
HINDCON, SM, 16-Jan-2020, 13.25, 12.25, 12.50, 12.25, 12.50, 12.50, 12.38, 8000, 0.99, 2, 4000, 50.00
HINDCOPPER, EQ, 16-Jan-2020, 47.00, 47.60, 49.25, 47.10, 47.40, 47.50, 48.02, 2508464, 1204.61, 7985, 736926, 29.38
HINDMOTORS, EQ, 16-Jan-2020, 5.75, 5.80, 5.80, 5.65, 5.70, 5.65, 5.74, 89501, 5.14, 217, 84312, 94.20
HINDNATGLS, BE, 16-Jan-2020, 33.05, 33.00, 33.85, 33.00, 33.30, 33.30, 33.04, 205, 0.07, 7, -, -
HINDOILEXP, EQ, 16-Jan-2020, 100.00, 100.80, 101.50, 99.70, 99.95, 99.90, 100.26, 161942, 162.37, 1376, 74815, 46.20
HINDPETRO, EQ, 16-Jan-2020, 255.95, 256.25, 257.35, 249.40, 250.00, 250.20, 251.26, 3990321, 10026.08, 37020, 1958459, 49.08
HINDSYNTEX, BE, 16-Jan-2020, 1.65, 1.65, 1.65, 1.60, 1.60, 1.60, 1.62, 405, 0.01, 3, -, -
HINDUNILVR, EQ, 16-Jan-2020, 2021.65, 2022.00, 2054.70, 2016.10, 2046.00, 2049.25, 2042.58, 2468958, 50430.42, 117361, 1775070, 71.90
HINDZINC, EQ, 16-Jan-2020, 215.35, 217.00, 218.50, 215.15, 215.80, 215.75, 216.38, 417479, 903.35, 14839, 247795, 59.36
HIRECT, EQ, 16-Jan-2020, 254.75, 258.60, 259.00, 245.00, 246.30, 248.05, 250.69, 21371, 53.57, 1125, 13047, 61.05
HISARMETAL, EQ, 16-Jan-2020, 62.10, 64.00, 64.95, 60.80, 61.80, 61.45, 62.64, 9131, 5.72, 185, 5305, 58.10
HITECH, EQ, 16-Jan-2020, 166.65, 172.00, 181.40, 170.05, 177.00, 177.30, 176.51, 28727, 50.71, 449, 25893, 90.13
HITECHCORP, EQ, 16-Jan-2020, 91.85, 92.60, 92.60, 88.10, 92.40, 91.05, 91.33, 3091, 2.82, 30, 1163, 37.63
HITECHGEAR, EQ, 16-Jan-2020, 208.75, 206.05, 210.00, 204.10, 207.00, 205.95, 207.28, 6174, 12.80, 224, 4450, 72.08
HLVLTD, EQ, 16-Jan-2020, 5.75, 5.80, 5.90, 5.70, 5.70, 5.75, 5.78, 187530, 10.85, 266, 122261, 65.20
HMT, BZ, 16-Jan-2020, 13.65, 13.90, 13.90, 13.00, 13.50, 13.50, 13.25, 4374, 0.58, 27, -, -
HMVL, EQ, 16-Jan-2020, 75.00, 75.60, 79.90, 75.60, 79.50, 79.10, 77.62, 37788, 29.33, 558, 30472, 80.64
HNDFDS, EQ, 16-Jan-2020, 664.85, 664.85, 693.70, 660.00, 675.00, 680.75, 678.36, 10935, 74.18, 1440, 6802, 62.20
HNGSNGBEES, EQ, 16-Jan-2020, 372.60, 375.00, 379.00, 357.00, 369.00, 366.74, 364.05, 236, 0.86, 61, 194, 82.20
HONAUT, EQ, 16-Jan-2020, 27331.65, 27230.10, 27999.00, 27230.10, 27890.00, 27923.15, 27853.70, 2182, 607.77, 690, 1226, 56.19
HONDAPOWER, EQ, 16-Jan-2020, 1275.95, 1295.00, 1310.00, 1281.20, 1290.00, 1299.00, 1298.41, 9416, 122.26, 1353, 7363, 78.20
HOVS, EQ, 16-Jan-2020, 50.35, 50.40, 52.85, 50.35, 52.85, 52.85, 52.24, 17287, 9.03, 165, 12174, 70.42
HPL, EQ, 16-Jan-2020, 47.60, 48.40, 48.40, 45.60, 46.60, 46.95, 47.30, 41154, 19.47, 622, 28653, 69.62
HSCL, EQ, 16-Jan-2020, 70.70, 71.40, 71.75, 70.10, 70.70, 70.80, 71.06, 1249603, 887.98, 9247, 447730, 35.83
HSIL, EQ, 16-Jan-2020, 57.80, 57.80, 58.10, 56.55, 56.85, 56.80, 57.40, 144705, 83.06, 2446, 105661, 73.02
HTMEDIA, EQ, 16-Jan-2020, 17.10, 17.10, 18.25, 16.90, 17.80, 17.75, 17.62, 315378, 55.58, 1132, 236462, 74.98
HUBTOWN, BE, 16-Jan-2020, 13.75, 14.00, 14.00, 13.55, 13.90, 13.90, 13.69, 9695, 1.33, 33, -, -
HUDCO, EQ, 16-Jan-2020, 40.50, 40.70, 41.95, 40.10, 41.70, 41.50, 41.00, 2193633, 899.35, 8092, 837812, 38.19
HUDCO, N3, 16-Jan-2020, 1116.00, 1112.00, 1118.00, 1112.00, 1117.99, 1117.99, 1115.96, 329, 3.67, 12, 278, 84.50
HUDCO, N8, 16-Jan-2020, 1224.90, 1224.85, 1240.00, 1224.85, 1240.00, 1240.00, 1226.76, 17, 0.21, 6, 17, 100.00
HUDCO, N9, 16-Jan-2020, 1169.21, 1174.00, 1174.00, 1169.21, 1169.21, 1172.45, 1172.46, 70, 0.82, 4, 70, 100.00
HUDCO, ND, 16-Jan-2020, 1252.00, 1226.50, 1250.00, 1226.50, 1245.00, 1245.05, 1244.93, 303, 3.77, 7, 200, 66.01
HUDCO, NE, 16-Jan-2020, 1334.76, 1339.80, 1340.00, 1327.02, 1327.02, 1327.02, 1338.85, 212, 2.84, 8, 212, 100.00
IBMFNIFTY, EQ, 16-Jan-2020, 119.75, 119.71, 119.71, 119.00, 119.50, 119.50, 119.50, 67, 0.08, 4, 42, 62.69
IBREALEST, EQ, 16-Jan-2020, 99.95, 102.70, 104.90, 100.05, 101.50, 102.80, 103.08, 3670251, 3783.28, 17717, 2150758, 58.60
IBUCCREDIT, NB, 16-Jan-2020, 760.19, 798.00, 798.80, 798.00, 798.80, 798.68, 798.68, 100, 0.80, 4, 100, 100.00
IBULHSGFIN, EQ, 16-Jan-2020, 311.45, 312.40, 314.50, 306.20, 307.35, 307.50, 309.48, 12825085, 39690.94, 112221, 1780038, 13.88
IBULHSGFIN, N6, 16-Jan-2020, 909.99, 870.10, 909.90, 870.10, 909.90, 909.90, 890.00, 50, 0.45, 2, 25, 50.00
IBULHSGFIN, NA, 16-Jan-2020, 763.80, 774.99, 775.00, 774.99, 775.00, 774.99, 775.00, 101, 0.78, 2, 101, 100.00
IBULISL, EQ, 16-Jan-2020, 140.40, 143.70, 146.50, 134.30, 137.00, 136.55, 139.60, 440154, 614.44, 5092, 230485, 52.36
IBVENTURES, E3, 16-Jan-2020, 79.75, 81.00, 82.50, 76.50, 77.00, 77.00, 78.01, 23060, 17.99, 243, 18755, 81.33
IBVENTURES, EQ, 16-Jan-2020, 184.40, 183.30, 187.50, 181.00, 181.35, 181.80, 183.55, 423760, 777.80, 4214, 200167, 47.24
ICEMAKE, SM, 16-Jan-2020, 53.00, 54.00, 54.00, 52.80, 52.80, 52.80, 53.27, 6000, 3.20, 3, 6000, 100.00
ICFL, N1, 16-Jan-2020, 990.00, 966.00, 985.00, 966.00, 985.00, 983.37, 980.69, 135, 1.32, 9, 115, 85.19
ICFL, N3, 16-Jan-2020, 914.00, 999.00, 999.00, 914.10, 923.50, 923.50, 920.53, 1084, 9.98, 28, 774, 71.40
ICFL, N4, 16-Jan-2020, 930.10, 932.50, 932.50, 932.00, 932.00, 932.00, 932.30, 25, 0.23, 2, 25, 100.00
ICFL, N7, 16-Jan-2020, 970.62, 966.60, 966.60, 966.60, 966.60, 966.60, 966.60, 45, 0.43, 1, 45, 100.00
ICFL, N8, 16-Jan-2020, 732.00, 850.25, 850.25, 845.00, 850.00, 850.00, 848.64, 86, 0.73, 4, 86, 100.00
ICFL, NC, 16-Jan-2020, 895.00, 899.60, 899.60, 899.60, 899.60, 899.60, 899.60, 5, 0.04, 1, 5, 100.00
ICFL, ND, 16-Jan-2020, 1000.00, 1000.00, 1000.00, 1000.00, 1000.00, 1000.00, 1000.00, 10, 0.10, 1, 10, 100.00
ICFL, NF, 16-Jan-2020, 850.00, 940.00, 940.00, 940.00, 940.00, 940.00, 940.00, 10, 0.09, 1, 10, 100.00
ICICI500, EQ, 16-Jan-2020, 163.84, 164.29, 164.29, 162.77, 164.01, 164.01, 163.77, 15075, 24.69, 32, 14797, 98.16
ICICIB22, EQ, 16-Jan-2020, 35.03, 34.81, 34.99, 33.60, 34.75, 34.64, 34.75, 168500, 58.55, 2553, 136747, 81.16
ICICIBANK, EQ, 16-Jan-2020, 535.60, 533.90, 540.00, 533.20, 536.80, 537.15, 536.51, 11249232, 60352.99, 127585, 5200358, 46.23
ICICIBANKN, EQ, 16-Jan-2020, 319.85, 326.50, 326.50, 317.35, 319.40, 319.40, 319.71, 2043, 6.53, 53, 1620, 79.30
ICICIBANKP, EQ, 16-Jan-2020, 176.63, 176.25, 177.43, 175.64, 176.80, 175.83, 176.25, 643, 1.13, 25, 524, 81.49
ICICIGI, EQ, 16-Jan-2020, 1359.50, 1367.00, 1424.75, 1365.00, 1412.00, 1414.60, 1399.64, 982078, 13745.57, 38569, 613724, 62.49
ICICIGOLD, EQ, 16-Jan-2020, 35.75, 35.05, 36.65, 35.05, 35.90, 35.85, 35.82, 20615, 7.38, 611, 14124, 68.51
ICICILIQ, EQ, 16-Jan-2020, 999.99, 999.00, 1000.00, 998.95, 1000.00, 999.99, 999.99, 27219, 272.19, 55, 14120, 51.88
ICICILOVOL, EQ, 16-Jan-2020, 94.00, 94.95, 94.95, 92.20, 93.94, 94.64, 94.47, 11711, 11.06, 148, 11178, 95.45
ICICIMCAP, EQ, 16-Jan-2020, 67.59, 68.50, 68.60, 67.92, 68.60, 68.56, 68.21, 17294, 11.80, 104, 12098, 69.95
ICICINF100, EQ, 16-Jan-2020, 133.25, 133.20, 134.13, 132.79, 133.83, 133.12, 133.60, 289, 0.39, 27, 229, 79.24
ICICINIFTY, EQ, 16-Jan-2020, 130.36, 131.00, 131.00, 128.00, 129.75, 129.81, 129.84, 109881, 142.67, 3749, 71242, 64.84
ICICINV20, EQ, 16-Jan-2020, 58.67, 59.60, 59.60, 58.05, 58.45, 58.76, 58.71, 2666, 1.57, 298, 2003, 75.13
ICICINXT50, EQ, 16-Jan-2020, 29.21, 29.00, 29.50, 29.00, 29.26, 29.26, 29.24, 19491, 5.70, 426, 11484, 58.92
ICICIPRULI, EQ, 16-Jan-2020, 489.85, 491.80, 494.65, 488.20, 491.05, 492.20, 491.65, 1064498, 5233.60, 26856, 537454, 50.49
ICICISENSX, EQ, 16-Jan-2020, 446.51, 450.05, 450.05, 444.95, 444.95, 444.95, 445.17, 648, 2.88, 22, 614, 94.75
ICIL, EQ, 16-Jan-2020, 60.85, 61.00, 62.45, 59.15, 61.30, 61.60, 61.09, 556382, 339.88, 4326, 434513, 78.10
ICRA, EQ, 16-Jan-2020, 2962.40, 2969.95, 3018.80, 2910.00, 2944.00, 2936.40, 2976.28, 1981, 58.96, 593, 900, 45.43
IDBI, EQ, 16-Jan-2020, 35.80, 35.80, 36.40, 35.60, 35.90, 36.05, 36.12, 2249935, 812.60, 4808, 615461, 27.35
IDBIGOLD, EQ, 16-Jan-2020, 3666.25, 3671.00, 3671.00, 3660.00, 3670.00, 3670.00, 3665.90, 122, 4.47, 13, 72, 59.02
IDEA, EQ, 16-Jan-2020, 6.00, 6.05, 6.35, 5.95, 6.00, 6.00, 6.12, 198015296, 12119.38, 148202, 52911262, 26.72
IDFC, EQ, 16-Jan-2020, 39.95, 40.00, 40.50, 39.40, 39.75, 39.65, 39.99, 2343027, 936.94, 9185, 1169778, 49.93
IDFCEOS4RG, MF, 16-Jan-2020, 5.81, 5.81, 5.81, 5.41, 5.41, 5.41, 5.50, 20000, 1.10, 8, 20000, 100.00
IDFCFIRSTB, EQ, 16-Jan-2020, 45.00, 45.25, 45.45, 44.85, 45.00, 45.00, 45.18, 14976576, 6766.16, 18475, 6487910, 43.32
IDFCFIRSTB, N1, 16-Jan-2020, 4985.00, 4982.00, 4982.95, 4982.00, 4982.95, 4982.95, 4982.63, 12, 0.60, 3, 12, 100.00
IDFCFIRSTB, N2, 16-Jan-2020, 9935.00, 9930.00, 9955.00, 9902.00, 9920.00, 9943.12, 9927.10, 30, 2.98, 12, 24, 80.00
IDFCFIRSTB, N5, 16-Jan-2020, 5260.00, 5185.01, 5225.00, 5185.01, 5225.00, 5225.00, 5207.86, 14, 0.73, 5, 8, 57.14
IDFCFIRSTB, N6, 16-Jan-2020, 9655.00, 9625.00, 9635.00, 9625.00, 9635.00, 9635.00, 9628.33, 6, 0.58, 3, 4, 66.67
IDFCFIRSTB, N9, 16-Jan-2020, 4972.00, 4973.05, 4973.05, 4973.05, 4973.05, 4973.05, 4973.05, 4, 0.20, 1, 4, 100.00
IDFCFIRSTB, NA, 16-Jan-2020, 9711.01, 9705.21, 9725.00, 9700.00, 9725.00, 9725.00, 9710.39, 18, 1.75, 8, 16, 88.89
IDFCFIRSTB, NC, 16-Jan-2020, 9360.00, 9325.00, 9325.00, 9324.00, 9324.00, 9324.00, 9324.67, 6, 0.56, 2, 6, 100.00
IDFNIFTYET, EQ, 16-Jan-2020, 125.41, 125.90, 125.90, 125.59, 125.59, 125.59, 125.73, 84, 0.11, 3, 47, 55.95
IEX, EQ, 16-Jan-2020, 185.45, 183.00, 199.80, 183.00, 196.00, 196.45, 193.76, 668079, 1294.48, 18004, 344101, 51.51
IFBAGRO, EQ, 16-Jan-2020, 431.95, 438.00, 445.00, 428.30, 436.90, 434.65, 436.19, 4680, 20.41, 324, 2676, 57.18
IFBIND, EQ, 16-Jan-2020, 665.95, 678.00, 688.25, 668.00, 688.00, 683.20, 682.30, 34167, 233.12, 2084, 22377, 65.49
IFCI, EQ, 16-Jan-2020, 6.75, 6.75, 6.90, 6.70, 6.75, 6.75, 6.80, 1301981, 88.53, 6954, 715874, 54.98
IFCI, NH, 16-Jan-2020, 987.45, 999.00, 999.00, 984.00, 984.00, 984.01, 986.49, 2807, 27.69, 41, 2787, 99.29
IFCI, NJ, 16-Jan-2020, 1082.00, 1082.00, 1082.00, 1082.00, 1082.00, 1082.00, 1082.00, 2, 0.02, 2, 2, 100.00
IFCI, NK, 16-Jan-2020, 1556.20, 1551.20, 1551.20, 1551.20, 1551.20, 1551.20, 1551.20, 5, 0.08, 1, 5, 100.00
IFGLEXPOR, EQ, 16-Jan-2020, 159.55, 159.90, 162.55, 157.15, 160.75, 160.80, 160.17, 1097, 1.76, 36, 861, 78.49
IGARASHI, EQ, 16-Jan-2020, 328.05, 328.00, 360.85, 328.00, 353.55, 353.60, 351.02, 1535617, 5390.28, 32704, 253886, 16.53
IGL, EQ, 16-Jan-2020, 447.75, 453.00, 459.35, 445.60, 455.90, 456.70, 454.58, 5708033, 25947.64, 70940, 941252, 16.49
IGPL, EQ, 16-Jan-2020, 178.65, 179.00, 188.70, 178.95, 184.45, 182.85, 184.17, 80967, 149.12, 1637, 41013, 50.65
IIFCL, N1, 16-Jan-2020, 1122.00, 1179.00, 1179.00, 1149.99, 1149.99, 1149.99, 1164.50, 8, 0.09, 2, 4, 50.00
IIFCL, N2, 16-Jan-2020, 1117.52, 1120.00, 1125.00, 1120.00, 1125.00, 1125.00, 1124.96, 131, 1.47, 4, 131, 100.00
IIFCL, N4, 16-Jan-2020, 1288.50, 1300.00, 1300.00, 1284.00, 1284.00, 1284.00, 1298.40, 225, 2.92, 6, 205, 91.11
IIFL, EQ, 16-Jan-2020, 147.10, 147.95, 148.95, 145.50, 146.10, 146.90, 146.94, 173961, 255.62, 2869, 103715, 59.62
IIFLFIN, ND, 16-Jan-2020, 1039.99, 1042.00, 1052.75, 1042.00, 1052.75, 1049.39, 1049.39, 220, 2.31, 5, 220, 100.00
IIFLFIN, NE, 16-Jan-2020, 1029.16, 981.11, 981.11, 981.11, 981.11, 981.11, 981.11, 4, 0.04, 1, 4, 100.00
IIFLFIN, NF, 16-Jan-2020, 968.39, 970.00, 979.00, 969.00, 970.00, 976.89, 973.78, 2893, 28.17, 27, 2885, 99.72
IIFLFIN, NG, 16-Jan-2020, 1033.74, 1025.00, 1087.00, 1025.00, 1087.00, 1065.48, 1065.49, 160, 1.70, 5, 160, 100.00
IIFLFIN, NH, 16-Jan-2020, 944.00, 945.00, 950.00, 931.00, 931.00, 931.00, 947.14, 88, 0.83, 5, 88, 100.00
IIFLFIN, NJ, 16-Jan-2020, 1013.22, 1025.00, 1050.00, 1015.00, 1016.00, 1036.37, 1030.11, 623, 6.42, 32, 623, 100.00
IIFLFIN, NK, 16-Jan-2020, 975.50, 950.65, 980.00, 950.65, 950.65, 962.87, 962.88, 48, 0.46, 4, 48, 100.00
IIFLFIN, NL, 16-Jan-2020, 961.10, 985.65, 985.65, 985.65, 985.65, 985.65, 985.65, 10, 0.10, 1, 10, 100.00
IIFLFIN, NN, 16-Jan-2020, 970.00, 969.00, 975.00, 969.00, 975.00, 975.00, 969.46, 13, 0.13, 5, 13, 100.00
IIFLSEC, EQ, 16-Jan-2020, 46.55, 45.10, 48.85, 45.10, 48.85, 48.85, 47.71, 547215, 261.05, 1205, 388779, 71.05
IIFLWAM, EQ, 16-Jan-2020, 1173.15, 1178.05, 1220.00, 1161.10, 1210.00, 1208.90, 1196.66, 16864, 201.80, 905, 15748, 93.38
IIHFL, N2, 16-Jan-2020, 1014.78, 1010.85, 1019.00, 1010.85, 1017.35, 1017.67, 1017.25, 4955, 50.40, 48, 4755, 95.96
IITL, EQ, 16-Jan-2020, 62.80, 60.55, 60.55, 60.55, 60.55, 60.55, 60.55, 2, 0.00, 1, 2, 100.00
IL&FSENGG, BZ, 16-Jan-2020, 1.90, 1.90, 1.95, 1.90, 1.95, 1.95, 1.94, 90, 0.00, 5, -, -
