SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
HDFCSENETF, EQ, 27-Jul-2020, 3982.59, 3959.71, 4039.98, 3893.33, 3983.00, 3983.43, 3981.78, 105, 4.18, 33, 76, 72.38
HDIL, BZ, 27-Jul-2020, 2.95, 3.00, 3.00, 2.85, 2.85, 2.85, 2.87, 339293, 9.74, 303, -, -
HEG, EQ, 27-Jul-2020, 801.65, 806.80, 806.95, 776.05, 779.40, 781.45, 782.92, 186803, 1462.51, 10338, 51077, 27.34
HEIDELBERG, EQ, 27-Jul-2020, 173.35, 173.65, 175.75, 172.00, 172.00, 172.80, 174.44, 234150, 408.45, 5808, 106385, 45.43
HERCULES, EQ, 27-Jul-2020, 79.80, 79.50, 81.90, 78.40, 79.15, 79.10, 79.91, 49220, 39.33, 1253, 20800, 42.26
HERITGFOOD, EQ, 27-Jul-2020, 309.15, 311.00, 311.00, 293.70, 293.70, 293.70, 294.83, 37972, 111.95, 733, 34220, 90.12
HEROMOTOCO, EQ, 27-Jul-2020, 2740.70, 2759.00, 2759.00, 2688.40, 2740.00, 2743.60, 2722.93, 662841, 18048.67, 32878, 176512, 26.63
HESTERBIO, EQ, 27-Jul-2020, 1298.00, 1309.90, 1312.80, 1267.50, 1270.05, 1276.00, 1281.11, 4584, 58.73, 657, 2472, 53.93
HEXATRADEX, BE, 27-Jul-2020, 18.85, 19.70, 19.70, 18.30, 18.70, 18.75, 18.92, 9280, 1.76, 41, -, -
HEXAWARE, EQ, 27-Jul-2020, 358.70, 361.80, 374.75, 361.80, 369.00, 371.15, 370.13, 1550574, 5739.17, 18774, 781710, 50.41
HFCL, EQ, 27-Jul-2020, 12.40, 12.40, 12.45, 11.80, 11.90, 11.85, 11.97, 2160368, 258.57, 3132, 1340628, 62.06
HGINFRA, EQ, 27-Jul-2020, 188.20, 190.85, 190.85, 183.05, 184.95, 185.75, 185.60, 29260, 54.31, 1208, 15670, 53.55
HGS, EQ, 27-Jul-2020, 715.30, 719.00, 725.00, 695.00, 697.00, 700.00, 712.68, 13710, 97.71, 1074, 6124, 44.67
HHOF1140RG, MF, 27-Jul-2020, 7.05, 6.80, 6.83, 6.61, 6.66, 6.66, 6.78, 24500, 1.66, 13, 24500, 100.00
HIKAL, EQ, 27-Jul-2020, 137.50, 137.95, 147.00, 135.20, 142.15, 142.20, 142.48, 4514785, 6432.81, 42310, 1349998, 29.90
HIL, EQ, 27-Jul-2020, 1264.85, 1256.15, 1276.80, 1226.00, 1228.55, 1233.95, 1244.98, 12645, 157.43, 1720, 7433, 58.78
HILTON, EQ, 27-Jul-2020, 9.30, 9.70, 9.70, 8.85, 9.05, 9.10, 9.18, 5907, 0.54, 45, 3860, 65.35
HIMATSEIDE, EQ, 27-Jul-2020, 64.50, 64.60, 65.10, 61.00, 61.60, 61.55, 62.37, 196195, 122.36, 1674, 129140, 65.82
HINDALCO, EQ, 27-Jul-2020, 156.20, 157.00, 159.80, 154.60, 157.85, 158.20, 158.01, 12745526, 20139.06, 60026, 1924574, 15.10
HINDCOMPOS, EQ, 27-Jul-2020, 165.00, 165.00, 168.35, 162.40, 164.65, 165.80, 165.12, 621, 1.03, 101, 425, 68.44
HINDCOPPER, EQ, 27-Jul-2020, 36.15, 36.20, 36.30, 35.10, 35.15, 35.20, 35.55, 768911, 273.35, 2898, 356074, 46.31
HINDMOTORS, EQ, 27-Jul-2020, 5.60, 5.70, 5.80, 5.45, 5.50, 5.50, 5.52, 110956, 6.13, 284, 86910, 78.33
HINDNATGLS, BE, 27-Jul-2020, 31.00, 30.40, 30.95, 30.40, 30.50, 30.50, 30.56, 355, 0.11, 7, -, -
HINDOILEXP, EQ, 27-Jul-2020, 68.65, 69.50, 70.00, 65.25, 65.65, 65.60, 66.67, 191525, 127.69, 1892, 137995, 72.05
HINDPETRO, EQ, 27-Jul-2020, 228.40, 230.40, 240.70, 223.40, 231.40, 231.80, 233.83, 12319186, 28806.01, 89846, 2255551, 18.31
HINDUNILVR, EQ, 27-Jul-2020, 2209.30, 2217.75, 2235.95, 2184.75, 2221.50, 2221.50, 2217.25, 2209431, 48988.69, 97258, 713553, 32.30
HINDZINC, EQ, 27-Jul-2020, 200.20, 205.00, 211.90, 201.20, 207.25, 206.80, 207.15, 3052922, 6323.98, 37982, 1262986, 41.37
HIRECT, EQ, 27-Jul-2020, 118.10, 117.20, 119.50, 117.00, 119.50, 118.75, 118.27, 28647, 33.88, 343, 20345, 71.02
HISARMETAL, EQ, 27-Jul-2020, 64.30, 64.80, 64.80, 62.65, 62.85, 63.40, 63.31, 2889, 1.83, 80, 1415, 48.98
HITECH, EQ, 27-Jul-2020, 110.15, 110.60, 110.60, 107.10, 108.00, 108.00, 109.12, 2610, 2.85, 40, 2576, 98.70
HITECHCORP, EQ, 27-Jul-2020, 75.30, 75.30, 77.45, 75.25, 75.25, 75.30, 75.60, 1266, 0.96, 18, 1021, 80.65
HITECHGEAR, EQ, 27-Jul-2020, 106.75, 106.95, 109.00, 102.00, 104.00, 104.00, 103.71, 3800, 3.94, 62, 3173, 83.50
HLVLTD, EQ, 27-Jul-2020, 4.75, 4.90, 4.90, 4.55, 4.55, 4.60, 4.62, 122405, 5.66, 163, 89634, 73.23
HMT, BZ, 27-Jul-2020, 16.95, 16.55, 16.95, 16.15, 16.80, 16.80, 16.49, 7440, 1.23, 52, -, -
HMVL, EQ, 27-Jul-2020, 49.60, 50.35, 50.40, 48.00, 48.25, 48.10, 48.58, 23702, 11.51, 355, 14756, 62.26
HNDFDS, EQ, 27-Jul-2020, 683.10, 689.70, 719.00, 676.00, 710.00, 702.85, 699.34, 49724, 347.74, 3055, 24136, 48.54
HNGSNGBEES, EQ, 27-Jul-2020, 351.17, 351.00, 351.00, 343.01, 346.50, 346.53, 348.22, 306, 1.07, 34, 229, 74.84
HONAUT, EQ, 27-Jul-2020, 27725.90, 27700.05, 28028.00, 27350.05, 27375.00, 27390.95, 27426.44, 7664, 2101.96, 1273, 1366, 17.82
HONDAPOWER, EQ, 27-Jul-2020, 1007.35, 1015.00, 1015.00, 995.00, 995.00, 996.35, 999.91, 2825, 28.25, 268, 2025, 71.68
HOTELRUGBY, BE, 27-Jul-2020, 1.10, 1.10, 1.15, 1.05, 1.05, 1.05, 1.06, 2624, 0.03, 13, -, -
HOVS, EQ, 27-Jul-2020, 41.20, 40.95, 42.00, 39.15, 39.20, 39.25, 40.19, 13201, 5.31, 163, 7932, 60.09
HPL, EQ, 27-Jul-2020, 33.40, 34.00, 34.00, 31.75, 31.75, 31.80, 31.95, 109756, 35.07, 914, 79112, 72.08
HSCL, EQ, 27-Jul-2020, 45.50, 45.85, 45.85, 43.65, 44.15, 43.90, 44.19, 766566, 338.72, 4573, 410852, 53.60
HSIL, EQ, 27-Jul-2020, 56.00, 55.55, 59.50, 53.40, 58.40, 58.60, 57.59, 1627718, 937.43, 9196, 592197, 36.38
HTMEDIA, EQ, 27-Jul-2020, 12.65, 12.80, 12.80, 12.25, 12.60, 12.60, 12.49, 45786, 5.72, 124, 24668, 53.88
HUBTOWN, EQ, 27-Jul-2020, 10.90, 11.20, 11.20, 10.50, 10.70, 10.70, 10.79, 37990, 4.10, 140, 28990, 76.31
HUDCO, EQ, 27-Jul-2020, 34.75, 35.00, 35.00, 33.70, 33.85, 33.85, 34.04, 1205791, 410.49, 4079, 468261, 38.83
HUDCO, N2, 27-Jul-2020, 1239.00, 1237.00, 1239.39, 1231.50, 1239.39, 1239.39, 1233.91, 951, 11.73, 9, 700, 73.61
HUDCO, N3, 27-Jul-2020, 1086.00, 1088.00, 1088.00, 1080.00, 1086.00, 1086.05, 1083.60, 5205, 56.40, 62, 3904, 75.00
HUDCO, N4, 27-Jul-2020, 1093.00, 1093.00, 1093.00, 1093.00, 1093.00, 1093.00, 1093.00, 20, 0.22, 1, 20, 100.00
HUDCO, N5, 27-Jul-2020, 1214.85, 1203.01, 1204.00, 1203.01, 1204.00, 1204.00, 1203.82, 245, 2.95, 2, 245, 100.00
HUDCO, N8, 27-Jul-2020, 1272.46, 1273.05, 1274.00, 1272.11, 1274.00, 1274.00, 1273.35, 543, 6.91, 10, 463, 85.27
HUDCO, ND, 27-Jul-2020, 1345.00, 1349.99, 1349.99, 1349.79, 1349.79, 1349.79, 1349.81, 129, 1.74, 4, 129, 100.00
HUDCO, NE, 27-Jul-2020, 1466.15, 1475.00, 1475.00, 1462.00, 1462.00, 1462.07, 1462.61, 48, 0.70, 9, 47, 97.92
HUSYSLTD, SM, 27-Jul-2020, 35.05, 37.00, 37.00, 37.00, 37.00, 37.00, 37.00, 2000, 0.74, 1, 2000, 100.00
IBMFNIFTY, EQ, 27-Jul-2020, 115.66, 115.00, 118.00, 114.10, 114.10, 114.96, 115.41, 394, 0.45, 38, 237, 60.15
IBREALEST, EQ, 27-Jul-2020, 52.95, 53.15, 54.70, 50.90, 53.65, 53.25, 52.59, 1477341, 776.96, 7607, 776738, 52.58
IBUCCREDIT, N2, 27-Jul-2020, 1149.00, 1149.00, 1149.00, 1149.00, 1149.00, 1149.00, 1149.00, 17, 0.20, 2, 17, 100.00
IBUCCREDIT, N4, 27-Jul-2020, 995.00, 980.00, 987.00, 950.75, 965.20, 965.20, 983.17, 287, 2.82, 9, 257, 89.55
IBULHSGFIN, EQ, 27-Jul-2020, 216.10, 217.00, 217.50, 211.50, 211.80, 212.30, 213.49, 7802497, 16657.17, 84105, 1902162, 24.38
IBULHSGFIN, N6, 27-Jul-2020, 950.00, 936.80, 950.00, 930.10, 935.00, 935.50, 934.82, 236, 2.21, 11, 226, 95.76
IBULHSGFIN, N7, 27-Jul-2020, 1225.00, 1220.00, 1220.00, 1220.00, 1220.00, 1220.00, 1220.00, 50, 0.61, 2, 50, 100.00
IBULHSGFIN, NA, 27-Jul-2020, 736.80, 730.00, 734.79, 730.00, 730.00, 731.84, 731.84, 130, 0.95, 3, 130, 100.00
IBULISL, BE, 27-Jul-2020, 45.50, 43.25, 45.00, 43.25, 43.25, 43.25, 43.49, 65310, 28.41, 430, -, -
IBVENTURES, E3, 27-Jul-2020, 40.05, 38.55, 40.90, 37.10, 38.35, 37.70, 38.04, 21217, 8.07, 161, 13822, 65.15
IBVENTURES, EQ, 27-Jul-2020, 115.40, 113.00, 115.00, 109.65, 109.70, 109.95, 110.45, 1034905, 1143.08, 7555, 602575, 58.23
ICEMAKE, SM, 27-Jul-2020, 41.65, 40.00, 40.50, 39.70, 39.70, 39.70, 40.36, 26000, 10.49, 4, 24000, 92.31
ICFL, N2, 27-Jul-2020, 1039.99, 1035.00, 1039.00, 1030.10, 1039.00, 1039.00, 1034.95, 162, 1.68, 12, 110, 67.90
ICFL, N4, 27-Jul-2020, 894.99, 890.00, 895.00, 890.00, 893.00, 893.00, 893.45, 229, 2.05, 13, 219, 95.63
ICFL, N5, 27-Jul-2020, 920.00, 906.50, 906.50, 906.50, 906.50, 906.50, 906.50, 8, 0.07, 1, 8, 100.00
ICFL, N6, 27-Jul-2020, 950.00, 956.00, 956.00, 951.50, 951.50, 954.95, 954.95, 50, 0.48, 3, 50, 100.00
ICFL, N7, 27-Jul-2020, 890.00, 902.80, 902.80, 902.80, 902.80, 902.80, 902.80, 1, 0.01, 1, 1, 100.00
ICICI500, EQ, 27-Jul-2020, 147.23, 147.00, 147.60, 146.10, 147.50, 147.40, 147.10, 71553, 105.25, 102, 71035, 99.28
ICICIB22, EQ, 27-Jul-2020, 26.26, 26.26, 26.26, 25.95, 26.05, 25.98, 26.05, 258008, 67.21, 32881, 182438, 70.71
ICICIBANK, EQ, 27-Jul-2020, 381.80, 385.00, 385.80, 356.60, 358.70, 358.50, 364.96, 73276759, 267429.57, 730212, 18112356, 24.72
ICICIBANKN, EQ, 27-Jul-2020, 224.95, 233.90, 245.20, 217.00, 218.00, 217.66, 219.74, 18571, 40.81, 673, 7144, 38.47
ICICIBANKP, EQ, 27-Jul-2020, 123.28, 123.60, 123.90, 118.54, 118.58, 119.01, 119.86, 17325, 20.77, 244, 9703, 56.01
ICICIGI, EQ, 27-Jul-2020, 1297.55, 1300.95, 1320.00, 1286.55, 1310.55, 1306.55, 1307.57, 338361, 4424.30, 23977, 205876, 60.85
ICICIGOLD, EQ, 27-Jul-2020, 45.79, 47.95, 48.83, 46.01, 47.19, 47.13, 46.92, 1579127, 741.00, 9948, 1437279, 91.02
ICICILIQ, EQ, 27-Jul-2020, 999.99, 999.95, 1000.00, 999.95, 1000.00, 999.99, 1000.00, 4776, 47.76, 35, 3930, 82.29
ICICILOVOL, EQ, 27-Jul-2020, 91.78, 93.50, 93.50, 91.32, 92.00, 91.84, 92.05, 659621, 607.20, 276, 602741, 91.38
ICICIM150, EQ, 27-Jul-2020, 59.50, 59.30, 59.30, 58.48, 58.65, 58.88, 58.54, 1601, 0.94, 13, 1431, 89.38
ICICIMCAP, EQ, 27-Jul-2020, 58.89, 63.00, 63.00, 57.63, 58.00, 57.96, 57.93, 10612, 6.15, 168, 7582, 71.45
ICICINF100, EQ, 27-Jul-2020, 120.62, 120.00, 121.82, 120.00, 121.30, 121.28, 121.11, 1481, 1.79, 116, 1416, 95.61
ICICINIFTY, EQ, 27-Jul-2020, 118.18, 118.18, 118.50, 117.21, 117.46, 117.54, 117.45, 410531, 482.17, 6919, 364609, 88.81
ICICINV20, EQ, 27-Jul-2020, 56.06, 57.00, 58.00, 55.65, 56.73, 56.50, 56.03, 20306, 11.38, 396, 3857, 18.99
ICICINXT50, EQ, 27-Jul-2020, 26.50, 26.50, 27.67, 26.20, 26.38, 26.57, 26.49, 8419, 2.23, 152, 7082, 84.12
ICICIPRULI, EQ, 27-Jul-2020, 440.00, 440.10, 461.00, 434.45, 458.30, 457.75, 449.50, 3352089, 15067.68, 54538, 921606, 27.49
ICICISENSX, EQ, 27-Jul-2020, 405.99, 404.70, 409.90, 402.70, 409.90, 409.65, 407.76, 662, 2.70, 102, 359, 54.23
ICIL, EQ, 27-Jul-2020, 63.45, 69.75, 69.75, 63.55, 69.75, 69.75, 68.94, 1883524, 1298.48, 4693, 1376936, 73.10
ICRA, EQ, 27-Jul-2020, 2543.55, 2526.35, 2538.20, 2510.10, 2515.00, 2513.70, 2515.25, 8389, 211.00, 232, 8205, 97.81
IDBI, EQ, 27-Jul-2020, 38.45, 39.50, 39.50, 36.55, 36.85, 36.85, 37.33, 2563865, 956.97, 12198, 1272554, 49.63
IDBIGOLD, EQ, 27-Jul-2020, 4700.25, 4733.00, 4844.00, 4725.00, 4792.05, 4815.40, 4775.67, 337, 16.09, 104, 229, 67.95
IDEA, EQ, 27-Jul-2020, 8.40, 8.20, 8.45, 8.00, 8.05, 8.05, 8.14, 177640255, 14465.12, 143034, 73808878, 41.55
IDFC, EQ, 27-Jul-2020, 19.15, 19.25, 19.35, 18.55, 18.55, 18.65, 18.76, 5374370, 1008.48, 8681, 2045331, 38.06
IDFCFIRSTB, EQ, 27-Jul-2020, 28.45, 28.80, 28.80, 27.25, 27.50, 27.35, 27.67, 44907663, 12427.51, 68198, 10041762, 22.36
IDFCFIRSTB, N1, 27-Jul-2020, 5250.00, 5216.01, 5260.00, 5216.01, 5260.00, 5260.00, 5238.78, 13, 0.68, 7, 9, 69.23
IDFCFIRSTB, N2, 27-Jul-2020, 10510.00, 10500.00, 10510.00, 10480.01, 10510.00, 10510.00, 10494.88, 32, 3.36, 9, 32, 100.00
IDFCFIRSTB, N3, 27-Jul-2020, 5200.00, 5200.00, 5200.00, 5200.00, 5200.00, 5200.00, 5200.00, 4, 0.21, 2, 4, 100.00
IDFCFIRSTB, N4, 27-Jul-2020, 10025.00, 9945.01, 10025.00, 9945.01, 10024.85, 10024.85, 10016.88, 10, 1.00, 3, 9, 90.00
IDFCFIRSTB, N5, 27-Jul-2020, 5124.00, 5124.00, 5124.00, 5124.00, 5124.00, 5124.00, 5124.00, 4, 0.20, 1, 4, 100.00
IDFCFIRSTB, N6, 27-Jul-2020, 10250.00, 10300.00, 10300.00, 10215.01, 10250.01, 10250.01, 10237.15, 7, 0.72, 4, 5, 71.43
IDFCFIRSTB, N9, 27-Jul-2020, 5250.00, 5200.00, 5250.00, 5200.00, 5250.00, 5250.00, 5233.33, 6, 0.31, 2, 6, 100.00
IDFCFIRSTB, NA, 27-Jul-2020, 10500.00, 10451.00, 10451.00, 10400.00, 10450.00, 10433.33, 10431.38, 8, 0.83, 6, 6, 75.00
IDFCFIRSTB, NB, 27-Jul-2020, 5150.00, 5150.00, 5150.00, 5125.01, 5125.02, 5125.02, 5128.58, 7, 0.36, 4, 7, 100.00
IDFCFIRSTB, NC, 27-Jul-2020, 9975.00, 9999.00, 9999.00, 9900.00, 9935.01, 9951.00, 9929.51, 24, 2.38, 8, 20, 83.33
IDFCFIRSTB, NE, 27-Jul-2020, 9795.00, 9760.00, 9760.00, 9760.00, 9760.00, 9760.00, 9760.00, 4, 0.39, 1, 4, 100.00
IDFNIFTYET, EQ, 27-Jul-2020, 117.81, 114.00, 118.00, 114.00, 118.00, 118.00, 117.11, 14, 0.02, 3, 7, 50.00
IEX, EQ, 27-Jul-2020, 174.90, 175.75, 175.75, 171.70, 173.45, 173.25, 173.66, 324569, 563.66, 4099, 197570, 60.87
IFBAGRO, EQ, 27-Jul-2020, 283.75, 280.25, 289.15, 276.85, 282.50, 281.60, 283.48, 6483, 18.38, 395, 1888, 29.12
IFBIND, EQ, 27-Jul-2020, 379.15, 383.50, 383.50, 371.00, 374.15, 372.70, 373.95, 16357, 61.17, 1460, 11346, 69.36
IFCI, EQ, 27-Jul-2020, 6.55, 6.55, 6.70, 6.25, 6.35, 6.35, 6.40, 1496375, 95.77, 83840, 885013, 59.14
IFCI, NF, 27-Jul-2020, 1079.90, 1048.00, 1048.00, 1048.00, 1048.00, 1048.00, 1048.00, 40, 0.42, 1, 40, 100.00
IFCI, NH, 27-Jul-2020, 1082.00, 1088.00, 1088.00, 1088.00, 1088.00, 1088.00, 1088.00, 85, 0.92, 1, 85, 100.00
IFCI, NL, 27-Jul-2020, 1047.00, 1048.99, 1049.00, 1045.35, 1048.00, 1047.71, 1047.98, 410, 4.30, 15, 390, 95.12
IFGLEXPOR, EQ, 27-Jul-2020, 120.45, 125.80, 125.80, 112.20, 112.65, 113.80, 115.89, 2656, 3.08, 214, 2079, 78.28
IGARASHI, EQ, 27-Jul-2020, 263.80, 265.15, 266.70, 257.30, 257.95, 258.10, 259.11, 33092, 85.75, 1468, 20284, 61.30
IGL, EQ, 27-Jul-2020, 407.55, 410.00, 410.50, 400.00, 401.50, 402.30, 403.05, 3355110, 13522.65, 52846, 1320799, 39.37
IGPL, EQ, 27-Jul-2020, 158.30, 153.65, 163.45, 152.00, 154.40, 154.60, 157.31, 27597, 43.41, 970, 16806, 60.90
IIFL, EQ, 27-Jul-2020, 73.70, 73.10, 73.85, 71.00, 71.30, 71.25, 71.82, 379388, 272.46, 2691, 245084, 64.60
IIFL, N2, 27-Jul-2020, 1028.80, 1030.50, 1030.50, 1030.50, 1030.50, 1030.50, 1030.50, 155, 1.60, 4, 155, 100.00
IIFL, N4, 27-Jul-2020, 1000.15, 1007.00, 1007.00, 998.10, 998.10, 998.10, 1000.31, 226, 2.26, 11, 226, 100.00
IIFL, N5, 27-Jul-2020, 1036.80, 1037.60, 1037.60, 1037.60, 1037.60, 1037.60, 1037.60, 434, 4.50, 13, 434, 100.00
IIFL, N6, 27-Jul-2020, 974.95, 970.00, 980.00, 950.00, 950.00, 953.64, 966.84, 307, 2.97, 13, 272, 88.60
IIFL, N8, 27-Jul-2020, 1085.90, 1086.80, 1086.80, 1086.80, 1086.80, 1086.80, 1086.80, 140, 1.52, 4, 140, 100.00
IIFL, NA, 27-Jul-2020, 1059.10, 1072.30, 1072.30, 1072.30, 1072.30, 1072.30, 1072.30, 100, 1.07, 1, 100, 100.00
IIFL, NB, 27-Jul-2020, 1014.70, 1018.30, 1018.30, 1018.30, 1018.30, 1018.30, 1018.30, 50, 0.51, 1, 50, 100.00
IIFLSEC, EQ, 27-Jul-2020, 43.70, 43.20, 43.40, 39.70, 40.60, 40.65, 41.12, 1449079, 595.85, 6191, 856861, 59.13
IIFLWAM, EQ, 27-Jul-2020, 985.10, 965.00, 988.35, 965.00, 980.05, 980.55, 979.15, 17174, 168.16, 1529, 14159, 82.44
IITL, EQ, 27-Jul-2020, 56.00, 53.60, 56.00, 53.35, 53.35, 54.15, 54.26, 1043, 0.57, 18, 489, 46.88
IL&FSENGG, BZ, 27-Jul-2020, 4.30, 4.50, 4.50, 4.10, 4.30, 4.25, 4.30, 41102, 1.77, 80, -, -
IL&FSTRANS, BZ, 27-Jul-2020, 1.50, 1.50, 1.55, 1.45, 1.50, 1.50, 1.51, 141257, 2.13, 83, -, -
IMAGICAA, BE, 27-Jul-2020, 4.80, 4.90, 4.90, 4.60, 4.75, 4.75, 4.65, 31475, 1.46, 116, -, -
IMFA, EQ, 27-Jul-2020, 168.60, 169.85, 182.95, 159.95, 169.80, 174.20, 171.57, 40339, 69.21, 1207, 16539, 41.00
IMPAL, EQ, 27-Jul-2020, 517.95, 520.45, 529.85, 510.55, 520.00, 518.80, 517.78, 2520, 13.05, 224, 2190, 86.90
IMPEXFERRO, BE, 27-Jul-2020, 0.95, 1.00, 1.00, 0.90, 1.00, 1.00, 0.99, 58492, 0.58, 78, -, -
INDBANK, EQ, 27-Jul-2020, 6.75, 6.75, 6.85, 6.65, 6.80, 6.70, 6.75, 15804, 1.07, 128, 14037, 88.82
INDHOTEL, EQ, 27-Jul-2020, 79.15, 79.45, 80.05, 78.30, 78.35, 78.40, 79.09, 1078984, 853.34, 6957, 536201, 49.69
INDIACEM, EQ, 27-Jul-2020, 118.00, 119.00, 122.30, 115.25, 115.40, 116.20, 118.82, 3545179, 4212.47, 26130, 775219, 21.87
INDIAGLYCO, EQ, 27-Jul-2020, 276.70, 277.70, 278.70, 272.85, 273.45, 273.90, 274.98, 347764, 956.28, 10182, 43347, 12.46
INDIAMART, EQ, 27-Jul-2020, 2455.35, 2475.00, 2484.95, 2420.00, 2444.55, 2442.35, 2448.29, 187680, 4594.94, 16023, 115911, 61.76
INDIANB, EQ, 27-Jul-2020, 60.10, 59.85, 60.10, 57.05, 57.50, 57.45, 58.17, 1861147, 1082.68, 14198, 891286, 47.89
INDIANCARD, EQ, 27-Jul-2020, 91.35, 91.00, 91.00, 89.00, 90.95, 90.95, 89.64, 115, 0.10, 18, 95, 82.61
INDIANHUME, EQ, 27-Jul-2020, 176.45, 178.00, 178.00, 171.20, 172.45, 171.60, 172.64, 43121, 74.44, 1504, 24006, 55.67
INDIGO, EQ, 27-Jul-2020, 948.25, 946.45, 946.45, 898.40, 903.00, 902.40, 911.13, 2456842, 22384.94, 81423, 526922, 21.45
INDIGRID, IV, 27-Jul-2020, 106.11, 106.78, 110.29, 106.75, 109.71, 109.77, 109.13, 469476, 512.33, 240, 428652, 91.30
INDLMETER, BE, 27-Jul-2020, 13.00, 13.00, 13.60, 12.35, 13.40, 13.40, 12.89, 1409, 0.18, 16, -, -
INDNIPPON, EQ, 27-Jul-2020, 269.60, 271.00, 272.05, 266.00, 269.85, 267.25, 268.74, 9747, 26.19, 478, 6903, 70.82
INDOCO, EQ, 27-Jul-2020, 207.70, 209.50, 209.70, 200.95, 203.90, 202.80, 203.55, 31000, 63.10, 1086, 15415, 49.73
INDORAMA, EQ, 27-Jul-2020, 15.70, 15.25, 15.95, 14.95, 14.95, 14.95, 15.17, 42404, 6.43, 239, 26628, 62.80
INDOSOLAR, BZ, 27-Jul-2020, 1.30, 1.25, 1.25, 1.25, 1.25, 1.25, 1.25, 62280, 0.78, 62, -, -
INDOSTAR, EQ, 27-Jul-2020, 265.30, 265.00, 269.55, 260.10, 261.10, 260.90, 262.31, 9025, 23.67, 1390, 6265, 69.42
INDOTECH, EQ, 27-Jul-2020, 94.50, 92.35, 95.95, 92.30, 93.00, 93.45, 93.81, 1053, 0.99, 117, 520, 49.38
INDOTHAI, BE, 27-Jul-2020, 17.90, 17.20, 18.45, 17.05, 17.50, 17.50, 17.47, 3964, 0.69, 43, -, -
INDOWIND, BE, 27-Jul-2020, 3.25, 3.25, 3.30, 3.10, 3.25, 3.15, 3.14, 9101, 0.29, 53, -, -
INDRAMEDCO, EQ, 27-Jul-2020, 49.60, 50.00, 50.75, 49.50, 49.50, 49.65, 50.07, 188299, 94.28, 1453, 109768, 58.29
INDSWFTLAB, EQ, 27-Jul-2020, 36.05, 37.85, 37.85, 34.25, 34.25, 34.25, 35.71, 113535, 40.54, 421, 67155, 59.15
INDSWFTLTD, BE, 27-Jul-2020, 2.55, 2.45, 2.55, 2.45, 2.55, 2.55, 2.49, 1600, 0.04, 7, -, -
INDTERRAIN, EQ, 27-Jul-2020, 29.35, 29.65, 29.65, 27.95, 28.25, 28.15, 28.39, 175640, 49.87, 801, 141125, 80.35
INDUSINDBK, EQ, 27-Jul-2020, 522.25, 522.55, 523.85, 505.00, 506.95, 506.65, 510.12, 12280579, 62645.96, 151425, 1937360, 15.78
INEOSSTYRO, EQ, 27-Jul-2020, 700.40, 560.35, 609.90, 560.35, 560.35, 560.35, 576.29, 381463, 2198.32, 9499, 161573, 42.36
INFIBEAM, EQ, 27-Jul-2020, 73.70, 73.50, 75.25, 72.00, 75.20, 74.90, 74.73, 4035479, 3015.67, 3863, 3599722, 89.20
INFOBEAN, EQ, 27-Jul-2020, 89.25, 91.60, 91.60, 88.95, 90.90, 90.75, 90.15, 8183, 7.38, 232, 7267, 88.81
INFOMEDIA, BE, 27-Jul-2020, 3.95, 3.95, 4.10, 3.80, 3.80, 3.80, 3.91, 17233, 0.67, 31, -, -
INFRABEES, EQ, 27-Jul-2020, 321.15, 321.21, 326.90, 317.77, 320.01, 320.01, 320.13, 328, 1.05, 30, 271, 82.62
INFRATEL, EQ, 27-Jul-2020, 195.70, 197.15, 197.25, 191.00, 193.60, 194.25, 194.15, 5531292, 10738.79, 35292, 1295198, 23.42
INFY, EQ, 27-Jul-2020, 922.85, 921.55, 952.80, 918.65, 947.15, 948.45, 939.16, 16828218, 158044.37, 278528, 5906860, 35.10
INGERRAND, EQ, 27-Jul-2020, 620.35, 613.00, 620.35, 605.00, 609.00, 610.15, 611.79, 6403, 39.17, 664, 3721, 58.11
INNOVANA, SM, 27-Jul-2020, 91.40, 95.95, 95.95, 91.25, 91.25, 91.25, 91.68, 11000, 10.08, 2, 11000, 100.00
INNOVATIVE, SM, 27-Jul-2020, 6.85, 6.55, 7.00, 6.55, 6.60, 6.60, 6.72, 9000, 0.60, 3, 6000, 66.67
INOXLEISUR, EQ, 27-Jul-2020, 239.90, 250.10, 267.65, 250.10, 254.75, 253.70, 258.93, 3217384, 8330.73, 55480, 963764, 29.95
INOXWIND, EQ, 27-Jul-2020, 36.25, 36.30, 36.90, 36.10, 36.50, 36.25, 36.38, 57798, 21.02, 427, 27034, 46.77
INSECTICID, EQ, 27-Jul-2020, 436.95, 441.00, 443.05, 427.20, 429.00, 428.55, 430.92, 31318, 134.96, 2114, 13454, 42.96
INSPIRISYS, EQ, 27-Jul-2020, 28.60, 28.95, 28.95, 25.80, 26.70, 26.55, 26.55, 8685, 2.31, 153, 5739, 66.08
INTEGRA, BE, 27-Jul-2020, 1.45, 1.50, 1.50, 1.50, 1.50, 1.50, 1.50, 20650, 0.31, 11, -, -
INTELLECT, EQ, 27-Jul-2020, 150.00, 148.00, 148.45, 142.50, 142.50, 142.50, 143.47, 150508, 215.93, 833, 141474, 94.00
