SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
HIL, EQ, 16-Jul-2020, 1176.35, 1184.00, 1197.00, 1138.00, 1153.45, 1147.20, 1150.50, 20988, 241.47, 2265, 11306, 53.87
HILTON, EQ, 16-Jul-2020, 9.55, 9.50, 9.50, 9.15, 9.40, 9.35, 9.37, 7090, 0.66, 34, 6031, 85.06
HIMATSEIDE, EQ, 16-Jul-2020, 58.05, 57.90, 57.90, 55.55, 56.70, 56.75, 56.40, 139642, 78.75, 1260, 86380, 61.86
HINDALCO, EQ, 16-Jul-2020, 165.40, 164.90, 166.80, 161.05, 165.30, 166.05, 163.90, 12768487, 20927.27, 76906, 2073999, 16.24
HINDCOMPOS, EQ, 16-Jul-2020, 176.25, 173.55, 178.95, 169.00, 178.85, 176.80, 173.76, 3178, 5.52, 240, 1724, 54.25
HINDCOPPER, EQ, 16-Jul-2020, 36.55, 36.90, 37.35, 34.75, 36.85, 36.95, 35.93, 1553617, 558.27, 5673, 478944, 30.83
HINDMOTORS, EQ, 16-Jul-2020, 5.75, 5.90, 5.90, 5.50, 5.55, 5.55, 5.57, 127445, 7.09, 417, 77162, 60.55
HINDNATGLS, BE, 16-Jul-2020, 31.90, 31.90, 32.25, 31.50, 31.75, 31.55, 31.77, 1895, 0.60, 15, -, -
HINDOILEXP, EQ, 16-Jul-2020, 63.55, 63.85, 64.45, 60.40, 60.70, 60.75, 61.33, 194336, 119.18, 1565, 139988, 72.03
HINDPETRO, EQ, 16-Jul-2020, 202.65, 204.35, 211.80, 200.50, 210.10, 209.80, 206.90, 7195873, 14888.59, 60849, 1593291, 22.14
HINDUNILVR, EQ, 16-Jul-2020, 2275.15, 2275.25, 2291.30, 2238.00, 2281.95, 2287.85, 2272.17, 2495150, 56693.98, 92681, 1318813, 52.86
HINDZINC, EQ, 16-Jul-2020, 187.20, 188.50, 189.25, 183.15, 189.00, 188.30, 186.91, 559613, 1045.98, 10053, 270131, 48.27
HIRECT, EQ, 16-Jul-2020, 112.95, 115.20, 116.20, 113.00, 115.00, 114.00, 114.68, 12738, 14.61, 399, 10454, 82.07
HISARMETAL, EQ, 16-Jul-2020, 64.00, 64.25, 66.00, 63.05, 64.20, 64.05, 63.97, 2110, 1.35, 86, 1359, 64.41
HITECH, EQ, 16-Jul-2020, 109.70, 110.00, 112.90, 106.95, 107.20, 107.65, 109.00, 4164, 4.54, 82, 2412, 57.93
HITECHCORP, EQ, 16-Jul-2020, 81.00, 82.25, 82.90, 76.05, 76.05, 77.75, 78.58, 7244, 5.69, 123, 3862, 53.31
HITECHGEAR, EQ, 16-Jul-2020, 105.95, 104.05, 108.90, 103.65, 106.00, 105.95, 105.55, 2887, 3.05, 92, 1564, 54.17
HLVLTD, EQ, 16-Jul-2020, 4.80, 4.70, 4.95, 4.70, 4.95, 4.85, 4.77, 93850, 4.47, 145, 61062, 65.06
HMT, BZ, 16-Jul-2020, 19.35, 19.00, 19.00, 18.40, 18.40, 18.40, 18.47, 4681, 0.86, 36, -, -
HMVL, EQ, 16-Jul-2020, 48.80, 48.55, 49.30, 47.70, 48.30, 48.00, 48.20, 16824, 8.11, 243, 12691, 75.43
HNDFDS, EQ, 16-Jul-2020, 550.80, 551.05, 558.30, 541.00, 553.40, 550.70, 548.37, 4807, 26.36, 866, 1804, 37.53
HNGSNGBEES, EQ, 16-Jul-2020, 350.84, 355.98, 355.99, 347.01, 352.00, 351.55, 350.50, 356, 1.25, 25, 287, 80.62
HONAUT, EQ, 16-Jul-2020, 28408.00, 28250.05, 28470.00, 28100.00, 28202.20, 28197.10, 28273.96, 1302, 368.13, 826, 281, 21.58
HONDAPOWER, EQ, 16-Jul-2020, 992.05, 1005.00, 1040.00, 980.00, 995.00, 993.65, 1003.51, 8100, 81.28, 1010, 3154, 38.94
HOTELRUGBY, BE, 16-Jul-2020, 1.45, 1.40, 1.40, 1.40, 1.40, 1.40, 1.40, 5, 0.00, 1, -, -
HOVS, EQ, 16-Jul-2020, 41.70, 41.75, 41.75, 40.40, 40.50, 40.45, 40.94, 3350, 1.37, 70, 2615, 78.06
HPL, EQ, 16-Jul-2020, 34.35, 33.20, 36.05, 33.20, 36.05, 36.05, 34.94, 58223, 20.34, 681, 45188, 77.61
HSCL, EQ, 16-Jul-2020, 50.70, 50.65, 50.70, 48.50, 49.25, 49.30, 49.33, 897590, 442.78, 5095, 309388, 34.47
HSIL, EQ, 16-Jul-2020, 54.00, 54.00, 54.80, 52.50, 53.35, 53.20, 53.12, 104174, 55.34, 1001, 62446, 59.94
HTMEDIA, EQ, 16-Jul-2020, 12.40, 12.40, 12.50, 12.05, 12.15, 12.20, 12.23, 19695, 2.41, 120, 13438, 68.23
HUBTOWN, EQ, 16-Jul-2020, 11.65, 11.80, 11.80, 11.10, 11.15, 11.15, 11.23, 43851, 4.93, 150, 37379, 85.24
HUDCO, EQ, 16-Jul-2020, 33.90, 34.20, 35.20, 32.85, 35.10, 34.85, 34.05, 2227843, 758.68, 11415, 757575, 34.00
HUDCO, N2, 16-Jul-2020, 1240.00, 1242.99, 1243.00, 1231.60, 1231.65, 1232.00, 1232.30, 264, 3.25, 8, 207, 78.41
HUDCO, N3, 16-Jul-2020, 1088.95, 1086.06, 1088.00, 1086.05, 1086.05, 1086.94, 1087.05, 220, 2.39, 7, 220, 100.00
HUDCO, N4, 16-Jul-2020, 1115.00, 1090.00, 1090.00, 1086.00, 1086.00, 1086.00, 1086.27, 905, 9.83, 4, 905, 100.00
HUDCO, N5, 16-Jul-2020, 1203.00, 1203.01, 1209.00, 1203.01, 1208.00, 1208.00, 1205.22, 1019, 12.28, 42, 608, 59.67
HUDCO, N8, 16-Jul-2020, 1262.31, 1260.00, 1285.00, 1260.00, 1284.99, 1282.65, 1280.51, 1652, 21.15, 33, 1452, 87.89
HUDCO, ND, 16-Jul-2020, 1335.64, 1336.00, 1336.00, 1335.00, 1335.00, 1335.00, 1335.54, 5, 0.07, 5, 5, 100.00
HUDCO, NE, 16-Jul-2020, 1475.00, 1474.00, 1474.00, 1462.10, 1469.85, 1469.85, 1469.99, 1555, 22.86, 50, 1370, 88.10
IBMFNIFTY, EQ, 16-Jul-2020, 115.70, 115.00, 119.94, 114.10, 114.51, 117.09, 116.97, 504, 0.59, 80, 247, 49.01
IBREALEST, EQ, 16-Jul-2020, 60.65, 63.35, 63.35, 57.65, 57.65, 58.05, 59.26, 2645018, 1567.34, 9215, 1689775, 63.89
IBUCCREDIT, N9, 16-Jul-2020, 720.00, 805.00, 805.00, 805.00, 805.00, 805.00, 805.00, 25, 0.20, 1, 25, 100.00
IBULHSGFIN, EQ, 16-Jul-2020, 215.20, 216.75, 221.30, 209.50, 219.20, 218.95, 216.14, 22023698, 47603.07, 186108, 2278485, 10.35
IBULHSGFIN, N6, 16-Jul-2020, 921.00, 930.00, 935.00, 930.00, 935.00, 935.00, 931.75, 414, 3.86, 8, 404, 97.58
IBULHSGFIN, NA, 16-Jul-2020, 680.00, 679.60, 679.75, 663.80, 663.80, 663.80, 671.15, 308, 2.07, 9, 308, 100.00
IBULISL, BE, 16-Jul-2020, 47.50, 48.00, 48.70, 45.15, 45.15, 45.15, 45.55, 97754, 44.52, 550, -, -
IBVENTURES, E3, 16-Jul-2020, 40.40, 40.05, 40.05, 36.65, 37.60, 37.85, 38.06, 50339, 19.16, 352, 29597, 58.80
IBVENTURES, EQ, 16-Jul-2020, 115.80, 117.00, 117.95, 110.05, 110.05, 110.80, 112.51, 830289, 934.15, 6003, 414183, 49.88
ICFL, N2, 16-Jul-2020, 1005.55, 1010.00, 1028.00, 1000.00, 1028.00, 1028.00, 1015.56, 375, 3.81, 16, 325, 86.67
ICFL, N4, 16-Jul-2020, 899.00, 890.00, 890.00, 890.00, 890.00, 890.00, 890.00, 10, 0.09, 1, 10, 100.00
ICFL, N5, 16-Jul-2020, 971.82, 900.00, 900.00, 870.00, 870.00, 870.00, 881.25, 16, 0.14, 2, 16, 100.00
ICFL, N6, 16-Jul-2020, 980.00, 986.00, 986.00, 975.00, 975.00, 975.00, 977.44, 166, 1.62, 6, 166, 100.00
ICFL, N7, 16-Jul-2020, 954.00, 890.00, 890.00, 890.00, 890.00, 890.00, 890.00, 100, 0.89, 1, 100, 100.00
ICFL, ND, 16-Jul-2020, 850.00, 850.00, 850.00, 850.00, 850.00, 850.00, 850.00, 215, 1.83, 5, 215, 100.00
ICICI500, EQ, 16-Jul-2020, 141.75, 141.00, 142.29, 141.00, 141.22, 141.65, 141.15, 51745, 73.04, 91, 51116, 98.78
ICICIB22, EQ, 16-Jul-2020, 25.24, 25.24, 25.49, 24.75, 25.30, 25.24, 25.01, 303584, 75.92, 1734, 223579, 73.65
ICICIBANK, EQ, 16-Jul-2020, 345.80, 347.95, 348.60, 341.00, 344.85, 344.65, 344.69, 35536953, 122493.20, 220076, 14030011, 39.48
ICICIBANKN, EQ, 16-Jul-2020, 212.00, 212.00, 215.55, 208.67, 213.60, 214.71, 212.32, 21725, 46.13, 511, 1851, 8.52
ICICIBANKP, EQ, 16-Jul-2020, 116.07, 120.41, 120.41, 114.40, 117.50, 117.68, 116.42, 57794, 67.28, 1137, 53903, 93.27
ICICIGI, EQ, 16-Jul-2020, 1252.65, 1255.00, 1264.90, 1241.30, 1249.25, 1249.70, 1250.57, 257957, 3225.94, 12349, 168520, 65.33
ICICIGOLD, EQ, 16-Jul-2020, 44.12, 43.85, 44.29, 43.85, 44.07, 43.99, 44.07, 652942, 287.73, 1110, 636252, 97.44
ICICILIQ, EQ, 16-Jul-2020, 1000.00, 999.95, 1000.00, 999.95, 1000.00, 999.99, 1000.00, 2271, 22.71, 28, 1459, 64.24
ICICILOVOL, EQ, 16-Jul-2020, 89.22, 90.50, 90.50, 88.32, 89.20, 88.70, 89.01, 627, 0.56, 118, 378, 60.29
ICICIM150, EQ, 16-Jul-2020, 58.05, 58.00, 58.00, 57.06, 57.55, 57.55, 57.62, 277, 0.16, 11, 266, 96.03
ICICIMCAP, EQ, 16-Jul-2020, 56.85, 57.00, 57.50, 56.05, 56.41, 56.55, 56.53, 7627, 4.31, 73, 5689, 74.59
ICICINF100, EQ, 16-Jul-2020, 116.94, 117.50, 117.58, 115.53, 116.50, 116.41, 116.47, 1396, 1.63, 124, 1272, 91.12
ICICINIFTY, EQ, 16-Jul-2020, 112.42, 114.00, 114.00, 111.10, 113.13, 113.15, 112.72, 100626, 113.42, 3648, 57906, 57.55
ICICINV20, EQ, 16-Jul-2020, 54.65, 54.65, 55.29, 54.31, 55.00, 54.92, 55.17, 8183, 4.51, 301, 7890, 96.42
ICICINXT50, EQ, 16-Jul-2020, 26.21, 27.00, 27.00, 25.85, 26.13, 26.02, 25.99, 17297, 4.50, 163, 10588, 61.21
ICICIPRULI, EQ, 16-Jul-2020, 420.90, 423.90, 431.95, 418.75, 430.40, 430.25, 426.29, 1134692, 4837.11, 19952, 333451, 29.39
ICICISENSX, EQ, 16-Jul-2020, 390.98, 389.70, 393.93, 387.01, 388.20, 389.35, 389.87, 658, 2.57, 56, 566, 86.02
ICIL, EQ, 16-Jul-2020, 40.65, 41.00, 42.00, 39.85, 40.00, 40.15, 40.29, 107289, 43.23, 747, 71642, 66.77
ICRA, EQ, 16-Jul-2020, 2577.10, 2649.95, 2649.95, 2535.20, 2569.00, 2563.90, 2594.43, 4611, 119.63, 484, 3480, 75.47
IDBI, EQ, 16-Jul-2020, 40.05, 40.15, 40.45, 38.05, 38.10, 38.30, 38.71, 4881587, 1889.64, 16839, 2021221, 41.40
IDBIGOLD, EQ, 16-Jul-2020, 4543.40, 4525.45, 4586.60, 4525.40, 4570.00, 4570.00, 4556.63, 80, 3.65, 12, 68, 85.00
IDEA, EQ, 16-Jul-2020, 8.65, 8.65, 8.70, 7.00, 7.80, 7.85, 7.78, 990881582, 77041.63, 355248, 244096663, 24.63
IDFC, EQ, 16-Jul-2020, 18.50, 18.60, 18.60, 18.00, 18.40, 18.40, 18.27, 6018457, 1099.41, 10939, 2150007, 35.72
IDFCFIRSTB, EQ, 16-Jul-2020, 25.25, 25.25, 25.75, 24.10, 25.65, 25.60, 24.92, 42598839, 10616.52, 67604, 5473890, 12.85
IDFCFIRSTB, N1, 16-Jul-2020, 5250.00, 5260.00, 5260.00, 5225.00, 5255.00, 5255.00, 5237.67, 17, 0.89, 6, 11, 64.71
IDFCFIRSTB, N2, 16-Jul-2020, 10510.01, 10400.08, 10510.00, 10400.08, 10510.00, 10510.00, 10443.06, 20, 2.09, 9, 14, 70.00
IDFCFIRSTB, N3, 16-Jul-2020, 5200.00, 5100.68, 5200.00, 5100.68, 5200.00, 5200.00, 5150.34, 4, 0.21, 2, 2, 50.00
IDFCFIRSTB, N4, 16-Jul-2020, 10005.00, 10035.00, 10035.00, 10035.00, 10035.00, 10035.00, 10035.00, 12, 1.20, 2, 12, 100.00
IDFCFIRSTB, N5, 16-Jul-2020, 5099.00, 5020.08, 5124.00, 5020.08, 5124.00, 5124.00, 5085.19, 12, 0.61, 4, 10, 83.33
IDFCFIRSTB, N6, 16-Jul-2020, 10250.00, 10111.01, 10250.00, 10111.01, 10250.00, 10250.00, 10184.26, 16, 1.63, 4, 8, 50.00
IDFCFIRSTB, N9, 16-Jul-2020, 5180.02, 5181.02, 5181.02, 5181.02, 5181.02, 5181.02, 5181.02, 4, 0.21, 3, 4, 100.00
IDFCFIRSTB, NA, 16-Jul-2020, 10406.00, 10399.00, 10399.00, 10399.00, 10399.00, 10399.00, 10399.00, 4, 0.42, 2, 4, 100.00
IDFCFIRSTB, NB, 16-Jul-2020, 5075.05, 5100.00, 5100.00, 5080.00, 5080.00, 5080.00, 5085.00, 4, 0.20, 2, 4, 100.00
IDFCFIRSTB, NC, 16-Jul-2020, 9975.00, 9975.00, 10000.00, 9975.00, 10000.00, 10000.00, 9997.07, 82, 8.20, 20, 82, 100.00
IDFCFIRSTB, NE, 16-Jul-2020, 9750.00, 9750.00, 9750.00, 9750.00, 9750.00, 9750.00, 9750.00, 12, 1.17, 4, 12, 100.00
IDFNIFTYET, EQ, 16-Jul-2020, 110.01, 111.90, 111.90, 111.90, 111.90, 111.90, 111.90, 4, 0.00, 1, 4, 100.00
IEX, EQ, 16-Jul-2020, 187.60, 188.45, 190.00, 184.30, 186.15, 185.50, 187.67, 477546, 896.19, 25145, 243215, 50.93
IFBAGRO, EQ, 16-Jul-2020, 276.60, 280.00, 282.35, 265.00, 272.00, 271.10, 271.09, 7653, 20.75, 496, 4669, 61.01
IFBIND, EQ, 16-Jul-2020, 373.80, 378.80, 393.90, 365.55, 383.10, 383.25, 380.97, 65705, 250.32, 5241, 31009, 47.19
IFCI, EQ, 16-Jul-2020, 6.70, 6.70, 6.70, 6.35, 6.40, 6.40, 6.46, 3242895, 209.58, 117541, 1467063, 45.24
IFCI, NH, 16-Jul-2020, 1068.00, 1067.00, 1069.00, 1067.00, 1069.00, 1069.00, 1068.13, 160, 1.71, 7, 160, 100.00
IFCI, NL, 16-Jul-2020, 1026.00, 1025.00, 1030.00, 1025.00, 1025.15, 1026.10, 1027.16, 265, 2.72, 6, 265, 100.00
IFGLEXPOR, EQ, 16-Jul-2020, 130.90, 138.60, 138.60, 129.55, 131.70, 131.90, 132.89, 2386, 3.17, 149, 1663, 69.70
IGARASHI, EQ, 16-Jul-2020, 264.20, 260.00, 264.20, 255.10, 261.50, 261.20, 259.97, 53662, 139.50, 2653, 24318, 45.32
IGL, EQ, 16-Jul-2020, 404.15, 406.05, 408.60, 395.50, 406.20, 407.00, 402.84, 4650284, 18733.34, 78651, 1085403, 23.34
IGPL, EQ, 16-Jul-2020, 150.95, 151.00, 156.10, 148.95, 155.75, 152.55, 151.92, 19512, 29.64, 560, 14619, 74.92
IIFCL, N4, 16-Jul-2020, 1459.00, 1441.60, 1449.74, 1440.10, 1449.74, 1449.74, 1449.41, 210, 3.04, 15, 200, 95.24
IIFL, EQ, 16-Jul-2020, 73.85, 73.85, 74.45, 70.50, 72.50, 71.90, 72.40, 614674, 445.03, 5807, 344753, 56.09
IIFL, N2, 16-Jul-2020, 1027.10, 1090.00, 1090.00, 1027.00, 1027.35, 1027.35, 1033.94, 56, 0.58, 3, 56, 100.00
IIFL, N3, 16-Jul-2020, 1123.80, 1124.10, 1124.10, 1124.10, 1124.10, 1124.10, 1124.10, 50, 0.56, 2, 50, 100.00
IIFL, N4, 16-Jul-2020, 1002.32, 996.10, 996.10, 996.10, 996.10, 996.10, 996.10, 5, 0.05, 1, 5, 100.00
IIFL, N5, 16-Jul-2020, 1034.00, 1034.50, 1034.50, 1034.50, 1034.50, 1034.50, 1034.50, 650, 6.72, 4, 650, 100.00
IIFL, N6, 16-Jul-2020, 947.00, 940.00, 976.00, 940.00, 976.00, 976.00, 941.35, 668, 6.29, 6, 668, 100.00
IIFL, NC, 16-Jul-2020, 958.00, 1000.00, 1000.00, 1000.00, 1000.00, 1000.00, 1000.00, 75, 0.75, 1, 75, 100.00
IIFLSEC, EQ, 16-Jul-2020, 51.20, 51.50, 57.80, 51.30, 57.25, 57.05, 54.98, 3229221, 1775.41, 13627, 1593680, 49.35
IIFLWAM, EQ, 16-Jul-2020, 930.55, 938.80, 952.00, 907.90, 929.90, 930.50, 923.31, 33143, 306.01, 1905, 29562, 89.20
IITL, EQ, 16-Jul-2020, 57.10, 59.00, 59.00, 54.25, 54.40, 56.00, 56.73, 3683, 2.09, 33, 1173, 31.85
IL&FSENGG, BZ, 16-Jul-2020, 3.80, 3.70, 3.70, 3.65, 3.65, 3.65, 3.66, 5000, 0.18, 18, -, -
IL&FSTRANS, BZ, 16-Jul-2020, 1.30, 1.25, 1.25, 1.25, 1.25, 1.25, 1.25, 30923, 0.39, 30, -, -
IMAGICAA, BE, 16-Jul-2020, 4.60, 4.75, 4.75, 4.45, 4.60, 4.50, 4.50, 49508, 2.23, 118, -, -
IMFA, EQ, 16-Jul-2020, 162.20, 169.80, 169.80, 159.90, 162.40, 163.00, 161.65, 3730, 6.03, 247, 2368, 63.49
IMPAL, EQ, 16-Jul-2020, 519.00, 510.45, 514.10, 510.00, 510.30, 510.35, 510.33, 1876, 9.57, 54, 1612, 85.93
IMPEXFERRO, BE, 16-Jul-2020, 0.60, 0.65, 0.65, 0.65, 0.65, 0.65, 0.65, 21950, 0.14, 15, -, -
INDBANK, EQ, 16-Jul-2020, 7.00, 7.00, 7.20, 6.70, 6.80, 6.85, 6.90, 103787, 7.16, 342, 61146, 58.91
INDHOTEL, EQ, 16-Jul-2020, 79.30, 79.80, 79.80, 77.10, 78.45, 78.65, 77.97, 923618, 720.15, 10765, 439503, 47.58
INDIACEM, EQ, 16-Jul-2020, 117.85, 117.20, 117.80, 113.50, 116.10, 116.50, 115.74, 1198816, 1387.46, 11022, 366454, 30.57
INDIAGLYCO, EQ, 16-Jul-2020, 283.55, 284.35, 285.00, 277.55, 280.50, 281.45, 281.91, 127111, 358.33, 3412, 35598, 28.01
INDIAMART, EQ, 16-Jul-2020, 2176.50, 2188.00, 2188.00, 2100.00, 2109.00, 2105.80, 2110.45, 69502, 1466.81, 7469, 47130, 67.81
INDIANB, EQ, 16-Jul-2020, 60.65, 60.60, 60.90, 58.50, 59.75, 59.60, 59.38, 2008339, 1192.64, 10237, 637366, 31.74
INDIANCARD, EQ, 16-Jul-2020, 93.70, 93.05, 97.05, 92.00, 92.05, 92.35, 93.27, 730, 0.68, 22, 560, 76.71
INDIANHUME, EQ, 16-Jul-2020, 166.95, 168.20, 168.20, 163.55, 165.55, 165.10, 165.26, 37754, 62.39, 1317, 20672, 54.75
INDIGO, EQ, 16-Jul-2020, 952.25, 960.45, 1002.00, 950.00, 985.00, 989.60, 984.55, 2554467, 25149.98, 69042, 435756, 17.06
INDIGRID, IV, 16-Jul-2020, 101.80, 101.85, 102.02, 101.44, 101.50, 101.48, 101.54, 255150, 259.08, 87, 238140, 93.33
INDLMETER, BE, 16-Jul-2020, 14.65, 15.30, 15.30, 13.95, 13.95, 13.95, 14.17, 6437, 0.91, 25, -, -
INDNIPPON, EQ, 16-Jul-2020, 281.40, 282.40, 285.00, 276.10, 282.95, 282.55, 279.45, 5636, 15.75, 418, 3762, 66.75
INDOCO, EQ, 16-Jul-2020, 200.75, 200.00, 202.90, 198.10, 200.00, 201.60, 200.54, 26721, 53.59, 750, 14725, 55.11
INDORAMA, EQ, 16-Jul-2020, 15.85, 15.70, 15.80, 15.10, 15.60, 15.60, 15.42, 5716, 0.88, 75, 3341, 58.45
INDOSOLAR, BZ, 16-Jul-2020, 1.65, 1.60, 1.60, 1.60, 1.60, 1.60, 1.60, 16433, 0.26, 24, -, -
INDOSTAR, EQ, 16-Jul-2020, 270.05, 263.90, 286.05, 263.90, 278.55, 280.60, 276.90, 24615, 68.16, 1192, 16064, 65.26
INDOTECH, EQ, 16-Jul-2020, 92.35, 94.75, 94.75, 90.50, 94.20, 93.85, 93.12, 1196, 1.11, 98, 721, 60.28
INDOTHAI, BE, 16-Jul-2020, 18.35, 18.30, 18.30, 17.45, 18.10, 18.10, 17.64, 6876, 1.21, 19, -, -
INDOWIND, BE, 16-Jul-2020, 3.40, 3.40, 3.55, 3.30, 3.55, 3.55, 3.44, 53067, 1.82, 96, -, -
INDRAMEDCO, EQ, 16-Jul-2020, 49.55, 49.55, 49.55, 48.60, 48.80, 48.85, 48.90, 144144, 70.49, 1344, 84294, 58.48
INDSWFTLAB, EQ, 16-Jul-2020, 34.55, 33.70, 34.75, 33.30, 34.00, 33.90, 33.95, 39031, 13.25, 207, 30249, 77.50
INDSWFTLTD, BE, 16-Jul-2020, 2.80, 2.80, 2.80, 2.70, 2.70, 2.70, 2.71, 1300, 0.04, 4, -, -
INDTERRAIN, EQ, 16-Jul-2020, 28.90, 29.00, 29.85, 28.05, 29.70, 29.50, 28.94, 212864, 61.61, 672, 138266, 64.96
INDUSINDBK, EQ, 16-Jul-2020, 503.55, 508.00, 522.00, 490.25, 520.50, 518.60, 507.48, 21502389, 109119.26, 273467, 2471902, 11.50
INEOSSTYRO, EQ, 16-Jul-2020, 822.90, 835.00, 867.85, 810.00, 835.10, 836.45, 832.12, 206344, 1717.03, 6458, 128886, 62.46
INFIBEAM, EQ, 16-Jul-2020, 68.40, 69.90, 69.95, 66.40, 67.65, 67.70, 67.60, 641056, 433.38, 2439, 442632, 69.05
INFOBEAN, EQ, 16-Jul-2020, 89.90, 92.00, 92.00, 88.50, 91.00, 90.90, 90.21, 11760, 10.61, 299, 6813, 57.93
INFRABEES, EQ, 16-Jul-2020, 314.22, 318.00, 318.00, 308.00, 314.18, 314.42, 312.08, 280, 0.87, 29, 244, 87.14
INFRATEL, EQ, 16-Jul-2020, 203.95, 204.80, 206.40, 188.80, 189.60, 190.00, 193.56, 14365854, 27805.90, 126770, 5094830, 35.46
INFY, EQ, 16-Jul-2020, 830.95, 900.10, 955.50, 894.25, 910.00, 911.00, 920.45, 90433393, 832390.53, 936612, 17589189, 19.45
INGERRAND, EQ, 16-Jul-2020, 626.90, 621.20, 624.45, 616.30, 620.00, 621.50, 619.76, 4463, 27.66, 1085, 2679, 60.03
INNOVANA, SM, 16-Jul-2020, 107.00, 104.00, 104.00, 101.65, 101.65, 101.70, 101.94, 9000, 9.18, 5, 8000, 88.89
INOXLEISUR, EQ, 16-Jul-2020, 224.20, 224.00, 229.00, 220.00, 225.00, 224.45, 224.88, 144379, 324.68, 5151, 63517, 43.99
INOXWIND, EQ, 16-Jul-2020, 36.90, 35.65, 36.65, 35.20, 35.20, 35.35, 35.81, 50983, 18.25, 550, 38796, 76.10
INSECTICID, EQ, 16-Jul-2020, 425.50, 425.50, 429.70, 417.65, 422.50, 422.05, 422.18, 40342, 170.32, 3082, 14892, 36.91
INSPIRISYS, EQ, 16-Jul-2020, 34.20, 32.50, 32.50, 32.50, 32.50, 32.50, 32.50, 5208, 1.69, 34, 4708, 90.40
INTEGRA, BE, 16-Jul-2020, 1.10, 1.15, 1.15, 1.15, 1.15, 1.15, 1.15, 24609, 0.28, 11, -, -
INTELLECT, EQ, 16-Jul-2020, 120.65, 122.00, 126.65, 117.75, 126.60, 125.65, 122.46, 375597, 459.96, 3654, 200857, 53.48
INTENTECH, EQ, 16-Jul-2020, 34.15, 34.75, 34.75, 32.50, 33.25, 32.85, 33.52, 20707, 6.94, 190, 13552, 65.45
INVENTURE, EQ, 16-Jul-2020, 14.20, 14.25, 15.00, 14.00, 14.75, 14.60, 14.51, 49393, 7.17, 127, 25262, 51.14
IOB, EQ, 16-Jul-2020, 10.05, 10.20, 10.30, 10.05, 10.20, 10.20, 10.15, 2592291, 263.02, 3270, 1160626, 44.77
IOC, EQ, 16-Jul-2020, 85.65, 85.45, 85.55, 82.50, 84.00, 84.25, 83.70, 22609832, 18924.42, 78847, 6172185, 27.30
IOLCP, EQ, 16-Jul-2020, 628.05, 605.25, 631.70, 577.65, 593.90, 594.90, 601.68, 4919161, 29597.55, 131213, 717840, 14.59
IPCALAB, EQ, 16-Jul-2020, 1648.75, 1670.00, 1797.00, 1637.15, 1773.00, 1778.55, 1751.51, 759453, 13301.91, 76169, 305376, 40.21
IRB, EQ, 16-Jul-2020, 118.60, 110.40, 117.00, 109.90, 113.00, 114.10, 113.41, 2327881, 2640.02, 11931, 998137, 42.88
IRBINVIT, IV, 16-Jul-2020, 40.72, 40.51, 41.30, 40.50, 40.95, 41.11, 41.09, 47500, 19.52, 19, 40000, 84.21
IRCON, EQ, 16-Jul-2020, 88.00, 88.00, 88.80, 85.00, 86.85, 87.00, 86.36, 1406100, 1214.26, 11281, 462821, 32.92
IRCTC, EQ, 16-Jul-2020, 1351.95, 1355.00, 1379.00, 1335.00, 1362.70, 1364.20, 1351.73, 528436, 7143.01, 32856, 155749, 29.47
IREDA, N6, 16-Jul-2020, 1460.00, 1435.00, 1494.99, 1435.00, 1440.00, 1437.91, 1436.19, 1524, 21.89, 7, 924, 60.63
IREDA, N7, 16-Jul-2020, 1260.00, 1279.99, 1280.00, 1270.60, 1270.60, 1270.60, 1275.30, 4, 0.05, 4, 2, 50.00
IRFC, N1, 16-Jul-2020, 1124.00, 1121.00, 1121.00, 1120.00, 1120.00, 1120.00, 1120.09, 345, 3.86, 13, 345, 100.00
IRFC, N2, 16-Jul-2020, 1264.87, 1264.94, 1264.94, 1254.02, 1259.99, 1259.99, 1261.58, 800, 10.09, 6, 500, 62.50
IRFC, N9, 16-Jul-2020, 1215.00, 1215.01, 1215.01, 1198.01, 1198.01, 1198.01, 1204.61, 25, 0.30, 3, 25, 100.00
IRFC, NA, 16-Jul-2020, 1324.90, 1324.90, 1342.00, 1324.90, 1342.00, 1342.00, 1330.87, 115, 1.53, 3, 115, 100.00
IRFC, NC, 16-Jul-2020, 1325.00, 1300.00, 1300.00, 1300.00, 1300.00, 1300.00, 1300.00, 101, 1.31, 2, 101, 100.00
IRFC, ND, 16-Jul-2020, 1220.00, 1220.00, 1220.00, 1140.00, 1160.00, 1150.24, 1154.25, 435, 5.02, 6, 435, 100.00
IRFC, NE, 16-Jul-2020, 1359.70, 1310.00, 1338.10, 1310.00, 1338.10, 1338.10, 1324.05, 20, 0.26, 2, 10, 50.00
IRFC, NI, 16-Jul-2020, 1180.00, 1180.00, 1180.00, 1180.00, 1180.00, 1180.00, 1180.00, 87, 1.03, 2, 87, 100.00
IRFC, NJ, 16-Jul-2020, 1279.70, 1263.00, 1276.99, 1263.00, 1263.66, 1263.66, 1263.55, 1159, 14.64, 24, 867, 74.81
