SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
GPIL, EQ, 21-Sep-2020, 298.10, 304.00, 304.00, 283.20, 283.20, 283.20, 290.00, 58940, 170.92, 1060, 51004, 86.54
GPPL, EQ, 21-Sep-2020, 89.55, 91.90, 94.70, 85.25, 86.80, 87.60, 91.28, 1882387, 1718.21, 23846, 618856, 32.88
GPTINFRA, EQ, 21-Sep-2020, 28.55, 28.55, 28.55, 27.00, 27.00, 27.20, 27.54, 23465, 6.46, 229, 16650, 70.96
GRANULES, EQ, 21-Sep-2020, 365.15, 368.40, 373.25, 355.05, 359.50, 360.55, 365.22, 3376804, 12332.93, 44036, 1170167, 34.65
GRAPHITE, EQ, 21-Sep-2020, 182.15, 182.15, 184.40, 175.00, 175.50, 175.65, 178.79, 355769, 636.09, 8361, 167028, 46.95
GRASIM, EQ, 21-Sep-2020, 745.00, 749.65, 749.65, 710.05, 713.00, 716.85, 732.42, 2426658, 17773.34, 47059, 480448, 19.80
GRAVITA, EQ, 21-Sep-2020, 49.00, 49.30, 49.40, 45.95, 46.75, 46.50, 47.50, 106093, 50.40, 887, 64077, 60.40
GREAVESCOT, EQ, 21-Sep-2020, 78.05, 78.25, 78.40, 74.40, 74.75, 74.90, 76.25, 354374, 270.20, 5929, 229547, 64.78
GREENLAM, EQ, 21-Sep-2020, 737.20, 749.00, 749.00, 728.25, 732.50, 730.20, 730.01, 5154, 37.62, 304, 3862, 74.93
GREENPANEL, EQ, 21-Sep-2020, 47.70, 47.70, 48.60, 46.20, 46.30, 46.35, 46.98, 41275, 19.39, 329, 34083, 82.58
GREENPLY, EQ, 21-Sep-2020, 91.65, 92.00, 92.70, 86.25, 88.15, 87.30, 89.07, 171444, 152.71, 2318, 111508, 65.04
GREENPOWER, EQ, 21-Sep-2020, 1.90, 1.90, 1.90, 1.85, 1.85, 1.85, 1.87, 1096754, 20.48, 787, 894792, 81.59
GRINDWELL, EQ, 21-Sep-2020, 546.80, 548.95, 569.95, 529.20, 530.00, 531.95, 542.89, 13256, 71.96, 1306, 5669, 42.77
GROBTEA, BE, 21-Sep-2020, 543.05, 543.05, 543.05, 514.00, 514.10, 515.25, 520.01, 633, 3.29, 103, -, -
GRPLTD, EQ, 21-Sep-2020, 704.95, 720.05, 728.00, 700.00, 700.00, 705.40, 707.98, 668, 4.73, 95, 340, 50.90
GRSE, EQ, 21-Sep-2020, 182.05, 182.50, 185.00, 173.00, 175.10, 174.55, 179.81, 134710, 242.22, 4469, 57646, 42.79
GSCLCEMENT, EQ, 21-Sep-2020, 28.55, 28.90, 28.90, 27.35, 27.35, 27.45, 27.81, 44788, 12.45, 383, 35295, 78.80
GSFC, EQ, 21-Sep-2020, 60.45, 60.30, 61.50, 58.00, 58.00, 58.15, 59.72, 678170, 405.00, 5134, 318909, 47.02
GSPL, EQ, 21-Sep-2020, 210.10, 212.90, 213.60, 202.00, 202.20, 204.05, 208.13, 480249, 999.53, 12080, 263009, 54.77
GSS, EQ, 21-Sep-2020, 33.45, 33.75, 34.60, 31.10, 31.40, 31.80, 32.81, 96126, 31.54, 628, 65190, 67.82
GTL, EQ, 21-Sep-2020, 2.35, 2.45, 2.45, 2.45, 2.45, 2.45, 2.45, 53981, 1.32, 55, 53981, 100.00
GTLINFRA, EQ, 21-Sep-2020, 0.70, 0.70, 0.70, 0.65, 0.70, 0.65, 0.67, 3223611, 21.51, 878, 2734286, 84.82
GTNIND, EQ, 21-Sep-2020, 7.90, 8.20, 8.25, 7.55, 7.60, 7.60, 7.95, 3581, 0.28, 23, 1842, 51.44
GTPL, EQ, 21-Sep-2020, 93.45, 94.00, 94.70, 87.65, 90.00, 89.40, 90.94, 37336, 33.95, 1006, 25631, 68.65
GUFICBIO, EQ, 21-Sep-2020, 82.65, 82.90, 85.60, 78.20, 79.80, 79.25, 82.17, 324790, 266.88, 3547, 181614, 55.92
GUJALKALI, EQ, 21-Sep-2020, 350.30, 351.40, 355.00, 335.60, 338.00, 337.50, 346.12, 172732, 597.85, 5115, 68398, 39.60
GUJAPOLLO, EQ, 21-Sep-2020, 235.15, 237.95, 244.60, 230.05, 240.00, 233.25, 238.25, 23692, 56.45, 1066, 13294, 56.11
GUJGASLTD, EQ, 21-Sep-2020, 317.00, 317.00, 318.85, 304.00, 309.00, 308.65, 313.14, 616074, 1929.20, 27181, 368537, 59.82
GUJRAFFIA, BE, 21-Sep-2020, 12.75, 12.25, 12.25, 12.25, 12.25, 12.25, 12.25, 5, 0.00, 1, -, -
GULFOILLUB, EQ, 21-Sep-2020, 658.20, 666.00, 666.00, 648.20, 651.30, 651.20, 657.07, 9310, 61.17, 1223, 5375, 57.73
GULFPETRO, EQ, 21-Sep-2020, 41.35, 41.35, 41.75, 39.25, 39.75, 39.80, 40.17, 28370, 11.40, 333, 21669, 76.38
GULPOLY, EQ, 21-Sep-2020, 60.85, 61.10, 61.10, 57.85, 57.85, 58.05, 58.46, 88296, 51.62, 737, 57354, 64.96
GVKPIL, EQ, 21-Sep-2020, 3.50, 3.50, 3.50, 3.35, 3.35, 3.35, 3.37, 3796778, 127.83, 1803, 2145629, 56.51
HAL, EQ, 21-Sep-2020, 841.90, 842.85, 849.80, 793.00, 794.70, 799.20, 820.87, 719763, 5908.29, 35515, 248361, 34.51
HAPPSTMNDS, EQ, 21-Sep-2020, 358.70, 354.00, 374.50, 330.30, 352.00, 349.40, 353.29, 12520549, 44234.15, 207865, 2729573, 21.80
HARITASEAT, EQ, 21-Sep-2020, 423.70, 419.05, 421.10, 413.05, 413.10, 414.90, 415.58, 1540, 6.40, 108, 939, 60.97
HARRMALAYA, EQ, 21-Sep-2020, 93.80, 95.00, 96.00, 91.00, 91.65, 91.40, 93.52, 37726, 35.28, 679, 17231, 45.67
HATHWAY, BE, 21-Sep-2020, 32.75, 31.80, 33.05, 31.15, 31.35, 31.20, 31.64, 287907, 91.09, 2017, -, -
HATSUN, EQ, 21-Sep-2020, 835.30, 845.00, 848.00, 808.00, 808.00, 813.85, 826.49, 33547, 277.26, 4080, 16119, 48.05
HAVELLS, EQ, 21-Sep-2020, 675.25, 668.65, 688.50, 665.00, 666.75, 669.05, 679.05, 1907472, 12952.72, 41130, 303356, 15.90
HAVISHA, BE, 21-Sep-2020, 0.65, 0.70, 0.70, 0.65, 0.70, 0.70, 0.69, 25031, 0.17, 25, -, -
HBANKETF, EQ, 21-Sep-2020, 221.79, 219.41, 221.06, 213.80, 213.94, 214.65, 217.23, 13152, 28.57, 277, 11840, 90.02
HBLPOWER, EQ, 21-Sep-2020, 16.30, 16.30, 16.60, 15.45, 15.50, 15.50, 15.98, 203263, 32.48, 804, 100045, 49.22
HCC, EQ, 21-Sep-2020, 5.55, 5.55, 5.65, 5.20, 5.30, 5.25, 5.41, 3541142, 191.57, 4457, 1892943, 53.46
HCG, EQ, 21-Sep-2020, 121.90, 122.55, 125.55, 121.05, 121.50, 122.30, 123.35, 29528, 36.42, 631, 20267, 68.64
HCL-INSYS, EQ, 21-Sep-2020, 8.25, 8.35, 8.40, 8.00, 8.15, 8.10, 8.24, 265725, 21.90, 885, 175961, 66.22
HCLTECH, EQ, 21-Sep-2020, 810.60, 823.00, 849.90, 793.45, 801.15, 802.60, 830.79, 24911675, 206962.85, 403669, 3082914, 12.38
HDFC, EQ, 21-Sep-2020, 1724.00, 1722.80, 1738.75, 1701.85, 1707.75, 1708.15, 1723.01, 3174505, 54696.99, 130442, 1393352, 43.89
HDFC, W3, 21-Sep-2020, 314.95, 315.00, 317.95, 310.00, 310.00, 310.00, 312.20, 9600, 29.97, 15, 7800, 81.25
HDFCAMC, EQ, 21-Sep-2020, 2215.45, 2199.90, 2208.00, 2159.00, 2168.00, 2164.55, 2181.99, 490154, 10695.13, 46676, 315068, 64.28
HDFCBANK, EQ, 21-Sep-2020, 1057.30, 1055.00, 1071.35, 1041.50, 1042.10, 1049.30, 1058.70, 9921439, 105038.30, 206109, 2978466, 30.02
HDFCLIFE, EQ, 21-Sep-2020, 585.10, 587.00, 589.80, 577.25, 578.65, 579.35, 583.79, 1566236, 9143.59, 45201, 707960, 45.20
HDFCMFGETF, EQ, 21-Sep-2020, 4633.45, 4686.00, 4686.00, 4599.50, 4600.80, 4604.55, 4627.34, 13641, 631.22, 730, 10693, 78.39
HDFCNIFETF, EQ, 21-Sep-2020, 1204.85, 1202.34, 1213.57, 1186.00, 1186.00, 1186.98, 1202.21, 2388, 28.71, 158, 1702, 71.27
HDFCSENETF, EQ, 21-Sep-2020, 4099.95, 4100.00, 4145.00, 4061.22, 4080.00, 4084.00, 4114.69, 97, 3.99, 42, 78, 80.41
HDIL, BZ, 21-Sep-2020, 4.70, 4.50, 4.60, 4.50, 4.50, 4.50, 4.50, 175338, 7.90, 264, -, -
HEG, EQ, 21-Sep-2020, 759.85, 762.90, 769.70, 724.00, 730.00, 732.45, 744.92, 250357, 1864.96, 11793, 77338, 30.89
HEIDELBERG, EQ, 21-Sep-2020, 189.00, 189.00, 190.20, 185.00, 185.00, 185.85, 186.01, 203118, 377.83, 5454, 139084, 68.47
HERCULES, EQ, 21-Sep-2020, 92.75, 94.25, 103.50, 93.55, 95.00, 96.15, 100.01, 1616992, 1617.16, 19774, 303796, 18.79
HERITGFOOD, EQ, 21-Sep-2020, 344.90, 349.95, 349.95, 335.00, 336.00, 335.95, 340.23, 64644, 219.94, 1065, 59073, 91.38
HEROMOTOCO, EQ, 21-Sep-2020, 3112.65, 3122.00, 3124.45, 3033.05, 3042.90, 3055.35, 3071.89, 826282, 25382.43, 51588, 276530, 33.47
HESTERBIO, EQ, 21-Sep-2020, 1753.00, 1779.30, 1798.00, 1680.00, 1690.50, 1693.10, 1745.61, 29087, 507.74, 2102, 20962, 72.07
HEXATRADEX, BE, 21-Sep-2020, 31.90, 31.00, 31.00, 30.35, 30.35, 30.35, 30.69, 14748, 4.53, 50, -, -
HEXAWARE, EQ, 21-Sep-2020, 458.85, 458.00, 461.00, 457.10, 457.50, 457.25, 458.24, 394224, 1806.50, 5100, 287062, 72.82
HFCL, EQ, 21-Sep-2020, 14.60, 14.70, 15.30, 14.00, 14.15, 14.10, 14.60, 5624079, 821.36, 4852, 3804202, 67.64
HGINFRA, EQ, 21-Sep-2020, 204.95, 206.00, 206.35, 191.10, 195.00, 195.85, 199.42, 89904, 179.28, 2197, 76386, 84.96
HGS, EQ, 21-Sep-2020, 740.30, 744.90, 774.90, 715.00, 720.00, 723.95, 750.25, 34167, 256.34, 3127, 16002, 46.83
HHOF1140RD, MF, 21-Sep-2020, 6.50, 6.71, 6.71, 6.71, 6.71, 6.71, 6.71, 2000, 0.13, 1, 2000, 100.00
HHOF1140RG, MF, 21-Sep-2020, 7.22, 7.25, 7.25, 7.25, 7.25, 7.25, 7.25, 6300, 0.46, 4, 6300, 100.00
HIKAL, EQ, 21-Sep-2020, 189.55, 188.50, 190.85, 168.40, 171.00, 170.60, 178.99, 1700114, 3043.07, 21625, 573336, 33.72
HIL, EQ, 21-Sep-2020, 1715.90, 1720.00, 1734.35, 1623.25, 1645.00, 1666.75, 1704.41, 13941, 237.61, 1766, 8964, 64.30
HILTON, EQ, 21-Sep-2020, 9.85, 10.25, 10.25, 9.55, 9.55, 9.55, 9.74, 5033, 0.49, 35, 807, 16.03
HIMATSEIDE, EQ, 21-Sep-2020, 90.80, 90.00, 91.00, 83.55, 85.00, 85.00, 86.78, 470122, 407.98, 5094, 271229, 57.69
HINDALCO, EQ, 21-Sep-2020, 179.50, 179.40, 180.70, 163.10, 166.50, 167.15, 170.48, 26163752, 44603.25, 174984, 6048493, 23.12
HINDCOMPOS, EQ, 21-Sep-2020, 194.75, 199.00, 199.00, 184.30, 185.20, 188.55, 192.05, 2703, 5.19, 332, 1598, 59.12
HINDCOPPER, EQ, 21-Sep-2020, 36.50, 36.70, 36.70, 34.60, 34.75, 34.90, 35.64, 473960, 168.94, 2233, 241423, 50.94
HINDMOTORS, EQ, 21-Sep-2020, 5.75, 5.75, 5.75, 5.50, 5.55, 5.55, 5.55, 137302, 7.63, 357, 100498, 73.19
HINDNATGLS, EQ, 21-Sep-2020, 27.60, 27.50, 28.85, 27.40, 27.80, 27.80, 28.00, 5515, 1.54, 105, 4535, 82.23
HINDOILEXP, EQ, 21-Sep-2020, 74.55, 74.40, 75.00, 69.05, 69.50, 69.65, 71.36, 369758, 263.87, 3423, 240964, 65.17
HINDPETRO, EQ, 21-Sep-2020, 194.05, 194.50, 198.50, 188.25, 188.50, 189.20, 194.64, 9936071, 19339.41, 69619, 4515560, 45.45
HINDUNILVR, EQ, 21-Sep-2020, 2098.70, 2098.70, 2099.00, 2022.10, 2035.00, 2037.80, 2049.98, 3483981, 71420.83, 191664, 1966390, 56.44
HINDZINC, EQ, 21-Sep-2020, 213.45, 214.20, 216.40, 204.80, 205.10, 206.00, 209.70, 556240, 1166.45, 13806, 320984, 57.71
HIRECT, EQ, 21-Sep-2020, 128.75, 131.00, 131.00, 124.00, 124.20, 124.05, 126.98, 10825, 13.75, 352, 6553, 60.54
HISARMETAL, EQ, 21-Sep-2020, 82.10, 83.05, 85.90, 79.00, 82.50, 82.75, 82.92, 25108, 20.82, 458, 18175, 72.39
HITECH, EQ, 21-Sep-2020, 118.05, 118.65, 122.80, 112.20, 113.10, 113.80, 116.30, 4655, 5.41, 115, 2564, 55.08
HITECHCORP, BE, 21-Sep-2020, 95.90, 96.95, 96.95, 91.25, 91.50, 91.50, 92.51, 1691, 1.56, 22, -, -
HITECHGEAR, EQ, 21-Sep-2020, 133.80, 130.10, 136.00, 128.10, 128.15, 128.60, 131.31, 13095, 17.19, 238, 11540, 88.13
HLVLTD, EQ, 21-Sep-2020, 5.00, 4.95, 5.00, 4.90, 4.90, 4.90, 4.94, 71434, 3.53, 171, 48900, 68.45
HMT, BZ, 21-Sep-2020, 16.95, 17.50, 17.50, 16.65, 16.65, 16.65, 16.83, 3339, 0.56, 32, -, -
HMVL, EQ, 21-Sep-2020, 51.70, 53.00, 53.00, 48.60, 49.60, 49.60, 50.17, 27910, 14.00, 303, 19135, 68.56
HNDFDS, EQ, 21-Sep-2020, 944.50, 951.50, 989.75, 897.30, 899.00, 902.40, 952.76, 39737, 378.60, 3390, 20151, 50.71
HNGSNGBEES, EQ, 21-Sep-2020, 333.00, 334.00, 334.00, 322.66, 327.00, 328.17, 327.48, 193, 0.63, 49, 161, 83.42
HONAUT, EQ, 21-Sep-2020, 32747.05, 32799.00, 33189.75, 31000.00, 31200.00, 31226.70, 31863.27, 2706, 862.22, 1748, 1369, 50.59
HONDAPOWER, EQ, 21-Sep-2020, 1046.45, 1074.95, 1074.95, 1015.25, 1020.00, 1046.60, 1056.68, 9709, 102.59, 1713, 5008, 51.58
HOTELRUGBY, EQ, 21-Sep-2020, 1.55, 1.55, 1.60, 1.50, 1.55, 1.60, 1.51, 11511, 0.17, 25, 11371, 98.78
HOVS, EQ, 21-Sep-2020, 41.15, 40.75, 42.25, 39.45, 39.45, 39.60, 40.87, 4458, 1.82, 92, 2754, 61.78
HPL, EQ, 21-Sep-2020, 34.35, 34.65, 34.65, 32.10, 33.40, 33.40, 33.75, 42307, 14.28, 450, 31678, 74.88
HSCL, EQ, 21-Sep-2020, 52.25, 53.10, 54.80, 50.40, 51.15, 51.25, 52.68, 1773087, 934.01, 9440, 585539, 33.02
HSIL, EQ, 21-Sep-2020, 73.55, 75.55, 75.70, 69.15, 72.90, 70.75, 72.37, 656807, 475.36, 4371, 413513, 62.96
HTMEDIA, BE, 21-Sep-2020, 14.00, 14.05, 14.70, 13.60, 14.05, 14.20, 14.45, 54493, 7.87, 110, -, -
HUBTOWN, EQ, 21-Sep-2020, 10.75, 10.90, 10.95, 10.55, 10.60, 10.60, 10.73, 67446, 7.24, 90, 49865, 73.93
HUDCO, EQ, 21-Sep-2020, 32.80, 32.90, 33.30, 31.40, 31.60, 31.60, 32.06, 1400298, 448.87, 6597, 658385, 47.02
HUDCO, N2, 21-Sep-2020, 1239.61, 1248.90, 1248.90, 1239.00, 1240.00, 1240.00, 1240.26, 132, 1.64, 5, 107, 81.06
HUDCO, N3, 21-Sep-2020, 1095.00, 1092.50, 1094.99, 1092.50, 1094.00, 1093.19, 1092.72, 715, 7.81, 5, 505, 70.63
HUDCO, N8, 21-Sep-2020, 1266.00, 1266.00, 1266.00, 1266.00, 1266.00, 1266.00, 1266.00, 162, 2.05, 5, 162, 100.00
HUDCO, N9, 21-Sep-2020, 1298.95, 1294.99, 1295.00, 1285.00, 1285.00, 1285.00, 1292.62, 754, 9.75, 43, 504, 66.84
HUDCO, ND, 21-Sep-2020, 1368.00, 1360.00, 1360.00, 1360.00, 1360.00, 1360.00, 1360.00, 2, 0.03, 2, 2, 100.00
HUDCO, NE, 21-Sep-2020, 1480.00, 1473.00, 1473.00, 1467.55, 1468.99, 1468.51, 1470.12, 730, 10.73, 8, 728, 99.73
HUSYSLTD, SM, 21-Sep-2020, 58.00, 57.00, 57.00, 57.00, 57.00, 57.00, 57.00, 2000, 1.14, 1, 2000, 100.00
IBMFNIFTY, EQ, 21-Sep-2020, 121.82, 122.05, 125.00, 121.85, 124.00, 122.39, 124.22, 804, 1.00, 39, 693, 86.19
IBREALEST, EQ, 21-Sep-2020, 60.40, 61.00, 61.20, 54.40, 54.40, 54.40, 56.33, 3165363, 1783.19, 11705, 1697458, 53.63
IBUCCREDIT, N4, 21-Sep-2020, 1090.00, 1089.50, 1100.00, 1089.50, 1100.00, 1099.97, 1098.92, 100, 1.10, 5, 100, 100.00
IBUCCREDIT, N6, 21-Sep-2020, 930.00, 930.00, 930.00, 927.50, 927.50, 927.65, 927.65, 33, 0.31, 3, 33, 100.00
IBUCCREDIT, N7, 21-Sep-2020, 860.00, 860.00, 865.00, 860.00, 860.00, 860.00, 862.72, 46, 0.40, 3, 46, 100.00
IBULHSGFIN, EQ, 21-Sep-2020, 178.60, 180.00, 182.00, 151.85, 154.30, 155.20, 162.05, 56049582, 90830.12, 360348, 13042321, 23.27
IBULHSGFIN, N6, 21-Sep-2020, 940.00, 935.00, 935.00, 935.00, 935.00, 935.00, 935.00, 52, 0.49, 2, 52, 100.00
IBULHSGFIN, N7, 21-Sep-2020, 1255.00, 1260.00, 1260.00, 1260.00, 1260.00, 1260.00, 1260.00, 7, 0.09, 1, 7, 100.00
IBULHSGFIN, N8, 21-Sep-2020, 885.23, 900.00, 900.00, 865.00, 865.00, 865.00, 871.84, 270, 2.35, 6, 210, 77.78
IBULHSGFIN, NA, 21-Sep-2020, 750.00, 750.00, 750.00, 731.80, 731.80, 733.41, 735.54, 748, 5.50, 29, 688, 91.98
IBULHSGFIN, NE, 21-Sep-2020, 750.00, 650.00, 650.00, 600.00, 600.00, 625.00, 625.00, 20, 0.13, 2, 20, 100.00
IBULISL, EQ, 21-Sep-2020, 45.50, 46.00, 46.00, 43.25, 43.25, 43.25, 43.87, 146549, 64.30, 980, 90266, 61.59
IBVENTPP, E1, 21-Sep-2020, 114.35, 116.40, 116.55, 96.30, 97.00, 98.80, 105.38, 218766, 230.54, 1862, 129079, 59.00
IBVENTURES, EQ, 21-Sep-2020, 226.45, 226.45, 227.60, 215.00, 216.00, 218.20, 220.37, 2058621, 4536.55, 15570, 1479995, 71.89
ICEMAKE, SM, 21-Sep-2020, 54.30, 52.90, 52.90, 52.90, 52.90, 52.90, 52.90, 2000, 1.06, 1, 2000, 100.00
ICICI500, EQ, 21-Sep-2020, 156.96, 156.00, 157.40, 154.60, 154.68, 154.61, 155.65, 8671, 13.50, 146, 4276, 49.31
ICICIALPLV, EQ, 21-Sep-2020, 122.79, 122.80, 123.45, 119.64, 119.64, 119.90, 121.44, 1472, 1.79, 71, 997, 67.73
ICICIB22, EQ, 21-Sep-2020, 25.53, 25.28, 25.50, 24.79, 24.82, 24.88, 25.11, 243143, 61.05, 10097, 133760, 55.01
ICICIBANK, EQ, 21-Sep-2020, 369.55, 366.65, 367.40, 348.50, 350.70, 350.70, 358.11, 28933176, 103612.23, 260417, 9269414, 32.04
ICICIBANKN, EQ, 21-Sep-2020, 219.27, 220.80, 220.80, 211.50, 212.40, 212.53, 215.42, 12958, 27.91, 440, 6432, 49.64
ICICIBANKP, EQ, 21-Sep-2020, 120.78, 120.00, 122.85, 116.65, 120.00, 117.83, 118.91, 57824, 68.76, 472, 27056, 46.79
ICICIGI, EQ, 21-Sep-2020, 1295.95, 1304.45, 1315.55, 1260.60, 1273.00, 1276.00, 1276.84, 301054, 3843.97, 19530, 198216, 65.84
ICICIGOLD, EQ, 21-Sep-2020, 46.27, 50.40, 50.40, 45.55, 45.89, 45.67, 46.15, 1184148, 546.48, 1724, 1143147, 96.54
ICICILIQ, EQ, 21-Sep-2020, 999.99, 999.95, 1000.00, 999.95, 1000.00, 999.99, 1000.00, 21610, 216.10, 37, 20325, 94.05
ICICILOVOL, EQ, 21-Sep-2020, 97.53, 112.00, 112.00, 94.60, 95.50, 95.55, 97.21, 13002, 12.64, 302, 7104, 54.64
ICICIM150, EQ, 21-Sep-2020, 67.00, 68.00, 68.00, 64.70, 64.70, 64.79, 66.09, 19212, 12.70, 94, 16837, 87.64
ICICIMCAP, EQ, 21-Sep-2020, 65.32, 69.00, 69.00, 63.38, 63.98, 63.41, 63.93, 9989, 6.39, 168, 7448, 74.56
ICICINF100, EQ, 21-Sep-2020, 125.30, 123.00, 128.10, 123.00, 124.08, 124.06, 124.89, 2640, 3.30, 192, 1970, 74.62
ICICINIFTY, EQ, 21-Sep-2020, 121.96, 128.62, 128.62, 111.00, 119.00, 119.25, 119.67, 582647, 697.28, 7962, 503524, 86.42
ICICINV20, EQ, 21-Sep-2020, 59.22, 60.75, 63.00, 58.00, 58.30, 58.36, 58.94, 5087, 3.00, 294, 2969, 58.36
ICICINXT50, EQ, 21-Sep-2020, 27.72, 29.70, 29.70, 26.01, 26.97, 27.04, 27.57, 17147, 4.73, 220, 11615, 67.74
ICICIPRULI, EQ, 21-Sep-2020, 421.75, 421.55, 423.30, 408.50, 411.00, 413.20, 417.23, 1210600, 5050.98, 33253, 437314, 36.12
ICICISENSX, EQ, 21-Sep-2020, 420.13, 417.00, 420.99, 408.00, 411.00, 409.82, 414.39, 585, 2.42, 95, 455, 77.78
ICICITECH, EQ, 21-Sep-2020, 199.33, 199.00, 203.42, 197.54, 198.70, 197.78, 202.61, 1087180, 2202.77, 160, 982138, 90.34
ICIL, EQ, 21-Sep-2020, 101.25, 102.35, 105.00, 94.60, 96.00, 95.60, 100.79, 545237, 549.55, 4278, 448109, 82.19
ICRA, EQ, 21-Sep-2020, 2790.95, 2752.00, 2804.70, 2701.05, 2714.00, 2717.75, 2752.03, 943, 25.95, 355, 486, 51.54
IDBI, EQ, 21-Sep-2020, 37.10, 37.80, 39.10, 35.70, 35.90, 35.95, 37.57, 1664435, 625.36, 7424, 609554, 36.62
IDBIGOLD, EQ, 21-Sep-2020, 4738.25, 4800.00, 4800.00, 4691.05, 4700.00, 4704.75, 4728.20, 108, 5.11, 58, 75, 69.44
IDEA, EQ, 21-Sep-2020, 11.25, 11.25, 11.40, 10.30, 10.40, 10.40, 10.74, 315991145, 33930.38, 251648, 119481180, 37.81
IDFC, EQ, 21-Sep-2020, 32.25, 32.30, 33.00, 30.70, 31.10, 31.20, 31.96, 5903647, 1886.84, 14921, 3282567, 55.60
IDFCFIRSTB, EQ, 21-Sep-2020, 31.10, 31.10, 31.20, 29.10, 29.25, 29.45, 30.15, 34507430, 10403.98, 63690, 8266281, 23.96
IDFCFIRSTB, N1, 21-Sep-2020, 5325.00, 5320.00, 5325.00, 5315.05, 5325.00, 5325.00, 5317.67, 19, 1.01, 8, 19, 100.00
IDFCFIRSTB, N2, 21-Sep-2020, 10650.50, 10630.50, 10633.15, 10630.50, 10633.15, 10633.15, 10631.03, 5, 0.53, 3, 5, 100.00
IDFCFIRSTB, N4, 21-Sep-2020, 10125.00, 10130.00, 10130.00, 10130.00, 10130.00, 10130.00, 10130.00, 1, 0.10, 1, 1, 100.00
IDFCFIRSTB, NA, 21-Sep-2020, 10538.00, 10491.01, 10500.00, 10491.01, 10500.00, 10500.00, 10495.51, 6, 0.63, 3, 3, 50.00
IDFCFIRSTB, NB, 21-Sep-2020, 5160.00, 5160.00, 5160.00, 5150.01, 5150.01, 5150.01, 5155.01, 8, 0.41, 2, 8, 100.00
IDFCFIRSTB, NC, 21-Sep-2020, 10069.00, 10069.00, 10100.00, 10055.00, 10055.00, 10055.81, 10063.85, 102, 10.27, 18, 102, 100.00
IDFNIFTYET, EQ, 21-Sep-2020, 121.24, 121.20, 121.20, 117.11, 117.14, 117.14, 119.74, 37, 0.04, 11, 23, 62.16
IEX, EQ, 21-Sep-2020, 206.90, 208.30, 210.20, 192.00, 195.10, 195.45, 201.94, 2309410, 4663.67, 34160, 1009339, 43.71
IFBAGRO, EQ, 21-Sep-2020, 345.30, 349.00, 363.00, 321.10, 325.00, 330.55, 347.63, 8446, 29.36, 557, 3605, 42.68
IFBIND, EQ, 21-Sep-2020, 632.35, 632.00, 644.95, 575.45, 580.00, 580.75, 600.84, 121817, 731.92, 7066, 54555, 44.78
IFCI, EQ, 21-Sep-2020, 6.55, 6.50, 6.60, 6.15, 6.25, 6.25, 6.37, 1656462, 105.52, 53550, 1058701, 63.91
IFCI, NF, 21-Sep-2020, 1062.50, 1062.55, 1062.55, 1062.55, 1062.55, 1062.55, 1062.55, 1, 0.01, 1, 1, 100.00
IFCI, NG, 21-Sep-2020, 1765.00, 1765.00, 1765.00, 1765.00, 1765.00, 1765.00, 1765.00, 50, 0.88, 1, 50, 100.00
IFCI, NH, 21-Sep-2020, 1094.00, 1094.00, 1094.00, 1080.00, 1080.00, 1080.00, 1087.67, 2090, 22.73, 32, 1890, 90.43
IFCI, NL, 21-Sep-2020, 1054.08, 1055.01, 1055.01, 1048.66, 1050.00, 1050.00, 1053.90, 347, 3.66, 14, 341, 98.27
IFGLEXPOR, EQ, 21-Sep-2020, 158.45, 157.95, 160.55, 152.20, 152.75, 153.25, 155.70, 3830, 5.96, 167, 2214, 57.81
IGARASHI, EQ, 21-Sep-2020, 303.05, 307.35, 309.35, 286.10, 289.40, 288.70, 295.78, 43836, 129.66, 1795, 27973, 63.81
IGL, EQ, 21-Sep-2020, 420.00, 416.90, 429.00, 412.10, 414.00, 415.20, 423.74, 5939158, 25166.87, 97444, 1990296, 33.51
IGPL, EQ, 21-Sep-2020, 257.85, 261.80, 272.30, 258.55, 261.10, 264.85, 266.80, 137832, 367.73, 3603, 93209, 67.63
IIFCL, N1, 21-Sep-2020, 1246.00, 1251.00, 1251.00, 1251.00, 1251.00, 1251.00, 1251.00, 50, 0.63, 1, 50, 100.00
IIFCL, N2, 21-Sep-2020, 1360.00, 1360.00, 1361.00, 1360.00, 1361.00, 1361.00, 1360.32, 156, 2.12, 7, 156, 100.00
IIFCL, N4, 21-Sep-2020, 1449.99, 1442.00, 1442.00, 1434.01, 1439.00, 1434.46, 1439.70, 36, 0.52, 3, 25, 69.44
IIFL, EQ, 21-Sep-2020, 87.20, 87.00, 88.00, 81.05, 83.20, 83.55, 84.05, 1041215, 875.14, 7807, 290730, 27.92
IIFL, N3, 21-Sep-2020, 1160.25, 1162.00, 1162.00, 1162.00, 1162.00, 1162.00, 1162.00, 30, 0.35, 1, 30, 100.00
IIFL, N4, 21-Sep-2020, 1020.42, 1019.90, 1030.00, 1019.90, 1025.00, 1026.41, 1024.88, 427, 4.38, 16, 353, 82.67
