SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
HINDCON, SM, 03-Feb-2020, 11.80, 11.25, 11.30, 11.25, 11.30, 11.30, 11.28, 8000, 0.90, 2, 4000, 50.00
HINDCOPPER, EQ, 03-Feb-2020, 41.35, 40.60, 41.20, 39.75, 40.20, 40.20, 40.37, 834534, 336.90, 3890, 380181, 45.56
HINDMOTORS, EQ, 03-Feb-2020, 5.65, 5.65, 5.85, 5.35, 5.75, 5.60, 5.58, 103928, 5.80, 300, 84858, 81.65
HINDNATGLS, BE, 03-Feb-2020, 36.80, 36.80, 37.60, 35.55, 35.55, 36.75, 36.81, 2078, 0.76, 10, -, -
HINDOILEXP, EQ, 03-Feb-2020, 96.05, 95.00, 99.15, 90.95, 96.35, 96.45, 96.35, 190826, 183.87, 3078, 79831, 41.83
HINDPETRO, EQ, 03-Feb-2020, 224.70, 225.00, 230.50, 221.60, 223.65, 223.40, 225.24, 4316241, 9721.95, 51296, 1640426, 38.01
HINDSYNTEX, BE, 03-Feb-2020, 1.70, 1.65, 1.65, 1.65, 1.65, 1.65, 1.65, 163, 0.00, 1, -, -
HINDUNILVR, EQ, 03-Feb-2020, 2074.90, 2074.90, 2195.55, 2074.90, 2175.00, 2178.95, 2162.00, 4012542, 86751.23, 180842, 1556723, 38.80
HINDZINC, EQ, 03-Feb-2020, 191.80, 191.60, 192.75, 188.15, 189.15, 189.40, 190.23, 327572, 623.14, 11303, 189153, 57.74
HIRECT, EQ, 03-Feb-2020, 246.70, 243.70, 248.00, 234.50, 235.10, 236.85, 240.31, 25475, 61.22, 1092, 19306, 75.78
HISARMETAL, EQ, 03-Feb-2020, 61.10, 60.10, 61.80, 58.15, 59.40, 58.35, 58.92, 5035, 2.97, 107, 3957, 78.59
HITECH, EQ, 03-Feb-2020, 183.25, 178.05, 189.95, 178.05, 185.30, 185.55, 186.26, 6134, 11.42, 183, 3967, 64.67
HITECHCORP, EQ, 03-Feb-2020, 85.55, 86.00, 86.05, 85.00, 86.00, 85.95, 85.40, 3020, 2.58, 30, 2415, 79.97
HITECHGEAR, EQ, 03-Feb-2020, 181.80, 184.90, 184.90, 177.05, 183.50, 183.30, 181.10, 1743, 3.16, 109, 1165, 66.84
HLVLTD, EQ, 03-Feb-2020, 5.55, 5.55, 5.65, 5.45, 5.55, 5.55, 5.56, 93006, 5.17, 205, 59744, 64.24
HMT, BZ, 03-Feb-2020, 13.10, 13.10, 13.30, 12.45, 13.00, 13.00, 12.56, 1358, 0.17, 20, -, -
HMVL, EQ, 03-Feb-2020, 75.35, 74.90, 75.00, 73.50, 74.75, 74.40, 74.54, 4919, 3.67, 73, 4581, 93.13
HNDFDS, EQ, 03-Feb-2020, 619.40, 615.10, 634.95, 605.00, 630.95, 630.55, 617.05, 3917, 24.17, 289, 2217, 56.60
HNGSNGBEES, EQ, 03-Feb-2020, 352.58, 353.00, 362.40, 348.00, 362.00, 362.20, 357.96, 469, 1.68, 28, 391, 83.37
HONAUT, EQ, 03-Feb-2020, 27944.35, 27879.90, 28296.80, 27533.75, 27700.00, 27766.70, 27935.79, 1527, 426.58, 1194, 1190, 77.93
HONDAPOWER, EQ, 03-Feb-2020, 1169.35, 1160.00, 1195.00, 1136.50, 1159.80, 1147.10, 1163.94, 4189, 48.76, 422, 2754, 65.74
HOVS, EQ, 03-Feb-2020, 45.75, 43.70, 45.00, 43.70, 44.15, 44.75, 44.60, 5370, 2.39, 81, 4905, 91.34
HPL, EQ, 03-Feb-2020, 44.60, 44.60, 46.00, 41.55, 42.15, 42.45, 44.22, 289807, 128.16, 3222, 86443, 29.83
HSCL, EQ, 03-Feb-2020, 61.55, 61.40, 62.00, 58.20, 60.55, 60.45, 60.29, 619007, 373.17, 5107, 275069, 44.44
HSIL, EQ, 03-Feb-2020, 52.00, 52.50, 52.50, 50.85, 52.35, 51.75, 51.74, 128405, 66.43, 1132, 82276, 64.08
HTMEDIA, EQ, 03-Feb-2020, 15.65, 15.65, 15.70, 14.35, 14.65, 14.70, 15.11, 46155, 6.97, 339, 28611, 61.99
HUBTOWN, BE, 03-Feb-2020, 13.05, 12.90, 13.25, 12.40, 12.40, 12.40, 12.47, 21579, 2.69, 60, -, -
HUDCO, EQ, 03-Feb-2020, 38.95, 38.95, 40.40, 38.15, 39.80, 39.60, 39.33, 1272238, 500.41, 8155, 447876, 35.20
HUDCO, N2, 03-Feb-2020, 1222.00, 1229.90, 1230.00, 1219.50, 1219.50, 1220.31, 1222.24, 1332, 16.28, 12, 1330, 99.85
HUDCO, N3, 03-Feb-2020, 1120.00, 1121.00, 1121.00, 1120.00, 1120.00, 1120.00, 1120.45, 200, 2.24, 2, 200, 100.00
HUDCO, N5, 03-Feb-2020, 1119.65, 1129.00, 1129.00, 1125.00, 1125.00, 1125.00, 1127.76, 500, 5.64, 8, 500, 100.00
HUDCO, N9, 03-Feb-2020, 1167.10, 1175.85, 1175.90, 1175.85, 1175.90, 1175.90, 1175.88, 250, 2.94, 6, 200, 80.00
HUDCO, NB, 03-Feb-2020, 1220.20, 1200.01, 1200.01, 1200.00, 1200.00, 1200.00, 1200.01, 600, 7.20, 2, 600, 100.00
HUDCO, ND, 03-Feb-2020, 1292.78, 1250.00, 1255.20, 1250.00, 1255.20, 1255.20, 1254.33, 350, 4.39, 4, 300, 85.71
HUDCO, NE, 03-Feb-2020, 1315.00, 1305.00, 1309.00, 1300.30, 1308.95, 1308.95, 1305.83, 535, 6.99, 17, 320, 59.81
IBMFNIFTY, EQ, 03-Feb-2020, 118.88, 118.88, 118.88, 112.10, 118.60, 118.31, 116.32, 64, 0.07, 17, 31, 48.44
IBREALEST, EQ, 03-Feb-2020, 101.20, 98.05, 99.80, 96.15, 96.15, 96.15, 96.90, 990552, 959.83, 3167, 662795, 66.91
IBUCCREDIT, N4, 03-Feb-2020, 975.00, 975.00, 975.00, 975.00, 975.00, 975.00, 975.00, 41, 0.40, 2, 41, 100.00
IBUCCREDIT, N6, 03-Feb-2020, 875.09, 840.00, 901.00, 840.00, 895.00, 895.00, 846.07, 446, 3.77, 23, 401, 89.91
IBULHSGFIN, EQ, 03-Feb-2020, 278.30, 278.30, 288.00, 250.20, 255.90, 256.60, 270.82, 32693890, 88540.05, 304008, 3082878, 9.43
IBULHSGFIN, NA, 03-Feb-2020, 798.00, 750.00, 760.00, 750.00, 755.00, 755.00, 759.27, 561, 4.26, 6, 561, 100.00
IBULISL, EQ, 03-Feb-2020, 115.50, 110.30, 113.60, 109.75, 109.75, 109.75, 110.47, 66401, 73.35, 774, 49109, 73.96
IBVENTURES, E3, 03-Feb-2020, 66.20, 65.50, 66.00, 56.60, 57.50, 57.95, 60.56, 49609, 30.04, 533, 28427, 57.30
IBVENTURES, EQ, 03-Feb-2020, 167.65, 163.10, 167.55, 159.30, 159.30, 159.30, 160.32, 1019848, 1635.00, 6450, 580597, 56.93
ICEMAKE, SM, 03-Feb-2020, 52.00, 54.95, 54.95, 54.95, 54.95, 54.95, 54.95, 4000, 2.20, 2, 4000, 100.00
ICFL, N1, 03-Feb-2020, 965.00, 975.00, 976.00, 966.00, 969.10, 970.22, 969.87, 110, 1.07, 9, 110, 100.00
ICFL, N2, 03-Feb-2020, 951.01, 850.10, 950.01, 850.10, 946.12, 946.12, 935.91, 75, 0.70, 6, 75, 100.00
ICFL, N3, 03-Feb-2020, 945.00, 939.98, 950.00, 939.98, 950.00, 950.00, 943.15, 190, 1.79, 9, 190, 100.00
ICFL, N4, 03-Feb-2020, 985.00, 985.00, 985.00, 985.00, 985.00, 985.00, 985.00, 5, 0.05, 1, 5, 100.00
ICFL, N6, 03-Feb-2020, 962.00, 963.00, 963.00, 963.00, 963.00, 963.00, 963.00, 99, 0.95, 1, 99, 100.00
ICFL, N8, 03-Feb-2020, 782.00, 915.00, 915.00, 915.00, 915.00, 915.00, 915.00, 20, 0.18, 2, 20, 100.00
ICICI500, EQ, 03-Feb-2020, 161.34, 160.00, 161.00, 155.70, 156.45, 156.51, 156.64, 34066, 53.36, 121, 22681, 66.58
ICICIB22, EQ, 03-Feb-2020, 33.03, 32.99, 32.99, 31.67, 31.75, 31.70, 31.95, 1877963, 600.00, 6667, 1609807, 85.72
ICICIBANK, EQ, 03-Feb-2020, 504.60, 504.00, 519.15, 502.00, 516.50, 515.55, 514.01, 22531888, 115816.18, 287673, 10586108, 46.98
ICICIBANKN, EQ, 03-Feb-2020, 304.73, 314.73, 314.73, 298.00, 301.83, 301.63, 300.20, 9321, 27.98, 451, 6357, 68.20
ICICIBANKP, EQ, 03-Feb-2020, 165.58, 168.00, 176.90, 168.00, 173.10, 171.92, 172.94, 1075, 1.86, 117, 365, 33.95
ICICIGI, EQ, 03-Feb-2020, 1297.50, 1285.00, 1336.75, 1275.30, 1295.90, 1300.65, 1304.23, 391873, 5110.94, 24593, 242073, 61.77
ICICIGOLD, EQ, 03-Feb-2020, 36.91, 37.80, 37.80, 36.56, 36.72, 36.75, 36.84, 29402, 10.83, 3596, 16852, 57.32
ICICILIQ, EQ, 03-Feb-2020, 999.99, 999.00, 1000.00, 996.95, 1000.00, 999.99, 999.93, 14037, 140.36, 53, 7578, 53.99
ICICILOVOL, EQ, 03-Feb-2020, 90.44, 92.40, 92.40, 85.20, 91.17, 91.16, 91.18, 71628, 65.31, 165, 71404, 99.69
ICICIM150, EQ, 03-Feb-2020, 65.74, 65.00, 68.89, 58.01, 66.99, 66.99, 64.24, 1206, 0.77, 42, 715, 59.29
ICICIMCAP, EQ, 03-Feb-2020, 66.50, 67.40, 67.55, 66.00, 66.74, 66.74, 66.88, 9445, 6.32, 129, 6462, 68.42
ICICINF100, EQ, 03-Feb-2020, 126.90, 126.01, 127.35, 126.01, 127.17, 126.88, 126.89, 1757, 2.23, 48, 1717, 97.72
ICICINIFTY, EQ, 03-Feb-2020, 122.96, 122.20, 124.37, 122.20, 123.84, 123.65, 123.46, 197122, 243.37, 6946, 172737, 87.63
ICICINV20, EQ, 03-Feb-2020, 56.42, 57.40, 57.40, 55.34, 56.57, 56.48, 56.62, 4172, 2.36, 293, 3559, 85.31
ICICINXT50, EQ, 03-Feb-2020, 27.79, 27.50, 29.77, 27.50, 27.80, 27.79, 27.83, 199792, 55.60, 300, 196639, 98.42
ICICIPRULI, EQ, 03-Feb-2020, 451.35, 451.00, 462.90, 437.00, 446.40, 446.35, 447.92, 11367798, 50918.11, 145470, 3845505, 33.83
ICICISENSX, EQ, 03-Feb-2020, 425.02, 425.00, 427.27, 419.98, 426.52, 425.65, 425.21, 1770, 7.53, 123, 1611, 91.02
ICIL, EQ, 03-Feb-2020, 53.05, 53.20, 54.15, 51.05, 53.70, 53.40, 52.63, 193665, 101.92, 1440, 131436, 67.87
ICRA, EQ, 03-Feb-2020, 2888.80, 2949.00, 2949.00, 2803.30, 2905.00, 2864.45, 2882.75, 3571, 102.94, 394, 3068, 85.91
IDBI, EQ, 03-Feb-2020, 37.25, 38.20, 38.20, 34.10, 35.10, 35.20, 35.45, 5866727, 2080.02, 16606, 1282017, 21.85
IDBIGOLD, EQ, 03-Feb-2020, 3752.00, 3742.05, 3745.00, 3732.30, 3740.05, 3735.05, 3737.86, 221, 8.26, 24, 165, 74.66
IDEA, EQ, 03-Feb-2020, 5.25, 5.20, 5.50, 5.05, 5.35, 5.35, 5.31, 116834844, 6199.58, 237671, 30616074, 26.20
IDFC, EQ, 03-Feb-2020, 35.60, 35.50, 36.45, 34.50, 34.75, 34.65, 35.40, 1644207, 582.01, 4683, 1057854, 64.34
IDFCFIRSTB, EQ, 03-Feb-2020, 39.15, 39.20, 39.80, 38.80, 39.35, 39.20, 39.26, 18296730, 7183.96, 29168, 6051119, 33.07
IDFCFIRSTB, N1, 03-Feb-2020, 5000.00, 4977.80, 4977.80, 4950.00, 4950.00, 4973.90, 4973.90, 10, 0.50, 3, 10, 100.00
IDFCFIRSTB, N2, 03-Feb-2020, 10048.00, 9600.00, 9940.00, 9600.00, 9940.00, 9940.00, 9812.50, 8, 0.79, 4, 5, 62.50
IDFCFIRSTB, N6, 03-Feb-2020, 9637.50, 9637.00, 9637.00, 9637.00, 9637.00, 9637.00, 9637.00, 4, 0.39, 1, 4, 100.00
IDFCFIRSTB, N8, 03-Feb-2020, 9800.00, 9756.01, 9770.00, 9756.01, 9770.00, 9770.00, 9760.67, 6, 0.59, 3, 4, 66.67
IDFCFIRSTB, N9, 03-Feb-2020, 4960.00, 4985.00, 4985.00, 4955.01, 4960.00, 4960.00, 4970.34, 15, 0.75, 4, 9, 60.00
IDFCFIRSTB, NB, 03-Feb-2020, 5220.00, 5220.00, 5221.50, 5220.00, 5221.50, 5221.50, 5221.31, 16, 0.84, 3, 16, 100.00
IDFCFIRSTB, NC, 03-Feb-2020, 9335.00, 9400.00, 9400.00, 9394.90, 9400.00, 9400.00, 9399.10, 17, 1.60, 4, 17, 100.00
IDFNIFTYET, EQ, 03-Feb-2020, 120.19, 125.10, 129.75, 115.00, 115.70, 115.72, 118.46, 1400, 1.66, 86, 976, 69.71
IEX, EQ, 03-Feb-2020, 160.10, 160.10, 160.10, 152.45, 154.40, 154.80, 155.49, 196886, 306.14, 4187, 114475, 58.14
IFBAGRO, EQ, 03-Feb-2020, 375.55, 371.00, 386.65, 358.05, 365.00, 366.45, 368.83, 9072, 33.46, 580, 4955, 54.62
IFBIND, EQ, 03-Feb-2020, 579.90, 576.15, 586.00, 572.00, 579.70, 581.45, 580.41, 28623, 166.13, 1466, 18379, 64.21
IFCI, EQ, 03-Feb-2020, 6.20, 6.20, 6.30, 5.95, 6.05, 6.05, 6.08, 1671573, 101.62, 5791, 998815, 59.75
IFCI, NH, 03-Feb-2020, 980.00, 974.00, 975.00, 974.00, 975.00, 975.00, 974.54, 437, 4.26, 11, 437, 100.00
IFCI, NL, 03-Feb-2020, 949.96, 945.00, 945.00, 943.00, 943.00, 943.84, 943.84, 116, 1.09, 2, 116, 100.00
IFCI, NM, 03-Feb-2020, 1429.00, 1420.00, 1420.00, 1420.00, 1420.00, 1420.00, 1420.00, 50, 0.71, 3, 50, 100.00
IFGLEXPOR, EQ, 03-Feb-2020, 152.50, 150.00, 155.00, 149.25, 154.50, 154.50, 153.71, 1428, 2.19, 220, 730, 51.12
IGARASHI, EQ, 03-Feb-2020, 290.05, 280.15, 292.20, 280.15, 283.80, 282.95, 287.08, 87708, 251.79, 5416, 29202, 33.29
IGL, EQ, 03-Feb-2020, 504.90, 504.90, 511.90, 502.30, 509.90, 509.65, 509.06, 1608796, 8189.73, 44942, 391139, 24.31
IGPL, EQ, 03-Feb-2020, 158.40, 155.00, 176.40, 155.00, 172.55, 172.90, 166.25, 35247, 58.60, 1400, 23560, 66.84
IIFCL, N1, 03-Feb-2020, 1136.00, 1137.00, 1137.00, 1137.00, 1137.00, 1137.00, 1137.00, 2000, 22.74, 2, 2000, 100.00
IIFCL, N4, 03-Feb-2020, 1286.10, 1299.00, 1299.00, 1296.00, 1296.00, 1296.00, 1297.50, 2, 0.03, 2, 0, 0.00
IIFL, EQ, 03-Feb-2020, 157.00, 154.00, 159.55, 148.80, 156.85, 157.15, 155.05, 210734, 326.75, 3797, 114299, 54.24
IIFLFIN, ND, 03-Feb-2020, 990.75, 995.00, 995.00, 995.00, 995.00, 995.00, 995.00, 10, 0.10, 1, 10, 100.00
IIFLFIN, NE, 03-Feb-2020, 1109.75, 1060.60, 1071.00, 1030.80, 1070.00, 1051.67, 1062.23, 1640, 17.42, 12, 1615, 98.48
IIFLFIN, NF, 03-Feb-2020, 991.55, 993.00, 994.00, 993.00, 993.00, 993.37, 993.33, 1730, 17.18, 21, 1730, 100.00
IIFLFIN, NG, 03-Feb-2020, 1000.00, 993.15, 993.15, 993.15, 993.15, 993.15, 993.15, 51, 0.51, 2, 51, 100.00
IIFLFIN, NH, 03-Feb-2020, 954.95, 910.00, 910.00, 910.00, 910.00, 910.00, 910.00, 10, 0.09, 1, 10, 100.00
IIFLFIN, NJ, 03-Feb-2020, 1049.55, 1027.75, 1040.85, 1027.00, 1040.85, 1040.70, 1038.95, 766, 7.96, 17, 666, 86.95
IIFLFIN, NK, 03-Feb-2020, 997.05, 997.65, 997.65, 997.65, 997.65, 997.65, 997.65, 231, 2.30, 3, 231, 100.00
IIFLFIN, NL, 03-Feb-2020, 1026.10, 1026.50, 1026.50, 1026.50, 1026.50, 1026.50, 1026.50, 24, 0.25, 2, 24, 100.00
IIFLFIN, NM, 03-Feb-2020, 980.10, 1030.20, 1030.20, 1030.20, 1030.20, 1030.20, 1030.20, 20, 0.21, 1, 20, 100.00
IIFLFIN, NN, 03-Feb-2020, 931.00, 941.00, 941.00, 940.00, 940.00, 940.00, 940.01, 410, 3.85, 12, 410, 100.00
IIFLSEC, EQ, 03-Feb-2020, 50.40, 49.10, 51.95, 47.90, 50.40, 50.45, 48.92, 486380, 237.93, 2501, 373608, 76.81
IIFLWAM, EQ, 03-Feb-2020, 1315.20, 1367.00, 1367.00, 1266.10, 1321.00, 1325.20, 1320.90, 20228, 267.19, 887, 17882, 88.40
IIHFL, N2, 03-Feb-2020, 1011.15, 1000.01, 1014.50, 1000.00, 1014.50, 1011.68, 1010.49, 985, 9.95, 21, 984, 99.90
IIHFL, N3, 03-Feb-2020, 1952.25, 1952.05, 1955.85, 1952.05, 1954.50, 1954.50, 1953.99, 215, 4.20, 6, 215, 100.00
IITL, EQ, 03-Feb-2020, 66.00, 65.10, 66.30, 65.00, 65.00, 65.00, 65.46, 6502, 4.26, 717, 6501, 99.98
IL&FSENGG, BZ, 03-Feb-2020, 1.80, 1.80, 1.85, 1.80, 1.85, 1.85, 1.81, 1750, 0.03, 5, -, -
IL&FSTRANS, BZ, 03-Feb-2020, 1.70, 1.70, 1.75, 1.65, 1.75, 1.70, 1.70, 31835, 0.54, 49, -, -
IMFA, EQ, 03-Feb-2020, 203.90, 201.60, 202.40, 194.00, 200.90, 199.05, 199.79, 23070, 46.09, 570, 17638, 76.45
IMPAL, EQ, 03-Feb-2020, 574.05, 571.40, 580.00, 571.40, 578.85, 575.65, 576.04, 696, 4.01, 101, 360, 51.72
IMPEXFERRO, BE, 03-Feb-2020, 0.40, 0.35, 0.45, 0.35, 0.35, 0.35, 0.35, 2013, 0.01, 7, -, -
INDBANK, EQ, 03-Feb-2020, 8.10, 8.30, 8.30, 7.75, 8.30, 7.95, 7.94, 14239, 1.13, 114, 9152, 64.27
INDHOTEL, EQ, 03-Feb-2020, 138.70, 138.75, 141.65, 137.55, 140.30, 140.85, 140.62, 602454, 847.16, 6361, 483811, 80.31
INDIACEM, EQ, 03-Feb-2020, 77.60, 77.70, 79.70, 77.00, 77.10, 77.50, 78.21, 2787196, 2179.79, 15119, 906916, 32.54
INDIAGLYCO, EQ, 03-Feb-2020, 258.95, 262.80, 269.00, 259.20, 265.00, 262.90, 263.71, 103210, 272.17, 4468, 40602, 39.34
INDIAMART, EQ, 03-Feb-2020, 2307.95, 2271.00, 2350.00, 2222.00, 2318.00, 2323.90, 2307.86, 41528, 958.41, 7218, 16493, 39.72
INDIANB, EQ, 03-Feb-2020, 100.15, 99.75, 99.95, 96.00, 97.10, 97.00, 97.79, 950204, 929.16, 9100, 453393, 47.72
INDIANCARD, EQ, 03-Feb-2020, 121.00, 115.10, 125.90, 114.95, 118.60, 121.15, 118.40, 791, 0.94, 29, 522, 65.99
INDIANHUME, EQ, 03-Feb-2020, 254.40, 246.10, 250.00, 236.60, 246.50, 247.25, 244.13, 73360, 179.09, 2591, 30841, 42.04
INDIGO, EQ, 03-Feb-2020, 1358.15, 1366.55, 1401.70, 1349.30, 1389.05, 1391.80, 1378.31, 1155885, 15931.71, 32800, 488483, 42.26
INDIGRID, IV, 03-Feb-2020, 94.44, 94.04, 94.04, 93.50, 93.80, 93.70, 93.75, 108864, 102.07, 58, 93555, 85.94
INDLMETER, BE, 03-Feb-2020, 23.35, 22.20, 22.80, 22.20, 22.20, 22.20, 22.22, 438, 0.10, 6, -, -
INDNIPPON, EQ, 03-Feb-2020, 371.45, 360.50, 375.00, 356.20, 360.10, 361.05, 363.96, 6454, 23.49, 384, 4278, 66.28
INDOCO, EQ, 03-Feb-2020, 209.45, 210.30, 219.55, 209.50, 216.30, 213.95, 213.36, 22254, 47.48, 1252, 12163, 54.66
INDORAMA, EQ, 03-Feb-2020, 23.45, 25.00, 25.90, 24.75, 25.30, 25.20, 25.17, 125933, 31.70, 1016, 52559, 41.74
INDOSOLAR, BZ, 03-Feb-2020, 0.80, 0.80, 0.85, 0.75, 0.85, 0.85, 0.82, 298550, 2.45, 153, -, -
INDOSTAR, EQ, 03-Feb-2020, 281.55, 280.20, 282.45, 280.10, 280.80, 280.80, 280.57, 217226, 609.48, 1185, 190921, 87.89
INDOTECH, BE, 03-Feb-2020, 113.15, 112.60, 113.00, 111.00, 113.00, 113.00, 112.39, 6007, 6.75, 205, -, -
INDOTHAI, EQ, 03-Feb-2020, 23.40, 23.20, 23.85, 21.85, 22.90, 22.50, 22.58, 10151, 2.29, 295, 7611, 74.98
INDOWIND, BE, 03-Feb-2020, 2.95, 2.95, 3.05, 2.85, 2.90, 2.90, 2.87, 46378, 1.33, 39, -, -
INDRAMEDCO, EQ, 03-Feb-2020, 44.65, 44.10, 44.95, 42.65, 43.40, 43.70, 43.98, 164808, 72.47, 1422, 81258, 49.30
INDSWFTLAB, EQ, 03-Feb-2020, 22.70, 23.25, 23.25, 22.50, 22.80, 22.75, 22.90, 15916, 3.64, 103, 11981, 75.28
INDSWFTLTD, EQ, 03-Feb-2020, 3.40, 3.25, 3.25, 3.25, 3.25, 3.25, 3.25, 50, 0.00, 1, 50, 100.00
INDTERRAIN, EQ, 03-Feb-2020, 65.20, 63.15, 66.15, 61.60, 63.10, 64.20, 64.77, 9519, 6.17, 203, 6706, 70.45
INDUSINDBK, EQ, 03-Feb-2020, 1211.10, 1222.00, 1268.45, 1216.05, 1264.70, 1263.10, 1245.03, 7697534, 95836.53, 154366, 3685731, 47.88
INEOSSTYRO, EQ, 03-Feb-2020, 769.45, 769.90, 794.40, 760.00, 785.00, 789.95, 780.76, 6138, 47.92, 741, 4482, 73.02
INFIBEAM, EQ, 03-Feb-2020, 55.60, 56.85, 56.85, 54.60, 55.70, 55.90, 55.70, 1361499, 758.39, 4191, 483617, 35.52
INFOBEAN, EQ, 03-Feb-2020, 86.20, 88.00, 89.45, 85.00, 89.20, 88.75, 87.76, 12165, 10.68, 296, 6470, 53.19
INFRABEES, EQ, 03-Feb-2020, 350.64, 346.50, 346.50, 322.00, 326.50, 327.41, 328.77, 10258, 33.73, 178, 2954, 28.80
INFRATEL, EQ, 03-Feb-2020, 247.15, 243.30, 248.00, 222.45, 232.05, 229.30, 232.39, 13622443, 31657.00, 119535, 4264277, 31.30
INFY, EQ, 03-Feb-2020, 779.50, 782.00, 790.95, 764.50, 767.10, 767.40, 771.38, 6416745, 49497.38, 132708, 3721975, 58.00
INGERRAND, EQ, 03-Feb-2020, 653.00, 650.00, 671.05, 650.00, 663.00, 664.65, 661.02, 18253, 120.66, 3863, 8479, 46.45
INNOVANA, SM, 03-Feb-2020, 103.05, 103.50, 103.50, 103.50, 103.50, 103.50, 103.50, 5000, 5.18, 1, 5000, 100.00
INNOVATIVE, SM, 03-Feb-2020, 10.75, 10.55, 10.55, 10.55, 10.55, 10.55, 10.55, 3000, 0.32, 1, 3000, 100.00
INOXLEISUR, EQ, 03-Feb-2020, 400.40, 386.00, 417.55, 386.00, 407.00, 402.30, 403.53, 212934, 859.26, 10921, 74690, 35.08
INOXWIND, EQ, 03-Feb-2020, 38.10, 39.30, 40.35, 38.00, 38.00, 38.10, 39.01, 198266, 77.34, 1477, 104075, 52.49
INSECTICID, EQ, 03-Feb-2020, 544.15, 547.70, 548.05, 521.60, 530.00, 529.00, 531.69, 7917, 42.09, 1023, 4130, 52.17
INSPIRISYS, EQ, 03-Feb-2020, 37.35, 36.05, 37.70, 33.30, 35.55, 34.95, 35.34, 3641, 1.29, 101, 2621, 71.99
INTEGRA, BE, 03-Feb-2020, 0.50, 0.55, 0.55, 0.50, 0.55, 0.50, 0.53, 2187, 0.01, 8, -, -
INTELLECT, EQ, 03-Feb-2020, 163.05, 164.75, 167.35, 160.70, 163.55, 163.85, 164.43, 143076, 235.27, 2312, 50977, 35.63
INTENTECH, EQ, 03-Feb-2020, 26.25, 25.70, 27.40, 24.55, 25.90, 25.45, 25.76, 8677, 2.24, 123, 5906, 68.06
INVENTURE, EQ, 03-Feb-2020, 13.60, 13.50, 13.95, 13.50, 13.55, 13.55, 13.73, 23028, 3.16, 34, 2618, 11.37
IOB, EQ, 03-Feb-2020, 10.25, 10.20, 10.30, 10.05, 10.05, 10.05, 10.14, 460860, 46.72, 935, 260566, 56.54
IOC, EQ, 03-Feb-2020, 108.90, 110.05, 112.40, 107.55, 108.50, 108.05, 109.85, 25072213, 27540.69, 104534, 10917825, 43.55
IOLCP, EQ, 03-Feb-2020, 170.60, 167.55, 174.40, 165.85, 169.80, 170.55, 170.91, 191237, 326.84, 3364, 92932, 48.60
IPCALAB, EQ, 03-Feb-2020, 1216.70, 1219.90, 1266.00, 1175.00, 1179.20, 1192.60, 1196.83, 219425, 2626.15, 22739, 150879, 68.76
IRB, EQ, 03-Feb-2020, 100.05, 98.10, 105.80, 96.25, 105.30, 104.00, 102.27, 1860149, 1902.46, 18465, 380665, 20.46
IRBINVIT, IV, 03-Feb-2020, 52.33, 52.33, 52.75, 52.22, 52.22, 52.27, 52.37, 110000, 57.60, 27, 95000, 86.36
IRCON, EQ, 03-Feb-2020, 444.20, 442.00, 453.95, 437.00, 440.35, 440.20, 444.42, 144276, 641.20, 5639, 45482, 31.52
IRCTC, EQ, 03-Feb-2020, 1190.35, 1194.35, 1263.00, 1186.05, 1262.00, 1250.85, 1234.26, 2852658, 35209.33, 103768, 458013, 16.06
IREDA, N6, 03-Feb-2020, 1366.00, 1375.00, 1375.00, 1370.00, 1370.00, 1370.00, 1370.06, 395, 5.41, 7, 380, 96.20
IREDA, N7, 03-Feb-2020, 1149.00, 1149.00, 1149.00, 1149.00, 1149.00, 1149.00, 1149.00, 200, 2.30, 1, 200, 100.00
IRFC, N1, 03-Feb-2020, 1070.07, 1076.95, 1076.95, 1075.99, 1076.00, 1076.00, 1076.31, 150, 1.61, 3, 150, 100.00
IRFC, N2, 03-Feb-2020, 1155.70, 1155.00, 1160.00, 1155.00, 1156.02, 1159.94, 1157.70, 1320, 15.28, 7, 710, 53.79
IRFC, N3, 03-Feb-2020, 1060.00, 1058.00, 1058.00, 1058.00, 1058.00, 1058.00, 1058.00, 25, 0.26, 1, 25, 100.00
IRFC, N9, 03-Feb-2020, 1203.99, 1200.00, 1203.00, 1200.00, 1200.00, 1201.52, 1201.06, 2129, 25.57, 25, 1779, 83.56
IRFC, NA, 03-Feb-2020, 1275.00, 1275.00, 1295.20, 1269.00, 1269.10, 1269.91, 1289.48, 323, 4.17, 7, 295, 91.33
IRFC, NE, 03-Feb-2020, 1325.00, 1324.00, 1324.00, 1324.00, 1324.00, 1324.00, 1324.00, 1, 0.01, 1, 1, 100.00
IRFC, NG, 03-Feb-2020, 1138.25, 1138.50, 1138.50, 1138.50, 1138.50, 1138.50, 1138.50, 450, 5.12, 1, 450, 100.00
IRFC, NJ, 03-Feb-2020, 1163.00, 1147.56, 1147.56, 1147.56, 1147.56, 1147.56, 1147.56, 396, 4.54, 5, 396, 100.00
