SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
HINDPETRO, EQ, 29-Jun-2020, 231.25, 227.70, 230.95, 220.50, 224.45, 225.20, 224.13, 6332720, 14193.49, 54820, 2706906, 42.74
HINDUNILVR, EQ, 29-Jun-2020, 2154.20, 2151.35, 2195.90, 2140.00, 2180.50, 2182.95, 2180.76, 3295050, 71856.99, 137344, 1311392, 39.80
HINDZINC, EQ, 29-Jun-2020, 198.95, 198.50, 199.00, 192.80, 193.60, 193.65, 194.93, 1007097, 1963.17, 16465, 463490, 46.02
HIRECT, EQ, 29-Jun-2020, 131.65, 125.10, 125.10, 125.10, 125.10, 125.10, 125.10, 4410, 5.52, 108, 4410, 100.00
HISARMETAL, EQ, 29-Jun-2020, 70.50, 70.50, 71.40, 68.15, 69.80, 69.15, 69.08, 5964, 4.12, 217, 2839, 47.60
HITECH, EQ, 29-Jun-2020, 104.40, 102.00, 108.00, 102.00, 104.00, 104.60, 106.03, 9983, 10.58, 333, 3911, 39.18
HITECHCORP, EQ, 29-Jun-2020, 79.55, 82.00, 82.00, 76.50, 77.05, 77.20, 78.10, 2068, 1.62, 34, 1436, 69.44
HITECHGEAR, EQ, 29-Jun-2020, 123.70, 126.90, 126.90, 117.55, 117.55, 117.55, 121.14, 4296, 5.20, 68, 2594, 60.38
HLVLTD, EQ, 29-Jun-2020, 5.45, 5.70, 5.70, 5.35, 5.40, 5.40, 5.48, 154865, 8.48, 285, 120348, 77.71
HMT, BZ, 29-Jun-2020, 15.50, 15.50, 16.10, 14.75, 15.00, 15.10, 15.37, 6963, 1.07, 62, -, -
HMVL, EQ, 29-Jun-2020, 50.50, 50.50, 52.65, 50.20, 50.65, 50.90, 51.42, 82033, 42.18, 924, 49077, 59.83
HNDFDS, EQ, 29-Jun-2020, 560.05, 565.55, 616.05, 565.55, 609.95, 613.00, 608.19, 114134, 694.15, 3852, 58444, 51.21
HNGSNGBEES, EQ, 29-Jun-2020, 357.77, 360.00, 360.00, 352.00, 352.00, 352.00, 356.72, 324, 1.16, 36, 311, 95.99
HONAUT, EQ, 29-Jun-2020, 31096.00, 31101.00, 31688.70, 30500.25, 30588.00, 30640.75, 30792.23, 2610, 803.68, 1589, 1332, 51.03
HONDAPOWER, EQ, 29-Jun-2020, 996.00, 1014.95, 1014.95, 945.00, 960.00, 964.70, 963.91, 10253, 98.83, 1672, 5765, 56.23
HOTELRUGBY, EQ, 29-Jun-2020, 1.70, 1.75, 1.75, 1.70, 1.75, 1.75, 1.75, 52966, 0.93, 69, 52966, 100.00
HOVS, EQ, 29-Jun-2020, 44.65, 43.55, 44.25, 43.00, 43.70, 43.75, 43.44, 860, 0.37, 47, 642, 74.65
HPL, EQ, 29-Jun-2020, 35.80, 35.70, 35.70, 34.05, 34.15, 34.20, 34.32, 62544, 21.47, 774, 45021, 71.98
HSCL, EQ, 29-Jun-2020, 48.75, 48.40, 48.95, 47.15, 47.55, 47.40, 47.80, 768052, 367.12, 3615, 329886, 42.95
HSIL, EQ, 29-Jun-2020, 50.85, 50.95, 54.55, 50.35, 54.45, 54.05, 52.91, 1160357, 613.94, 8087, 597859, 51.52
HTMEDIA, EQ, 29-Jun-2020, 13.95, 14.15, 14.15, 12.60, 13.15, 13.05, 12.97, 290537, 37.67, 713, 210007, 72.28
HUBTOWN, EQ, 29-Jun-2020, 10.85, 11.00, 11.00, 9.80, 10.10, 9.95, 9.90, 489195, 48.43, 1692, 295505, 60.41
HUDCO, EQ, 29-Jun-2020, 27.90, 33.45, 33.45, 31.65, 33.45, 33.45, 33.24, 18452304, 6134.36, 24836, 6598412, 35.76
HUDCO, N2, 29-Jun-2020, 1221.51, 1225.00, 1230.00, 1215.51, 1225.02, 1225.02, 1224.91, 1365, 16.72, 34, 1069, 78.32
HUDCO, N3, 29-Jun-2020, 1076.50, 1077.00, 1079.72, 1077.00, 1079.70, 1079.70, 1079.63, 155, 1.67, 3, 155, 100.00
HUDCO, N4, 29-Jun-2020, 1109.00, 1081.50, 1089.01, 1081.50, 1086.00, 1086.41, 1084.44, 190, 2.06, 6, 110, 57.89
HUDCO, N8, 29-Jun-2020, 1243.27, 1243.27, 1244.95, 1240.00, 1240.00, 1240.00, 1241.25, 544, 6.75, 12, 544, 100.00
HUDCO, ND, 29-Jun-2020, 1330.00, 1338.90, 1339.00, 1333.00, 1335.00, 1334.60, 1334.59, 316, 4.22, 11, 312, 98.73
HUDCO, NE, 29-Jun-2020, 1447.00, 1454.90, 1459.00, 1450.00, 1450.00, 1450.00, 1453.67, 26, 0.38, 15, 20, 76.92
HUSYSLTD, SM, 29-Jun-2020, 30.60, 28.90, 28.90, 28.90, 28.90, 28.90, 28.90, 2000, 0.58, 1, 2000, 100.00
IBMFNIFTY, EQ, 29-Jun-2020, 124.99, 120.00, 124.99, 116.10, 119.00, 119.00, 120.41, 555, 0.67, 54, 372, 67.03
IBREALEST, EQ, 29-Jun-2020, 53.25, 53.00, 53.90, 50.60, 50.75, 50.95, 51.19, 1268499, 649.36, 6837, 901009, 71.03
IBUCCREDIT, N4, 29-Jun-2020, 908.22, 919.80, 919.80, 900.00, 909.99, 905.49, 906.36, 1292, 11.71, 27, 1031, 79.80
IBUCCREDIT, N9, 29-Jun-2020, 800.00, 800.00, 800.00, 800.00, 800.00, 800.00, 800.00, 4, 0.03, 1, 4, 100.00
IBUCCREDIT, NB, 29-Jun-2020, 744.00, 720.00, 720.00, 720.00, 720.00, 720.00, 720.00, 25, 0.18, 1, 25, 100.00
IBULHSGFIN, EQ, 29-Jun-2020, 227.65, 223.90, 228.25, 208.55, 216.75, 216.65, 216.13, 34077360, 73650.47, 247843, 3066030, 9.00
IBULHSGFIN, N7, 29-Jun-2020, 1100.00, 1100.00, 1100.00, 1100.00, 1100.00, 1100.00, 1100.00, 6, 0.07, 1, 6, 100.00
IBULHSGFIN, N8, 29-Jun-2020, 849.99, 790.00, 790.00, 790.00, 790.00, 790.00, 790.00, 7, 0.06, 2, 7, 100.00
IBULHSGFIN, NA, 29-Jun-2020, 649.00, 655.00, 655.00, 650.00, 652.00, 652.00, 651.59, 1530, 9.97, 22, 1480, 96.73
IBULISL, BE, 29-Jun-2020, 56.45, 59.25, 59.25, 56.70, 59.25, 59.25, 59.09, 345549, 204.18, 1228, -, -
IBVENTURES, E3, 29-Jun-2020, 46.65, 51.30, 51.30, 44.00, 48.65, 48.70, 48.72, 205959, 100.35, 822, 98493, 47.82
IBVENTURES, EQ, 29-Jun-2020, 110.80, 116.30, 116.30, 105.30, 115.75, 116.05, 114.53, 8492000, 9725.71, 21790, 4504517, 53.04
ICEMAKE, SM, 29-Jun-2020, 34.25, 34.50, 34.50, 34.50, 34.50, 34.50, 34.50, 2000, 0.69, 1, 2000, 100.00
ICFL, N1, 29-Jun-2020, 936.28, 919.99, 920.00, 919.99, 920.00, 920.00, 920.00, 41, 0.38, 6, 31, 75.61
ICFL, N2, 29-Jun-2020, 987.19, 971.01, 985.00, 971.01, 984.90, 984.90, 982.08, 205, 2.01, 8, 205, 100.00
ICFL, N4, 29-Jun-2020, 899.00, 889.00, 890.00, 889.00, 890.00, 890.00, 889.93, 216, 1.92, 2, 216, 100.00
ICFL, N7, 29-Jun-2020, 900.00, 900.10, 900.10, 900.00, 900.00, 900.00, 900.01, 11, 0.10, 2, 11, 100.00
ICFL, N8, 29-Jun-2020, 800.00, 820.00, 820.00, 820.00, 820.00, 820.00, 820.00, 110, 0.90, 1, 110, 100.00
ICFL, N9, 29-Jun-2020, 1076.00, 1076.06, 1076.06, 1076.06, 1076.06, 1076.06, 1076.06, 150, 1.61, 2, 150, 100.00
ICFL, ND, 29-Jun-2020, 900.00, 900.00, 900.00, 900.00, 900.00, 900.00, 900.00, 10, 0.09, 1, 10, 100.00
ICICI500, EQ, 29-Jun-2020, 139.58, 138.94, 138.94, 136.00, 138.10, 137.97, 136.57, 17740, 24.23, 195, 16678, 94.01
ICICIB22, EQ, 29-Jun-2020, 25.92, 25.92, 26.36, 25.45, 25.55, 25.49, 25.64, 226452, 58.07, 7842, 133333, 58.88
ICICIBANK, EQ, 29-Jun-2020, 349.10, 345.25, 345.60, 338.50, 342.50, 343.10, 341.61, 27385252, 93552.10, 265578, 5988934, 21.87
ICICIBANKN, EQ, 29-Jun-2020, 214.48, 220.90, 220.90, 209.50, 212.58, 212.11, 210.97, 12349, 26.05, 431, 1999, 16.19
ICICIBANKP, EQ, 29-Jun-2020, 117.62, 117.62, 120.50, 114.00, 115.00, 117.14, 116.47, 42417, 49.40, 831, 35367, 83.38
ICICIGI, EQ, 29-Jun-2020, 1262.55, 1260.00, 1270.00, 1232.70, 1239.00, 1239.90, 1247.61, 750048, 9357.68, 34956, 525502, 70.06
ICICIGOLD, EQ, 29-Jun-2020, 43.26, 43.00, 43.95, 43.00, 43.38, 43.37, 43.50, 209590, 91.17, 1510, 174105, 83.07
ICICILIQ, EQ, 29-Jun-2020, 999.99, 999.95, 1000.00, 999.95, 999.99, 999.99, 1000.00, 17028, 170.28, 54, 16653, 97.80
ICICILOVOL, EQ, 29-Jun-2020, 86.09, 87.50, 87.50, 84.13, 86.60, 86.53, 86.53, 93011, 80.48, 166, 91744, 98.64
ICICIM150, EQ, 29-Jun-2020, 58.00, 59.00, 59.00, 56.55, 56.56, 56.56, 56.98, 2758, 1.57, 39, 1640, 59.46
ICICIMCAP, EQ, 29-Jun-2020, 56.20, 58.00, 58.00, 55.33, 55.33, 55.33, 55.71, 2662, 1.48, 82, 1875, 70.44
ICICINF100, EQ, 29-Jun-2020, 121.25, 121.00, 121.25, 112.25, 113.15, 113.03, 113.51, 16555, 18.79, 434, 13131, 79.32
ICICINIFTY, EQ, 29-Jun-2020, 109.51, 108.50, 109.35, 108.11, 109.30, 109.08, 108.85, 226964, 247.05, 6729, 111456, 49.11
ICICINV20, EQ, 29-Jun-2020, 52.38, 53.00, 54.20, 51.05, 52.13, 52.12, 52.27, 5979, 3.13, 472, 4950, 82.79
ICICINXT50, EQ, 29-Jun-2020, 26.06, 26.00, 27.27, 25.80, 26.10, 25.99, 26.04, 5056, 1.32, 152, 5002, 98.93
ICICIPRULI, EQ, 29-Jun-2020, 423.35, 423.35, 424.15, 408.50, 409.95, 410.35, 412.02, 2637233, 10865.80, 38453, 1506702, 57.13
ICICISENSX, EQ, 29-Jun-2020, 376.99, 373.50, 375.00, 370.00, 374.48, 374.47, 373.75, 718, 2.68, 48, 652, 90.81
ICIL, EQ, 29-Jun-2020, 38.55, 38.00, 39.10, 37.10, 37.50, 37.25, 37.58, 106379, 39.98, 865, 88564, 83.25
ICRA, EQ, 29-Jun-2020, 2593.70, 2650.00, 2699.00, 2580.00, 2582.00, 2606.70, 2640.35, 1724, 45.52, 536, 671, 38.92
IDBI, EQ, 29-Jun-2020, 40.00, 41.45, 42.00, 38.55, 42.00, 42.00, 41.16, 22387064, 9214.68, 57238, 7261129, 32.43
IDBIGOLD, EQ, 29-Jun-2020, 4533.00, 4550.00, 4550.00, 4412.00, 4441.00, 4449.55, 4470.29, 203, 9.07, 67, 159, 78.33
IDEA, EQ, 29-Jun-2020, 10.40, 10.60, 11.25, 10.10, 11.05, 11.10, 10.81, 994290916, 107526.80, 471636, 242186096, 24.36
IDFC, EQ, 29-Jun-2020, 19.30, 19.30, 19.50, 18.55, 18.85, 18.85, 18.96, 11884986, 2253.56, 26279, 5332471, 44.87
IDFCFIRSTB, EQ, 29-Jun-2020, 26.80, 26.80, 26.85, 25.55, 25.85, 25.95, 26.04, 37899112, 9868.73, 82980, 11252388, 29.69
IDFCFIRSTB, N2, 29-Jun-2020, 10361.01, 10300.58, 10400.00, 10300.58, 10400.00, 10400.00, 10366.86, 12, 1.24, 4, 8, 66.67
IDFCFIRSTB, N6, 29-Jun-2020, 10085.02, 10051.01, 10110.00, 10051.01, 10110.00, 10110.00, 10080.51, 8, 0.81, 2, 4, 50.00
IDFCFIRSTB, NB, 29-Jun-2020, 5048.01, 5100.00, 5100.00, 5100.00, 5100.00, 5100.00, 5100.00, 11, 0.56, 3, 11, 100.00
IDFCFIRSTB, NE, 29-Jun-2020, 9769.99, 9416.00, 9650.00, 9416.00, 9650.00, 9650.00, 9572.00, 12, 1.15, 5, 8, 66.67
IDFNIFTYET, EQ, 29-Jun-2020, 106.10, 106.10, 106.10, 106.10, 106.10, 106.10, 106.10, 30, 0.03, 2, 30, 100.00
IEX, EQ, 29-Jun-2020, 186.10, 189.00, 189.00, 181.75, 183.95, 183.10, 183.96, 499585, 919.05, 20252, 337173, 67.49
IFBAGRO, EQ, 29-Jun-2020, 319.05, 329.95, 330.00, 303.10, 314.45, 318.50, 315.15, 29536, 93.08, 1218, 13698, 46.38
IFBIND, EQ, 29-Jun-2020, 420.60, 425.00, 457.20, 415.00, 440.30, 441.70, 439.31, 871649, 3829.21, 18988, 298714, 34.27
IFCI, EQ, 29-Jun-2020, 8.40, 8.35, 8.40, 7.60, 7.65, 7.70, 7.79, 14222863, 1108.37, 180812, 6829344, 48.02
IFCI, NF, 29-Jun-2020, 1065.00, 1065.00, 1065.00, 1065.00, 1065.00, 1065.00, 1065.00, 3, 0.03, 1, 3, 100.00
IFCI, NH, 29-Jun-2020, 1073.00, 1070.00, 1070.00, 1068.00, 1068.00, 1068.95, 1068.95, 320, 3.42, 5, 320, 100.00
IFCI, NI, 29-Jun-2020, 1665.00, 1670.05, 1670.05, 1670.05, 1670.05, 1670.05, 1670.05, 50, 0.84, 1, 50, 100.00
IFGLEXPOR, EQ, 29-Jun-2020, 125.20, 130.60, 130.70, 121.65, 127.90, 127.90, 126.68, 1484, 1.88, 71, 1164, 78.44
IGARASHI, EQ, 29-Jun-2020, 286.60, 284.95, 287.95, 278.00, 279.50, 279.20, 280.29, 58261, 163.30, 2871, 28970, 49.72
IGL, EQ, 29-Jun-2020, 442.10, 441.65, 448.00, 437.00, 444.80, 444.45, 444.29, 2705545, 12020.36, 51313, 945446, 34.94
IGPL, EQ, 29-Jun-2020, 148.55, 145.50, 149.00, 142.00, 143.10, 143.10, 145.51, 13657, 19.87, 699, 9068, 66.40
IIFCL, N4, 29-Jun-2020, 1435.55, 1439.99, 1449.00, 1439.99, 1445.00, 1445.00, 1444.83, 6, 0.09, 4, 0, 0.00
IIFL, EQ, 29-Jun-2020, 79.40, 78.90, 78.90, 74.05, 74.60, 74.45, 75.43, 988780, 745.88, 5747, 508876, 51.47
IIFL, N2, 29-Jun-2020, 1021.80, 970.00, 1022.65, 970.00, 1022.65, 1022.65, 996.49, 600, 5.98, 6, 300, 50.00
IIFL, N4, 29-Jun-2020, 995.42, 999.00, 999.00, 991.00, 991.00, 992.73, 998.64, 2140, 21.37, 7, 2140, 100.00
IIFL, N5, 29-Jun-2020, 1029.00, 1029.75, 1029.75, 1029.75, 1029.75, 1029.75, 1029.75, 100, 1.03, 1, 100, 100.00
IIFL, N6, 29-Jun-2020, 931.00, 960.00, 960.00, 960.00, 960.00, 960.00, 960.00, 20, 0.19, 1, 20, 100.00
IIFL, N8, 29-Jun-2020, 1077.55, 1077.55, 1078.45, 1077.55, 1078.45, 1078.45, 1077.81, 14, 0.15, 2, 14, 100.00
IIFLSEC, EQ, 29-Jun-2020, 44.00, 42.65, 45.00, 42.55, 42.85, 43.10, 43.90, 1627316, 714.38, 5301, 834892, 51.30
IIFLWAM, EQ, 29-Jun-2020, 1012.90, 1040.00, 1040.00, 986.95, 1000.00, 1000.25, 1003.16, 13666, 137.09, 840, 9215, 67.43
IITL, EQ, 29-Jun-2020, 58.10, 60.90, 60.90, 58.10, 58.10, 58.10, 58.67, 251, 0.15, 14, 200, 79.68
IL&FSENGG, BZ, 29-Jun-2020, 4.10, 4.30, 4.30, 4.30, 4.30, 4.30, 4.30, 15564, 0.67, 33, -, -
IL&FSTRANS, BZ, 29-Jun-2020, 1.45, 1.50, 1.50, 1.50, 1.50, 1.50, 1.50, 110111, 1.65, 41, -, -
IMAGICAA, EQ, 29-Jun-2020, 6.15, 6.45, 6.45, 5.85, 5.85, 5.85, 6.21, 470615, 29.21, 650, 423647, 90.02
IMFA, EQ, 29-Jun-2020, 163.45, 163.45, 166.05, 158.70, 159.00, 159.40, 161.81, 11655, 18.86, 350, 5365, 46.03
IMPAL, EQ, 29-Jun-2020, 521.30, 515.05, 515.05, 506.05, 507.70, 507.90, 508.96, 2933, 14.93, 130, 1997, 68.09
IMPEXFERRO, BE, 29-Jun-2020, 0.50, 0.45, 0.55, 0.45, 0.55, 0.50, 0.47, 95283, 0.45, 39, -, -
INDBANK, EQ, 29-Jun-2020, 7.60, 7.60, 7.90, 7.25, 7.40, 7.45, 7.47, 133725, 9.99, 321, 95734, 71.59
INDHOTEL, EQ, 29-Jun-2020, 81.50, 82.00, 82.90, 79.00, 79.15, 79.35, 80.56, 2003495, 1613.94, 9985, 1335647, 66.67
INDIACEM, EQ, 29-Jun-2020, 125.25, 125.50, 126.45, 123.55, 124.55, 124.55, 124.43, 2291994, 2851.87, 12984, 1453433, 63.41
INDIAGLYCO, EQ, 29-Jun-2020, 275.45, 274.85, 277.85, 268.10, 270.00, 269.70, 271.64, 184076, 500.03, 6842, 44362, 24.10
INDIAMART, EQ, 29-Jun-2020, 2397.80, 2393.00, 2398.85, 2325.35, 2350.00, 2367.75, 2360.74, 20379, 481.10, 3458, 8184, 40.16
INDIANB, EQ, 29-Jun-2020, 66.45, 65.70, 65.90, 63.60, 64.40, 64.40, 64.36, 2133382, 1373.00, 10604, 649248, 30.43
INDIANCARD, EQ, 29-Jun-2020, 92.60, 91.00, 92.40, 86.15, 88.00, 86.90, 89.43, 2605, 2.33, 43, 2121, 81.42
INDIANHUME, EQ, 29-Jun-2020, 168.30, 166.55, 167.20, 161.95, 165.00, 164.80, 164.18, 52999, 87.01, 1455, 31336, 59.13
INDIGO, EQ, 29-Jun-2020, 1028.55, 1026.00, 1032.95, 998.20, 1008.95, 1009.10, 1013.05, 1448006, 14668.97, 45580, 183621, 12.68
INDIGRID, IV, 29-Jun-2020, 101.02, 101.80, 101.80, 99.80, 101.60, 101.48, 100.58, 355509, 357.56, 90, 328293, 92.34
INDLMETER, BE, 29-Jun-2020, 17.00, 17.00, 17.00, 16.50, 16.50, 16.50, 16.95, 220, 0.04, 4, -, -
INDNIPPON, EQ, 29-Jun-2020, 285.15, 283.10, 287.05, 274.40, 279.40, 277.45, 279.89, 15159, 42.43, 879, 6832, 45.07
INDOCO, EQ, 29-Jun-2020, 210.85, 209.10, 213.80, 207.80, 209.35, 209.20, 210.00, 85545, 179.65, 3081, 58104, 67.92
INDORAMA, EQ, 29-Jun-2020, 17.15, 17.95, 17.95, 16.30, 17.50, 17.50, 17.34, 62386, 10.82, 401, 34355, 55.07
INDOSOLAR, BZ, 29-Jun-2020, 1.65, 1.70, 1.70, 1.70, 1.70, 1.70, 1.70, 30947, 0.53, 25, -, -
INDOSTAR, EQ, 29-Jun-2020, 280.60, 285.00, 285.00, 255.05, 260.05, 260.05, 269.63, 30576, 82.44, 1129, 13526, 44.24
INDOTECH, EQ, 29-Jun-2020, 102.10, 101.65, 102.00, 97.20, 100.00, 99.95, 99.69, 4712, 4.70, 166, 3493, 74.13
INDOTHAI, BE, 29-Jun-2020, 19.35, 19.90, 19.90, 18.40, 18.85, 18.85, 18.90, 7913, 1.50, 65, -, -
INDOWIND, BE, 29-Jun-2020, 3.55, 3.70, 3.70, 3.40, 3.70, 3.70, 3.61, 104543, 3.77, 100, -, -
INDRAMEDCO, EQ, 29-Jun-2020, 57.60, 57.50, 57.50, 53.45, 54.50, 54.35, 54.68, 480296, 262.61, 5045, 249419, 51.93
INDSWFTLAB, EQ, 29-Jun-2020, 33.55, 34.00, 34.65, 32.05, 32.50, 32.55, 32.62, 33177, 10.82, 241, 24463, 73.73
INDSWFTLTD, BE, 29-Jun-2020, 3.15, 3.15, 3.15, 3.00, 3.00, 3.10, 3.07, 70787, 2.17, 61, -, -
INDTERRAIN, EQ, 29-Jun-2020, 33.25, 33.00, 33.00, 30.50, 31.00, 30.80, 31.39, 314458, 98.71, 2125, 216669, 68.90
INDUSINDBK, EQ, 29-Jun-2020, 492.55, 482.00, 487.00, 472.50, 482.10, 480.00, 478.81, 19599121, 93842.58, 218753, 2728793, 13.92
INEOSSTYRO, EQ, 29-Jun-2020, 724.50, 721.60, 735.00, 704.65, 735.00, 729.75, 718.73, 14563, 104.67, 409, 12011, 82.48
INFIBEAM, EQ, 29-Jun-2020, 65.70, 64.05, 64.90, 62.45, 62.45, 62.45, 63.23, 452203, 285.94, 1827, 329802, 72.93
INFOBEAN, EQ, 29-Jun-2020, 99.90, 99.90, 103.50, 99.80, 100.15, 101.60, 101.29, 48503, 49.13, 593, 27396, 56.48
INFOMEDIA, BE, 29-Jun-2020, 4.20, 4.00, 4.40, 4.00, 4.40, 4.40, 4.34, 33354, 1.45, 27, -, -
INFRABEES, EQ, 29-Jun-2020, 307.18, 328.70, 328.70, 306.00, 313.00, 312.98, 310.58, 301, 0.93, 50, 247, 82.06
INFRATEL, EQ, 29-Jun-2020, 220.60, 222.00, 225.00, 211.00, 217.15, 219.25, 216.56, 12753382, 27618.31, 103613, 2032070, 15.93
INFY, EQ, 29-Jun-2020, 748.20, 735.40, 744.70, 730.10, 731.40, 731.75, 735.05, 8954490, 65820.25, 128524, 3107259, 34.70
INGERRAND, EQ, 29-Jun-2020, 638.00, 637.05, 639.10, 637.05, 638.55, 638.50, 638.38, 18397, 117.44, 531, 15775, 85.75
INNOVANA, SM, 29-Jun-2020, 78.60, 82.50, 82.50, 82.50, 82.50, 82.50, 82.50, 77000, 63.53, 23, 77000, 100.00
INNOVATIVE, SM, 29-Jun-2020, 7.25, 7.20, 7.20, 7.15, 7.20, 7.20, 7.19, 12000, 0.86, 3, 12000, 100.00
INOXLEISUR, EQ, 29-Jun-2020, 244.80, 240.10, 242.80, 235.05, 238.50, 238.45, 238.39, 245834, 586.05, 8534, 113457, 46.15
INOXWIND, EQ, 29-Jun-2020, 40.80, 39.05, 40.50, 38.80, 39.25, 39.30, 39.15, 352434, 137.99, 3121, 284705, 80.78
INSECTICID, EQ, 29-Jun-2020, 465.70, 477.00, 485.60, 466.10, 468.00, 468.05, 473.03, 98108, 464.08, 4373, 45868, 46.75
INSPIRISYS, EQ, 29-Jun-2020, 24.10, 23.35, 24.75, 22.80, 23.05, 23.10, 23.59, 10895, 2.57, 143, 6602, 60.60
INTELLECT, EQ, 29-Jun-2020, 109.20, 112.70, 114.65, 110.50, 111.00, 111.75, 113.43, 312241, 354.17, 3240, 209608, 67.13
INTENTECH, EQ, 29-Jun-2020, 24.95, 25.50, 26.10, 23.65, 24.50, 24.90, 25.02, 12101, 3.03, 88, 9542, 78.85
INVENTURE, EQ, 29-Jun-2020, 14.30, 14.00, 14.25, 13.75, 14.00, 14.00, 14.00, 4411, 0.62, 14, 4310, 97.71
IOB, EQ, 29-Jun-2020, 13.10, 13.75, 13.75, 12.50, 12.90, 12.80, 13.20, 52333316, 6905.58, 46319, 17581093, 33.59
IOC, EQ, 29-Jun-2020, 89.15, 89.50, 90.70, 86.50, 87.15, 87.10, 87.99, 21451435, 18875.68, 75857, 4873113, 22.72
IOLCP, EQ, 29-Jun-2020, 454.55, 455.00, 468.00, 442.00, 453.20, 451.35, 451.92, 1158865, 5237.10, 27681, 326055, 28.14
IPCALAB, EQ, 29-Jun-2020, 1700.35, 1708.50, 1709.00, 1645.00, 1690.00, 1682.20, 1668.95, 269455, 4497.08, 19880, 141461, 52.50
IRB, EQ, 29-Jun-2020, 90.10, 90.10, 92.95, 89.15, 91.20, 91.20, 91.18, 3819752, 3482.94, 22828, 1152663, 30.18
IRBINVIT, IV, 29-Jun-2020, 37.95, 37.95, 39.00, 37.75, 38.95, 38.79, 38.43, 217500, 83.58, 59, 207500, 95.40
IRCON, EQ, 29-Jun-2020, 90.55, 90.65, 91.00, 88.30, 89.15, 89.20, 89.48, 431942, 386.49, 2997, 173145, 40.09
IRCTC, EQ, 29-Jun-2020, 1382.25, 1370.00, 1370.00, 1350.05, 1355.95, 1355.85, 1356.16, 716802, 9721.01, 45239, 243820, 34.01
IREDA, N3, 29-Jun-2020, 1360.00, 1330.50, 1385.00, 1330.50, 1385.00, 1385.00, 1357.75, 2, 0.03, 2, 1, 50.00
IRFC, N1, 29-Jun-2020, 1110.06, 1119.00, 1119.00, 1110.00, 1110.00, 1110.00, 1114.61, 800, 8.92, 10, 800, 100.00
IRFC, N2, 29-Jun-2020, 1259.55, 1259.55, 1260.00, 1259.55, 1260.00, 1260.00, 1259.92, 80, 1.01, 2, 80, 100.00
IRFC, N3, 29-Jun-2020, 1106.00, 1113.00, 1113.00, 1113.00, 1113.00, 1113.00, 1113.00, 50, 0.56, 1, 50, 100.00
IRFC, N9, 29-Jun-2020, 1205.01, 1249.99, 1249.99, 1249.99, 1249.99, 1249.99, 1249.99, 1, 0.01, 1, 1, 100.00
IRFC, NA, 29-Jun-2020, 1326.00, 1319.80, 1319.90, 1319.80, 1319.90, 1319.90, 1319.83, 150, 1.98, 2, 150, 100.00
IRFC, NE, 29-Jun-2020, 1334.00, 1348.00, 1348.00, 1334.00, 1344.00, 1344.00, 1343.44, 70, 0.94, 8, 70, 100.00
IRFC, NI, 29-Jun-2020, 1170.00, 1179.70, 1179.90, 1179.70, 1179.90, 1179.73, 1179.73, 301, 3.55, 3, 301, 100.00
IRFC, NJ, 29-Jun-2020, 1251.79, 1255.00, 1255.00, 1255.00, 1255.00, 1255.00, 1255.00, 1, 0.01, 1, 1, 100.00
IRFC, NN, 29-Jun-2020, 1180.00, 1218.00, 1218.00, 1218.00, 1218.00, 1218.00, 1218.00, 1, 0.01, 1, 1, 100.00
IRFC, NO, 29-Jun-2020, 1289.80, 1285.00, 1289.50, 1285.00, 1289.50, 1289.50, 1285.22, 1937, 24.89, 7, 1852, 95.61
ISEC, EQ, 29-Jun-2020, 472.80, 466.20, 483.90, 466.05, 471.50, 471.35, 473.62, 157050, 743.82, 5640, 77660, 49.45
ISFT, BE, 29-Jun-2020, 49.15, 51.50, 51.55, 46.70, 50.75, 50.75, 48.19, 9193, 4.43, 76, -, -
ISMTLTD, BE, 29-Jun-2020, 4.90, 5.10, 5.10, 4.70, 4.70, 4.70, 4.78, 116624, 5.58, 147, -, -
ITC, EQ, 29-Jun-2020, 195.20, 202.50, 203.00, 196.20, 197.60, 197.25, 198.59, 91504651, 181717.22, 388040, 28967057, 31.66
ITDC, EQ, 29-Jun-2020, 213.65, 215.15, 218.50, 209.75, 210.80, 210.70, 213.25, 29102, 62.06, 1115, 15592, 53.58
ITDCEM, EQ, 29-Jun-2020, 55.60, 52.50, 53.80, 51.50, 51.80, 51.90, 52.48, 460137, 241.47, 3029, 293143, 63.71
ITI, EQ, 29-Jun-2020, 107.85, 107.60, 109.55, 106.05, 106.35, 106.85, 107.57, 1808287, 1945.21, 15346, 491534, 27.18
IVC, BE, 29-Jun-2020, 3.45, 3.40, 3.60, 3.35, 3.55, 3.40, 3.45, 132813, 4.58, 252, -, -
IVP, EQ, 29-Jun-2020, 39.20, 38.75, 40.30, 36.50, 36.50, 37.80, 37.94, 750, 0.28, 36, 735, 98.00
IVZINGOLD, EQ, 29-Jun-2020, 4408.95, 4500.00, 4500.00, 4410.00, 4410.00, 4412.10, 4435.02, 42, 1.86, 8, 33, 78.57
IVZINNIFTY, EQ, 29-Jun-2020, 1120.00, 1106.30, 1106.30, 1100.40, 1100.40, 1100.40, 1101.09, 34, 0.37, 2, 30, 88.24
