SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
GLOBAL, EQ, 08-Dec-2020, 50.15, 52.65, 52.65, 52.65, 52.65, 52.65, 52.65, 9220, 4.85, 13, 9220, 100.00
GLOBALVECT, EQ, 08-Dec-2020, 59.75, 59.80, 65.00, 56.25, 61.00, 61.40, 62.74, 214855, 134.81, 2077, 124891, 58.13
GLOBE, EQ, 08-Dec-2020, 61.25, 60.95, 61.30, 60.25, 61.00, 61.00, 60.86, 17140, 10.43, 69, 2580, 15.05
GLOBOFFS, EQ, 08-Dec-2020, 8.00, 8.40, 8.40, 7.60, 7.95, 7.95, 7.99, 25176, 2.01, 94, 21385, 84.94
GLOBUSSPR, EQ, 08-Dec-2020, 337.75, 338.50, 342.00, 327.05, 331.85, 330.60, 332.29, 133208, 442.64, 3801, 76602, 57.51
GMBREW, EQ, 08-Dec-2020, 430.80, 431.20, 436.95, 426.95, 431.20, 431.10, 432.31, 36035, 155.78, 1280, 20022, 55.56
GMDCLTD, EQ, 08-Dec-2020, 49.35, 50.50, 51.35, 48.65, 49.45, 49.40, 50.00, 2086182, 1043.09, 7788, 1051990, 50.43
GMMPFAUDLR, EQ, 08-Dec-2020, 3794.05, 3800.00, 3878.80, 3722.25, 3763.00, 3764.00, 3795.51, 40733, 1546.02, 8288, 16282, 39.97
GMRINFRA, EQ, 08-Dec-2020, 26.35, 26.60, 26.70, 25.85, 26.50, 26.50, 26.32, 10632253, 2797.96, 29428, 3863683, 36.34
GNA, EQ, 08-Dec-2020, 262.05, 262.05, 268.00, 258.00, 265.00, 263.10, 262.28, 35006, 91.81, 1476, 18813, 53.74
GNFC, EQ, 08-Dec-2020, 241.40, 243.00, 245.00, 227.75, 233.00, 233.20, 235.74, 1323341, 3119.68, 17597, 543684, 41.08
GOACARBON, BE, 08-Dec-2020, 276.85, 290.00, 290.65, 290.00, 290.65, 290.65, 290.61, 59348, 172.47, 808, -, -
GOCLCORP, EQ, 08-Dec-2020, 210.50, 210.00, 215.00, 202.95, 206.05, 207.25, 208.64, 26762, 55.84, 677, 13368, 49.95
GODFRYPHLP, EQ, 08-Dec-2020, 930.00, 934.65, 957.55, 926.80, 939.90, 943.80, 943.65, 131148, 1237.58, 7366, 45218, 34.48
GODHA, SM, 08-Dec-2020, 34.10, 33.90, 34.50, 33.90, 34.50, 34.50, 34.23, 16000, 5.48, 4, 0, 0.00
GODREJAGRO, EQ, 08-Dec-2020, 520.35, 538.00, 542.00, 520.05, 522.60, 525.40, 528.99, 271624, 1436.85, 9885, 131605, 48.45
GODREJCP, EQ, 08-Dec-2020, 714.45, 717.00, 717.00, 701.25, 706.50, 706.50, 706.19, 1631504, 11521.54, 44202, 912853, 55.95
GODREJIND, EQ, 08-Dec-2020, 434.25, 436.75, 441.00, 430.00, 438.10, 438.10, 436.34, 158067, 689.71, 5704, 86878, 54.96
GODREJPROP, EQ, 08-Dec-2020, 1207.80, 1215.00, 1262.00, 1214.00, 1255.00, 1256.10, 1242.31, 2014293, 25023.81, 64295, 266910, 13.25
GOENKA, BZ, 08-Dec-2020, 0.95, 1.00, 1.00, 0.95, 1.00, 1.00, 1.00, 651470, 6.50, 275, -, -
GOKEX, EQ, 08-Dec-2020, 84.90, 85.50, 87.40, 80.65, 83.50, 83.35, 83.59, 524563, 438.46, 3700, 245478, 46.80
GOKUL, EQ, 08-Dec-2020, 15.15, 15.95, 16.05, 15.25, 15.75, 15.85, 15.75, 49634, 7.82, 338, 25497, 51.37
GOKULAGRO, EQ, 08-Dec-2020, 15.80, 16.50, 16.50, 14.35, 15.20, 15.10, 15.55, 92978, 14.46, 593, 57696, 62.05
GOLDBEES, EQ, 08-Dec-2020, 42.76, 43.68, 43.68, 43.16, 43.30, 43.34, 43.45, 4706278, 2044.90, 11071, 3305089, 70.23
GOLDENTOBC, EQ, 08-Dec-2020, 30.70, 35.00, 36.70, 32.00, 33.20, 34.15, 34.31, 54281, 18.63, 714, 31898, 58.76
GOLDIAM, EQ, 08-Dec-2020, 162.40, 165.00, 165.75, 160.55, 164.30, 163.70, 163.79, 51572, 84.47, 1097, 23265, 45.11
GOLDSHARE, EQ, 08-Dec-2020, 4446.25, 4468.00, 4501.05, 4468.00, 4492.10, 4496.95, 4493.60, 1310, 58.87, 360, 796, 60.76
GOLDTECH, EQ, 08-Dec-2020, 9.60, 10.40, 10.40, 9.40, 9.80, 9.75, 9.75, 40152, 3.92, 143, 24123, 60.08
GOODLUCK, EQ, 08-Dec-2020, 49.50, 49.60, 50.20, 47.50, 48.75, 48.55, 48.74, 82781, 40.35, 787, 50354, 60.83
GOODYEAR, EQ, 08-Dec-2020, 997.65, 1110.00, 1178.80, 1050.00, 1157.00, 1148.60, 1128.43, 435198, 4910.91, 32843, 173540, 39.88
GPIL, EQ, 08-Dec-2020, 481.70, 485.15, 495.00, 466.60, 478.95, 473.25, 479.77, 198721, 953.41, 4690, 93547, 47.07
GPPL, EQ, 08-Dec-2020, 92.20, 92.65, 94.90, 92.00, 93.20, 93.05, 93.36, 330097, 308.17, 5537, 164925, 49.96
GPTINFRA, EQ, 08-Dec-2020, 37.80, 41.90, 41.90, 38.50, 39.60, 39.70, 40.05, 224096, 89.76, 1507, 130713, 58.33
GRANULES, EQ, 08-Dec-2020, 393.50, 395.50, 398.00, 381.00, 387.00, 386.35, 387.89, 2144442, 8318.11, 41700, 1102695, 51.42
GRAPHITE, EQ, 08-Dec-2020, 268.65, 271.00, 287.90, 270.00, 280.50, 281.05, 280.81, 3411498, 9579.85, 46799, 1080189, 31.66
GRASIM, EQ, 08-Dec-2020, 937.70, 937.50, 942.00, 918.40, 924.50, 925.80, 929.12, 1756710, 16321.88, 34190, 639596, 36.41
GRAVITA, EQ, 08-Dec-2020, 49.75, 50.35, 53.90, 49.30, 52.25, 52.15, 52.01, 790825, 411.31, 4278, 290023, 36.67
GREAVESCOT, EQ, 08-Dec-2020, 83.80, 84.35, 85.50, 81.00, 82.90, 83.00, 83.08, 1776662, 1476.11, 10635, 819297, 46.11
GREENLAM, EQ, 08-Dec-2020, 822.00, 839.95, 839.95, 793.85, 809.35, 808.35, 813.46, 5885, 47.87, 718, 3716, 63.14
GREENPANEL, EQ, 08-Dec-2020, 98.15, 103.05, 103.05, 103.05, 103.05, 103.05, 103.05, 39507, 40.71, 160, 39507, 100.00
GREENPLY, EQ, 08-Dec-2020, 123.50, 123.50, 125.35, 117.30, 118.40, 119.15, 120.88, 502434, 607.36, 4866, 237345, 47.24
GREENPOWER, EQ, 08-Dec-2020, 2.25, 2.30, 2.45, 2.25, 2.45, 2.45, 2.42, 8018493, 193.69, 2439, 4237039, 52.84
GRETEX, SM, 08-Dec-2020, 6.10, 6.40, 6.40, 6.40, 6.40, 6.40, 6.40, 6000, 0.38, 1, 6000, 100.00
GRINDWELL, EQ, 08-Dec-2020, 663.65, 663.65, 691.00, 642.30, 672.20, 673.20, 665.86, 56007, 372.93, 6431, 37577, 67.09
GROBTEA, EQ, 08-Dec-2020, 601.60, 605.00, 625.00, 598.00, 605.25, 612.00, 609.23, 1115, 6.79, 75, 635, 56.95
GRPLTD, EQ, 08-Dec-2020, 1008.55, 1019.00, 1020.00, 931.10, 961.50, 965.20, 970.26, 2175, 21.10, 426, 1131, 52.00
GRSE, EQ, 08-Dec-2020, 198.35, 198.55, 200.40, 195.00, 196.10, 196.25, 197.20, 103257, 203.62, 2074, 62856, 60.87
GSCLCEMENT, EQ, 08-Dec-2020, 38.75, 38.95, 39.80, 36.25, 38.20, 37.75, 37.83, 557032, 210.70, 2455, 336973, 60.49
GSFC, EQ, 08-Dec-2020, 75.50, 75.60, 76.65, 71.50, 73.50, 73.60, 74.27, 1601844, 1189.69, 12048, 702383, 43.85
GSPL, EQ, 08-Dec-2020, 222.05, 222.15, 229.00, 219.75, 227.90, 226.35, 223.91, 562607, 1259.74, 10561, 343044, 60.97
GSS, EQ, 08-Dec-2020, 46.75, 46.75, 47.80, 45.10, 46.20, 46.45, 46.15, 81959, 37.83, 559, 50435, 61.54
GTL, EQ, 08-Dec-2020, 3.45, 3.75, 3.75, 3.50, 3.75, 3.75, 3.73, 108887, 4.07, 178, 67250, 61.76
GTLINFRA, EQ, 08-Dec-2020, 0.50, 0.50, 0.55, 0.45, 0.55, 0.55, 0.50, 36806897, 185.74, 10826, 22853764, 62.09
GTNIND, EQ, 08-Dec-2020, 9.85, 10.20, 10.30, 9.75, 10.30, 10.30, 10.26, 7195, 0.74, 30, 4660, 64.77
GTPL, EQ, 08-Dec-2020, 127.20, 128.75, 128.95, 122.00, 123.95, 124.10, 125.20, 124030, 155.29, 2109, 61469, 49.56
GUFICBIO, EQ, 08-Dec-2020, 116.65, 116.00, 123.00, 115.70, 119.30, 120.55, 119.43, 284962, 340.33, 3099, 118520, 41.59
GUJALKALI, EQ, 08-Dec-2020, 347.20, 348.80, 349.70, 330.90, 339.85, 338.50, 341.36, 127691, 435.89, 3682, 61107, 47.86
GUJAPOLLO, EQ, 08-Dec-2020, 193.85, 198.95, 219.80, 195.00, 210.55, 213.90, 207.36, 40739, 84.48, 1660, 21435, 52.62
GUJGASLTD, EQ, 08-Dec-2020, 344.05, 345.00, 348.75, 340.40, 341.80, 341.80, 343.69, 547156, 1880.53, 26648, 274645, 50.20
GUJRAFFIA, BE, 08-Dec-2020, 14.55, 14.90, 14.90, 13.85, 13.85, 13.85, 14.00, 727, 0.10, 9, -, -
GULFOILLUB, EQ, 08-Dec-2020, 767.10, 775.00, 780.00, 760.10, 765.50, 764.65, 767.69, 24874, 190.95, 3173, 11578, 46.55
GULFPETRO, EQ, 08-Dec-2020, 46.55, 47.25, 49.70, 42.40, 47.65, 47.35, 47.07, 188908, 88.92, 1567, 101640, 53.80
GULPOLY, EQ, 08-Dec-2020, 82.30, 83.65, 83.90, 79.15, 80.10, 80.30, 81.40, 39443, 32.11, 557, 24886, 63.09
GVKPIL, BZ, 08-Dec-2020, 3.00, 3.00, 3.15, 2.90, 3.10, 3.05, 3.03, 2187063, 66.31, 1076, -, -
HAL, EQ, 08-Dec-2020, 867.35, 871.70, 873.25, 854.30, 862.40, 863.50, 863.00, 517672, 4467.52, 18151, 216243, 41.77
HAPPSTMNDS, EQ, 08-Dec-2020, 326.45, 326.30, 331.60, 320.00, 323.85, 323.70, 326.06, 878294, 2863.78, 19064, 370629, 42.20
HARITASEAT, EQ, 08-Dec-2020, 495.85, 495.95, 496.00, 483.00, 489.00, 489.55, 488.91, 3294, 16.10, 336, 2006, 60.90
HARRMALAYA, EQ, 08-Dec-2020, 110.90, 111.80, 125.00, 109.05, 124.15, 121.80, 116.61, 826669, 963.98, 10924, 294903, 35.67
HATHWAY, EQ, 08-Dec-2020, 33.05, 33.40, 33.45, 32.00, 32.30, 32.35, 32.55, 487669, 158.75, 2512, 350275, 71.83
HATSUN, EQ, 08-Dec-2020, 1047.50, 1063.00, 1072.30, 1012.00, 1040.00, 1039.10, 1041.16, 149925, 1560.96, 11334, 65928, 43.97
HAVELLS, EQ, 08-Dec-2020, 825.80, 830.00, 833.70, 813.00, 820.00, 819.90, 821.39, 1282605, 10535.16, 37660, 618997, 48.26
HAVISHA, BE, 08-Dec-2020, 0.60, 0.60, 0.65, 0.55, 0.60, 0.60, 0.58, 83881, 0.48, 108, -, -
HBANKETF, EQ, 08-Dec-2020, 298.57, 297.84, 302.52, 297.84, 300.26, 300.65, 300.58, 6038, 18.15, 135, 5363, 88.82
HBLPOWER, EQ, 08-Dec-2020, 23.85, 24.00, 24.00, 22.05, 23.25, 23.25, 23.08, 740568, 170.96, 2832, 441142, 59.57
HCC, EQ, 08-Dec-2020, 7.10, 7.20, 7.40, 6.80, 7.10, 7.10, 7.08, 10345093, 732.45, 7402, 5955294, 57.57
HCG, EQ, 08-Dec-2020, 149.40, 149.30, 149.35, 145.35, 147.00, 146.40, 146.89, 56921, 83.61, 1042, 18725, 32.90
HCL-INSYS, EQ, 08-Dec-2020, 9.40, 9.05, 9.40, 8.95, 9.15, 9.05, 9.06, 1010268, 91.58, 1952, 725494, 71.81
HCLTECH, EQ, 08-Dec-2020, 855.30, 859.00, 875.70, 856.00, 863.20, 863.80, 865.60, 8722526, 75502.38, 190746, 2994089, 34.33
HDFC, EQ, 08-Dec-2020, 2303.80, 2315.00, 2340.00, 2292.05, 2309.00, 2309.75, 2315.55, 5262959, 121866.69, 162017, 2941614, 55.89
HDFC, W3, 08-Dec-2020, 571.80, 588.00, 588.00, 562.55, 569.00, 569.50, 570.97, 18600, 106.20, 24, 7200, 38.71
HDFCAMC, EQ, 08-Dec-2020, 2711.00, 2735.00, 2845.00, 2730.00, 2816.60, 2829.40, 2804.49, 1336834, 37491.37, 93577, 331459, 24.79
HDFCBANK, EQ, 08-Dec-2020, 1372.25, 1375.00, 1388.80, 1365.15, 1374.90, 1376.30, 1377.34, 9728948, 134000.35, 239499, 4036547, 41.49
HDFCLIFE, EQ, 08-Dec-2020, 649.55, 652.55, 657.70, 644.00, 652.55, 651.50, 651.69, 4409047, 28733.15, 136542, 2172369, 49.27
HDFCMFGETF, EQ, 08-Dec-2020, 4380.55, 4413.30, 4458.95, 4413.30, 4440.00, 4447.60, 4451.31, 10020, 446.02, 858, 5036, 50.26
HDFCNIFETF, EQ, 08-Dec-2020, 1404.26, 1405.00, 1415.80, 1400.90, 1409.00, 1408.18, 1407.68, 554, 7.80, 79, 311, 56.14
HDFCSENETF, EQ, 08-Dec-2020, 4837.92, 4800.00, 4890.00, 4800.00, 4889.90, 4881.58, 4830.11, 262, 12.65, 50, 231, 88.17
HDIL, BZ, 08-Dec-2020, 6.65, 6.95, 6.95, 6.95, 6.95, 6.95, 6.95, 465442, 32.35, 529, -, -
HEG, EQ, 08-Dec-2020, 844.80, 851.30, 876.00, 840.00, 843.00, 847.05, 858.35, 1270386, 10904.34, 37952, 234213, 18.44
HEIDELBERG, EQ, 08-Dec-2020, 214.65, 215.70, 215.70, 211.50, 214.80, 214.70, 213.98, 484972, 1037.76, 4807, 198342, 40.90
HEMIPROP, EQ, 08-Dec-2020, 75.00, 79.00, 82.00, 76.40, 78.30, 78.65, 78.88, 9195559, 7253.47, 33012, 4469245, 48.60
HERCULES, EQ, 08-Dec-2020, 114.95, 123.00, 136.00, 123.00, 131.05, 131.20, 132.00, 4950535, 6534.84, 40367, 829599, 16.76
HERITGFOOD, EQ, 08-Dec-2020, 283.05, 286.00, 286.00, 278.50, 279.90, 279.75, 281.55, 57327, 161.41, 3536, 38592, 67.32
HEROMOTOCO, EQ, 08-Dec-2020, 3174.05, 3175.00, 3204.80, 3154.65, 3163.95, 3167.95, 3178.23, 644753, 20491.73, 43812, 139458, 21.63
HESTERBIO, EQ, 08-Dec-2020, 1771.85, 1779.95, 1812.75, 1735.80, 1770.00, 1773.05, 1773.93, 9114, 161.68, 934, 5548, 60.87
HEXATRADEX, EQ, 08-Dec-2020, 36.85, 38.00, 38.00, 35.40, 36.55, 36.35, 37.42, 34369, 12.86, 152, 31432, 91.45
HFCL, EQ, 08-Dec-2020, 21.80, 22.00, 22.20, 20.60, 21.30, 21.30, 21.48, 5236056, 1124.70, 9064, 3064745, 58.53
HGINFRA, EQ, 08-Dec-2020, 227.00, 232.00, 243.45, 230.90, 237.90, 237.35, 237.43, 247433, 587.48, 5943, 120601, 48.74
HGS, EQ, 08-Dec-2020, 915.05, 915.05, 924.90, 908.00, 918.45, 917.25, 916.34, 14890, 136.44, 895, 9643, 64.76
HHOF1140RD, MF, 08-Dec-2020, 8.60, 8.60, 8.60, 8.60, 8.60, 8.60, 8.60, 5000, 0.43, 1, 5000, 100.00
HHOF1140RG, MF, 08-Dec-2020, 8.87, 8.85, 8.86, 8.67, 8.70, 8.70, 8.85, 15793, 1.40, 10, 15793, 100.00
HIKAL, EQ, 08-Dec-2020, 174.95, 175.85, 181.60, 174.95, 177.55, 177.80, 178.61, 1707388, 3049.56, 15325, 626845, 36.71
HIL, EQ, 08-Dec-2020, 2057.30, 2069.00, 2083.00, 2010.00, 2076.15, 2071.40, 2051.98, 26359, 540.88, 3629, 13385, 50.78
HILTON, EQ, 08-Dec-2020, 12.15, 13.35, 13.35, 11.15, 12.90, 12.75, 12.64, 111255, 14.06, 357, 79254, 71.24
HIMATSEIDE, EQ, 08-Dec-2020, 138.75, 142.00, 146.65, 133.05, 137.10, 137.10, 140.12, 933855, 1308.56, 12406, 392905, 42.07
HINDALCO, EQ, 08-Dec-2020, 251.25, 251.85, 253.00, 244.45, 245.50, 245.70, 247.48, 14240101, 35241.54, 119500, 3428689, 24.08
HINDCOMPOS, EQ, 08-Dec-2020, 224.40, 222.75, 226.35, 203.70, 220.80, 219.35, 217.47, 13565, 29.50, 761, 7203, 53.10
HINDCON, SM, 08-Dec-2020, 26.15, 26.15, 27.00, 25.35, 25.35, 25.50, 26.11, 56000, 14.62, 12, 40000, 71.43
HINDCOPPER, EQ, 08-Dec-2020, 45.00, 44.65, 45.00, 42.25, 43.05, 43.25, 43.34, 1762375, 763.77, 6711, 857559, 48.66
HINDMOTORS, EQ, 08-Dec-2020, 6.45, 6.60, 6.60, 6.20, 6.45, 6.40, 6.36, 262692, 16.70, 450, 203536, 77.48
HINDNATGLS, EQ, 08-Dec-2020, 35.85, 41.60, 43.00, 32.55, 34.00, 34.95, 36.81, 556922, 205.02, 3195, 303364, 54.47
HINDOILEXP, EQ, 08-Dec-2020, 86.85, 88.50, 89.45, 81.10, 83.40, 83.15, 84.73, 575089, 487.26, 4794, 313010, 54.43
HINDPETRO, EQ, 08-Dec-2020, 216.70, 218.10, 218.65, 214.00, 216.00, 215.85, 215.65, 5945496, 12821.25, 62470, 2346877, 39.47
HINDUNILVR, EQ, 08-Dec-2020, 2256.15, 2259.50, 2278.20, 2240.15, 2256.10, 2260.00, 2259.30, 2768211, 62542.19, 117541, 1508186, 54.48
HINDZINC, EQ, 08-Dec-2020, 240.00, 240.95, 243.20, 232.55, 238.05, 237.50, 236.50, 1984773, 4694.00, 40981, 1195007, 60.21
HIRECT, EQ, 08-Dec-2020, 154.25, 156.95, 163.50, 152.50, 158.40, 157.70, 158.68, 165780, 263.05, 3167, 69693, 42.04
HISARMETAL, EQ, 08-Dec-2020, 87.40, 87.50, 90.90, 84.65, 86.15, 88.10, 87.50, 31507, 27.57, 588, 16901, 53.64
HITECH, EQ, 08-Dec-2020, 194.45, 197.00, 200.65, 188.15, 197.00, 198.40, 195.93, 142819, 279.83, 1420, 66556, 46.60
HITECHCORP, EQ, 08-Dec-2020, 128.05, 130.00, 131.70, 122.10, 122.60, 123.85, 127.35, 7773, 9.90, 222, 5915, 76.10
HITECHGEAR, BE, 08-Dec-2020, 159.55, 163.00, 163.00, 155.00, 156.60, 157.65, 157.97, 3293, 5.20, 65, -, -
HLVLTD, EQ, 08-Dec-2020, 5.20, 5.30, 5.30, 4.90, 4.95, 4.95, 5.03, 956992, 48.12, 675, 828337, 86.56
HMT, BZ, 08-Dec-2020, 16.80, 17.60, 17.60, 17.60, 17.60, 17.60, 17.60, 13774, 2.42, 57, -, -
HMVL, EQ, 08-Dec-2020, 55.30, 55.75, 56.30, 53.50, 54.60, 54.10, 54.49, 83081, 45.27, 2663, 61264, 73.74
HNDFDS, EQ, 08-Dec-2020, 956.65, 960.00, 989.70, 938.95, 971.60, 976.15, 971.26, 29787, 289.31, 2560, 19060, 63.99
HNGSNGBEES, EQ, 08-Dec-2020, 348.41, 353.00, 354.85, 343.00, 348.00, 347.85, 350.52, 1174, 4.12, 115, 1094, 93.19
HONAUT, EQ, 08-Dec-2020, 30924.90, 31260.00, 31308.35, 30600.00, 30700.00, 30697.30, 30860.83, 4519, 1394.60, 1757, 1877, 41.54
HONDAPOWER, EQ, 08-Dec-2020, 1026.00, 1037.95, 1037.95, 1005.05, 1013.00, 1012.80, 1016.00, 7065, 71.78, 766, 3547, 50.21
HOVS, EQ, 08-Dec-2020, 36.15, 38.45, 39.75, 37.00, 39.75, 39.75, 38.71, 108786, 42.12, 690, 74417, 68.41
HPL, EQ, 08-Dec-2020, 35.85, 36.15, 39.30, 36.15, 36.55, 36.80, 37.56, 827775, 310.90, 4224, 517629, 62.53
HSCL, EQ, 08-Dec-2020, 43.95, 44.40, 44.55, 42.40, 43.20, 43.15, 43.37, 3764631, 1632.84, 13975, 1854558, 49.26
HSIL, EQ, 08-Dec-2020, 110.40, 109.00, 111.50, 103.20, 109.90, 109.85, 109.94, 445242, 489.49, 6959, 243344, 54.65
HTMEDIA, EQ, 08-Dec-2020, 15.85, 16.45, 16.45, 14.70, 15.40, 15.30, 15.31, 394885, 60.47, 1430, 308014, 78.00
HUBTOWN, EQ, 08-Dec-2020, 14.25, 14.25, 14.65, 13.55, 13.55, 13.55, 13.85, 87574, 12.13, 285, 78399, 89.52
HUDCO, EQ, 08-Dec-2020, 37.85, 37.95, 40.95, 37.85, 40.90, 40.60, 40.01, 11458473, 4585.04, 31985, 3463648, 30.23
HUDCO, N2, 08-Dec-2020, 1278.23, 1276.15, 1283.00, 1276.15, 1281.00, 1282.37, 1280.21, 761, 9.74, 14, 596, 78.32
HUDCO, N3, 08-Dec-2020, 1115.00, 1108.02, 1117.00, 1108.02, 1110.00, 1110.05, 1114.44, 301, 3.35, 11, 290, 96.35
HUDCO, N5, 08-Dec-2020, 1241.00, 1249.05, 1250.25, 1249.05, 1250.25, 1250.25, 1249.06, 101, 1.26, 2, 101, 100.00
HUDCO, N9, 08-Dec-2020, 1254.06, 1255.00, 1255.00, 1253.99, 1253.99, 1253.99, 1254.12, 91, 1.14, 5, 90, 98.90
HUDCO, ND, 08-Dec-2020, 1293.80, 1294.00, 1294.50, 1293.00, 1293.01, 1293.35, 1293.35, 288, 3.72, 16, 280, 97.22
HUDCO, NE, 08-Dec-2020, 1523.00, 1523.00, 1527.90, 1514.00, 1515.00, 1515.00, 1519.44, 213, 3.24, 11, 209, 98.12
HUHTAMAKI, EQ, 08-Dec-2020, 302.35, 304.90, 309.95, 301.00, 304.00, 307.25, 305.69, 92777, 283.61, 2337, 45264, 48.79
HUSYSLTD, SM, 08-Dec-2020, 113.30, 108.00, 108.00, 108.00, 108.00, 108.00, 108.00, 2000, 2.16, 1, 2000, 100.00
IBMFNIFTY, EQ, 08-Dec-2020, 136.20, 136.20, 139.75, 133.20, 133.20, 133.31, 136.21, 1607, 2.19, 146, 366, 22.78
IBREALEST, EQ, 08-Dec-2020, 71.50, 71.80, 72.25, 67.55, 69.80, 69.55, 69.79, 5433221, 3791.60, 22184, 2346300, 43.18
IBUCCREDIT, N7, 08-Dec-2020, 835.08, 879.50, 879.50, 857.00, 857.00, 857.00, 873.47, 468, 4.09, 9, 468, 100.00
IBUCCREDIT, N9, 08-Dec-2020, 850.00, 875.00, 875.00, 875.00, 875.00, 875.00, 875.00, 4, 0.04, 1, 4, 100.00
IBUCCREDIT, NB, 08-Dec-2020, 870.00, 712.00, 845.00, 712.00, 845.00, 845.00, 811.75, 4, 0.03, 2, 4, 100.00
IBULHSGFIN, EQ, 08-Dec-2020, 203.10, 205.00, 206.30, 196.00, 199.50, 199.50, 201.03, 14850563, 29854.82, 90453, 2799094, 18.85
IBULHSGFIN, N6, 08-Dec-2020, 970.00, 975.00, 975.00, 970.00, 970.00, 970.00, 973.33, 30, 0.29, 2, 30, 100.00
IBULHSGFIN, NA, 08-Dec-2020, 766.39, 764.00, 771.00, 764.00, 768.00, 768.00, 767.99, 384, 2.95, 6, 384, 100.00
ICEMAKE, EQ, 08-Dec-2020, 102.80, 107.90, 107.90, 105.15, 107.90, 107.90, 107.60, 50896, 54.77, 395, 46909, 92.17
ICICI500, EQ, 08-Dec-2020, 181.11, 182.00, 182.05, 180.70, 181.60, 181.60, 181.38, 641, 1.16, 75, 559, 87.21
ICICIALPLV, EQ, 08-Dec-2020, 133.40, 134.00, 134.10, 132.20, 133.30, 133.10, 133.69, 3893, 5.20, 35, 3784, 97.20
ICICIB22, EQ, 08-Dec-2020, 31.10, 31.10, 31.29, 30.51, 30.88, 30.94, 30.94, 677828, 209.73, 6997, 418756, 61.78
ICICIBANK, EQ, 08-Dec-2020, 510.45, 511.50, 512.00, 505.40, 508.55, 508.40, 508.20, 19339943, 98284.79, 237383, 8601475, 44.48
ICICIBANKN, EQ, 08-Dec-2020, 299.85, 299.06, 302.00, 298.96, 301.71, 300.61, 300.18, 34161, 102.54, 553, 30753, 90.02
ICICIBANKP, EQ, 08-Dec-2020, 164.72, 166.74, 167.25, 163.35, 163.90, 164.85, 164.83, 32508, 53.58, 249, 27062, 83.25
ICICIGI, EQ, 08-Dec-2020, 1442.75, 1453.00, 1474.90, 1445.05, 1468.30, 1464.40, 1459.15, 534043, 7792.48, 57753, 345056, 64.61
ICICIGOLD, EQ, 08-Dec-2020, 43.76, 44.05, 44.69, 44.05, 44.31, 44.34, 44.43, 76516, 34.00, 1204, 48104, 62.87
ICICILIQ, EQ, 08-Dec-2020, 999.99, 999.50, 1000.00, 999.50, 1000.00, 999.99, 999.79, 17251, 172.47, 90, 16152, 93.63
ICICILOVOL, EQ, 08-Dec-2020, 109.14, 110.70, 110.70, 104.14, 109.40, 108.86, 108.17, 11299, 12.22, 338, 5928, 52.46
ICICIM150, EQ, 08-Dec-2020, 77.80, 78.00, 78.20, 77.15, 77.22, 77.26, 77.67, 13865, 10.77, 54, 12036, 86.81
ICICIMCAP, EQ, 08-Dec-2020, 76.05, 77.00, 77.10, 75.11, 75.88, 75.86, 76.14, 14889, 11.34, 181, 10428, 70.04
ICICINF100, EQ, 08-Dec-2020, 144.91, 144.00, 146.50, 143.30, 146.00, 145.33, 146.10, 10409, 15.21, 133, 8263, 79.38
ICICINIFTY, EQ, 08-Dec-2020, 141.47, 142.50, 142.50, 138.50, 141.99, 141.87, 142.00, 91398, 129.79, 3565, 56565, 61.89
ICICINV20, EQ, 08-Dec-2020, 67.78, 69.70, 69.70, 65.03, 68.04, 68.03, 67.10, 13269, 8.90, 391, 8214, 61.90
ICICINXT50, EQ, 08-Dec-2020, 32.18, 32.78, 32.78, 31.71, 32.23, 32.07, 32.12, 125739, 40.39, 215, 88278, 70.21
ICICIPRULI, EQ, 08-Dec-2020, 482.25, 482.15, 486.30, 472.55, 482.00, 483.30, 480.10, 1903077, 9136.59, 46097, 892173, 46.88
ICICISENSX, EQ, 08-Dec-2020, 490.28, 492.24, 493.45, 488.00, 492.05, 490.61, 490.19, 979, 4.80, 95, 626, 63.94
ICICITECH, EQ, 08-Dec-2020, 225.27, 224.00, 228.20, 224.00, 227.50, 227.76, 225.09, 399147, 898.44, 144, 389001, 97.46
ICIL, EQ, 08-Dec-2020, 165.00, 169.50, 171.80, 157.00, 161.50, 163.20, 166.92, 447815, 747.50, 6453, 294966, 65.87
ICRA, EQ, 08-Dec-2020, 2893.45, 2907.75, 2953.95, 2799.60, 2800.00, 2800.35, 2814.98, 11494, 323.55, 676, 10684, 92.95
IDBI, EQ, 08-Dec-2020, 41.35, 41.80, 43.30, 40.35, 42.60, 42.50, 42.15, 13238337, 5579.58, 23722, 3336667, 25.20
IDBIGOLD, EQ, 08-Dec-2020, 4506.00, 4638.00, 4638.00, 4511.00, 4571.00, 4576.95, 4568.97, 319, 14.58, 58, 283, 88.71
IDEA, EQ, 08-Dec-2020, 9.60, 9.60, 9.85, 9.50, 9.55, 9.55, 9.65, 169069975, 16318.00, 136872, 58028475, 34.32
IDFC, EQ, 08-Dec-2020, 40.00, 40.30, 40.30, 39.20, 39.90, 39.95, 39.79, 2204857, 877.42, 7998, 1543162, 69.99
