SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
GPIL, EQ, 07-Jul-2020, 162.80, 164.40, 166.50, 154.50, 158.40, 157.85, 159.31, 104334, 166.22, 1728, 76469, 73.29
GPPL, EQ, 07-Jul-2020, 79.05, 82.90, 89.75, 82.50, 84.30, 84.65, 86.20, 2509553, 2163.13, 22855, 869963, 34.67
GPTINFRA, EQ, 07-Jul-2020, 28.45, 29.30, 29.30, 27.45, 27.90, 27.85, 27.99, 71383, 19.98, 607, 44472, 62.30
GRANULES, EQ, 07-Jul-2020, 209.00, 210.20, 211.95, 205.05, 207.00, 206.95, 207.92, 1109326, 2306.49, 13861, 446611, 40.26
GRAPHITE, EQ, 07-Jul-2020, 188.45, 185.60, 192.00, 185.50, 188.20, 188.95, 189.03, 784638, 1483.21, 16644, 243553, 31.04
GRASIM, EQ, 07-Jul-2020, 641.15, 641.15, 642.90, 621.30, 622.75, 623.65, 627.14, 2156495, 13524.16, 47827, 490450, 22.74
GRAVITA, EQ, 07-Jul-2020, 43.55, 44.00, 48.40, 43.55, 46.50, 46.15, 46.57, 290702, 135.37, 2218, 98774, 33.98
GREAVESCOT, EQ, 07-Jul-2020, 88.75, 89.65, 91.80, 89.10, 89.45, 89.60, 90.44, 2384452, 2156.49, 14691, 382504, 16.04
GREENLAM, EQ, 07-Jul-2020, 776.15, 770.00, 781.00, 760.00, 762.10, 764.35, 769.29, 5570, 42.85, 1319, 4228, 75.91
GREENPANEL, BE, 07-Jul-2020, 39.00, 39.50, 39.50, 38.00, 39.30, 38.95, 38.65, 17691, 6.84, 100, -, -
GREENPLY, EQ, 07-Jul-2020, 88.20, 89.25, 89.70, 87.65, 88.15, 88.05, 88.53, 149180, 132.08, 1894, 76891, 51.54
GREENPOWER, EQ, 07-Jul-2020, 2.50, 2.40, 2.40, 2.40, 2.40, 2.40, 2.40, 946796, 22.72, 1052, 946796, 100.00
GRINDWELL, EQ, 07-Jul-2020, 499.05, 499.90, 504.90, 481.50, 484.50, 484.80, 488.19, 51804, 252.90, 3339, 29767, 57.46
GROBTEA, EQ, 07-Jul-2020, 412.35, 406.00, 412.85, 406.00, 412.80, 409.15, 408.32, 78, 0.32, 26, 31, 39.74
GRPLTD, EQ, 07-Jul-2020, 658.00, 655.00, 667.90, 635.00, 655.00, 647.80, 647.73, 428, 2.77, 58, 266, 62.15
GRSE, EQ, 07-Jul-2020, 222.85, 224.70, 225.70, 218.00, 218.20, 218.95, 221.37, 347020, 768.20, 6057, 121054, 34.88
GSCLCEMENT, EQ, 07-Jul-2020, 33.40, 33.70, 35.00, 33.25, 33.80, 33.90, 34.10, 773712, 263.87, 3698, 425139, 54.95
GSFC, EQ, 07-Jul-2020, 56.35, 56.50, 60.10, 56.30, 59.25, 59.15, 58.78, 5029948, 2956.62, 22045, 1486303, 29.55
GSPL, EQ, 07-Jul-2020, 226.00, 226.80, 227.00, 217.80, 219.95, 220.40, 221.23, 896944, 1984.32, 26165, 672943, 75.03
GSS, EQ, 07-Jul-2020, 25.40, 25.70, 27.80, 25.25, 26.30, 26.30, 26.12, 87852, 22.95, 262, 77389, 88.09
GTLINFRA, BE, 07-Jul-2020, 1.15, 1.10, 1.10, 1.10, 1.10, 1.10, 1.10, 3513224, 38.65, 1067, -, -
GTNIND, BE, 07-Jul-2020, 9.95, 9.50, 9.50, 9.50, 9.50, 9.50, 9.50, 200, 0.02, 2, -, -
GTNTEX, EQ, 07-Jul-2020, 6.15, 5.90, 6.25, 5.90, 6.20, 6.20, 6.04, 4790, 0.29, 27, 4565, 95.30
GTPL, EQ, 07-Jul-2020, 72.40, 72.00, 73.50, 70.25, 71.00, 71.00, 72.00, 53446, 38.48, 736, 33479, 62.64
GUFICBIO, EQ, 07-Jul-2020, 77.35, 78.00, 79.50, 76.30, 77.05, 77.05, 77.55, 76974, 59.69, 1045, 40782, 52.98
GUJALKALI, EQ, 07-Jul-2020, 332.05, 332.00, 349.80, 332.00, 345.00, 344.85, 343.70, 279465, 960.51, 7954, 112004, 40.08
GUJAPOLLO, EQ, 07-Jul-2020, 175.95, 180.85, 191.40, 168.25, 175.50, 176.50, 178.00, 12843, 22.86, 884, 3807, 29.64
GUJGASLTD, EQ, 07-Jul-2020, 320.70, 318.55, 318.55, 308.95, 309.30, 309.75, 311.81, 1040190, 3243.39, 24763, 582126, 55.96
GUJRAFFIA, BE, 07-Jul-2020, 13.05, 13.70, 13.70, 13.00, 13.00, 13.00, 13.30, 435, 0.06, 11, -, -
GULFOILLUB, EQ, 07-Jul-2020, 573.45, 588.00, 588.00, 570.00, 575.20, 574.45, 576.02, 12527, 72.16, 800, 8595, 68.61
GULFPETRO, EQ, 07-Jul-2020, 47.30, 49.80, 49.80, 46.90, 48.20, 48.60, 48.18, 122799, 59.16, 1356, 69986, 56.99
GULPOLY, EQ, 07-Jul-2020, 35.00, 35.55, 35.55, 34.60, 35.00, 34.65, 34.88, 11802, 4.12, 85, 10161, 86.10
GVKPIL, EQ, 07-Jul-2020, 2.90, 2.80, 2.80, 2.80, 2.80, 2.80, 2.80, 1080135, 30.24, 929, 1080135, 100.00
HAL, EQ, 07-Jul-2020, 953.90, 955.00, 1028.00, 926.15, 984.05, 980.05, 994.44, 3294009, 32756.89, 105825, 243382, 7.39
HARITASEAT, EQ, 07-Jul-2020, 378.95, 379.75, 379.95, 370.05, 370.40, 371.05, 372.57, 601, 2.24, 69, 434, 72.21
HARRMALAYA, EQ, 07-Jul-2020, 76.85, 77.10, 77.75, 75.05, 75.85, 75.80, 76.29, 43440, 33.14, 896, 19286, 44.40
HATHWAY, EQ, 07-Jul-2020, 32.15, 32.10, 32.45, 30.80, 31.75, 31.85, 31.77, 1005139, 319.37, 4441, 470830, 46.84
HATSUN, EQ, 07-Jul-2020, 668.00, 678.00, 678.00, 665.60, 666.05, 670.60, 671.22, 21041, 141.23, 1124, 18257, 86.77
HAVELLS, EQ, 07-Jul-2020, 582.90, 588.00, 602.90, 582.40, 597.15, 597.75, 593.89, 3211901, 19075.31, 54512, 587723, 18.30
HAVISHA, BE, 07-Jul-2020, 0.75, 0.70, 0.70, 0.70, 0.70, 0.70, 0.70, 42416, 0.30, 60, -, -
HBLPOWER, EQ, 07-Jul-2020, 17.05, 17.20, 17.80, 16.85, 17.25, 17.30, 17.33, 1566377, 271.45, 3315, 720657, 46.01
HCC, EQ, 07-Jul-2020, 5.70, 5.70, 5.95, 5.55, 5.95, 5.90, 5.79, 6408580, 371.06, 3025, 2757601, 43.03
HCG, EQ, 07-Jul-2020, 122.40, 123.25, 123.25, 120.60, 120.95, 121.00, 121.55, 141311, 171.76, 546, 119548, 84.60
HCL-INSYS, BE, 07-Jul-2020, 10.70, 10.20, 10.20, 10.20, 10.20, 10.20, 10.20, 73871, 7.53, 279, -, -
HCLTECH, EQ, 07-Jul-2020, 578.70, 582.00, 594.45, 575.15, 593.00, 592.05, 585.73, 7255520, 42497.81, 120847, 2947762, 40.63
HDFC, EQ, 07-Jul-2020, 1868.70, 1880.00, 1892.35, 1857.00, 1883.85, 1886.75, 1880.18, 4157365, 78166.06, 132982, 1900526, 45.71
HDFCAMC, EQ, 07-Jul-2020, 2590.30, 2600.00, 2626.55, 2600.00, 2620.00, 2619.20, 2613.61, 421827, 11024.92, 62325, 287120, 68.07
HDFCBANK, EQ, 07-Jul-2020, 1103.00, 1109.40, 1111.70, 1093.05, 1104.00, 1105.15, 1101.79, 12175425, 134147.49, 191000, 4042030, 33.20
HDFCLIFE, EQ, 07-Jul-2020, 584.70, 589.70, 591.00, 572.10, 582.80, 582.60, 580.81, 3849690, 22359.31, 108560, 2144590, 55.71
HDFCMFGETF, EQ, 07-Jul-2020, 4341.10, 4353.00, 4361.75, 4331.65, 4337.00, 4337.40, 4349.06, 7747, 336.92, 597, 5263, 67.94
HDFCNIFETF, EQ, 07-Jul-2020, 1120.46, 1128.73, 1128.73, 1117.50, 1128.09, 1126.89, 1126.00, 2797, 31.49, 150, 2282, 81.59
HDFCSENETF, EQ, 07-Jul-2020, 3846.12, 3916.00, 3920.00, 3810.00, 3875.00, 3875.00, 3859.68, 212, 8.18, 56, 177, 83.49
HDIL, BZ, 07-Jul-2020, 3.55, 3.50, 3.70, 3.40, 3.60, 3.55, 3.55, 2035378, 72.32, 1300, -, -
HEG, EQ, 07-Jul-2020, 850.50, 851.00, 864.00, 833.65, 838.95, 841.75, 846.96, 399681, 3385.15, 23088, 82991, 20.76
HEIDELBERG, EQ, 07-Jul-2020, 183.00, 182.70, 185.45, 181.20, 182.00, 182.55, 183.16, 276186, 505.87, 7032, 112839, 40.86
HEOF1100RG, MF, 07-Jul-2020, 8.50, 8.10, 8.10, 8.10, 8.10, 8.10, 8.10, 2500, 0.20, 1, 2500, 100.00
HEOF1126RG, MF, 07-Jul-2020, 8.18, 8.20, 8.20, 7.37, 8.00, 8.00, 7.87, 40333, 3.17, 12, 35333, 87.60
HERCULES, EQ, 07-Jul-2020, 76.15, 76.80, 78.60, 75.70, 77.50, 77.40, 77.14, 87760, 67.70, 1186, 43977, 50.11
HERITGFOOD, EQ, 07-Jul-2020, 263.25, 263.25, 264.50, 255.65, 257.10, 256.80, 259.13, 22146, 57.39, 1339, 15065, 68.03
HEROMOTOCO, EQ, 07-Jul-2020, 2770.95, 2762.00, 2788.50, 2727.60, 2745.00, 2749.30, 2752.51, 1223507, 33677.15, 78199, 349604, 28.57
HESTERBIO, EQ, 07-Jul-2020, 1211.00, 1222.25, 1229.95, 1208.10, 1227.00, 1212.85, 1218.96, 5494, 66.97, 678, 3549, 64.60
HEXATRADEX, BE, 07-Jul-2020, 19.40, 19.00, 20.35, 19.00, 20.35, 20.35, 20.22, 116849, 23.63, 180, -, -
HEXAWARE, EQ, 07-Jul-2020, 335.55, 336.90, 339.30, 334.10, 335.00, 335.50, 336.33, 418077, 1406.10, 7565, 242540, 58.01
HFCL, EQ, 07-Jul-2020, 15.10, 15.15, 15.20, 14.35, 14.35, 14.40, 14.58, 4445818, 648.11, 5450, 2639827, 59.38
HGINFRA, EQ, 07-Jul-2020, 204.40, 205.90, 207.00, 199.70, 201.65, 200.30, 202.07, 20485, 41.39, 848, 14219, 69.41
HGS, EQ, 07-Jul-2020, 706.25, 710.00, 716.00, 697.20, 709.00, 704.00, 705.83, 14130, 99.73, 1297, 7773, 55.01
HHOF1140RD, MF, 07-Jul-2020, 6.57, 6.12, 6.12, 6.12, 6.12, 6.12, 6.12, 1000, 0.06, 1, 1000, 100.00
HHOF1140RG, MF, 07-Jul-2020, 6.85, 6.85, 6.88, 6.55, 6.88, 6.87, 6.73, 40898, 2.75, 12, 33898, 82.88
HIKAL, EQ, 07-Jul-2020, 122.45, 122.00, 124.60, 120.35, 121.00, 121.30, 122.46, 1223091, 1497.81, 11793, 243230, 19.89
HIL, EQ, 07-Jul-2020, 1194.60, 1194.30, 1220.00, 1151.00, 1205.65, 1213.70, 1183.10, 34551, 408.77, 3298, 15463, 44.75
HILTON, EQ, 07-Jul-2020, 10.30, 9.80, 10.50, 9.80, 10.20, 10.20, 9.94, 13786, 1.37, 64, 12028, 87.25
HIMATSEIDE, EQ, 07-Jul-2020, 60.05, 60.85, 61.90, 60.20, 60.70, 60.70, 61.03, 293928, 179.39, 2546, 183985, 62.60
HINDALCO, EQ, 07-Jul-2020, 154.35, 155.00, 156.90, 151.80, 152.30, 152.30, 153.87, 13160147, 20248.91, 75720, 3841863, 29.19
HINDCOMPOS, EQ, 07-Jul-2020, 169.25, 172.00, 173.70, 165.05, 167.90, 167.50, 169.37, 13601, 23.04, 749, 4401, 32.36
HINDCOPPER, EQ, 07-Jul-2020, 37.15, 37.35, 37.35, 35.50, 36.00, 36.05, 36.23, 1948015, 705.79, 5795, 852554, 43.77
HINDMOTORS, EQ, 07-Jul-2020, 6.30, 6.00, 6.30, 6.00, 6.20, 6.15, 6.10, 318549, 19.44, 814, 214784, 67.43
HINDNATGLS, BE, 07-Jul-2020, 35.50, 36.20, 36.55, 33.85, 34.05, 34.05, 35.26, 5601, 1.97, 45, -, -
HINDOILEXP, EQ, 07-Jul-2020, 63.75, 64.00, 65.50, 63.10, 64.40, 64.10, 64.39, 220766, 142.14, 1710, 114975, 52.08
HINDPETRO, EQ, 07-Jul-2020, 215.60, 215.90, 216.25, 210.70, 211.00, 211.15, 212.22, 5056605, 10730.88, 51261, 1770192, 35.01
HINDUNILVR, EQ, 07-Jul-2020, 2161.60, 2175.50, 2175.50, 2151.65, 2153.95, 2154.15, 2158.47, 2014697, 43486.67, 101569, 1161326, 57.64
HINDZINC, EQ, 07-Jul-2020, 194.30, 194.00, 197.80, 194.00, 195.70, 196.40, 196.14, 695508, 1364.14, 11080, 308552, 44.36
HIRECT, EQ, 07-Jul-2020, 130.05, 132.00, 132.00, 124.00, 127.50, 126.40, 127.00, 11354, 14.42, 442, 7877, 69.38
HISARMETAL, EQ, 07-Jul-2020, 64.80, 65.05, 70.00, 64.15, 69.20, 68.15, 67.46, 9312, 6.28, 156, 6728, 72.25
HITECH, EQ, 07-Jul-2020, 114.55, 116.00, 116.00, 111.25, 112.00, 112.40, 112.76, 6042, 6.81, 95, 4185, 69.27
HITECHCORP, EQ, 07-Jul-2020, 75.30, 73.65, 76.95, 73.50, 73.70, 74.50, 75.06, 5588, 4.19, 134, 3601, 64.44
HITECHGEAR, EQ, 07-Jul-2020, 109.45, 109.45, 112.75, 106.80, 112.25, 110.30, 108.99, 1377, 1.50, 71, 1056, 76.69
HLVLTD, EQ, 07-Jul-2020, 5.25, 5.50, 5.65, 5.30, 5.50, 5.45, 5.43, 185924, 10.09, 338, 129906, 69.87
HMT, BZ, 07-Jul-2020, 15.35, 15.00, 16.10, 14.75, 16.10, 16.10, 16.03, 30776, 4.93, 142, -, -
HMVL, EQ, 07-Jul-2020, 52.30, 52.00, 52.00, 50.20, 52.00, 51.35, 51.09, 23515, 12.01, 393, 14527, 61.78
HNDFDS, EQ, 07-Jul-2020, 583.00, 597.00, 597.00, 564.00, 572.00, 569.75, 577.99, 16245, 93.89, 1244, 9449, 58.17
HNGSNGBEES, EQ, 07-Jul-2020, 357.03, 357.50, 360.00, 351.60, 356.00, 355.04, 358.46, 1541, 5.52, 36, 1508, 97.86
HONAUT, EQ, 07-Jul-2020, 29810.70, 29898.95, 29898.95, 29329.00, 29500.15, 29564.15, 29662.23, 1281, 379.97, 684, 512, 39.97
HONDAPOWER, EQ, 07-Jul-2020, 996.00, 1010.00, 1019.90, 954.50, 1002.05, 990.05, 973.41, 27517, 267.85, 2103, 15093, 54.85
HOTELRUGBY, BE, 07-Jul-2020, 1.80, 1.75, 1.75, 1.75, 1.75, 1.75, 1.75, 17844, 0.31, 35, -, -
HOVS, EQ, 07-Jul-2020, 43.00, 43.25, 45.15, 43.25, 43.80, 43.85, 44.17, 2227, 0.98, 59, 1627, 73.06
HPL, EQ, 07-Jul-2020, 35.90, 37.65, 37.65, 37.65, 37.65, 37.65, 37.65, 50441, 18.99, 264, 50441, 100.00
HSCL, EQ, 07-Jul-2020, 48.90, 49.00, 51.35, 48.60, 51.20, 50.75, 50.12, 3499616, 1754.10, 16279, 1142157, 32.64
HSIL, EQ, 07-Jul-2020, 53.20, 53.35, 57.40, 52.70, 55.90, 55.70, 55.45, 1721818, 954.81, 7458, 894232, 51.94
HTMEDIA, EQ, 07-Jul-2020, 13.20, 13.20, 13.40, 12.85, 13.15, 13.10, 13.11, 24139, 3.16, 195, 19933, 82.58
HUBTOWN, EQ, 07-Jul-2020, 14.65, 14.95, 15.05, 13.95, 13.95, 13.95, 14.18, 269540, 38.22, 688, 180424, 66.94
HUDCO, EQ, 07-Jul-2020, 34.35, 34.50, 38.00, 34.40, 36.50, 36.65, 36.63, 10770055, 3945.12, 27707, 3024728, 28.08
HUDCO, N2, 07-Jul-2020, 1244.99, 1237.10, 1237.10, 1236.70, 1236.70, 1236.76, 1236.76, 750, 9.28, 6, 500, 66.67
HUDCO, N3, 07-Jul-2020, 1084.89, 1085.00, 1085.90, 1084.80, 1085.00, 1085.00, 1085.10, 1261, 13.68, 23, 1161, 92.07
HUDCO, N4, 07-Jul-2020, 1108.30, 1099.99, 1100.00, 1093.00, 1093.00, 1093.01, 1094.18, 714, 7.81, 15, 700, 98.04
HUDCO, N5, 07-Jul-2020, 1210.00, 1205.00, 1210.00, 1205.00, 1210.00, 1210.00, 1207.34, 484, 5.84, 6, 484, 100.00
HUDCO, N9, 07-Jul-2020, 1299.00, 1299.00, 1299.00, 1291.00, 1291.00, 1294.09, 1295.47, 43, 0.56, 4, 24, 55.81
HUDCO, ND, 07-Jul-2020, 1370.50, 1379.99, 1381.50, 1368.00, 1368.00, 1368.00, 1374.32, 10, 0.14, 7, 6, 60.00
HUDCO, NE, 07-Jul-2020, 1490.00, 1489.00, 1489.00, 1489.00, 1489.00, 1489.00, 1489.00, 1, 0.01, 1, 1, 100.00
HUSYSLTD, SM, 07-Jul-2020, 28.10, 33.00, 33.00, 33.00, 33.00, 33.00, 33.00, 2000, 0.66, 1, 2000, 100.00
IBMFNIFTY, EQ, 07-Jul-2020, 120.72, 122.97, 122.98, 118.25, 122.00, 121.60, 120.96, 787, 0.95, 63, 245, 31.13
IBREALEST, EQ, 07-Jul-2020, 59.20, 62.10, 62.15, 58.55, 62.15, 62.15, 60.83, 4894335, 2977.02, 9832, 3116083, 63.67
IBUCCREDIT, N6, 07-Jul-2020, 870.00, 872.00, 900.00, 872.00, 900.00, 900.00, 899.54, 355, 3.19, 12, 355, 100.00
IBUCCREDIT, N7, 07-Jul-2020, 750.60, 740.01, 746.00, 740.01, 745.50, 745.29, 743.32, 265, 1.97, 11, 250, 94.34
IBUCCREDIT, NB, 07-Jul-2020, 745.00, 800.00, 800.00, 800.00, 800.00, 800.00, 800.00, 5, 0.04, 1, 5, 100.00
IBULHSGFIN, EQ, 07-Jul-2020, 231.80, 230.00, 235.00, 227.50, 231.25, 231.45, 231.92, 27096300, 62841.32, 219392, 4255185, 15.70
IBULHSGFIN, N6, 07-Jul-2020, 850.00, 900.00, 900.00, 900.00, 900.00, 900.00, 900.00, 52, 0.47, 2, 52, 100.00
IBULHSGFIN, N8, 07-Jul-2020, 799.99, 799.00, 799.00, 799.00, 799.00, 799.00, 799.00, 26, 0.21, 1, 26, 100.00
IBULHSGFIN, NA, 07-Jul-2020, 672.99, 665.00, 670.00, 665.00, 670.00, 670.00, 665.10, 51, 0.34, 2, 51, 100.00
IBULISL, BE, 07-Jul-2020, 56.70, 57.00, 57.95, 54.00, 56.45, 56.10, 55.92, 96608, 54.03, 635, -, -
IBVENTURES, E3, 07-Jul-2020, 43.70, 43.25, 46.30, 41.05, 46.30, 45.35, 44.05, 90737, 39.97, 403, 52703, 58.08
IBVENTURES, EQ, 07-Jul-2020, 115.90, 115.90, 121.65, 114.50, 121.65, 119.25, 117.72, 2702730, 3181.60, 8818, 1407715, 52.08
ICEMAKE, SM, 07-Jul-2020, 35.10, 35.95, 36.85, 35.95, 36.85, 36.85, 36.49, 14000, 5.11, 7, 12000, 85.71
ICFL, N1, 07-Jul-2020, 946.45, 920.00, 922.00, 920.00, 920.00, 920.00, 920.83, 60, 0.55, 5, 60, 100.00
ICFL, N2, 07-Jul-2020, 1010.00, 990.10, 1004.00, 990.01, 990.25, 990.25, 990.30, 71, 0.70, 4, 70, 98.59
ICFL, N4, 07-Jul-2020, 850.00, 889.00, 889.00, 880.00, 880.00, 880.00, 885.44, 25, 0.22, 3, 25, 100.00
ICFL, N6, 07-Jul-2020, 975.00, 950.05, 950.05, 950.05, 950.05, 950.05, 950.05, 34, 0.32, 1, 34, 100.00
ICFL, N7, 07-Jul-2020, 900.00, 900.00, 900.00, 900.00, 900.00, 900.00, 900.00, 312, 2.81, 5, 312, 100.00
ICFL, N8, 07-Jul-2020, 899.00, 800.00, 800.00, 800.00, 800.00, 800.00, 800.00, 2, 0.02, 1, 2, 100.00
ICICI500, EQ, 07-Jul-2020, 142.27, 145.00, 145.00, 140.50, 143.48, 143.09, 142.78, 2499, 3.57, 188, 1063, 42.54
ICICIB22, EQ, 07-Jul-2020, 26.07, 25.71, 26.46, 25.71, 25.90, 25.92, 25.90, 263912, 68.36, 2286, 116893, 44.29
ICICIBANK, EQ, 07-Jul-2020, 361.85, 363.00, 378.00, 362.10, 374.60, 376.05, 370.97, 46031349, 170764.09, 338605, 10677118, 23.20
ICICIBANKN, EQ, 07-Jul-2020, 220.45, 222.50, 225.39, 218.92, 224.00, 225.13, 223.16, 27902, 62.27, 465, 6407, 22.96
ICICIBANKP, EQ, 07-Jul-2020, 119.85, 120.45, 123.45, 118.90, 123.45, 122.02, 120.29, 21005, 25.27, 259, 12724, 60.58
ICICIGI, EQ, 07-Jul-2020, 1287.05, 1280.60, 1299.60, 1265.80, 1272.00, 1273.70, 1281.91, 328181, 4206.99, 38942, 207698, 63.29
ICICIGOLD, EQ, 07-Jul-2020, 43.13, 42.25, 43.69, 42.25, 43.31, 43.21, 43.38, 166163, 72.08, 1217, 129874, 78.16
ICICILIQ, EQ, 07-Jul-2020, 999.99, 999.99, 1000.00, 999.99, 1000.00, 1000.00, 1000.00, 24220, 242.20, 47, 21627, 89.29
ICICILOVOL, EQ, 07-Jul-2020, 88.74, 90.40, 90.40, 86.25, 88.20, 88.17, 87.92, 25768, 22.66, 181, 25057, 97.24
ICICIM150, EQ, 07-Jul-2020, 58.47, 58.70, 59.40, 58.00, 58.68, 58.68, 58.68, 8107, 4.76, 28, 7997, 98.64
ICICIMCAP, EQ, 07-Jul-2020, 57.26, 59.00, 59.00, 56.71, 57.35, 57.42, 57.15, 11491, 6.57, 108, 7307, 63.59
ICICINF100, EQ, 07-Jul-2020, 117.33, 115.00, 118.00, 115.00, 117.00, 117.18, 117.05, 2630, 3.08, 230, 1861, 70.76
ICICINIFTY, EQ, 07-Jul-2020, 113.60, 113.80, 114.20, 112.76, 113.58, 113.80, 113.24, 476208, 539.27, 4122, 415909, 87.34
ICICINV20, EQ, 07-Jul-2020, 53.86, 54.00, 55.80, 53.00, 53.65, 53.64, 53.54, 3390, 1.82, 346, 1956, 57.70
ICICINXT50, EQ, 07-Jul-2020, 26.39, 27.40, 27.40, 26.01, 26.67, 26.54, 26.39, 58627, 15.47, 126, 22703, 38.72
ICICIPRULI, EQ, 07-Jul-2020, 435.20, 437.00, 442.60, 432.00, 433.90, 433.65, 436.74, 1344236, 5870.76, 34169, 275371, 20.49
ICICISENSX, EQ, 07-Jul-2020, 389.11, 391.96, 394.00, 382.01, 390.40, 390.50, 391.10, 1879, 7.35, 114, 1518, 80.79
ICIL, EQ, 07-Jul-2020, 39.95, 39.95, 41.00, 39.60, 40.80, 40.60, 40.39, 291069, 117.55, 1792, 189920, 65.25
ICRA, EQ, 07-Jul-2020, 2481.65, 2495.00, 2510.00, 2469.95, 2481.00, 2487.50, 2486.54, 1406, 34.96, 301, 860, 61.17
IDBI, EQ, 07-Jul-2020, 53.55, 56.20, 56.20, 50.90, 50.90, 50.90, 53.24, 8273219, 4404.69, 22719, 4962648, 59.98
IDBIGOLD, EQ, 07-Jul-2020, 4592.45, 4531.50, 4750.00, 4500.00, 4500.00, 4503.65, 4521.35, 1090, 49.28, 94, 1017, 93.30
IDEA, EQ, 07-Jul-2020, 9.80, 9.80, 9.85, 9.45, 9.60, 9.55, 9.61, 241560882, 23215.49, 182006, 89888751, 37.21
IDFC, EQ, 07-Jul-2020, 19.10, 19.20, 20.70, 19.15, 20.50, 20.55, 20.14, 27531676, 5545.00, 34596, 10028178, 36.42
IDFCFIRSTB, EQ, 07-Jul-2020, 27.20, 27.25, 28.40, 26.50, 28.20, 28.25, 27.76, 47507753, 13187.93, 73196, 11144710, 23.46
IDFCFIRSTB, N1, 07-Jul-2020, 5210.00, 5211.00, 5211.00, 5211.00, 5211.00, 5211.00, 5211.00, 4, 0.21, 1, 4, 100.00
IDFCFIRSTB, N2, 07-Jul-2020, 10510.00, 10489.00, 10500.00, 10450.00, 10450.00, 10450.00, 10491.93, 55, 5.77, 4, 55, 100.00
IDFCFIRSTB, N4, 07-Jul-2020, 9945.17, 10000.00, 10000.00, 10000.00, 10000.00, 10000.00, 10000.00, 40, 4.00, 1, 40, 100.00
IDFCFIRSTB, N6, 07-Jul-2020, 10200.00, 10217.50, 10250.00, 10217.50, 10250.00, 10250.00, 10233.75, 28, 2.87, 7, 28, 100.00
IDFCFIRSTB, N9, 07-Jul-2020, 5160.01, 5160.01, 5194.90, 5159.00, 5190.00, 5190.00, 5185.43, 46, 2.39, 7, 38, 82.61
IDFCFIRSTB, NA, 07-Jul-2020, 10400.00, 10350.15, 10400.00, 10350.10, 10400.00, 10400.00, 10366.75, 12, 1.24, 3, 8, 66.67
IDFCFIRSTB, NB, 07-Jul-2020, 5100.00, 5100.00, 5100.00, 5100.00, 5100.00, 5100.00, 5100.00, 4, 0.20, 4, 4, 100.00
IDFCFIRSTB, NC, 07-Jul-2020, 9954.80, 9960.00, 9960.00, 9960.00, 9960.00, 9960.00, 9960.00, 4, 0.40, 1, 4, 100.00
IDFNIFTYET, EQ, 07-Jul-2020, 109.99, 110.98, 110.98, 109.16, 110.96, 110.95, 110.26, 39, 0.04, 4, 29, 74.36
IEX, EQ, 07-Jul-2020, 190.95, 191.80, 192.50, 184.50, 187.90, 188.60, 188.60, 526503, 993.01, 6958, 340129, 64.60
IFBAGRO, EQ, 07-Jul-2020, 308.75, 304.20, 312.70, 302.00, 305.00, 304.45, 305.89, 7255, 22.19, 280, 4185, 57.68
IFBIND, EQ, 07-Jul-2020, 427.15, 405.00, 418.00, 405.00, 413.00, 412.20, 412.03, 106300, 437.99, 3714, 46767, 44.00
IFCI, EQ, 07-Jul-2020, 7.50, 7.55, 7.55, 7.30, 7.35, 7.35, 7.38, 3129970, 230.95, 105517, 1682631, 53.76
IFCI, NF, 07-Jul-2020, 1057.85, 1060.00, 1060.00, 1056.00, 1056.00, 1056.00, 1058.67, 15, 0.16, 3, 15, 100.00
IFCI, NH, 07-Jul-2020, 1066.00, 1065.00, 1072.00, 1062.00, 1062.00, 1062.00, 1065.80, 969, 10.33, 29, 865, 89.27
IFCI, NL, 07-Jul-2020, 1025.00, 1010.90, 1030.00, 1010.00, 1016.54, 1016.54, 1021.48, 1345, 13.74, 47, 930, 69.14
IFGLEXPOR, EQ, 07-Jul-2020, 130.95, 137.70, 137.70, 127.00, 132.50, 130.55, 131.02, 4552, 5.96, 189, 2442, 53.65
IGARASHI, EQ, 07-Jul-2020, 284.55, 286.00, 287.90, 278.55, 279.00, 279.35, 282.13, 115168, 324.92, 4401, 65881, 57.20
IGL, EQ, 07-Jul-2020, 441.35, 438.80, 439.70, 412.30, 415.20, 415.55, 420.42, 9398520, 39513.16, 168264, 3862041, 41.09
IGPL, EQ, 07-Jul-2020, 157.65, 160.00, 173.40, 156.15, 173.40, 173.40, 170.65, 198312, 338.42, 1862, 86174, 43.45
IIFCL, N1, 07-Jul-2020, 1266.00, 1266.15, 1266.70, 1266.15, 1266.70, 1266.70, 1266.24, 12, 0.15, 2, 12, 100.00
IIFCL, N2, 07-Jul-2020, 1195.00, 1195.00, 1195.00, 1195.00, 1195.00, 1195.00, 1195.00, 1530, 18.28, 16, 1530, 100.00
IIFCL, N4, 07-Jul-2020, 1449.95, 1466.60, 1472.00, 1466.60, 1472.00, 1472.00, 1469.52, 6, 0.09, 4, 3, 50.00
IIFL, EQ, 07-Jul-2020, 73.15, 72.55, 78.90, 72.55, 77.05, 77.55, 76.14, 808856, 615.90, 5060, 360621, 44.58
