SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
HCG, EQ, 31-Jul-2020, 125.05, 126.30, 126.40, 125.05, 126.05, 126.05, 125.95, 59919, 75.47, 389, 49203, 82.12
HCL-INSYS, BE, 31-Jul-2020, 8.70, 8.70, 9.10, 8.50, 9.00, 8.90, 8.89, 193521, 17.21, 530, -, -
HCLTECH, EQ, 31-Jul-2020, 695.45, 701.85, 716.70, 696.00, 706.00, 705.20, 707.58, 6322672, 44737.87, 115232, 976633, 15.45
HDFC, EQ, 31-Jul-2020, 1810.65, 1805.00, 1811.20, 1759.00, 1786.50, 1781.95, 1783.75, 7746014, 138169.66, 234358, 3017062, 38.95
HDFCAMC, EQ, 31-Jul-2020, 2411.75, 2411.75, 2428.00, 2387.70, 2420.00, 2419.65, 2405.92, 217996, 5244.81, 23706, 125830, 57.72
HDFCBANK, EQ, 31-Jul-2020, 1050.65, 1057.70, 1057.70, 1020.05, 1033.25, 1032.80, 1031.43, 18865230, 194580.85, 325344, 8542845, 45.28
HDFCLIFE, EQ, 31-Jul-2020, 635.10, 628.70, 637.90, 619.05, 627.00, 627.10, 627.96, 3775023, 23705.82, 86250, 1310858, 34.72
HDFCMFGETF, EQ, 31-Jul-2020, 4761.30, 4780.00, 4847.00, 4772.55, 4838.00, 4837.50, 4816.87, 28003, 1348.87, 1780, 21001, 75.00
HDFCNIFETF, EQ, 31-Jul-2020, 1155.18, 1156.55, 1163.83, 1148.97, 1162.80, 1152.13, 1156.49, 960, 11.10, 112, 734, 76.46
HDFCSENETF, EQ, 31-Jul-2020, 4001.00, 4001.00, 4009.99, 3963.01, 3980.00, 3980.00, 3987.94, 68, 2.71, 22, 61, 89.71
HDIL, BZ, 31-Jul-2020, 2.75, 2.85, 2.85, 2.75, 2.85, 2.85, 2.84, 407179, 11.54, 351, -, -
HEG, EQ, 31-Jul-2020, 746.85, 747.15, 754.30, 730.00, 730.00, 733.25, 741.57, 226846, 1682.23, 12034, 95322, 42.02
HEIDELBERG, EQ, 31-Jul-2020, 183.40, 184.00, 188.00, 183.00, 185.65, 185.15, 185.31, 286799, 531.47, 6034, 146598, 51.12
HERCULES, EQ, 31-Jul-2020, 78.65, 80.50, 80.50, 78.10, 78.90, 78.60, 78.90, 28926, 22.82, 827, 18108, 62.60
HERITGFOOD, EQ, 31-Jul-2020, 296.45, 311.25, 311.25, 311.25, 311.25, 311.25, 311.25, 42436, 132.08, 503, 38328, 90.32
HEROMOTOCO, EQ, 31-Jul-2020, 2703.95, 2705.00, 2709.70, 2646.45, 2670.25, 2676.50, 2670.60, 1260570, 33664.77, 95512, 551980, 43.79
HESTERBIO, EQ, 31-Jul-2020, 1322.60, 1299.00, 1326.00, 1286.00, 1321.00, 1320.85, 1312.70, 5759, 75.60, 621, 3756, 65.22
HEXATRADEX, BE, 31-Jul-2020, 20.10, 19.15, 20.80, 19.15, 19.70, 19.70, 20.23, 48674, 9.85, 44, -, -
HEXAWARE, EQ, 31-Jul-2020, 377.35, 379.90, 385.00, 378.20, 383.00, 381.55, 381.72, 606085, 2313.57, 14322, 249579, 41.18
HFCL, EQ, 31-Jul-2020, 12.45, 13.05, 13.05, 12.40, 12.40, 12.50, 12.73, 4327208, 550.95, 4709, 2450278, 56.62
HGINFRA, EQ, 31-Jul-2020, 182.85, 182.95, 186.85, 180.00, 182.50, 182.75, 181.74, 15276, 27.76, 960, 9396, 61.51
HGS, EQ, 31-Jul-2020, 809.85, 807.85, 819.00, 795.00, 806.05, 809.60, 809.14, 30725, 248.61, 2036, 18316, 59.61
HHOF1140RG, MF, 31-Jul-2020, 6.84, 6.84, 6.89, 6.16, 6.89, 6.89, 6.52, 34672, 2.26, 15, 29000, 83.64
HIKAL, EQ, 31-Jul-2020, 147.85, 149.60, 156.90, 146.45, 155.15, 155.60, 152.57, 2874969, 4386.34, 27400, 757941, 26.36
HIL, EQ, 31-Jul-2020, 1242.30, 1240.05, 1255.00, 1238.00, 1241.00, 1239.55, 1244.89, 8419, 104.81, 830, 4461, 52.99
HILTON, EQ, 31-Jul-2020, 8.75, 8.70, 9.00, 8.35, 8.65, 8.50, 8.56, 8720, 0.75, 157, 5463, 62.65
HIMATSEIDE, EQ, 31-Jul-2020, 62.60, 62.15, 63.50, 61.20, 61.50, 61.50, 62.28, 200845, 125.08, 2297, 106088, 52.82
HINDALCO, EQ, 31-Jul-2020, 162.00, 161.90, 164.50, 159.60, 164.00, 163.10, 161.86, 9872796, 15980.04, 51131, 1291568, 13.08
HINDCOMPOS, EQ, 31-Jul-2020, 166.25, 164.65, 165.95, 160.00, 160.25, 161.40, 162.54, 2651, 4.31, 185, 1586, 59.83
HINDCOPPER, EQ, 31-Jul-2020, 35.70, 35.65, 36.25, 35.15, 35.55, 35.45, 35.59, 641429, 228.26, 2235, 268383, 41.84
HINDMOTORS, EQ, 31-Jul-2020, 5.40, 5.50, 5.60, 5.25, 5.60, 5.50, 5.45, 107978, 5.88, 306, 78287, 72.50
HINDNATGLS, BE, 31-Jul-2020, 30.50, 31.35, 31.35, 29.60, 30.00, 30.00, 30.12, 1339, 0.40, 13, -, -
HINDOILEXP, EQ, 31-Jul-2020, 64.10, 64.10, 67.30, 63.75, 64.60, 64.65, 65.75, 293297, 192.83, 2392, 126679, 43.19
HINDPETRO, EQ, 31-Jul-2020, 223.05, 222.95, 225.75, 213.80, 215.05, 215.00, 217.95, 6454986, 14068.80, 81782, 2390993, 37.04
HINDUNILVR, EQ, 31-Jul-2020, 2195.60, 2197.50, 2221.95, 2178.00, 2210.00, 2209.90, 2207.56, 1715834, 37878.13, 59984, 826884, 48.19
HINDZINC, EQ, 31-Jul-2020, 210.00, 210.00, 211.50, 207.25, 210.95, 210.05, 209.15, 885358, 1851.74, 15974, 436841, 49.34
HIRECT, EQ, 31-Jul-2020, 113.55, 113.00, 116.00, 108.50, 111.95, 112.05, 111.23, 26978, 30.01, 967, 17614, 65.29
HISARMETAL, EQ, 31-Jul-2020, 64.00, 63.15, 69.45, 62.20, 67.45, 66.25, 66.86, 29378, 19.64, 417, 8915, 30.35
HITECH, EQ, 31-Jul-2020, 108.10, 111.00, 114.95, 106.50, 114.60, 111.45, 110.62, 2747, 3.04, 72, 2117, 77.07
HITECHCORP, EQ, 31-Jul-2020, 75.80, 75.30, 76.20, 71.55, 72.20, 73.25, 73.67, 9929, 7.31, 167, 8428, 84.88
HITECHGEAR, EQ, 31-Jul-2020, 101.00, 103.45, 103.50, 100.20, 103.00, 101.80, 101.65, 7921, 8.05, 509, 5810, 73.35
HLVLTD, EQ, 31-Jul-2020, 4.70, 4.60, 4.90, 4.50, 4.85, 4.80, 4.77, 135939, 6.49, 213, 67737, 49.83
HMT, BZ, 31-Jul-2020, 16.90, 17.40, 17.40, 16.50, 16.55, 16.55, 16.64, 2273, 0.38, 20, -, -
HMVL, EQ, 31-Jul-2020, 46.65, 47.70, 47.70, 45.30, 45.90, 45.60, 46.12, 9764, 4.50, 203, 8435, 86.39
HNDFDS, EQ, 31-Jul-2020, 650.50, 659.75, 659.75, 640.50, 648.00, 645.25, 646.84, 6669, 43.14, 531, 5043, 75.62
HNGSNGBEES, EQ, 31-Jul-2020, 350.75, 350.00, 351.90, 343.00, 344.20, 347.64, 347.13, 340, 1.18, 62, 261, 76.76
HONAUT, EQ, 31-Jul-2020, 26997.10, 26900.00, 27550.00, 26900.00, 27000.00, 26997.65, 27120.87, 1672, 453.46, 1228, 819, 48.98
HONDAPOWER, EQ, 31-Jul-2020, 999.45, 1012.00, 1024.95, 993.25, 1004.00, 1017.40, 1015.34, 3564, 36.19, 661, 1915, 53.73
HOTELRUGBY, BE, 31-Jul-2020, 1.00, 1.00, 1.05, 0.95, 1.05, 1.05, 1.00, 7168, 0.07, 38, -, -
HOVS, EQ, 31-Jul-2020, 35.40, 35.00, 36.05, 33.75, 34.05, 34.05, 34.57, 3839, 1.33, 108, 3426, 89.24
HPL, EQ, 31-Jul-2020, 30.35, 30.45, 31.20, 29.05, 29.85, 29.65, 29.63, 74053, 21.94, 860, 36251, 48.95
HSCL, EQ, 31-Jul-2020, 44.10, 44.10, 44.25, 42.45, 42.85, 42.80, 42.94, 835898, 358.93, 4505, 459108, 54.92
HSIL, EQ, 31-Jul-2020, 55.00, 55.00, 55.55, 54.65, 55.00, 55.05, 54.96, 162102, 89.09, 728, 143026, 88.23
HTMEDIA, EQ, 31-Jul-2020, 12.80, 12.80, 12.80, 12.40, 12.45, 12.45, 12.54, 14459, 1.81, 94, 12951, 89.57
HUBTOWN, EQ, 31-Jul-2020, 10.80, 10.75, 10.80, 10.45, 10.50, 10.55, 10.57, 28611, 3.02, 121, 19664, 68.73
HUDCO, EQ, 31-Jul-2020, 33.85, 33.85, 34.30, 33.30, 33.60, 33.70, 33.66, 1216522, 409.54, 3575, 345154, 28.37
HUDCO, N2, 31-Jul-2020, 1235.00, 1233.01, 1248.59, 1233.01, 1248.59, 1248.59, 1237.70, 1254, 15.52, 19, 1102, 87.88
HUDCO, N3, 31-Jul-2020, 1085.12, 1089.98, 1089.98, 1088.00, 1088.00, 1088.00, 1088.48, 973, 10.59, 11, 973, 100.00
HUDCO, N4, 31-Jul-2020, 1114.75, 1110.00, 1110.00, 1102.00, 1106.00, 1106.00, 1108.30, 244, 2.70, 7, 244, 100.00
HUDCO, N8, 31-Jul-2020, 1261.40, 1261.20, 1261.20, 1261.20, 1261.20, 1261.20, 1261.20, 32, 0.40, 4, 26, 81.25
HUDCO, N9, 31-Jul-2020, 1282.43, 1283.10, 1285.50, 1278.00, 1278.10, 1278.10, 1280.29, 1423, 18.22, 32, 933, 65.57
HUDCO, ND, 31-Jul-2020, 1334.99, 1325.00, 1340.00, 1325.00, 1328.20, 1328.20, 1325.42, 553, 7.33, 7, 550, 99.46
HUDCO, NE, 31-Jul-2020, 1464.99, 1473.80, 1473.80, 1462.01, 1467.00, 1467.96, 1466.10, 241, 3.53, 15, 235, 97.51
IBMFNIFTY, EQ, 31-Jul-2020, 116.00, 116.00, 116.00, 113.00, 114.00, 114.00, 114.66, 177, 0.20, 26, 149, 84.18
IBREALEST, EQ, 31-Jul-2020, 51.05, 51.80, 52.05, 48.50, 51.25, 50.30, 49.81, 2260135, 1125.77, 10404, 1041301, 46.07
IBUCCREDIT, N4, 31-Jul-2020, 1020.00, 1095.00, 1095.00, 1044.50, 1050.00, 1047.09, 1048.69, 298, 3.13, 12, 288, 96.64
IBUCCREDIT, N6, 31-Jul-2020, 966.00, 972.00, 980.00, 972.00, 980.00, 980.00, 977.80, 91, 0.89, 6, 91, 100.00
IBUCCREDIT, NB, 31-Jul-2020, 840.00, 810.00, 840.00, 810.00, 840.00, 839.94, 838.35, 169, 1.42, 4, 169, 100.00
IBULHSGFIN, EQ, 31-Jul-2020, 199.70, 199.70, 199.70, 179.75, 189.35, 190.00, 187.89, 44051742, 82770.00, 330630, 5671603, 12.87
IBULHSGFIN, N6, 31-Jul-2020, 984.58, 970.00, 970.00, 969.20, 970.00, 969.68, 969.73, 60, 0.58, 4, 60, 100.00
IBULHSGFIN, N7, 31-Jul-2020, 1220.00, 1150.00, 1150.00, 1150.00, 1150.00, 1150.00, 1150.00, 5, 0.06, 1, 5, 100.00
IBULHSGFIN, N8, 31-Jul-2020, 770.00, 770.00, 790.00, 770.00, 790.00, 790.00, 777.62, 105, 0.82, 6, 105, 100.00
IBULHSGFIN, NA, 31-Jul-2020, 755.54, 772.00, 800.00, 758.92, 765.00, 765.00, 780.17, 756, 5.90, 30, 618, 81.75
IBULHSGFIN, NE, 31-Jul-2020, 700.00, 733.01, 733.01, 733.01, 733.01, 733.01, 733.01, 100, 0.73, 1, 100, 100.00
IBULISL, BE, 31-Jul-2020, 41.10, 41.85, 41.90, 39.05, 40.95, 40.15, 39.85, 162626, 64.80, 655, -, -
IBVENTURES, E3, 31-Jul-2020, 38.15, 37.00, 37.25, 34.35, 36.75, 36.30, 35.54, 104865, 37.27, 559, 51781, 49.38
IBVENTURES, EQ, 31-Jul-2020, 110.35, 110.00, 115.50, 104.85, 115.10, 114.05, 108.11, 2184578, 2361.64, 11215, 923005, 42.25
ICFL, N1, 31-Jul-2020, 970.00, 960.00, 970.00, 945.00, 969.90, 969.62, 961.38, 504, 4.85, 15, 302, 59.92
ICFL, N2, 31-Jul-2020, 1060.00, 1060.00, 1072.55, 1060.00, 1072.55, 1065.42, 1060.39, 223, 2.36, 8, 223, 100.00
ICFL, N3, 31-Jul-2020, 949.00, 935.00, 945.00, 935.00, 935.00, 935.00, 936.43, 70, 0.66, 3, 70, 100.00
ICFL, N5, 31-Jul-2020, 960.00, 960.00, 970.00, 960.00, 970.00, 969.89, 964.27, 239, 2.30, 6, 239, 100.00
ICICI500, EQ, 31-Jul-2020, 147.20, 147.70, 147.70, 146.62, 147.50, 147.48, 147.40, 908, 1.34, 78, 505, 55.62
ICICIB22, EQ, 31-Jul-2020, 26.05, 26.08, 26.12, 25.60, 25.69, 25.64, 25.69, 176052, 45.23, 4013, 106632, 60.57
ICICIBANK, EQ, 31-Jul-2020, 344.95, 346.45, 353.00, 342.05, 347.20, 346.80, 347.26, 37345608, 129687.53, 274656, 9020782, 24.15
ICICIBANKN, EQ, 31-Jul-2020, 214.64, 225.55, 225.55, 212.55, 215.92, 215.90, 214.56, 16001, 34.33, 393, 2911, 18.19
ICICIBANKP, EQ, 31-Jul-2020, 118.82, 119.00, 123.30, 110.80, 122.00, 120.39, 118.07, 139198, 164.36, 2343, 83738, 60.16
ICICIGI, EQ, 31-Jul-2020, 1321.40, 1323.00, 1323.30, 1295.55, 1298.50, 1303.60, 1310.10, 247693, 3245.03, 43343, 163948, 66.19
ICICIGOLD, EQ, 31-Jul-2020, 47.48, 47.99, 49.45, 47.14, 47.98, 48.04, 48.07, 4360521, 2096.18, 9215, 4164938, 95.51
ICICILIQ, EQ, 31-Jul-2020, 999.99, 1000.00, 1000.00, 998.65, 1000.00, 999.99, 999.99, 30262, 302.62, 97, 27722, 91.61
ICICILOVOL, EQ, 31-Jul-2020, 92.82, 94.50, 97.00, 92.35, 93.45, 93.32, 93.76, 3156, 2.96, 196, 1663, 52.69
ICICIM150, EQ, 31-Jul-2020, 58.80, 58.80, 59.50, 58.80, 59.20, 59.20, 59.35, 315, 0.19, 16, 167, 53.02
ICICIMCAP, EQ, 31-Jul-2020, 58.60, 60.00, 60.00, 57.42, 58.90, 58.87, 58.54, 9246, 5.41, 96, 3692, 39.93
ICICINF100, EQ, 31-Jul-2020, 121.09, 120.01, 121.45, 119.50, 120.12, 120.44, 120.70, 1381, 1.67, 110, 762, 55.18
ICICINIFTY, EQ, 31-Jul-2020, 117.32, 117.32, 118.00, 117.00, 117.66, 117.43, 117.49, 57064, 67.05, 4740, 30600, 53.62
ICICINV20, EQ, 31-Jul-2020, 57.03, 59.00, 59.00, 56.75, 57.00, 57.04, 57.45, 3246, 1.86, 293, 1785, 54.99
ICICINXT50, EQ, 31-Jul-2020, 26.69, 27.67, 27.67, 26.27, 26.92, 26.90, 26.85, 11609, 3.12, 139, 10932, 94.17
ICICIPRULI, EQ, 31-Jul-2020, 452.90, 454.30, 460.65, 449.60, 451.95, 452.25, 453.98, 2209106, 10028.86, 55165, 816306, 36.95
ICICISENSX, EQ, 31-Jul-2020, 404.52, 409.00, 409.00, 402.04, 404.80, 405.26, 405.92, 267, 1.08, 50, 246, 92.13
ICIL, EQ, 31-Jul-2020, 66.05, 66.05, 68.80, 64.55, 65.10, 65.00, 66.05, 179038, 118.25, 1891, 115564, 64.55
ICRA, EQ, 31-Jul-2020, 2542.75, 2549.00, 2549.00, 2479.80, 2529.00, 2509.60, 2502.94, 10903, 272.90, 318, 10417, 95.54
IDBI, EQ, 31-Jul-2020, 40.55, 40.20, 40.45, 38.60, 38.75, 38.70, 38.93, 2721603, 1059.60, 14319, 1263295, 46.42
IDBIGOLD, EQ, 31-Jul-2020, 5035.00, 5179.95, 5200.00, 4962.05, 5190.00, 5184.15, 5028.43, 1269, 63.81, 143, 1154, 90.94
IDEA, EQ, 31-Jul-2020, 8.00, 8.10, 8.50, 8.10, 8.40, 8.40, 8.34, 340468514, 28397.45, 225554, 107016455, 31.43
IDFC, EQ, 31-Jul-2020, 18.85, 18.90, 19.25, 18.50, 19.15, 19.00, 18.79, 5294056, 994.90, 13430, 2689458, 50.80
IDFCFIRSTB, EQ, 31-Jul-2020, 27.00, 27.00, 27.15, 26.20, 26.70, 26.60, 26.51, 39201211, 10390.58, 69331, 7990490, 20.38
IDFCFIRSTB, N1, 31-Jul-2020, 5260.00, 5202.01, 5273.00, 5202.01, 5260.01, 5263.90, 5258.08, 14, 0.74, 5, 13, 92.86
IDFCFIRSTB, N2, 31-Jul-2020, 10496.51, 10500.00, 10526.00, 10500.00, 10525.00, 10525.00, 10524.44, 574, 60.41, 23, 574, 100.00
IDFCFIRSTB, N3, 31-Jul-2020, 5250.00, 5200.00, 5250.00, 5200.00, 5250.00, 5250.00, 5225.00, 4, 0.21, 2, 2, 50.00
IDFCFIRSTB, N4, 31-Jul-2020, 10035.00, 10018.00, 10099.00, 10001.01, 10099.00, 10099.00, 10039.34, 6, 0.60, 3, 4, 66.67
IDFCFIRSTB, N5, 31-Jul-2020, 5124.00, 5032.00, 5124.00, 5032.00, 5124.00, 5124.00, 5062.67, 6, 0.30, 3, 4, 66.67
IDFCFIRSTB, N6, 31-Jul-2020, 10260.00, 10350.00, 10350.00, 10350.00, 10350.00, 10350.00, 10350.00, 1, 0.10, 1, 1, 100.00
IDFCFIRSTB, N9, 31-Jul-2020, 5249.00, 5260.00, 5260.00, 5260.00, 5260.00, 5260.00, 5260.00, 4, 0.21, 1, 4, 100.00
IDFCFIRSTB, NA, 31-Jul-2020, 10431.01, 10431.00, 10431.00, 10302.03, 10430.00, 10430.00, 10387.68, 3, 0.31, 3, 2, 66.67
IDFCFIRSTB, NB, 31-Jul-2020, 5150.00, 5150.00, 5150.00, 5130.07, 5130.07, 5130.07, 5146.46, 18, 0.93, 8, 18, 100.00
IDFCFIRSTB, NC, 31-Jul-2020, 9999.00, 9999.00, 10000.00, 9991.90, 10000.00, 10000.00, 9998.08, 19, 1.90, 8, 19, 100.00
IDFNIFTYET, EQ, 31-Jul-2020, 115.97, 115.97, 115.97, 110.30, 112.20, 112.48, 112.94, 1996, 2.25, 63, 1258, 63.03
IEX, EQ, 31-Jul-2020, 180.10, 179.90, 181.50, 176.25, 179.10, 179.20, 178.92, 1174294, 2101.01, 18303, 967151, 82.36
IFBAGRO, EQ, 31-Jul-2020, 277.40, 275.00, 278.45, 275.00, 277.70, 276.55, 276.11, 2692, 7.43, 133, 1667, 61.92
IFBIND, EQ, 31-Jul-2020, 373.70, 374.15, 377.70, 370.00, 371.75, 371.15, 372.58, 22640, 84.35, 1862, 15875, 70.12
IFCI, EQ, 31-Jul-2020, 6.30, 6.35, 6.40, 6.10, 6.20, 6.20, 6.21, 1821961, 113.22, 79398, 997746, 54.76
IFCI, NH, 31-Jul-2020, 1075.10, 1084.85, 1084.85, 1084.85, 1084.85, 1084.85, 1084.85, 5, 0.05, 1, 5, 100.00
IFCI, NL, 31-Jul-2020, 1045.90, 1043.00, 1043.90, 1042.00, 1043.90, 1042.90, 1042.68, 478, 4.98, 22, 478, 100.00
IFGLEXPOR, EQ, 31-Jul-2020, 108.30, 108.65, 112.45, 106.00, 106.65, 107.75, 108.76, 3556, 3.87, 112, 2544, 71.54
IGARASHI, EQ, 31-Jul-2020, 256.75, 258.05, 262.00, 256.20, 259.20, 258.05, 258.53, 32960, 85.21, 1420, 15814, 47.98
IGL, EQ, 31-Jul-2020, 402.25, 405.00, 407.90, 401.60, 404.00, 403.70, 404.92, 2438676, 9874.72, 42837, 961312, 39.42
IGPL, EQ, 31-Jul-2020, 158.95, 161.50, 161.50, 154.20, 157.50, 158.05, 158.82, 15465, 24.56, 741, 10132, 65.52
IIFL, EQ, 31-Jul-2020, 69.00, 68.50, 69.60, 66.80, 67.60, 67.35, 67.67, 398971, 270.00, 2763, 227535, 57.03
IIFL, N4, 31-Jul-2020, 1001.68, 1000.25, 1000.25, 1000.00, 1000.00, 1000.22, 1000.23, 222, 2.22, 4, 222, 100.00
IIFL, N5, 31-Jul-2020, 1038.50, 1038.75, 1038.75, 1038.75, 1038.75, 1038.75, 1038.75, 260, 2.70, 5, 260, 100.00
IIFL, N8, 31-Jul-2020, 1087.70, 1087.95, 1090.00, 1087.95, 1087.95, 1087.95, 1087.99, 551, 5.99, 6, 551, 100.00
IIFLSEC, EQ, 31-Jul-2020, 39.95, 39.95, 40.60, 38.25, 38.75, 38.80, 38.82, 505365, 196.16, 2029, 348465, 68.95
IIFLWAM, EQ, 31-Jul-2020, 998.75, 989.95, 1100.70, 987.35, 1100.00, 1070.25, 1036.77, 34735, 360.12, 1567, 28417, 81.81
IITL, EQ, 31-Jul-2020, 52.00, 51.00, 51.00, 51.00, 51.00, 51.00, 51.00, 581, 0.30, 4, 581, 100.00
IL&FSENGG, BZ, 31-Jul-2020, 4.15, 4.15, 4.35, 4.00, 4.20, 4.20, 4.21, 19756, 0.83, 40, -, -
IL&FSTRANS, BZ, 31-Jul-2020, 1.45, 1.45, 1.50, 1.40, 1.50, 1.40, 1.45, 127398, 1.85, 96, -, -
IMAGICAA, BE, 31-Jul-2020, 4.65, 4.65, 4.80, 4.45, 4.55, 4.50, 4.51, 80584, 3.63, 140, -, -
IMFA, EQ, 31-Jul-2020, 167.90, 176.90, 176.90, 165.10, 172.00, 170.95, 168.81, 6478, 10.94, 520, 4547, 70.19
IMPAL, EQ, 31-Jul-2020, 524.00, 520.05, 524.95, 517.00, 520.00, 520.00, 520.18, 420, 2.18, 55, 382, 90.95
IMPEXFERRO, BE, 31-Jul-2020, 0.95, 0.90, 0.90, 0.90, 0.90, 0.90, 0.90, 13896, 0.13, 26, -, -
INDBANK, EQ, 31-Jul-2020, 6.70, 6.70, 6.70, 6.50, 6.60, 6.60, 6.62, 13086, 0.87, 110, 10488, 80.15
INDHOTEL, EQ, 31-Jul-2020, 76.90, 77.60, 78.20, 76.10, 76.40, 76.35, 76.87, 2093421, 1609.30, 10173, 1013120, 48.40
INDIACEM, EQ, 31-Jul-2020, 111.95, 112.20, 115.50, 110.70, 112.00, 111.40, 112.65, 1606687, 1809.95, 11892, 605744, 37.70
INDIAGLYCO, EQ, 31-Jul-2020, 271.85, 273.25, 273.50, 268.00, 268.95, 269.30, 270.06, 322471, 870.86, 9806, 26691, 8.28
INDIAMART, EQ, 31-Jul-2020, 2598.35, 2619.90, 2870.00, 2619.90, 2844.95, 2828.30, 2734.80, 516016, 14112.01, 41817, 154323, 29.91
INDIANB, EQ, 31-Jul-2020, 58.30, 58.30, 58.80, 57.50, 58.35, 58.45, 58.19, 1165669, 678.25, 5942, 353505, 30.33
INDIANCARD, EQ, 31-Jul-2020, 90.60, 93.90, 108.00, 89.30, 97.00, 99.50, 103.14, 23554, 24.29, 624, 7977, 33.87
INDIANHUME, EQ, 31-Jul-2020, 168.30, 169.90, 169.90, 154.00, 166.00, 165.35, 164.96, 63587, 104.89, 1704, 36617, 57.59
INDIGO, EQ, 31-Jul-2020, 938.50, 941.75, 989.65, 931.00, 980.00, 979.85, 968.31, 2953478, 28598.92, 92938, 540937, 18.32
INDIGRID, IV, 31-Jul-2020, 108.98, 109.00, 109.59, 108.76, 109.59, 109.05, 109.00, 212625, 231.75, 12, 210924, 99.20
INDLMETER, BE, 31-Jul-2020, 12.95, 12.85, 13.45, 12.35, 12.75, 12.75, 12.97, 641, 0.08, 8, -, -
INDNIPPON, EQ, 31-Jul-2020, 266.60, 267.00, 269.00, 264.85, 266.15, 267.50, 267.44, 8331, 22.28, 313, 6183, 74.22
INDOCO, EQ, 31-Jul-2020, 212.55, 214.70, 229.90, 214.70, 227.00, 226.55, 223.07, 225082, 502.08, 6302, 98086, 43.58
INDORAMA, EQ, 31-Jul-2020, 14.10, 14.75, 14.75, 14.20, 14.75, 14.65, 14.50, 18635, 2.70, 106, 10887, 58.42
INDOSOLAR, BZ, 31-Jul-2020, 1.30, 1.35, 1.35, 1.25, 1.25, 1.25, 1.31, 341278, 4.47, 166, -, -
INDOSTAR, EQ, 31-Jul-2020, 258.80, 263.00, 263.00, 255.10, 256.00, 255.65, 256.76, 6203, 15.93, 923, 4622, 74.51
INDOTECH, EQ, 31-Jul-2020, 93.65, 91.45, 94.70, 91.45, 94.35, 93.80, 93.68, 2616, 2.45, 183, 1354, 51.76
INDOTHAI, BE, 31-Jul-2020, 17.20, 16.40, 17.65, 16.35, 16.55, 16.55, 16.54, 4001, 0.66, 24, -, -
INDOWIND, BE, 31-Jul-2020, 3.00, 3.00, 3.05, 2.85, 3.00, 2.85, 2.90, 16142, 0.47, 64, -, -
INDRAMEDCO, EQ, 31-Jul-2020, 60.40, 59.85, 60.90, 56.00, 56.45, 56.35, 57.11, 715180, 408.44, 6374, 354419, 49.56
INDSWFTLAB, EQ, 31-Jul-2020, 33.85, 34.75, 34.95, 33.40, 34.15, 34.10, 34.07, 51161, 17.43, 462, 36192, 70.74
INDSWFTLTD, BE, 31-Jul-2020, 2.35, 2.25, 2.45, 2.25, 2.25, 2.25, 2.32, 2224, 0.05, 10, -, -
INDTERRAIN, EQ, 31-Jul-2020, 26.10, 26.05, 26.35, 25.35, 25.45, 25.70, 25.66, 126844, 32.54, 767, 79099, 62.36
INDUSINDBK, EQ, 31-Jul-2020, 519.85, 525.20, 528.50, 515.75, 525.00, 523.75, 522.02, 11161613, 58266.26, 134361, 945679, 8.47
INEOSSTYRO, EQ, 31-Jul-2020, 514.85, 513.50, 540.00, 501.25, 534.95, 533.80, 526.29, 78524, 413.26, 2045, 44400, 56.54
INFIBEAM, EQ, 31-Jul-2020, 77.45, 76.65, 78.50, 75.85, 76.50, 76.75, 77.10, 461122, 355.52, 2338, 289431, 62.77
INFOBEAN, EQ, 31-Jul-2020, 110.70, 112.05, 115.50, 105.50, 109.00, 108.60, 110.68, 48418, 53.59, 838, 34735, 71.74
INFRABEES, EQ, 31-Jul-2020, 316.70, 322.00, 324.86, 315.73, 323.70, 323.70, 320.04, 908, 2.91, 91, 716, 78.85
INFRATEL, EQ, 31-Jul-2020, 192.50, 194.80, 196.30, 188.55, 191.85, 192.10, 193.48, 4724546, 9140.82, 42106, 838800, 17.75
INFY, EQ, 31-Jul-2020, 961.45, 969.25, 986.45, 953.30, 967.75, 966.00, 971.12, 12704359, 123374.24, 195979, 3201880, 25.20
INGERRAND, EQ, 31-Jul-2020, 606.30, 605.30, 610.90, 597.65, 607.15, 605.90, 602.67, 8658, 52.18, 920, 5133, 59.29
INNOVATIVE, SM, 31-Jul-2020, 6.30, 6.55, 6.55, 6.55, 6.55, 6.55, 6.55, 6000, 0.39, 2, 6000, 100.00
INOXLEISUR, EQ, 31-Jul-2020, 238.25, 238.00, 238.90, 229.00, 231.40, 230.45, 231.05, 474645, 1096.66, 14175, 266449, 56.14
INOXWIND, EQ, 31-Jul-2020, 35.10, 35.10, 35.20, 34.05, 34.50, 34.60, 34.90, 24330, 8.49, 359, 17946, 73.76
INSECTICID, EQ, 31-Jul-2020, 424.60, 420.00, 427.95, 412.00, 415.70, 416.40, 415.96, 63061, 262.31, 3506, 36407, 57.73
INSPIRISYS, EQ, 31-Jul-2020, 26.80, 27.85, 27.85, 24.20, 25.00, 25.05, 25.82, 13927, 3.60, 128, 10023, 71.97
