SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
STEELXIND, EQ, 10-Dec-2020, 38.05, 36.55, 38.20, 36.50, 37.50, 37.65, 37.36, 79760, 29.80, 316, 57265, 71.80
STEL, EQ, 10-Dec-2020, 65.15, 65.00, 65.15, 63.20, 64.50, 64.30, 64.17, 13983, 8.97, 241, 10695, 76.49
STERTOOLS, EQ, 10-Dec-2020, 192.45, 190.80, 193.90, 186.10, 193.40, 192.70, 190.02, 12981, 24.67, 436, 7918, 61.00
STLTECH, EQ, 10-Dec-2020, 169.50, 169.70, 169.70, 162.60, 165.30, 165.60, 165.62, 869598, 1440.23, 12384, 325884, 37.48
SUBCAPCITY, BE, 10-Dec-2020, 20.15, 21.10, 21.10, 21.10, 21.10, 21.10, 21.10, 125, 0.03, 2, -, -
SUBEXLTD, EQ, 10-Dec-2020, 30.10, 29.90, 31.40, 27.80, 30.80, 30.65, 29.69, 14633598, 4344.15, 34530, 6055372, 41.38
SUBROS, EQ, 10-Dec-2020, 304.30, 305.80, 305.80, 298.95, 303.00, 300.55, 300.84, 50629, 152.31, 4525, 31415, 62.05
SUDARSCHEM, EQ, 10-Dec-2020, 491.40, 489.70, 496.85, 479.50, 493.00, 492.45, 489.08, 201969, 987.79, 6746, 69492, 34.41
SUJANAUNI, BE, 10-Dec-2020, 0.35, 0.35, 0.40, 0.35, 0.35, 0.40, 0.38, 230487, 0.87, 86, -, -
SUMEETINDS, EQ, 10-Dec-2020, 2.75, 2.85, 2.85, 2.65, 2.65, 2.65, 2.71, 164562, 4.47, 151, 158902, 96.56
SUMICHEM, EQ, 10-Dec-2020, 305.70, 305.00, 313.90, 298.20, 310.65, 309.70, 308.37, 781595, 2410.18, 12674, 315970, 40.43
SUMIT, EQ, 10-Dec-2020, 14.50, 15.30, 15.30, 13.05, 13.05, 13.05, 13.59, 205596, 27.95, 765, 169507, 82.45
SUMMITSEC, EQ, 10-Dec-2020, 541.15, 540.00, 548.00, 527.00, 534.95, 532.65, 536.21, 3531, 18.93, 294, 2592, 73.41
SUNCLAYLTD, EQ, 10-Dec-2020, 2069.15, 2075.15, 2098.95, 1972.00, 2019.15, 2033.75, 2014.23, 2437, 49.09, 396, 1537, 63.07
SUNDARAM, EQ, 10-Dec-2020, 1.45, 1.50, 1.50, 1.40, 1.50, 1.50, 1.46, 389155, 5.70, 210, 279355, 71.79
SUNDARMFIN, EQ, 10-Dec-2020, 1800.80, 1790.00, 1833.85, 1766.00, 1820.00, 1806.15, 1788.97, 98571, 1763.41, 9439, 54559, 55.35
SUNDARMHLD, EQ, 10-Dec-2020, 57.40, 57.70, 58.65, 56.90, 57.80, 57.80, 57.79, 128659, 74.36, 974, 85541, 66.49
SUNDRMBRAK, EQ, 10-Dec-2020, 294.25, 293.15, 295.85, 283.50, 288.70, 289.00, 289.26, 2090, 6.05, 213, 1149, 54.98
SUNDRMFAST, EQ, 10-Dec-2020, 534.05, 535.90, 538.60, 520.05, 525.00, 524.05, 527.49, 80193, 423.01, 10704, 47186, 58.84
SUNFLAG, EQ, 10-Dec-2020, 60.60, 60.75, 60.75, 58.10, 59.10, 59.30, 59.03, 310019, 183.01, 2107, 123996, 40.00
SUNPHARMA, EQ, 10-Dec-2020, 569.55, 570.00, 574.75, 560.10, 565.00, 565.20, 565.45, 6755693, 38200.18, 90074, 1281588, 18.97
SUNTECK, EQ, 10-Dec-2020, 326.90, 326.45, 327.85, 316.15, 323.50, 324.00, 322.68, 449098, 1449.16, 8184, 211517, 47.10
SUNTV, EQ, 10-Dec-2020, 474.90, 473.00, 476.50, 461.50, 473.20, 474.40, 469.66, 2613776, 12275.75, 29363, 401411, 15.36
SUPERHOUSE, EQ, 10-Dec-2020, 117.00, 118.60, 118.60, 113.50, 115.10, 114.95, 115.10, 23768, 27.36, 837, 14704, 61.86
SUPERSPIN, EQ, 10-Dec-2020, 5.55, 5.75, 5.75, 5.30, 5.30, 5.30, 5.36, 56462, 3.03, 88, 39898, 70.66
SUPPETRO, EQ, 10-Dec-2020, 366.50, 365.70, 383.45, 360.00, 377.00, 378.95, 373.52, 85388, 318.94, 5036, 40113, 46.98
SUPRAJIT, EQ, 10-Dec-2020, 200.45, 201.40, 204.00, 195.10, 198.40, 197.20, 196.89, 78415, 154.39, 3225, 49015, 62.51
SUPREMEENG, EQ, 10-Dec-2020, 25.45, 25.50, 25.50, 24.50, 24.80, 24.80, 24.80, 9883, 2.45, 43, 7793, 78.85
SUPREMEIND, EQ, 10-Dec-2020, 1726.85, 1730.10, 1772.00, 1684.50, 1699.90, 1725.35, 1747.57, 185382, 3239.68, 15625, 84334, 45.49
SUPREMEINF, BZ, 10-Dec-2020, 10.50, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 955, 0.10, 6, -, -
SURANASOL, EQ, 10-Dec-2020, 8.70, 9.00, 9.00, 8.05, 8.30, 8.30, 8.35, 33613, 2.81, 199, 23723, 70.58
SURANAT&P, EQ, 10-Dec-2020, 3.95, 4.00, 4.15, 3.80, 4.10, 4.05, 3.97, 98812, 3.93, 277, 79892, 80.85
SURYALAXMI, EQ, 10-Dec-2020, 24.50, 25.05, 25.05, 23.00, 23.20, 23.95, 23.53, 11363, 2.67, 129, 8228, 72.41
SURYAROSNI, EQ, 10-Dec-2020, 335.35, 334.60, 334.60, 320.00, 329.00, 326.65, 325.66, 146892, 478.38, 4705, 59785, 40.70
SUTLEJTEX, EQ, 10-Dec-2020, 33.45, 33.70, 34.05, 32.20, 33.90, 33.70, 33.02, 186224, 61.49, 677, 135662, 72.85
SUULD, EQ, 10-Dec-2020, 103.50, 107.00, 112.00, 102.05, 107.80, 106.25, 107.25, 29351, 31.48, 234, 17881, 60.92
SUVEN, EQ, 10-Dec-2020, 72.05, 72.05, 72.05, 68.25, 69.20, 69.25, 69.60, 1235006, 859.59, 7730, 631333, 51.12
SUVENPHAR, EQ, 10-Dec-2020, 396.20, 394.50, 407.35, 385.00, 402.15, 403.05, 398.10, 278599, 1109.10, 16292, 142212, 51.05
SUZLON, BE, 10-Dec-2020, 3.55, 3.60, 3.70, 3.45, 3.70, 3.70, 3.59, 22925699, 822.37, 6650, -, -
SVLL, SM, 10-Dec-2020, 85.90, 86.00, 88.20, 86.00, 88.20, 88.10, 87.46, 5000, 4.37, 5, 3000, 60.00
SWANENERGY, EQ, 10-Dec-2020, 135.90, 136.45, 136.60, 132.00, 132.15, 132.70, 133.93, 143275, 191.88, 2269, 28065, 19.59
SWARAJENG, EQ, 10-Dec-2020, 1416.15, 1430.00, 1474.85, 1398.10, 1431.00, 1437.35, 1437.21, 35408, 508.89, 4073, 17326, 48.93
SWELECTES, EQ, 10-Dec-2020, 160.50, 160.00, 160.50, 155.00, 155.10, 155.85, 155.81, 10172, 15.85, 278, 7841, 77.08
SWSOLAR, EQ, 10-Dec-2020, 264.30, 265.00, 272.30, 257.05, 260.00, 260.25, 263.34, 241531, 636.06, 4783, 148765, 61.59
SYMPHONY, EQ, 10-Dec-2020, 906.65, 908.95, 914.00, 896.00, 905.10, 909.50, 906.67, 100820, 914.11, 8888, 54714, 54.27
SYNCOM, BZ, 10-Dec-2020, 2.00, 2.10, 2.10, 2.10, 2.10, 2.10, 2.10, 103374, 2.17, 64, -, -
SYNGENE, EQ, 10-Dec-2020, 599.80, 600.00, 618.00, 592.00, 595.00, 596.85, 605.84, 881328, 5339.44, 44995, 367735, 41.73
TAINWALCHM, EQ, 10-Dec-2020, 70.20, 70.10, 70.10, 66.25, 69.40, 68.50, 68.17, 19829, 13.52, 529, 7707, 38.87
TAJGVK, EQ, 10-Dec-2020, 143.05, 143.90, 143.90, 140.35, 141.10, 141.00, 141.22, 84369, 119.14, 1561, 41984, 49.76
TAKE, EQ, 10-Dec-2020, 46.00, 46.10, 46.95, 44.45, 45.80, 46.05, 45.78, 2093909, 958.56, 7031, 1026126, 49.01
TALBROAUTO, EQ, 10-Dec-2020, 152.50, 151.85, 151.85, 146.30, 147.00, 147.80, 148.44, 17050, 25.31, 484, 12964, 76.04
TANLA, EQ, 10-Dec-2020, 861.85, 894.00, 904.90, 873.00, 904.90, 904.90, 897.65, 839523, 7535.97, 30804, 417694, 49.75
TANTIACONS, BZ, 10-Dec-2020, 1.45, 1.40, 1.40, 1.40, 1.40, 1.40, 1.40, 1275, 0.02, 5, -, -
TARMAT, EQ, 10-Dec-2020, 46.65, 45.10, 47.55, 42.30, 43.70, 43.75, 44.14, 58775, 25.94, 899, 34245, 58.26
TASTYBITE, EQ, 10-Dec-2020, 11180.50, 11299.55, 11339.00, 10725.00, 10963.55, 10969.90, 10942.23, 2021, 221.14, 957, 1186, 58.68
TATACAPHSG, N4, 10-Dec-2020, 1070.09, 1072.00, 1072.00, 1072.00, 1072.00, 1072.00, 1072.00, 31, 0.33, 2, 31, 100.00
TATACAPHSG, N8, 10-Dec-2020, 1149.90, 1149.00, 1149.00, 1149.00, 1149.00, 1149.00, 1149.00, 10, 0.11, 1, 10, 100.00
TATACAPHSG, NB, 10-Dec-2020, 1159.00, 1167.47, 1167.47, 1167.47, 1167.47, 1167.47, 1167.47, 15, 0.18, 1, 15, 100.00
TATACHEM, EQ, 10-Dec-2020, 510.65, 511.95, 514.00, 502.25, 511.55, 511.10, 508.37, 5583730, 28385.92, 53798, 1291126, 23.12
TATACOFFEE, EQ, 10-Dec-2020, 112.20, 111.75, 111.80, 109.10, 110.80, 110.60, 110.30, 747275, 824.26, 5635, 274117, 36.68
TATACOMM, EQ, 10-Dec-2020, 1027.95, 1040.00, 1069.00, 1024.00, 1029.00, 1031.85, 1046.49, 147187, 1540.30, 8052, 56168, 38.16
TATACONSUM, EQ, 10-Dec-2020, 565.50, 562.00, 584.70, 560.20, 583.00, 579.90, 574.13, 4578520, 26286.78, 58382, 1557869, 34.03
TATAELXSI, EQ, 10-Dec-2020, 1657.45, 1665.00, 1667.00, 1598.00, 1612.95, 1610.40, 1618.90, 314240, 5087.24, 19464, 129093, 41.08
TATAINVEST, EQ, 10-Dec-2020, 1014.20, 1018.00, 1024.95, 993.95, 1009.00, 1002.60, 1006.12, 46447, 467.31, 3937, 13908, 29.94
TATAMETALI, EQ, 10-Dec-2020, 583.30, 586.90, 593.00, 576.00, 592.00, 588.15, 584.31, 81500, 476.22, 4682, 37634, 46.18
TATAMOTORS, EQ, 10-Dec-2020, 182.70, 182.70, 182.70, 176.40, 177.95, 177.60, 178.33, 38368777, 68423.71, 160033, 7190829, 18.74
TATAMTRDVR, EQ, 10-Dec-2020, 76.20, 76.00, 76.20, 74.10, 74.75, 74.80, 74.94, 3179790, 2383.08, 9746, 1079482, 33.95
TATAPOWER, EQ, 10-Dec-2020, 73.15, 73.00, 73.45, 71.00, 72.75, 72.65, 72.29, 29242808, 21139.30, 49953, 4177210, 14.28
TATASTEEL, EQ, 10-Dec-2020, 609.35, 606.00, 614.00, 593.50, 614.00, 610.10, 603.53, 19829328, 119675.89, 187226, 3966880, 20.01
TATASTLBSL, EQ, 10-Dec-2020, 37.25, 37.55, 37.55, 36.10, 37.35, 37.15, 36.80, 4908284, 1806.04, 6862, 1877366, 38.25
TATASTLLP, EQ, 10-Dec-2020, 523.20, 524.70, 524.70, 506.20, 517.00, 513.45, 511.53, 90472, 462.79, 3323, 43998, 48.63
TATASTLPP, E1, 10-Dec-2020, 157.20, 156.10, 160.00, 142.85, 160.00, 158.25, 151.59, 1654713, 2508.38, 13232, 444436, 26.86
TBZ, EQ, 10-Dec-2020, 47.30, 47.30, 47.70, 45.50, 46.05, 46.15, 46.54, 351568, 163.61, 2821, 74494, 21.19
TCFSL, NB, 10-Dec-2020, 1036.00, 1036.00, 1036.12, 1030.00, 1032.50, 1032.49, 1032.09, 1253, 12.93, 29, 1080, 86.19
TCFSL, ND, 10-Dec-2020, 1095.90, 1100.00, 1102.50, 1092.21, 1099.89, 1096.18, 1097.02, 719, 7.89, 32, 324, 45.06
TCFSL, NF, 10-Dec-2020, 1144.19, 1144.00, 1145.00, 1142.00, 1142.00, 1144.84, 1144.51, 210, 2.40, 12, 210, 100.00
TCFSL, NH, 10-Dec-2020, 1048.73, 1044.05, 1044.06, 1044.05, 1044.06, 1044.06, 1044.05, 300, 3.13, 3, 300, 100.00
TCFSL, NJ, 10-Dec-2020, 1070.00, 1088.65, 1088.65, 1088.65, 1088.65, 1088.65, 1088.65, 5, 0.05, 1, 5, 100.00
TCFSL, NN, 10-Dec-2020, 1100.00, 1110.00, 1290.00, 1110.00, 1290.00, 1290.00, 1146.58, 60, 0.69, 5, 60, 100.00
TCI, EQ, 10-Dec-2020, 259.90, 261.15, 261.15, 251.70, 254.95, 254.55, 255.43, 22303, 56.97, 1138, 10231, 45.87
TCIDEVELOP, EQ, 10-Dec-2020, 310.10, 307.55, 317.05, 307.10, 310.00, 310.00, 309.17, 337, 1.04, 25, 196, 58.16
TCIEXP, EQ, 10-Dec-2020, 909.95, 909.95, 949.00, 890.10, 917.00, 913.35, 912.57, 21039, 192.00, 2099, 8985, 42.71
TCNSBRANDS, EQ, 10-Dec-2020, 424.45, 426.00, 438.00, 408.25, 418.95, 418.05, 418.57, 11845, 49.58, 784, 7119, 60.10
TCPLPACK, EQ, 10-Dec-2020, 408.95, 407.60, 414.00, 393.75, 410.00, 411.45, 403.77, 4375, 17.67, 367, 2043, 46.70
TCS, EQ, 10-Dec-2020, 2810.80, 2818.00, 2827.30, 2780.25, 2784.80, 2784.30, 2794.17, 2127801, 59454.39, 106653, 1009035, 47.42
TDPOWERSYS, EQ, 10-Dec-2020, 133.40, 134.95, 135.90, 128.55, 129.35, 129.60, 131.88, 70854, 93.44, 1800, 34420, 48.58
TEAMLEASE, EQ, 10-Dec-2020, 2594.30, 2605.00, 2634.00, 2546.85, 2600.45, 2594.85, 2583.76, 21284, 549.93, 5778, 12432, 58.41
TECHM, EQ, 10-Dec-2020, 929.50, 925.00, 932.60, 917.10, 926.10, 927.30, 926.50, 2608358, 24166.53, 74777, 1065882, 40.86
TECHNOE, EQ, 10-Dec-2020, 219.00, 221.00, 224.00, 217.25, 223.00, 220.85, 220.03, 14428, 31.75, 414, 10401, 72.09
TECHNOFAB, BZ, 10-Dec-2020, 10.30, 10.70, 10.70, 9.80, 10.50, 9.95, 9.88, 6816, 0.67, 30, -, -
TEJASNET, EQ, 10-Dec-2020, 144.45, 151.65, 151.65, 140.15, 149.50, 150.55, 147.66, 2113872, 3121.30, 17984, 1197428, 56.65
TERASOFT, EQ, 10-Dec-2020, 31.65, 31.45, 32.25, 30.60, 31.85, 31.75, 31.45, 52552, 16.53, 447, 31365, 59.68
TEXINFRA, EQ, 10-Dec-2020, 41.05, 41.35, 43.00, 40.50, 42.10, 42.10, 41.70, 320272, 133.56, 1365, 213165, 66.56
TEXMOPIPES, EQ, 10-Dec-2020, 21.00, 21.00, 21.00, 20.25, 20.60, 20.50, 20.48, 68194, 13.96, 479, 51855, 76.04
TEXRAIL, EQ, 10-Dec-2020, 28.95, 29.15, 29.15, 27.70, 28.25, 28.25, 28.15, 573191, 161.38, 1764, 321641, 56.11
TFCILTD, EQ, 10-Dec-2020, 48.30, 48.45, 48.85, 46.75, 48.00, 47.85, 47.74, 526388, 251.28, 2798, 268985, 51.10
TGBHOTELS, EQ, 10-Dec-2020, 6.65, 6.95, 6.95, 6.50, 6.95, 6.75, 6.80, 143688, 9.77, 249, 129716, 90.28
THANGAMAYL, EQ, 10-Dec-2020, 530.80, 530.80, 533.90, 508.25, 527.50, 525.50, 520.51, 44175, 229.93, 2376, 23341, 52.84
THEINVEST, EQ, 10-Dec-2020, 159.10, 158.10, 158.90, 146.15, 149.00, 149.50, 150.94, 12018, 18.14, 373, 9192, 76.49
THEJO, SM, 10-Dec-2020, 1220.00, 1186.00, 1186.00, 1151.00, 1175.00, 1175.00, 1169.75, 600, 7.02, 6, 600, 100.00
THEMISMED, EQ, 10-Dec-2020, 382.40, 380.25, 383.90, 361.95, 370.00, 371.15, 374.68, 14483, 54.27, 554, 8564, 59.13
THERMAX, EQ, 10-Dec-2020, 920.40, 924.90, 927.90, 906.60, 910.00, 909.85, 914.52, 19803, 181.10, 2075, 7810, 39.44
THIRUSUGAR, BZ, 10-Dec-2020, 3.70, 3.75, 3.85, 3.75, 3.85, 3.85, 3.84, 4011, 0.15, 8, -, -
THOMASCOOK, EQ, 10-Dec-2020, 50.95, 51.00, 52.00, 49.00, 51.65, 50.95, 49.86, 737346, 367.65, 3828, 481367, 65.28
THYROCARE, EQ, 10-Dec-2020, 1025.40, 1020.00, 1024.55, 1005.55, 1017.00, 1016.55, 1016.19, 53483, 543.49, 4336, 26532, 49.61
TI, EQ, 10-Dec-2020, 23.60, 22.50, 24.40, 22.50, 22.75, 22.80, 23.02, 263730, 60.71, 773, 217362, 82.42
TIDEWATER, EQ, 10-Dec-2020, 4447.40, 4464.95, 4465.00, 4410.00, 4435.00, 4428.55, 4425.10, 969, 42.88, 285, 665, 68.63
TIIL, EQ, 10-Dec-2020, 348.75, 348.75, 348.75, 335.00, 340.00, 338.25, 340.02, 30273, 102.94, 1064, 17188, 56.78
TIINDIA, EQ, 10-Dec-2020, 801.35, 801.35, 882.00, 801.35, 843.00, 846.25, 827.75, 741307, 6136.16, 26372, 530460, 71.56
TIJARIA, BE, 10-Dec-2020, 7.70, 7.35, 7.75, 7.35, 7.55, 7.55, 7.50, 6141, 0.46, 15, -, -
TIL, EQ, 10-Dec-2020, 168.90, 166.00, 178.00, 162.50, 178.00, 175.70, 172.56, 21515, 37.13, 1031, 13484, 62.67
TIMESGTY, EQ, 10-Dec-2020, 27.50, 26.15, 28.60, 26.15, 28.60, 28.10, 26.89, 11402, 3.07, 90, 9078, 79.62
TIMETECHNO, EQ, 10-Dec-2020, 48.65, 48.60, 50.20, 47.00, 48.60, 48.40, 47.99, 678799, 325.74, 2521, 360617, 53.13
TIMKEN, EQ, 10-Dec-2020, 1148.55, 1152.00, 1163.85, 1130.10, 1135.00, 1139.20, 1141.03, 12054, 137.54, 1892, 7339, 60.88
TINPLATE, EQ, 10-Dec-2020, 147.40, 147.70, 147.70, 143.55, 145.55, 145.35, 145.19, 241073, 350.00, 4438, 93029, 38.59
TIPSINDLTD, EQ, 10-Dec-2020, 271.00, 271.00, 271.00, 265.75, 269.80, 268.55, 268.38, 7717, 20.71, 241, 4846, 62.80
TIRUMALCHM, EQ, 10-Dec-2020, 108.75, 108.90, 108.90, 103.30, 105.70, 105.70, 105.19, 774156, 814.33, 6691, 302979, 39.14
TIRUPATI, SM, 10-Dec-2020, 28.00, 29.30, 29.30, 29.30, 29.30, 29.30, 29.30, 3000, 0.88, 1, 3000, 100.00
TIRUPATIFL, BE, 10-Dec-2020, 26.25, 26.35, 26.35, 26.20, 26.20, 26.20, 26.25, 609, 0.16, 3, -, -
TITAN, EQ, 10-Dec-2020, 1426.15, 1428.00, 1445.00, 1415.55, 1423.00, 1424.20, 1431.59, 2588422, 37055.53, 82221, 656884, 25.38
TMRVL, EQ, 10-Dec-2020, 12.05, 12.05, 12.40, 11.55, 12.20, 12.15, 12.04, 71193, 8.57, 507, 54623, 76.73
TNPETRO, EQ, 10-Dec-2020, 42.45, 42.35, 42.35, 40.85, 41.15, 41.00, 41.19, 299101, 123.21, 3490, 168926, 56.48
TNPL, EQ, 10-Dec-2020, 117.75, 118.00, 118.30, 111.75, 116.00, 115.65, 114.10, 350035, 399.38, 4032, 155076, 44.30
TNTELE, BE, 10-Dec-2020, 1.50, 1.50, 1.55, 1.50, 1.55, 1.55, 1.50, 2350, 0.04, 6, -, -
TOKYOPLAST, EQ, 10-Dec-2020, 68.95, 69.10, 69.20, 66.30, 68.10, 68.35, 67.57, 10358, 7.00, 244, 5818, 56.17
TORNTPHARM, EQ, 10-Dec-2020, 2655.40, 2640.00, 2693.65, 2625.05, 2649.50, 2651.70, 2660.04, 535280, 14238.66, 25369, 123909, 23.15
TORNTPOWER, EQ, 10-Dec-2020, 329.80, 329.70, 333.25, 322.80, 323.95, 324.00, 326.14, 925920, 3019.78, 11936, 173732, 18.76
TOTAL, EQ, 10-Dec-2020, 58.60, 58.15, 61.00, 58.00, 58.90, 58.40, 59.05, 20925, 12.36, 240, 16642, 79.53
TOUCHWOOD, EQ, 10-Dec-2020, 52.70, 52.20, 53.80, 50.00, 52.10, 53.00, 52.47, 3288, 1.73, 57, 2408, 73.24
TPLPLASTEH, EQ, 10-Dec-2020, 149.60, 150.00, 152.50, 142.50, 152.50, 148.80, 146.60, 1294, 1.90, 105, 855, 66.07
TREEHOUSE, EQ, 10-Dec-2020, 6.50, 6.60, 6.75, 6.30, 6.75, 6.75, 6.64, 93099, 6.18, 159, 64090, 68.84
TREJHARA, EQ, 10-Dec-2020, 46.75, 49.05, 49.05, 49.05, 49.05, 49.05, 49.05, 38860, 19.06, 129, 37578, 96.70
TRENT, EQ, 10-Dec-2020, 683.20, 686.85, 693.85, 674.00, 675.95, 676.95, 682.90, 874525, 5972.11, 20732, 606693, 69.37
TRF, EQ, 10-Dec-2020, 103.70, 103.00, 111.10, 99.80, 109.50, 106.30, 104.14, 72084, 75.07, 972, 44969, 62.38
TRIDENT, EQ, 10-Dec-2020, 10.10, 10.15, 10.15, 9.60, 9.80, 9.75, 9.77, 12499499, 1221.23, 44584, 8368077, 66.95
TRIGYN, EQ, 10-Dec-2020, 66.05, 67.10, 67.10, 64.00, 64.60, 64.70, 64.77, 39785, 25.77, 454, 28749, 72.26
TRIL, EQ, 10-Dec-2020, 17.20, 18.70, 18.90, 17.60, 18.90, 18.90, 18.58, 1396093, 259.42, 2500, 1084477, 77.68
TRITURBINE, EQ, 10-Dec-2020, 81.20, 82.00, 88.95, 81.65, 85.30, 85.85, 86.15, 1500184, 1292.35, 12403, 322225, 21.48
TRIVENI, EQ, 10-Dec-2020, 76.25, 76.25, 77.10, 74.00, 75.30, 75.55, 75.68, 976379, 738.88, 7600, 425828, 43.61
TTKHLTCARE, EQ, 10-Dec-2020, 581.95, 599.00, 609.00, 552.65, 600.00, 595.05, 582.52, 19812, 115.41, 2132, 9796, 49.44
TTKPRESTIG, EQ, 10-Dec-2020, 5931.35, 5950.00, 5993.60, 5766.00, 5848.00, 5811.35, 5854.91, 6748, 395.09, 1980, 4349, 64.45
TTL, EQ, 10-Dec-2020, 44.85, 45.40, 45.40, 42.35, 43.65, 43.75, 43.68, 6709, 2.93, 223, 4826, 71.93
TTML, BE, 10-Dec-2020, 8.35, 8.55, 8.55, 7.95, 8.15, 8.10, 8.06, 3178028, 256.03, 6024, -, -
TV18BRDCST, EQ, 10-Dec-2020, 31.60, 31.60, 31.65, 30.70, 30.95, 30.80, 30.99, 4690700, 1453.42, 6371, 2881079, 61.42
TVSELECT, EQ, 10-Dec-2020, 129.40, 128.70, 128.95, 122.45, 126.00, 125.45, 125.63, 105163, 132.12, 2211, 50165, 47.70
TVSMOTOR, EQ, 10-Dec-2020, 498.00, 497.00, 502.55, 493.00, 495.90, 498.10, 497.74, 1881353, 9364.24, 22752, 223153, 11.86
TVSSRICHAK, EQ, 10-Dec-2020, 1809.00, 1797.00, 1800.00, 1693.20, 1771.35, 1779.25, 1748.96, 38167, 667.52, 4841, 12052, 31.58
TVTODAY, EQ, 10-Dec-2020, 218.25, 218.85, 219.30, 211.25, 214.00, 213.80, 214.07, 75387, 161.38, 1564, 45457, 60.30
TVVISION, EQ, 10-Dec-2020, 1.80, 1.85, 1.85, 1.85, 1.85, 1.85, 1.85, 4718, 0.09, 11, 4718, 100.00
TWL, EQ, 10-Dec-2020, 52.45, 52.40, 52.60, 50.60, 51.00, 51.10, 51.28, 353924, 181.49, 2773, 170288, 48.11
UBL, EQ, 10-Dec-2020, 1139.95, 1137.00, 1148.00, 1124.45, 1138.75, 1137.80, 1136.65, 413888, 4704.45, 12622, 92949, 22.46
UCALFUEL, EQ, 10-Dec-2020, 134.75, 134.75, 134.75, 128.00, 129.50, 130.35, 130.26, 55365, 72.12, 1778, 27980, 50.54
UCOBANK, EQ, 10-Dec-2020, 13.80, 13.80, 13.80, 13.30, 13.55, 13.55, 13.45, 2810624, 378.17, 7879, 1157633, 41.19
UFLEX, EQ, 10-Dec-2020, 391.65, 388.00, 392.75, 380.10, 386.50, 386.65, 386.17, 77871, 300.71, 2530, 32623, 41.89
UFO, EQ, 10-Dec-2020, 81.45, 81.70, 82.50, 80.00, 80.25, 80.15, 80.66, 309107, 249.34, 2255, 170311, 55.10
UGARSUGAR, EQ, 10-Dec-2020, 15.95, 16.00, 17.60, 15.15, 16.90, 16.70, 16.50, 831417, 137.21, 2206, 449897, 54.11
UJAAS, EQ, 10-Dec-2020, 3.15, 3.25, 3.45, 3.10, 3.15, 3.10, 3.18, 26968362, 858.31, 5567, 20194935, 74.88
UJJIVAN, EQ, 10-Dec-2020, 285.60, 285.00, 285.00, 274.05, 282.35, 281.90, 280.95, 458654, 1288.58, 9476, 145615, 31.75
UJJIVANSFB, EQ, 10-Dec-2020, 39.35, 39.50, 39.60, 37.00, 39.00, 39.00, 38.16, 2172812, 829.16, 7626, 1060302, 48.80
ULTRACEMCO, EQ, 10-Dec-2020, 5144.80, 5099.00, 5119.00, 4950.00, 4974.00, 4964.30, 5006.33, 1333296, 66749.23, 103339, 462634, 34.70
UMANGDAIRY, EQ, 10-Dec-2020, 53.45, 54.00, 54.00, 51.00, 53.75, 53.50, 52.88, 19525, 10.32, 420, 8971, 45.95
UMESLTD, EQ, 10-Dec-2020, 1.45, 1.45, 1.55, 1.45, 1.55, 1.55, 1.54, 4424, 0.07, 14, 4324, 97.74
UNICHEMLAB, EQ, 10-Dec-2020, 267.00, 264.00, 269.90, 260.30, 264.00, 263.65, 264.32, 71647, 189.38, 3150, 30046, 41.94
UNIDT, EQ, 10-Dec-2020, 266.20, 266.05, 270.00, 262.10, 262.15, 263.55, 265.35, 18012, 47.80, 364, 6445, 35.78
UNIENTER, EQ, 10-Dec-2020, 66.40, 66.35, 69.00, 60.95, 62.95, 62.75, 62.76, 82662, 51.88, 1508, 35444, 42.88
UNIINFO, SM, 10-Dec-2020, 22.05, 23.15, 23.15, 23.15, 23.15, 23.15, 23.15, 4000, 0.93, 2, 4000, 100.00
UNIONBANK, EQ, 10-Dec-2020, 33.95, 34.00, 34.00, 32.20, 32.75, 32.70, 32.73, 10845010, 3549.41, 22667, 3557344, 32.80
UNITECH, BZ, 10-Dec-2020, 1.75, 1.80, 1.80, 1.75, 1.80, 1.80, 1.80, 2656659, 47.74, 698, -, -
UNITEDTEA, EQ, 10-Dec-2020, 325.00, 327.65, 327.80, 303.00, 321.05, 323.10, 318.95, 2195, 7.00, 91, 1479, 67.38
UNITY, BZ, 10-Dec-2020, 1.20, 1.25, 1.25, 1.20, 1.25, 1.25, 1.23, 23656, 0.29, 20, -, -
UNIVASTU, EQ, 10-Dec-2020, 32.15, 31.85, 32.15, 31.80, 31.90, 31.95, 31.84, 184, 0.06, 12, 168, 91.30
UNIVCABLES, EQ, 10-Dec-2020, 144.75, 143.95, 152.60, 140.05, 149.50, 149.85, 147.72, 122958, 181.64, 2302, 53162, 43.24
UNIVPHOTO, EQ, 10-Dec-2020, 173.90, 185.90, 185.90, 160.00, 168.10, 168.00, 169.25, 9465, 16.02, 250, 7517, 79.42
UPL, EQ, 10-Dec-2020, 492.60, 478.00, 479.00, 416.10, 437.00, 438.45, 432.40, 87279054, 377396.53, 869118, 16251522, 18.62
URJA, EQ, 10-Dec-2020, 4.70, 4.90, 4.90, 4.65, 4.90, 4.90, 4.87, 14399626, 701.14, 10152, 9708591, 67.42
