SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
GUJALKALI, EQ, 15-Nov-2022, 811.95, 814.70, 818.55, 798.70, 801.10, 801.10, 804.73, 108367, 872.06, 4887, 46609, 43.01
GUJAPOLLO, EQ, 15-Nov-2022, 199.40, 203.50, 203.50, 197.80, 199.50, 200.00, 201.47, 6761, 13.62, 300, 3701, 54.74
GUJGASLTD, EQ, 15-Nov-2022, 484.15, 487.45, 515.00, 485.20, 515.00, 513.40, 505.13, 3411763, 17233.70, 47823, 468626, 13.74
GUJRAFFIA, BE, 15-Nov-2022, 29.85, 30.45, 30.90, 29.50, 30.40, 30.40, 30.60, 711, 0.22, 17, -, -
GULFOILLUB, EQ, 15-Nov-2022, 424.50, 425.00, 430.90, 420.10, 421.05, 421.45, 424.17, 17931, 76.06, 1946, 10526, 58.70
GULFPETRO, EQ, 15-Nov-2022, 55.25, 56.00, 58.95, 52.35, 54.70, 54.40, 56.09, 491632, 275.74, 5929, 254991, 51.87
GULPOLY, EQ, 15-Nov-2022, 220.95, 219.25, 230.95, 217.85, 224.60, 224.25, 225.28, 56729, 127.80, 2545, 26393, 46.52
GVKPIL, BE, 15-Nov-2022, 2.80, 2.85, 2.85, 2.75, 2.85, 2.80, 2.81, 668740, 18.78, 719, -, -
HAL, EQ, 15-Nov-2022, 2490.25, 2492.00, 2533.10, 2460.50, 2523.10, 2522.80, 2504.12, 856205, 21440.40, 52534, 231836, 27.08
HAPPSTMNDS, EQ, 15-Nov-2022, 998.25, 1002.00, 1005.90, 991.25, 994.00, 996.35, 996.08, 132007, 1314.90, 8529, 57651, 43.67
HARDWYN, EQ, 15-Nov-2022, 327.40, 330.10, 339.90, 315.15, 337.20, 336.15, 332.04, 67993, 225.76, 1168, 26160, 38.47
HARIOMPIPE, EQ, 15-Nov-2022, 277.10, 278.90, 282.10, 268.15, 273.10, 271.10, 273.16, 158841, 433.90, 5811, 91322, 57.49
HARRMALAYA, EQ, 15-Nov-2022, 139.25, 139.90, 141.75, 138.50, 139.80, 139.85, 139.91, 26905, 37.64, 1094, 10053, 37.36
HARSHA, EQ, 15-Nov-2022, 410.65, 409.10, 412.00, 403.35, 408.00, 408.20, 407.31, 171445, 698.31, 6739, 77081, 44.96
HATHWAY, EQ, 15-Nov-2022, 16.00, 16.00, 16.05, 15.90, 16.00, 15.95, 15.98, 1435598, 229.44, 2433, 931692, 64.90
HATSUN, EQ, 15-Nov-2022, 933.00, 934.30, 941.25, 926.50, 927.80, 929.25, 934.66, 8202, 76.66, 1207, 5535, 67.48
HAVELLS, EQ, 15-Nov-2022, 1239.70, 1243.50, 1247.85, 1228.15, 1240.00, 1238.85, 1237.83, 798880, 9888.75, 27817, 524477, 65.65
HAVISHA, BE, 15-Nov-2022, 2.25, 2.25, 2.25, 2.15, 2.25, 2.25, 2.20, 22868, 0.50, 52, -, -
HBANKETF, EQ, 15-Nov-2022, 424.86, 429.94, 429.94, 423.01, 426.46, 426.38, 425.58, 1545, 6.58, 102, 849, 54.95
HBLPOWER, EQ, 15-Nov-2022, 98.50, 100.00, 106.25, 100.00, 104.10, 104.25, 104.24, 7584551, 7906.19, 27323, 2473536, 32.61
HBSL, EQ, 15-Nov-2022, 53.95, 53.50, 54.70, 52.50, 52.80, 52.95, 53.56, 19433, 10.41, 294, 15497, 79.75
HCC, EQ, 15-Nov-2022, 14.45, 14.50, 14.55, 14.00, 14.25, 14.20, 14.26, 8303696, 1184.42, 5040, 5267200, 63.43
HCG, EQ, 15-Nov-2022, 294.60, 294.00, 308.00, 294.00, 304.35, 303.90, 302.32, 324388, 980.69, 11820, 156587, 48.27
HCL-INSYS, EQ, 15-Nov-2022, 15.95, 16.10, 16.10, 15.85, 15.90, 15.85, 15.91, 162547, 25.87, 836, 120777, 74.30
HCLTECH, EQ, 15-Nov-2022, 1099.00, 1093.50, 1106.10, 1088.90, 1103.00, 1103.90, 1097.23, 2172420, 23836.39, 66887, 1554851, 71.57
HDFC, EQ, 15-Nov-2022, 2661.55, 2665.50, 2682.00, 2639.05, 2672.10, 2675.50, 2663.28, 2104269, 56042.66, 121059, 1470464, 69.88
HDFC, W3, 15-Nov-2022, 538.80, 553.00, 574.00, 541.00, 573.00, 571.00, 555.88, 145800, 810.47, 204, 91200, 62.55
HDFCAMC, EQ, 15-Nov-2022, 2072.05, 2072.50, 2091.55, 2062.40, 2081.00, 2078.90, 2077.52, 78983, 1640.89, 6874, 30655, 38.81
HDFCBANK, EQ, 15-Nov-2022, 1615.05, 1623.15, 1623.15, 1605.25, 1622.00, 1619.00, 1614.94, 5515101, 89065.73, 158707, 3470935, 62.94
HDFCGROWTH, EQ, 15-Nov-2022, 88.02, 90.00, 90.00, 87.35, 88.16, 88.96, 88.43, 1193, 1.06, 44, 1050, 88.01
HDFCLIFE, EQ, 15-Nov-2022, 538.85, 539.80, 540.95, 530.15, 533.40, 532.90, 533.52, 2529334, 13494.53, 52320, 1614579, 63.83
HDFCLOWVOL, EQ, 15-Nov-2022, 133.40, 132.80, 134.40, 130.83, 134.40, 134.40, 131.47, 32, 0.04, 17, 22, 68.75
HDFCMFGETF, EQ, 15-Nov-2022, 46.10, 46.28, 46.58, 46.12, 46.48, 46.46, 46.37, 340473, 157.87, 988, 280702, 82.44
HDFCMOMENT, EQ, 15-Nov-2022, 203.03, 201.00, 203.00, 197.80, 198.01, 199.98, 199.24, 393, 0.78, 37, 168, 42.75
HDFCNEXT50, EQ, 15-Nov-2022, 434.81, 437.00, 437.00, 431.00, 433.31, 433.31, 431.22, 601, 2.59, 15, 598, 99.50
HDFCNIF100, EQ, 15-Nov-2022, 186.01, 186.01, 187.00, 185.56, 187.00, 186.44, 186.10, 2427, 4.52, 32, 2366, 97.49
HDFCNIFETF, EQ, 15-Nov-2022, 198.06, 198.07, 199.29, 197.38, 199.29, 198.56, 198.33, 73019, 144.82, 503, 31587, 43.26
HDFCQUAL, EQ, 15-Nov-2022, 39.17, 39.16, 39.57, 39.16, 39.49, 39.49, 39.42, 3438, 1.36, 49, 2242, 65.21
HDFCSENETF, EQ, 15-Nov-2022, 669.83, 669.84, 678.00, 667.75, 672.00, 670.48, 670.19, 4813, 32.26, 191, 2792, 58.01
HDFCSILVER, EQ, 15-Nov-2022, 61.01, 62.17, 62.17, 61.49, 61.75, 61.77, 61.84, 32031, 19.81, 216, 19417, 60.62
HDFCVALUE, EQ, 15-Nov-2022, 91.80, 91.40, 91.84, 90.41, 91.21, 91.32, 91.29, 1685, 1.54, 53, 1000, 59.35
HDIL, BZ, 15-Nov-2022, 5.65, 5.75, 5.75, 5.50, 5.50, 5.50, 5.55, 274260, 15.22, 644, -, -
HEADSUP, EQ, 15-Nov-2022, 13.35, 13.45, 13.70, 13.00, 13.70, 13.55, 13.32, 249379, 33.21, 1836, 40350, 16.18
HEALTHY, EQ, 15-Nov-2022, 8.35, 8.48, 8.48, 8.28, 8.40, 8.39, 8.34, 36423, 3.04, 225, 17407, 47.79
HECPROJECT, EQ, 15-Nov-2022, 32.10, 32.25, 32.25, 31.25, 31.30, 31.40, 31.39, 3131, 0.98, 57, 2748, 87.77
HEG, EQ, 15-Nov-2022, 1045.45, 1048.70, 1056.05, 1017.35, 1022.00, 1025.60, 1031.71, 181338, 1870.89, 10935, 71272, 39.30
HEIDELBERG, EQ, 15-Nov-2022, 208.65, 209.45, 210.00, 206.05, 206.25, 206.65, 208.48, 227429, 474.14, 3906, 116916, 51.41
HEMIPROP, EQ, 15-Nov-2022, 95.25, 95.50, 97.65, 95.25, 96.25, 96.25, 96.00, 625181, 600.16, 6516, 121427, 19.42
HERANBA, EQ, 15-Nov-2022, 517.70, 517.80, 523.40, 513.10, 521.00, 518.95, 518.70, 21359, 110.79, 3283, 13895, 65.05
HERCULES, EQ, 15-Nov-2022, 184.40, 184.40, 188.05, 183.15, 184.50, 184.00, 184.80, 12426, 22.96, 657, 7745, 62.33
HERITGFOOD, EQ, 15-Nov-2022, 321.80, 324.95, 327.90, 322.20, 322.20, 324.70, 324.64, 53202, 172.71, 3008, 37437, 70.37
HEROMOTOCO, EQ, 15-Nov-2022, 2688.40, 2694.50, 2754.05, 2692.00, 2738.00, 2730.75, 2737.83, 1012827, 27729.47, 58532, 389393, 38.45
HESTERBIO, EQ, 15-Nov-2022, 1962.05, 1968.35, 1974.90, 1929.95, 1945.00, 1944.00, 1951.25, 2786, 54.36, 420, 2061, 73.98
HEXATRADEX, EQ, 15-Nov-2022, 161.25, 165.85, 166.00, 160.00, 162.45, 160.30, 162.70, 2404, 3.91, 98, 1794, 74.63
HFCL, EQ, 15-Nov-2022, 82.95, 83.15, 83.20, 81.65, 81.85, 82.10, 82.43, 6309836, 5201.02, 18709, 2243979, 35.56
HGINFRA, EQ, 15-Nov-2022, 568.95, 573.20, 589.00, 569.15, 583.60, 585.30, 583.51, 103832, 605.87, 7121, 59342, 57.15
HGS, EQ, 15-Nov-2022, 1296.05, 1329.00, 1377.50, 1322.30, 1344.30, 1339.35, 1345.30, 185138, 2490.65, 13941, 45000, 24.31
HIKAL, EQ, 15-Nov-2022, 328.85, 330.50, 334.15, 329.10, 332.70, 332.30, 331.27, 92681, 307.02, 3455, 36156, 39.01
HIL, EQ, 15-Nov-2022, 2652.20, 2650.00, 2670.00, 2611.10, 2650.00, 2639.85, 2646.32, 8850, 234.20, 2031, 4450, 50.28
HILTON, EQ, 15-Nov-2022, 75.40, 79.15, 79.15, 76.25, 77.35, 77.70, 78.65, 364099, 286.36, 2431, 198996, 54.65
HIMATSEIDE, EQ, 15-Nov-2022, 97.45, 98.00, 98.25, 94.80, 96.20, 95.45, 95.92, 236154, 226.53, 3046, 154197, 65.30
HINDALCO, EQ, 15-Nov-2022, 455.55, 456.00, 460.55, 449.55, 456.20, 456.90, 455.15, 11841577, 53897.24, 121958, 4725665, 39.91
HINDCOMPOS, EQ, 15-Nov-2022, 314.15, 318.85, 333.00, 300.00, 306.10, 306.80, 310.56, 14795, 45.95, 889, 10339, 69.88
HINDCON, BE, 15-Nov-2022, 96.40, 97.40, 101.20, 91.80, 100.00, 98.45, 97.25, 38487, 37.43, 584, -, -
HINDCOPPER, EQ, 15-Nov-2022, 116.45, 116.80, 119.50, 115.50, 119.00, 119.20, 117.61, 5439447, 6397.25, 23560, 1640187, 30.15
HINDMOTORS, EQ, 15-Nov-2022, 17.15, 17.40, 17.40, 16.75, 16.75, 16.80, 16.91, 275524, 46.58, 1417, 188861, 68.55
HINDOILEXP, EQ, 15-Nov-2022, 141.80, 139.65, 146.10, 139.65, 144.00, 144.00, 144.02, 340067, 489.77, 4705, 126797, 37.29
HINDPETRO, EQ, 15-Nov-2022, 208.10, 208.95, 210.50, 207.00, 210.30, 210.20, 209.11, 1499084, 3134.72, 15959, 746412, 49.79
HINDUNILVR, EQ, 15-Nov-2022, 2457.80, 2457.80, 2469.00, 2444.15, 2455.00, 2457.50, 2455.26, 1558333, 38261.15, 72335, 1127324, 72.34
HINDWAREAP, EQ, 15-Nov-2022, 340.40, 337.05, 342.55, 331.50, 335.00, 334.35, 336.46, 108421, 364.79, 3611, 72152, 66.55
HINDZINC, EQ, 15-Nov-2022, 309.35, 311.50, 315.00, 309.65, 314.55, 314.30, 312.34, 996538, 3112.58, 18100, 509865, 51.16
HIRECT, EQ, 15-Nov-2022, 213.05, 216.25, 219.95, 212.95, 212.95, 214.80, 215.25, 3748, 8.07, 192, 2518, 67.18
HISARMETAL, EQ, 15-Nov-2022, 128.85, 127.95, 130.70, 127.25, 129.00, 128.75, 128.82, 4427, 5.70, 112, 3314, 74.86
HITECH, EQ, 15-Nov-2022, 650.25, 652.45, 658.00, 613.05, 623.25, 627.05, 631.99, 167021, 1055.56, 6373, 118675, 71.05
HITECHCORP, EQ, 15-Nov-2022, 235.85, 239.90, 253.00, 232.30, 247.65, 246.10, 246.75, 34774, 85.81, 774, 16999, 48.88
HITECHGEAR, EQ, 15-Nov-2022, 250.10, 250.10, 257.00, 247.60, 248.15, 249.75, 250.58, 25996, 65.14, 841, 19162, 73.71
HLEGLAS, EQ, 15-Nov-2022, 664.15, 669.00, 671.00, 662.50, 668.00, 666.30, 666.72, 15647, 104.32, 1984, 8038, 51.37
HLVLTD, EQ, 15-Nov-2022, 11.45, 11.60, 12.40, 11.30, 12.05, 12.10, 12.07, 1306466, 157.75, 1804, 721921, 55.26
HMT, BZ, 15-Nov-2022, 29.50, 29.80, 30.35, 28.90, 29.60, 29.60, 29.09, 6937, 2.02, 40, -, -
HMVL, EQ, 15-Nov-2022, 55.00, 55.00, 55.45, 54.05, 54.85, 54.90, 54.96, 64213, 35.29, 616, 49382, 76.90
HNDFDS, EQ, 15-Nov-2022, 607.75, 618.80, 648.85, 595.50, 630.00, 626.10, 629.34, 462706, 2912.01, 24756, 132217, 28.57
HNGSNGBEES, EQ, 15-Nov-2022, 244.37, 248.00, 256.00, 246.95, 255.95, 254.51, 252.11, 68006, 171.45, 1013, 54713, 80.45
HOMEFIRST, EQ, 15-Nov-2022, 661.30, 661.00, 676.70, 655.90, 671.70, 671.30, 669.52, 258515, 1730.81, 15337, 140798, 54.46
HONAUT, EQ, 15-Nov-2022, 38873.90, 38987.00, 39445.00, 38750.00, 39306.25, 39351.70, 39156.73, 2157, 844.61, 1440, 700, 32.45
HONDAPOWER, EQ, 15-Nov-2022, 2097.45, 2107.95, 2127.00, 2013.00, 2025.05, 2028.65, 2073.21, 30665, 635.75, 4949, 19852, 64.74
HOTELRUGBY, EQ, 15-Nov-2022, 4.30, 4.50, 4.50, 4.50, 4.50, 4.50, 4.50, 846, 0.04, 5, 846, 100.00
HOVS, EQ, 15-Nov-2022, 57.70, 57.70, 58.70, 56.15, 56.15, 56.90, 57.80, 9992, 5.78, 234, 5850, 58.55
HPAL, EQ, 15-Nov-2022, 403.10, 407.90, 407.90, 397.95, 398.30, 399.95, 402.79, 38943, 156.86, 1622, 13166, 33.81
HPIL, EQ, 15-Nov-2022, 99.95, 104.00, 104.00, 96.95, 100.00, 100.30, 100.94, 1415, 1.43, 54, 674, 47.63
HPL, EQ, 15-Nov-2022, 92.05, 93.90, 95.50, 91.55, 94.45, 94.45, 94.07, 326571, 307.19, 4315, 151647, 46.44
HSCL, EQ, 15-Nov-2022, 95.30, 95.80, 99.40, 95.30, 98.30, 98.50, 98.07, 3112979, 3052.96, 13808, 1144033, 36.75
HTMEDIA, EQ, 15-Nov-2022, 20.00, 20.15, 20.25, 19.90, 20.00, 20.00, 20.11, 141837, 28.52, 455, 88017, 62.06
HUBTOWN, BE, 15-Nov-2022, 52.90, 52.75, 53.50, 50.50, 50.85, 50.85, 51.34, 106395, 54.62, 526, -, -
HUDCO, EQ, 15-Nov-2022, 40.65, 40.25, 42.15, 40.05, 42.10, 41.60, 41.12, 4217257, 1734.14, 8930, 2528552, 59.96
HUDCO, N2, 15-Nov-2022, 1194.00, 1193.98, 1194.50, 1169.01, 1172.01, 1172.04, 1179.28, 639, 7.54, 13, 544, 85.13
HUDCO, N4, 15-Nov-2022, 1060.00, 1056.00, 1056.00, 1056.00, 1056.00, 1056.00, 1056.00, 5, 0.05, 1, 5, 100.00
HUDCO, N8, 15-Nov-2022, 1202.00, 1209.00, 1210.00, 1208.99, 1210.00, 1209.08, 1209.06, 1700, 20.55, 5, 1600, 94.12
HUDCO, N9, 15-Nov-2022, 1214.82, 1218.00, 1220.00, 1218.00, 1220.00, 1219.53, 1219.00, 200, 2.44, 3, 200, 100.00
HUDCO, NE, 15-Nov-2022, 1392.51, 1419.00, 1419.00, 1397.00, 1398.00, 1397.18, 1399.99, 101, 1.41, 11, 75, 74.26
HUHTAMAKI, EQ, 15-Nov-2022, 199.30, 199.30, 203.00, 196.40, 197.00, 197.55, 199.06, 237639, 473.05, 4074, 167597, 70.53
IBMFNIFTY, EQ, 15-Nov-2022, 187.83, 187.05, 191.98, 187.05, 189.27, 190.81, 190.32, 2377, 4.52, 161, 1278, 53.77
IBREALEST, EQ, 15-Nov-2022, 82.80, 83.20, 84.90, 82.15, 82.80, 82.75, 83.23, 9557952, 7955.02, 25665, 3190996, 33.39
IBULHSGFIN, EQ, 15-Nov-2022, 134.65, 135.75, 136.50, 131.35, 133.20, 132.95, 133.88, 15100832, 20216.98, 54662, 2215311, 14.67
IBULHSGFIN, N8, 15-Nov-2022, 975.00, 997.00, 997.00, 997.00, 997.00, 997.00, 997.00, 1, 0.01, 1, 1, 100.00
IBULHSGFIN, NA, 15-Nov-2022, 911.00, 915.00, 915.00, 914.99, 915.00, 915.00, 915.00, 341, 3.12, 11, 341, 100.00
IBULHSGFIN, NC, 15-Nov-2022, 965.00, 900.00, 900.00, 900.00, 900.00, 900.00, 900.00, 7, 0.06, 1, 7, 100.00
IBULHSGFIN, Y1, 15-Nov-2022, 1002.00, 1040.60, 1040.60, 1000.35, 1000.35, 1000.35, 1003.45, 65, 0.65, 4, 65, 100.00
IBULHSGFIN, YM, 15-Nov-2022, 941.00, 941.00, 941.00, 941.00, 941.00, 941.00, 941.00, 100, 0.94, 4, 100, 100.00
IBULHSGFIN, YT, 15-Nov-2022, 876.09, 977.00, 977.00, 911.00, , 915.20, 928.83, 64, 0.59, 8, 64, 100.00
IBULHSGFIN, YZ, 15-Nov-2022, 985.00, 982.00, 982.00, 982.00, 982.00, 982.00, 982.00, 50, 0.49, 1, 50, 100.00
ICDSLTD, BE, 15-Nov-2022, 34.65, 33.15, 34.60, 33.15, 33.95, 33.95, 34.08, 1132, 0.39, 24, -, -
ICEMAKE, BE, 15-Nov-2022, 299.95, 302.90, 305.00, 285.00, 303.00, 301.45, 290.54, 49741, 144.52, 818, -, -
ICICI500, EQ, 15-Nov-2022, 26.15, 26.26, 26.27, 25.15, 25.30, 25.53, 25.60, 217977, 55.80, 860, 149907, 68.77
ICICI5GSEC, EQ, 15-Nov-2022, 50.00, 50.89, 50.89, 49.90, 49.90, 49.90, 50.56, 82, 0.04, 17, 71, 86.59
ICICIALPLV, EQ, 15-Nov-2022, 177.13, 178.95, 178.95, 176.75, 177.49, 177.38, 177.27, 19366, 34.33, 294, 18495, 95.50
ICICIAUTO, EQ, 15-Nov-2022, 132.35, 133.36, 133.37, 132.72, 133.15, 133.08, 133.04, 4822, 6.42, 108, 3810, 79.01
ICICIB22, EQ, 15-Nov-2022, 56.00, 56.79, 56.79, 55.54, 56.18, 56.03, 55.87, 460513, 257.31, 1313, 364620, 79.18
ICICIBANK, EQ, 15-Nov-2022, 894.95, 900.55, 913.65, 898.80, 913.20, 911.70, 907.00, 15176911, 137654.21, 217251, 10743670, 70.79
ICICIBANKN, EQ, 15-Nov-2022, 42.09, 43.96, 43.96, 42.10, 42.54, 42.45, 42.47, 76663, 32.56, 471, 48391, 63.12
ICICIBANKP, EQ, 15-Nov-2022, 212.18, 212.60, 214.90, 212.50, 214.90, 214.13, 213.37, 6293, 13.43, 173, 3903, 62.02
ICICICONSU, EQ, 15-Nov-2022, 79.02, 78.80, 79.10, 78.59, 79.10, 79.10, 79.02, 433, 0.34, 32, 421, 97.23
ICICIFMCG, EQ, 15-Nov-2022, 448.34, 448.34, 450.67, 443.85, 448.49, 448.08, 446.66, 5701, 25.46, 257, 2951, 51.76
ICICIGI, EQ, 15-Nov-2022, 1133.45, 1131.50, 1132.95, 1116.10, 1122.50, 1120.20, 1120.25, 1274776, 14280.70, 31744, 1073189, 84.19
ICICIGOLD, EQ, 15-Nov-2022, 46.03, 45.94, 46.53, 45.94, 46.42, 46.47, 46.41, 796634, 369.70, 3350, 491884, 61.75
ICICIINFRA, EQ, 15-Nov-2022, 53.81, 54.00, 54.09, 53.63, 53.82, 53.82, 53.88, 706, 0.38, 17, 496, 70.25
ICICILIQ, EQ, 15-Nov-2022, 999.99, 1000.77, 1000.78, 999.65, 999.99, 999.99, 1000.00, 429915, 4299.15, 368, 285211, 66.34
ICICILOVOL, EQ, 15-Nov-2022, 143.57, 149.00, 149.00, 142.87, 143.74, 143.86, 143.81, 116048, 166.89, 705, 110260, 95.01
ICICIM150, EQ, 15-Nov-2022, 120.93, 122.23, 122.23, 120.81, 121.40, 121.34, 121.12, 9431, 11.42, 435, 5816, 61.67
ICICIMCAP, EQ, 15-Nov-2022, 104.24, 104.69, 104.69, 103.76, 104.11, 104.17, 104.14, 4272, 4.45, 222, 1891, 44.26
ICICIMOM30, EQ, 15-Nov-2022, 20.31, 20.26, 20.35, 20.16, 20.16, 20.27, 20.24, 50526, 10.23, 73, 26002, 51.46
ICICINF100, EQ, 15-Nov-2022, 203.04, 205.45, 205.45, 201.51, 203.27, 203.21, 202.67, 6559, 13.29, 400, 4747, 72.37
ICICINIFTY, EQ, 15-Nov-2022, 199.07, 206.00, 206.00, 198.67, 199.88, 199.99, 199.37, 214893, 428.44, 3791, 193633, 90.11
ICICINV20, EQ, 15-Nov-2022, 100.03, 101.33, 101.33, 99.25, 99.89, 99.87, 99.69, 42407, 42.28, 813, 25897, 61.07
ICICINXT50, EQ, 15-Nov-2022, 44.82, 46.00, 46.00, 44.52, 44.89, 44.83, 44.72, 37681, 16.85, 1123, 28445, 75.49
ICICIPHARM, EQ, 15-Nov-2022, 83.43, 83.55, 83.90, 83.11, 83.90, 83.85, 83.41, 6953, 5.80, 98, 1918, 27.59
ICICIPRULI, EQ, 15-Nov-2022, 485.60, 485.00, 486.15, 478.70, 481.50, 481.10, 480.84, 2019173, 9709.04, 37986, 1562314, 77.37
ICICISENSX, EQ, 15-Nov-2022, 679.07, 683.97, 683.97, 677.30, 680.25, 679.89, 679.20, 736, 5.00, 95, 491, 66.71
ICICISILVE, EQ, 15-Nov-2022, 63.30, 63.89, 64.20, 63.74, 63.96, 63.93, 63.96, 238872, 152.78, 1260, 185912, 77.83
ICICITECH, EQ, 15-Nov-2022, 30.91, 31.07, 31.14, 30.70, 31.14, 30.98, 30.88, 1420687, 438.71, 691, 1204628, 84.79
ICIL, EQ, 15-Nov-2022, 136.20, 134.85, 136.90, 132.20, 133.00, 133.00, 134.15, 151941, 203.82, 2862, 92249, 60.71
ICRA, EQ, 15-Nov-2022, 4034.80, 4034.80, 4155.00, 4030.00, 4062.00, 4040.20, 4091.70, 5956, 243.70, 2501, 2502, 42.01
IDBI, EQ, 15-Nov-2022, 47.05, 47.10, 48.40, 46.90, 47.25, 47.40, 47.46, 7713438, 3660.97, 15105, 2505923, 32.49
IDBIGOLD, EQ, 15-Nov-2022, 4809.10, 4833.85, 4844.95, 4780.00, 4838.00, 4832.65, 4822.76, 345, 16.64, 84, 288, 83.48
IDEA, EQ, 15-Nov-2022, 8.50, 8.55, 8.55, 8.40, 8.45, 8.45, 8.46, 49123547, 4157.43, 71970, 24657189, 50.19
IDFC, EQ, 15-Nov-2022, 79.70, 80.00, 80.40, 79.15, 80.20, 80.20, 79.89, 3935535, 3144.16, 46507, 1290904, 32.80
IDFCFIRSTB, EQ, 15-Nov-2022, 57.45, 57.50, 57.70, 56.70, 57.35, 57.15, 57.07, 22378138, 12771.00, 41502, 6343326, 28.35
IDFNIFTYET, EQ, 15-Nov-2022, 194.33, 208.49, 208.49, 194.31, 196.29, 195.94, 195.34, 1037, 2.03, 33, 471, 45.42
IEX, EQ, 15-Nov-2022, 145.85, 146.50, 146.50, 144.20, 145.35, 145.35, 145.03, 2737765, 3970.58, 29684, 1216628, 44.44
IFBAGRO, EQ, 15-Nov-2022, 549.15, 555.00, 570.00, 552.55, 565.00, 563.65, 563.91, 7420, 41.84, 612, 4181, 56.35
IFBIND, EQ, 15-Nov-2022, 943.85, 937.10, 962.00, 937.10, 962.00, 953.30, 953.42, 13882, 132.35, 4557, 3175, 22.87
IFCI, EQ, 15-Nov-2022, 11.95, 12.10, 12.15, 11.70, 11.80, 11.80, 11.90, 3129689, 372.32, 4303, 1505834, 48.11
IFCI, NH, 15-Nov-2022, 1019.99, 1023.00, 1023.00, 1016.00, 1017.01, 1017.01, 1020.22, 458, 4.67, 31, 458, 100.00
IFCI, NL, 15-Nov-2022, 1071.00, 1072.01, 1078.00, 1072.01, 1078.00, 1078.00, 1074.41, 50, 0.54, 2, 50, 100.00
IFGLEXPOR, EQ, 15-Nov-2022, 246.90, 245.00, 253.95, 244.15, 253.10, 252.25, 251.37, 14955, 37.59, 1066, 10200, 68.20
IGARASHI, EQ, 15-Nov-2022, 412.75, 412.05, 439.00, 409.75, 438.90, 434.75, 430.14, 129980, 559.10, 6552, 64685, 49.77
IGL, EQ, 15-Nov-2022, 416.80, 418.90, 438.50, 416.50, 433.75, 433.70, 429.84, 5850693, 25148.35, 60454, 2276505, 38.91
IGPL, EQ, 15-Nov-2022, 510.85, 510.00, 518.00, 504.75, 510.00, 512.75, 508.55, 39605, 201.41, 2046, 25107, 63.39
IIFCL, N4, 15-Nov-2022, 1366.00, 1366.85, 1366.85, 1366.85, 1366.85, 1366.85, 1366.85, 5, 0.07, 1, 5, 100.00
IIFL, EQ, 15-Nov-2022, 420.50, 424.00, 429.40, 414.20, 418.30, 421.60, 422.05, 1019042, 4300.84, 24071, 509751, 50.02
IIFL, N6, 15-Nov-2022, 1030.00, 1042.00, 1043.00, 1042.00, 1043.00, 1043.00, 1042.74, 46, 0.48, 5, 46, 100.00
IIFL, NE, 15-Nov-2022, 1027.00, 1050.00, 1050.00, 1021.00, 1050.00, 1050.00, 1046.38, 16, 0.17, 3, 15, 93.75
IIFL, NF, 15-Nov-2022, 1000.06, 1002.94, 1002.94, 998.00, 1001.00, 1001.58, 1001.16, 3340, 33.44, 40, 3132, 93.77
IIFL, NG, 15-Nov-2022, 1040.00, 1050.00, 1050.00, 1050.00, 1050.00, 1050.00, 1050.00, 50, 0.53, 1, 50, 100.00
IIFL, NH, 15-Nov-2022, 995.00, 990.50, 990.50, 990.50, 990.50, 990.50, 990.50, 10, 0.10, 1, 10, 100.00
IIFL, NI, 15-Nov-2022, 1124.90, 1060.80, 1061.05, 1040.00, 1061.05, 1061.05, 1057.21, 215, 2.27, 5, 215, 100.00
IIFL, NK, 15-Nov-2022, 1040.00, 1045.00, 1045.00, 1000.00, 1000.00, 1000.00, 1036.57, 300, 3.11, 5, 300, 100.00
IIFL, NL, 15-Nov-2022, 990.00, 985.00, 986.00, 984.10, 986.00, 986.00, 985.43, 1988, 19.59, 28, 1988, 100.00
IIFLSEC, EQ, 15-Nov-2022, 69.40, 69.05, 69.90, 68.60, 68.80, 68.75, 69.09, 186634, 128.94, 2320, 51692, 27.70
IIFLWAM, EQ, 15-Nov-2022, 1755.25, 1752.00, 1830.00, 1751.00, 1751.00, 1767.35, 1788.12, 18478, 330.41, 3387, 7905, 42.78
IIHFL, N4, 15-Nov-2022, 998.00, 1000.00, 1003.00, 998.45, 1003.00, 1001.33, 1000.01, 401, 4.01, 18, 371, 92.52
IIHFL, N5, 15-Nov-2022, 1000.48, 1000.00, 1009.90, 996.00, 1001.98, 1001.98, 1001.57, 2647, 26.51, 56, 2437, 92.07
IIHFL, N6, 15-Nov-2022, 1060.00, 1060.00, 1060.00, 1060.00, 1060.00, 1060.00, 1060.00, 117, 1.24, 3, 117, 100.00
IIHFL, N9, 15-Nov-2022, 955.00, 960.00, 960.00, 945.01, 950.00, 950.00, 947.68, 355, 3.36, 5, 355, 100.00
IIHFL, NC, 15-Nov-2022, 962.53, 955.00, 955.00, 955.00, 955.00, 955.00, 955.00, 90, 0.86, 2, 90, 100.00
IITL, EQ, 15-Nov-2022, 86.60, 86.50, 87.95, 82.20, 82.75, 83.25, 84.00, 5810, 4.88, 180, 3802, 65.44
